,ch1,ch2,ch3,ch4
68,-12.15,-30.1,-37.77,10.6
69,-5.4,-4.69,-42.05,-13.37
70,18.01,11.57,-16.58,-16.56
71,31.93,9.38,29.36,-18.56
72,10.17,5.79,50.53,-24.03
73,-25.17,-6.35,24.97,-25.12
74,-46.66,-29.02,-15.84,-17.53
75,-24.56,-39.01,-29.39,2.23
76,39.84,-0.72,2.47,22.04
77,67.86,49.12,31.23,18.63
78,43.69,42.71,27.91,-3.03
79,3.62,-6.95,8.86,-15.14
80,-27.63,-52.29,-16.41,0.8
81,-22.33,-44.83,-13.43,17.2
82,4.56,4.01,16.29,11.14
83,19.08,25.04,26.12,6.09
84,10.15,1.1,6.16,0.59
85,0.11,-13.75,-5.0,-10.07
86,2.1,3.39,8.1,-4.72
87,-1.43,8.13,5.63,1.91
88,-11.33,-4.27,-8.15,-15.95
89,-9.6,-3.4,-9.87,-28.18
90,4.99,5.28,-12.83,-6.13
91,10.89,11.21,-20.57,12.24
92,-9.82,11.27,-14.44,0.79
93,-34.57,-6.17,11.36,-12.6
94,-31.56,-18.69,18.65,-10.71
95,-1.8,9.52,10.79,-2.25
96,22.53,36.14,4.42,-16.45
97,0.92,17.72,-15.35,-37.55
98,-24.27,-0.76,-20.03,-1.29
99,-16.85,-0.01,-2.79,50.41
100,-6.54,5.37,8.25,50.47
101,2.41,15.85,5.37,12.2
102,-2.94,5.71,-15.1,-46.0
103,-12.62,-13.81,-17.64,-78.74
104,-17.99,-17.94,10.48,-61.25
105,-26.95,-12.59,17.86,-22.89
106,-18.19,-1.79,-1.37,24.3
107,-1.31,7.61,-12.04,66.6
108,16.36,4.99,-1.87,84.52
109,12.59,-23.8,-6.07,87.52
110,-6.43,-23.8,-18.39,78.75
111,2.0,-9.15,-13.3,48.11
112,-8.55,-51.74,-34.41,13.57
113,-29.17,-60.72,-51.26,-7.46
114,-10.44,-33.1,-26.95,-12.75
115,32.12,-64.93,-19.75,-3.42
116,67.1,-110.52,-41.39,-9.51
117,37.98,-128.65,-70.51,-54.6
118,-19.41,-87.59,-78.36,-63.41
119,-26.42,13.11,-39.54,5.19
120,3.66,100.93,9.83,63.87
121,43.09,120.17,30.77,57.41
122,58.2,47.06,13.71,-13.8
123,21.18,10.58,-9.03,-50.13
124,-25.14,58.2,-5.14,9.9
125,-32.86,113.47,17.31,29.41
126,-21.81,129.74,25.74,-34.63
127,-13.66,51.49,7.17,-56.15
128,-1.8,-5.55,1.15,-10.28
129,-11.24,20.65,20.09,5.55
130,-27.4,59.89,50.7,-34.12
131,-9.93,86.07,70.83,-64.34
132,-0.77,68.04,60.37,-45.88
133,-17.83,86.55,61.63,-32.88
134,-36.77,135.01,93.26,-61.88
135,-41.52,97.24,104.82,-64.35
136,-15.64,28.76,64.68,-20.74
137,-0.88,-18.58,9.09,3.19
138,-3.38,-41.32,12.23,-3.09
139,13.78,-34.25,52.99,0.7
140,26.16,-59.06,43.97,39.58
141,31.65,-103.06,-4.81,86.29
142,35.62,-103.76,-29.13,75.68
143,28.24,-99.69,-24.49,34.35
144,22.21,-102.06,-27.43,14.33
145,18.43,-81.03,-39.03,11.42
146,18.67,-68.97,-33.37,25.97
147,21.22,-70.21,-22.23,23.93
148,17.07,-49.86,-20.61,2.06
149,9.17,-29.71,-21.75,1.62
150,8.49,-26.25,-23.07,-3.23
151,11.31,-13.08,-22.37,-19.5
152,5.99,0.85,-27.27,-7.8
153,14.11,9.28,-35.26,15.57
154,23.15,10.19,-29.48,15.43
155,-1.27,-1.85,2.53,-2.77
156,-15.73,-0.24,45.09,-7.57
157,-2.59,20.47,52.02,-2.49
158,-0.8,40.17,23.04,-9.83
159,-14.31,32.97,-4.2,-16.13
160,-17.28,10.0,-11.16,-11.94
161,-0.69,13.75,-6.86,-6.39
162,3.13,23.32,-12.74,-7.01
163,-5.57,16.69,-14.76,-2.6
164,-4.95,14.64,-14.16,2.56
165,-6.52,19.03,-20.47,-4.71
166,-10.38,19.51,-2.35,-4.61
167,-8.32,20.77,29.72,3.37
168,1.84,31.59,35.45,6.55
169,7.11,29.58,13.19,5.44
170,3.07,11.38,-3.04,4.91
171,2.17,6.85,-0.33,8.34
172,1.14,8.84,-1.65,6.34
173,1.05,-1.03,-5.14,2.32
174,2.53,-12.79,-4.39,-0.95
175,1.47,-11.72,-4.65,-4.07
176,2.89,-5.23,-4.82,-0.64
177,4.48,-4.88,-2.87,-0.28
178,4.0,-2.96,4.12,-4.43
179,3.11,-0.51,3.28,-2.96
180,2.66,-1.54,-2.43,6.34
181,-0.76,-1.54,-3.63,16.48
182,-10.99,-5.64,-10.56,11.08
183,-8.53,-4.41,-9.6,0.63
184,2.36,5.32,-0.81,-2.56
185,-0.34,8.44,-1.05,-4.56
186,-3.42,9.85,-2.03,-1.78
187,-4.07,13.67,-3.65,-1.0
188,-4.13,15.65,-4.01,2.08
189,-3.74,12.01,-4.77,0.75
190,-4.23,12.35,-5.46,-7.04
191,3.0,22.3,5.2,-0.78
192,6.01,20.37,8.05,3.4
193,5.34,12.89,3.31,4.51
194,4.43,13.01,5.0,5.13
195,-5.49,10.94,3.48,-6.34
196,-15.02,5.91,-1.52,-12.63
197,-14.83,3.47,-3.79,-8.41
198,-5.0,5.5,0.04,0.79
199,-1.11,-0.95,0.99,4.07
200,-5.74,-12.35,-1.78,-0.04
201,-4.68,-11.79,0.07,6.81
202,-1.33,-7.48,-0.03,10.1
203,1.97,-5.73,0.52,2.98
204,0.24,-6.57,0.62,-1.47
205,-3.97,-10.13,-2.1,-1.58
206,-1.65,-11.46,-0.39,-0.54
207,-4.6,-14.47,-2.65,-7.79
208,-9.18,-16.36,-7.23,-12.45
209,-5.41,-9.81,-6.42,-8.58
210,0.42,-2.91,-3.86,-4.0
211,3.62,-2.46,-0.02,0.93
212,1.21,-6.79,1.84,2.64
213,-1.89,-9.93,3.32,3.16
214,-6.04,-12.82,2.67,-2.15
215,-10.38,-14.63,-2.91,-10.6
216,-6.74,-9.72,-5.63,-7.33
217,-1.79,-7.54,-4.52,-0.29
218,2.97,-5.07,3.52,4.2
219,7.1,2.9,10.8,7.01
220,6.88,3.92,7.22,6.06
221,7.6,0.4,3.68,5.67
222,6.71,-0.87,0.52,6.36
223,4.0,-2.15,-4.81,3.3
224,1.06,-5.82,-6.68,-8.16
225,-1.98,-7.83,-2.46,-12.79
226,-2.09,-3.66,3.12,-4.43
227,-5.41,-1.76,-1.13,-5.13
228,-6.09,-1.92,-7.17,-7.03
229,-0.97,-0.14,-6.37,0.51
230,-1.39,-2.77,-5.25,0.5
231,-3.86,-6.74,-4.65,-4.2
232,-6.06,-6.38,-7.74,-5.33
233,-6.71,-1.74,-7.74,-6.49
234,-4.27,0.3,0.5,-7.19
235,-1.55,-0.79,6.5,-3.02
236,3.85,2.5,9.01,4.6
237,5.44,-0.95,5.67,7.39
238,1.35,-8.73,1.15,9.97
239,-2.86,-5.4,0.49,12.41
240,-4.59,0.85,1.24,8.63
241,1.36,3.6,4.75,5.23
242,10.31,8.85,3.8,4.66
243,11.7,18.52,2.39,5.78
244,1.39,20.13,0.13,2.07
245,-3.05,10.67,-2.36,-3.56
246,9.53,5.53,8.8,1.01
247,12.42,0.94,15.0,6.37
248,2.5,-4.66,9.06,6.01
249,-5.02,-4.12,5.03,0.74
250,-4.41,0.39,3.68,-4.25
251,5.57,7.62,1.38,-2.04
252,6.12,6.41,-5.9,-4.64
253,0.72,0.92,-1.96,-5.64
254,0.08,-1.15,9.19,0.08
255,0.68,-4.69,9.66,2.41
256,2.35,-3.59,5.33,6.7
257,-1.29,0.83,-0.89,6.54
258,-2.05,4.17,-1.97,2.45
259,1.71,3.05,-1.18,0.18
260,1.34,1.03,-4.16,-2.79
261,4.31,9.83,0.3,0.12
262,8.55,19.8,4.25,5.57
263,9.81,18.05,-0.37,10.99
264,2.62,3.01,-6.19,5.9
265,-13.3,-16.16,-10.58,-16.75
266,-21.22,-17.05,-12.37,-32.8
267,-17.83,-4.64,-11.55,-32.3
268,-10.45,-1.67,-7.8,-22.12
269,-6.38,-6.85,-8.66,-10.94
270,-4.8,-9.28,-15.85,-1.76
271,-0.35,-5.07,-17.34,10.69
272,3.18,1.11,-12.59,20.64
273,5.89,3.5,-2.31,26.25
274,4.69,-1.97,7.19,25.86
275,0.39,-8.59,6.23,15.44
276,4.18,-2.9,2.8,1.01
277,6.55,2.37,0.74,-10.35
278,0.66,-1.18,1.29,-11.89
279,-5.35,-2.47,0.19,-10.79
280,-5.29,0.7,-2.43,-11.61
281,-0.23,2.86,2.08,-9.49
282,2.15,-0.29,4.51,-5.89
283,6.56,2.71,5.78,3.39
284,5.92,7.64,7.08,7.75
285,-2.14,0.16,3.63,2.09
286,-3.69,-7.15,1.54,-0.88
287,-4.96,-6.93,-0.18,-1.96
288,-2.52,-2.59,-0.1,-0.82
289,3.57,3.63,-0.42,-1.77
290,2.15,6.76,-2.13,-4.8
291,-1.56,4.08,0.07,-1.52
292,-6.45,-2.16,0.37,-2.39
293,-7.46,-4.41,-0.68,-5.7
294,-8.98,-8.56,-7.8,-8.84
295,-14.34,-16.45,-17.03,-10.59
296,-3.17,-5.94,-4.79,0.61
297,16.66,17.7,15.89,9.93
298,24.22,27.35,22.88,11.55
299,15.18,17.92,16.56,7.92
300,4.3,8.7,9.38,4.54
301,7.07,13.37,12.89,10.41
302,6.39,14.51,13.01,7.87
303,-1.0,7.5,7.26,2.24
304,-1.44,4.56,5.09,4.46
305,6.12,6.69,5.99,6.63
306,11.81,7.64,6.79,8.23
307,5.19,1.9,0.88,3.85
308,3.19,1.0,-0.36,2.58
309,9.49,3.8,3.74,7.87
310,8.01,0.45,-0.14,8.16
311,0.65,-3.73,-6.66,4.56
312,-8.59,-11.01,-12.93,-1.33
313,-7.15,-13.47,-12.28,1.58
314,3.76,-5.07,-4.97,9.98
315,6.38,1.67,0.04,8.56
316,-0.47,-1.69,-1.42,3.22
317,-8.95,-11.53,-11.87,-3.06
318,-4.12,-10.8,-13.69,-1.52
319,2.02,-5.91,-8.57,3.91
320,-3.38,-7.85,-8.25,0.86
321,-5.18,-6.68,-4.86,-0.98
322,-7.57,-7.98,-5.05,-6.77
323,-7.59,-9.84,-6.84,-10.59
324,-4.78,-7.45,-6.55,-6.89
325,-9.6,-6.67,-8.97,-9.77
326,-9.07,-3.85,-6.31,-12.82
327,-4.91,-4.1,-3.66,-11.81
328,-3.03,-6.14,-3.42,-6.07
329,0.21,-2.98,-1.32,-0.11
330,2.24,0.54,1.19,1.74
331,5.23,4.76,6.27,5.13
332,1.79,5.23,6.15,3.33
333,-7.29,-0.83,-0.03,-3.05
334,-6.24,-1.9,-1.23,-6.71
335,5.88,6.57,6.93,-5.71
336,11.8,12.15,13.05,-3.65
337,2.81,6.43,7.68,-5.4
338,-0.92,2.29,3.68,-0.92
339,4.65,4.02,4.44,5.42
340,2.62,2.19,4.55,5.42
341,-4.98,-1.71,3.56,6.09
342,-10.49,-5.72,-1.97,3.25
343,-9.51,-7.8,-6.83,-1.94
344,-7.42,-8.41,-9.85,-6.0
345,-5.63,-6.29,-9.02,-5.5
346,2.0,-1.31,-2.82,3.53
347,3.13,-3.1,-2.32,4.01
348,-1.44,-5.73,-1.76,-5.25
349,-2.49,-3.26,0.4,-11.47
350,-1.85,-0.36,-0.02,-11.8
351,-0.41,1.66,0.47,-6.6
352,-2.53,0.86,-1.98,-5.68
353,-0.93,-0.13,0.22,-4.67
354,4.43,-0.78,3.28,1.21
355,4.09,-0.87,0.87,5.74
356,-0.55,0.59,0.74,6.78
357,-5.07,0.33,-0.34,3.36
358,-0.05,3.27,2.66,3.43
359,4.38,6.51,6.25,2.41
360,1.65,4.87,4.13,-1.34
361,1.71,3.25,2.59,0.12
362,-0.89,0.72,-1.07,-0.54
363,-3.72,-0.09,-2.06,-0.5
364,-6.45,-2.2,-1.97,-1.68
365,-8.63,-5.95,-2.67,-3.59
366,-0.21,-1.98,2.71,1.84
367,7.24,1.33,3.46,1.9
368,6.78,0.85,-0.37,-0.83
369,3.52,0.69,-1.62,0.99
370,0.36,1.34,-0.92,5.98
371,0.06,3.2,-0.16,12.08
372,-2.84,-0.42,-4.14,4.42
373,-2.89,-2.33,-0.95,-10.29
374,-1.73,-0.32,4.51,-11.92
375,-3.79,-0.65,0.98,1.65
376,2.08,1.69,0.81,17.29
377,6.11,2.21,0.56,14.61
378,0.61,0.34,-1.3,2.04
379,-5.2,-0.52,-1.56,-4.94
380,-5.15,-1.97,-2.96,-10.7
381,-1.35,-3.16,-2.76,-11.61
382,-1.0,-5.02,-3.04,-5.16
383,1.29,-3.62,-1.97,4.58
384,2.62,-2.18,-1.9,7.42
385,-0.21,-0.94,-0.66,3.25
386,1.71,5.49,5.69,4.39
387,1.3,6.15,4.14,5.38
388,0.2,2.46,2.59,3.8
389,3.44,2.63,7.02,-1.36
390,3.68,3.22,6.09,-9.98
391,1.85,2.2,1.75,-10.01
392,0.49,0.28,-2.34,-2.12
393,3.04,2.58,0.2,6.48
394,4.16,4.32,4.08,6.16
395,1.61,1.74,2.88,-2.23
396,-2.26,-2.17,1.06,-15.11
397,-11.13,-7.64,-2.44,-34.1
398,-13.41,-5.83,-1.65,-40.1
399,-8.94,-1.62,-1.13,-28.23
