,ch1,ch2,ch3,ch4
231,-2.61,1.04,-0.52,-11.33
232,4.53,7.79,5.14,-12.67
233,5.74,8.35,3.69,-6.95
234,0.01,1.83,-4.2,2.49
235,-9.03,-3.31,-12.45,-2.49
236,-10.06,-0.83,-9.24,-9.61
237,-4.47,0.97,0.32,-7.48
238,-2.64,-3.05,2.68,-6.84
239,-2.15,-6.78,1.06,-7.96
240,-3.23,-8.06,-2.1,-7.74
241,-3.43,-3.34,-2.74,-3.49
242,0.16,3.6,1.06,3.61
243,2.24,3.02,-0.0,7.06
244,4.02,0.42,-3.32,9.76
245,7.55,2.05,0.73,11.17
246,7.51,1.95,3.84,4.02
247,0.54,-0.28,-0.46,-5.86
248,-3.45,1.26,0.7,-4.22
249,1.11,2.69,6.26,2.84
250,5.37,1.61,4.6,4.2
251,6.84,2.98,1.84,8.0
252,7.17,3.27,2.53,13.59
253,5.21,1.37,2.19,12.72
254,0.92,1.63,1.08,6.74
255,-0.65,3.63,4.12,2.44
256,2.56,5.17,7.88,4.0
257,1.33,4.2,3.25,5.36
258,-2.87,2.44,-3.02,4.08
259,2.05,3.24,0.98,4.6
260,10.05,4.21,7.42,5.5
261,7.12,1.03,4.38,2.76
262,-1.96,-4.77,-3.3,1.02
263,-3.45,-5.53,-4.06,3.73
264,0.36,-1.14,-1.05,4.33
265,1.24,0.45,-2.69,1.98
266,2.73,0.17,-2.73,3.83
267,4.25,1.67,1.53,6.36
268,1.71,2.16,2.69,2.28
269,-2.81,-2.56,-2.54,-6.15
270,-3.21,-4.46,-4.9,-7.3
271,2.01,0.63,1.22,2.19
272,1.73,0.82,4.5,5.87
273,-4.64,-3.47,1.93,0.4
274,-4.77,-5.62,-1.64,-3.8
275,0.76,-4.28,-2.74,-4.95
276,2.89,-0.27,0.99,-4.01
277,-1.05,0.53,0.16,-3.08
278,-5.68,-2.14,-4.51,-4.22
279,-8.57,-6.44,-4.6,-11.53
280,-11.33,-9.44,-4.93,-17.78
281,-8.88,-5.95,-5.37,-8.81
282,-0.13,-0.21,-3.1,2.64
283,5.9,2.65,-0.27,2.12
284,0.79,-0.94,-2.48,-8.81
285,-5.62,-6.73,-6.79,-16.14
286,0.91,-3.44,-3.32,-3.23
287,6.17,1.82,1.39,10.24
288,0.57,0.25,0.21,6.87
289,-4.43,-2.91,-2.53,3.33
290,-5.7,-2.69,-1.91,1.95
291,-2.89,1.99,2.16,-8.28
292,0.93,5.25,4.64,-21.6
293,-0.55,2.9,2.41,-13.73
294,-3.06,-0.09,-0.3,14.48
295,-1.35,0.87,0.94,23.57
296,3.82,4.76,3.35,-0.73
297,5.88,5.5,4.94,-22.57
298,2.25,1.85,6.17,1.32
299,-0.18,0.1,5.7,38.23
300,-3.14,-2.3,0.97,27.82
301,-7.42,-6.51,-4.59,-3.47
302,-8.27,-7.82,-5.1,-16.65
303,-8.79,-7.32,-3.1,-14.9
304,-7.32,-4.5,-1.23,-4.64
305,-1.95,-1.33,1.61,5.05
306,-0.71,-0.47,1.17,6.51
307,-3.48,-1.22,-3.59,-1.36
308,-0.95,-0.24,-3.77,-8.42
309,3.4,3.44,-1.6,-4.31
310,3.09,3.69,-2.34,6.26
311,2.25,0.58,-0.9,7.59
312,2.84,-0.27,1.28,-2.67
313,3.46,0.95,0.82,-6.04
314,2.61,-0.15,-1.73,-1.28
315,0.8,-2.97,-4.94,0.02
316,-1.14,-3.52,-3.33,-2.51
317,-1.31,-1.17,1.64,-5.3
318,1.46,1.03,3.0,-3.8
319,3.06,0.84,1.69,3.57
320,5.64,2.91,1.98,5.52
321,4.99,3.36,0.18,-7.78
322,-5.84,-5.7,-8.83,-16.65
323,-9.02,-8.64,-10.18,-5.87
324,2.71,2.66,3.82,5.98
325,10.14,12.72,15.75,11.29
326,10.84,18.24,23.2,18.09
327,9.15,19.28,26.89,17.84
328,4.01,13.78,22.71,8.99
329,4.39,10.74,19.83,2.34
330,13.99,14.97,21.82,4.94
331,24.15,20.69,24.77,18.25
332,22.68,20.6,22.32,22.07
333,13.02,16.34,14.17,10.21
334,8.03,11.6,8.28,1.09
335,5.75,6.0,5.5,-4.44
336,1.24,0.93,0.38,-8.04
337,-2.69,-4.2,-6.78,-0.51
338,-1.9,-6.23,-7.85,9.23
339,0.39,-5.11,-6.43,6.58
340,-1.9,-6.3,-11.14,-0.05
341,-6.25,-7.71,-15.99,-2.45
342,-7.32,-7.76,-15.01,-6.22
343,-3.86,-7.92,-10.87,-12.63
344,-3.94,-10.47,-12.5,-15.87
345,-12.38,-15.81,-20.55,-10.59
346,-16.44,-16.83,-21.99,0.29
347,-12.42,-13.13,-17.83,3.15
348,-7.12,-8.22,-13.0,-0.56
349,-6.75,-7.54,-7.92,-4.18
350,-14.34,-15.64,-8.67,-16.77
351,-15.91,-16.97,-10.29,-29.4
352,-8.58,-8.35,-8.01,-29.91
353,-5.76,-6.16,-6.66,-21.94
354,-6.14,-9.06,-8.56,-7.75
355,-3.08,-6.57,-11.41,6.81
356,1.3,-1.79,-10.6,13.89
357,3.42,-1.4,-8.11,12.33
358,6.43,0.98,-5.16,14.49
359,11.33,6.0,-0.01,23.1
360,12.1,6.98,4.76,25.39
361,6.1,4.54,6.42,14.89
362,-3.3,0.96,1.91,-4.65
363,-4.39,2.42,-2.46,-12.54
364,3.37,6.46,1.3,-4.73
365,6.1,5.72,7.11,-0.22
366,2.85,2.47,6.54,-3.07
367,-0.21,-0.43,2.11,-11.25
368,-0.35,0.09,3.19,-19.63
369,-2.3,1.39,6.72,-16.54
370,-7.09,0.44,6.27,-3.77
371,-5.42,1.05,4.85,4.66
372,-0.03,0.94,2.98,2.24
373,2.62,1.19,2.53,-1.86
374,-0.72,2.39,1.5,-4.52
375,-6.12,0.62,-2.52,-8.12
376,-2.46,1.38,-1.9,-2.52
377,3.45,3.08,2.34,10.2
378,3.83,1.51,4.24,10.98
379,1.47,-1.0,2.01,-2.05
380,-0.68,-2.63,-1.04,-7.71
381,0.68,0.28,0.89,-4.2
382,2.38,4.14,4.23,-4.47
383,1.31,2.63,2.82,-0.9
384,-1.96,-3.16,-2.76,6.72
385,-5.4,-7.2,-5.42,6.92
386,-3.41,-6.28,-3.47,4.89
387,3.71,-2.05,-0.6,5.38
388,5.8,2.0,1.71,1.98
389,1.68,1.95,1.94,-3.52
390,1.35,2.23,2.33,-0.48
391,3.49,3.41,2.06,9.08
392,1.51,0.23,-1.19,11.35
393,1.26,-0.96,-2.71,7.95
394,1.67,-0.44,-2.95,4.93
395,-3.1,-4.67,-2.57,2.33
396,-5.02,-6.47,0.73,2.78
397,-4.06,-3.51,2.36,3.8
398,0.1,1.6,2.81,5.92
399,7.82,6.33,4.14,5.76
