,ch1,ch2,ch3,ch4
135,-5.97,-71.78,6.5,-25.18
136,-10.38,-39.4,0.84,-34.68
137,-2.56,-15.21,-3.3,-13.08
138,2.84,-30.26,-3.39,2.4
139,0.88,-57.91,-2.55,-3.06
140,-4.35,-56.41,-1.94,-1.8
141,-15.04,-33.53,-0.23,6.86
142,-24.75,-19.55,1.67,3.11
143,-18.16,-18.02,1.46,-6.39
144,-4.09,-3.96,-0.84,-6.07
145,-1.52,8.99,-7.01,-4.17
146,-8.23,-5.41,-16.96,-9.37
147,-14.96,-18.47,-18.97,-15.99
148,-14.49,-4.43,-8.89,-10.96
149,-11.07,3.12,-4.25,-4.03
150,-13.24,-9.38,-13.5,-8.41
151,-13.17,-9.32,-17.87,-14.82
152,-5.78,1.27,-10.49,-16.45
153,-0.88,4.44,-8.31,-4.76
154,-4.4,6.21,-12.58,8.2
155,-10.06,7.42,-13.79,3.12
156,-5.91,12.67,-8.99,-4.71
157,2.5,23.58,-3.21,-1.44
158,1.69,27.58,-3.43,7.87
159,-0.66,25.37,-2.88,14.48
160,2.97,29.17,3.16,11.99
161,4.59,37.62,4.77,-1.01
162,3.12,35.94,-0.96,-11.22
163,5.76,31.73,0.05,-4.17
164,5.54,33.58,4.65,4.79
165,1.21,32.36,1.89,2.6
166,3.2,29.42,-0.34,-7.67
167,4.93,25.49,-3.02,-11.04
168,2.96,23.09,-4.69,4.14
169,3.06,21.06,-2.22,12.29
170,2.89,15.91,-4.08,5.9
171,-0.37,14.47,-4.96,-0.66
172,-8.86,8.6,-4.07,-9.11
173,-12.54,2.42,-4.41,-9.68
174,-5.12,7.99,-2.81,-2.87
175,-5.1,6.72,-8.5,-5.91
176,-10.47,2.58,-12.48,-10.63
177,-3.45,12.39,-3.81,-4.9
178,3.17,19.56,0.42,2.11
179,-3.1,16.8,-0.13,0.5
180,-3.22,17.4,8.35,-7.34
181,7.7,21.6,17.26,-5.17
182,11.38,17.47,11.46,10.77
183,10.63,13.66,3.9,18.73
184,14.79,20.89,11.91,17.83
185,17.37,22.79,19.31,19.0
186,11.51,16.7,13.75,19.84
187,2.13,12.44,7.95,20.72
188,-0.44,10.8,9.88,15.93
189,0.43,9.57,10.75,4.86
190,0.38,7.53,6.08,5.01
191,1.09,6.5,2.93,11.96
192,-1.41,4.75,0.17,4.12
193,-5.46,3.25,-2.29,-6.83
194,-4.35,3.63,1.05,0.87
195,-2.74,-0.59,1.7,11.69
196,-10.01,-8.85,-6.35,3.23
197,-18.92,-14.18,-12.56,-7.8
198,-19.09,-17.38,-13.46,-9.85
199,-13.12,-18.87,-11.43,-13.41
200,-7.55,-16.71,-6.8,-13.74
201,-8.15,-15.04,-8.45,-12.99
202,-9.57,-13.54,-13.47,-15.37
203,-3.83,-5.6,-8.73,-13.57
204,3.35,3.07,0.0,-8.83
205,5.37,2.2,1.08,-0.97
206,2.02,-3.84,-0.41,7.75
207,-0.37,-2.29,6.28,6.77
208,-2.46,2.1,10.69,-11.17
209,-10.11,-2.36,5.62,-33.49
210,-13.19,-8.02,2.26,-32.36
211,-3.67,-3.85,4.57,-7.67
212,10.07,4.76,9.1,15.0
213,15.89,8.4,9.5,25.17
214,13.11,8.95,7.44,25.65
215,14.19,10.85,10.53,25.69
216,18.76,11.37,13.55,30.92
217,12.97,4.9,6.38,24.79
218,4.45,-0.41,-2.27,8.19
219,7.54,2.85,1.38,-0.83
220,3.3,1.48,1.05,-8.95
221,-16.73,-7.98,-13.16,-21.84
222,-22.52,-13.24,-17.36,-25.09
223,-11.75,-10.66,-9.15,-16.95
224,-11.59,-10.5,-11.67,-14.86
225,-13.97,-13.83,-14.98,-12.1
226,-3.01,-11.08,-3.93,-0.62
227,3.37,-6.73,-0.31,-1.69
228,1.24,-0.93,-4.49,-8.24
229,5.43,5.65,2.47,-1.65
230,5.95,0.11,6.1,1.3
231,-1.54,-9.43,0.04,-1.76
232,-2.43,-8.68,-0.19,4.41
233,-2.3,-7.12,0.69,6.32
234,-6.51,-9.91,-2.49,-3.85
235,-6.04,-7.48,-3.71,-8.28
236,-1.02,-0.65,-2.6,-1.99
237,0.47,0.92,-2.98,1.19
238,-1.8,-0.82,-4.75,-1.4
239,-1.06,1.56,-2.55,-0.51
240,0.01,3.29,0.16,1.92
241,-1.28,2.09,0.42,-0.15
242,3.92,9.32,5.99,-1.05
243,11.5,19.97,11.44,1.95
244,6.45,17.03,7.26,-0.99
245,-0.85,9.56,4.82,-0.77
246,2.23,8.33,6.66,10.91
247,6.48,6.49,5.07,16.06
248,4.33,3.34,4.36,8.53
249,-0.76,1.69,3.82,2.83
250,0.78,3.64,2.5,6.9
251,5.69,6.56,1.58,8.72
252,5.0,4.9,-0.9,3.05
253,4.65,3.09,-1.11,2.38
254,7.03,3.14,0.31,8.92
255,6.5,2.3,1.29,13.97
256,6.13,3.2,4.89,16.13
257,2.51,0.25,5.55,9.42
258,-8.27,-8.23,-1.2,-2.57
259,-9.13,-9.98,-4.23,-0.99
260,3.3,-4.32,0.1,4.89
261,7.95,0.62,2.19,-0.78
262,-0.78,-0.54,-2.74,-9.75
263,-6.23,-3.07,-7.27,-12.41
264,-0.53,-0.31,-3.87,-5.22
265,5.27,2.06,-1.09,3.39
266,1.87,0.58,-4.15,1.55
267,-4.82,-2.86,-7.27,-4.35
268,-8.19,-5.57,-9.11,-7.63
269,-10.73,-6.03,-9.02,-11.09
270,-10.37,-6.01,-4.5,-13.47
271,-5.27,-4.32,0.53,-10.02
272,-3.97,-0.59,-0.27,-3.71
273,-6.17,1.86,-2.14,-0.97
274,-2.2,2.01,0.48,0.59
275,2.02,2.54,1.51,0.73
276,-0.18,3.14,-1.82,-5.02
277,0.71,1.24,-1.5,-6.57
278,6.26,1.5,4.66,1.24
279,6.66,3.69,6.13,2.65
280,3.02,3.8,2.58,-1.32
281,4.84,3.69,5.89,4.65
282,6.59,0.14,9.81,11.65
283,0.77,-4.06,5.12,8.59
284,2.29,-0.94,3.26,6.51
285,9.43,0.86,5.11,8.6
286,3.39,-2.36,0.4,4.44
287,-1.87,6.11,-2.98,-1.34
288,5.83,17.3,-0.27,-0.81
289,7.61,8.63,-0.2,-0.43
290,-1.75,-5.48,-0.29,-0.78
291,-5.66,-8.14,4.17,2.3
292,-3.2,-5.28,4.72,1.27
293,-3.25,-4.48,-1.66,-5.25
294,-1.02,-5.31,-4.18,-5.27
295,-1.14,-6.73,-5.08,-0.87
296,-7.83,-5.3,-8.71,-2.29
297,-6.56,-1.5,-5.86,-5.52
298,-0.07,-0.79,0.36,-5.54
299,-0.99,0.93,2.76,-3.12
300,-5.27,2.42,2.26,-1.6
301,-6.13,0.82,0.74,-5.55
302,-5.48,-0.61,-0.86,-11.83
303,-6.41,-2.68,-2.32,-11.7
304,-7.14,-7.71,-3.25,-6.92
305,-7.93,-11.93,-6.55,-5.42
306,-7.08,-8.08,-8.87,1.96
307,-4.54,-4.56,-8.39,13.1
308,-1.24,-4.83,-6.33,12.31
309,8.49,4.72,3.63,8.3
310,16.8,15.63,14.94,7.91
311,14.27,13.93,18.88,7.72
312,9.61,10.19,19.08,4.55
313,11.23,13.65,18.59,2.05
314,18.21,17.77,21.04,11.09
315,19.95,16.54,22.28,21.13
316,12.54,13.42,17.72,18.74
317,8.37,11.71,14.42,11.68
318,8.28,9.7,11.64,5.58
319,5.0,6.24,6.11,-0.99
320,3.76,4.92,3.19,-4.15
321,3.81,2.92,0.29,-4.18
322,-1.66,-2.89,-4.11,-1.99
323,-6.1,-4.24,-5.38,1.21
324,-7.08,-3.24,-8.67,-2.28
325,-8.01,-3.62,-13.35,-7.96
326,-5.73,-2.97,-12.53,-6.93
327,-4.01,-6.22,-8.79,-3.03
328,-7.29,-11.53,-9.62,-2.19
329,-9.4,-11.77,-14.58,-3.76
330,-6.86,-7.95,-13.84,-5.77
331,-2.72,-4.87,-7.33,-2.07
332,-3.5,-6.16,-5.3,5.23
333,-13.07,-10.82,-10.54,-5.17
334,-23.73,-16.08,-16.7,-33.06
335,-22.89,-17.27,-17.19,-44.92
336,-10.45,-9.95,-10.21,-28.4
337,-1.16,-5.12,-4.28,-8.99
338,0.76,-7.51,-7.52,0.66
339,1.81,-7.38,-11.93,8.4
340,2.95,-3.25,-7.54,15.42
341,4.5,1.65,0.21,19.9
342,4.36,3.11,0.02,19.01
343,1.04,-0.21,-6.63,10.85
344,0.09,-4.1,-8.44,4.45
345,0.35,-4.1,-2.13,0.37
346,-2.99,-3.25,3.39,-7.36
347,-4.87,-5.15,1.91,-10.72
348,-1.76,-3.25,0.51,-8.95
349,4.24,1.85,4.84,-7.33
350,7.27,-0.46,7.41,-3.36
351,4.52,-1.61,4.92,3.84
352,3.15,7.99,3.66,7.8
353,5.28,14.54,5.15,6.12
354,6.82,12.27,9.8,7.93
355,3.11,5.98,12.01,6.37
356,-4.39,-0.19,5.23,-4.81
357,-6.45,-2.28,-1.79,-7.65
358,-2.24,-1.65,-3.77,-3.25
359,1.9,-1.82,-3.91,-1.73
360,4.37,0.39,-0.45,4.08
361,5.63,5.26,4.91,8.99
362,1.9,1.99,2.66,1.49
363,-5.11,-5.86,-5.51,-9.79
364,-6.84,-6.4,-7.29,-9.03
365,-4.7,-2.77,-1.8,-1.15
366,-3.55,-2.38,1.41,-1.21
367,-1.4,-3.16,0.62,-1.84
368,1.95,-0.66,-0.26,2.9
369,5.21,2.09,-1.08,1.96
370,5.24,2.78,-1.23,-0.55
371,1.45,1.83,-0.09,1.64
372,-3.7,-4.67,-1.52,-0.37
373,-4.92,-9.01,-5.43,-3.15
374,-0.37,-3.24,-3.68,-2.61
375,1.6,1.79,2.79,-1.2
376,1.81,3.47,4.32,4.57
377,1.79,4.42,1.56,4.19
378,-0.74,1.87,1.23,-5.46
379,-3.93,-3.81,0.13,-4.58
380,-5.44,-5.84,-4.05,8.66
381,0.82,2.27,-3.06,15.17
382,7.65,7.38,0.15,11.86
383,4.3,2.48,-3.11,10.6
384,-1.36,0.64,-1.81,12.55
385,-0.03,5.51,8.08,9.33
386,5.5,10.7,12.3,0.68
387,2.98,6.08,4.68,-7.66
388,-3.97,-3.96,-4.37,-10.15
389,-3.2,-3.76,-1.57,-4.23
390,-3.8,-1.22,3.08,-0.57
391,-8.92,-5.08,-1.42,-1.89
392,-6.66,-6.3,-4.41,0.58
393,-0.75,-1.97,0.27,-0.5
394,-1.76,0.84,4.8,-8.12
395,-2.72,1.53,3.92,-3.35
396,1.79,3.99,2.4,10.14
397,3.17,2.25,-0.9,5.89
398,-0.81,-1.74,-6.58,-6.9
399,-4.45,-0.2,-5.14,-10.2
