,ch1,ch2,ch3,ch4
258,4.46,7.59,0.14,8.72
259,0.65,2.63,-0.88,2.26
260,-4.8,-8.99,-0.85,-8.38
261,-7.15,-13.46,-3.39,-14.22
262,-3.81,-2.22,-1.99,-5.85
263,-1.25,4.87,0.14,3.14
264,-4.73,0.85,-1.46,-1.68
265,-2.05,-0.98,0.75,-1.51
266,1.42,-4.24,1.45,6.12
267,-0.07,-2.19,-0.39,4.8
268,0.12,9.38,1.43,-4.82
269,0.99,10.31,4.38,-10.15
270,1.87,1.79,5.76,-7.48
271,1.63,-0.58,4.97,-4.9
272,4.45,0.93,4.31,-4.12
273,6.04,0.28,1.14,-4.77
274,2.59,8.08,-0.86,-2.44
275,2.21,19.67,4.39,2.51
276,0.2,9.71,2.04,-3.05
277,-3.11,-11.77,-7.12,-4.94
278,-3.8,-15.93,-6.84,1.86
279,-4.13,-4.42,0.69,3.17
280,-6.22,0.29,2.21,-1.33
281,-11.72,-10.56,-7.09,-8.67
282,-11.3,-17.73,-11.05,-3.61
283,-4.08,-4.83,-3.75,7.49
284,2.41,11.81,2.64,10.02
285,5.31,13.43,5.35,11.25
286,2.52,8.47,3.8,6.41
287,2.9,5.98,0.76,-2.92
288,4.1,0.97,-0.8,-5.81
289,2.97,0.58,0.16,-1.33
290,5.17,6.27,3.2,9.49
291,0.62,1.02,-0.55,9.7
292,-2.49,-6.14,-1.94,-2.47
293,4.27,-3.81,5.45,-5.95
294,7.86,-1.15,9.01,-1.96
295,5.63,-0.46,5.17,-3.13
296,-0.74,-2.29,-2.48,-8.84
297,-3.25,-1.2,-3.43,-8.57
298,-5.01,0.7,-2.29,-5.71
299,-11.3,-2.06,-6.03,-6.56
300,-7.24,-2.03,-4.04,-5.78
301,4.91,1.56,0.21,0.91
302,14.17,10.27,3.82,13.83
303,13.34,13.09,5.05,14.1
304,4.12,2.06,1.68,5.28
305,-2.76,-7.45,-0.6,6.51
306,-8.34,-12.55,-4.33,1.66
307,-7.59,-11.4,-5.42,-3.23
308,0.96,-0.96,-1.8,4.56
309,7.38,7.08,0.01,6.45
310,7.39,5.5,1.67,0.04
311,2.27,-0.46,4.69,-1.77
312,0.33,-2.6,6.15,0.72
313,-0.07,-2.52,1.96,0.74
314,-3.9,-5.88,-4.07,-1.64
315,-5.15,-8.51,-6.1,-2.81
316,-4.0,-5.13,-6.02,-2.28
317,-2.89,0.38,-3.56,-4.81
318,-4.34,0.12,-2.43,-12.85
319,-5.79,-4.01,-2.71,-10.64
320,-2.76,-4.81,0.55,9.72
321,-1.19,-2.48,3.0,19.26
322,2.11,-0.08,4.15,6.4
323,7.83,-0.1,4.04,-6.48
324,7.71,-0.9,2.05,-6.32
325,1.74,-1.04,0.63,-0.16
326,-1.92,-0.58,0.1,1.56
327,1.19,3.43,3.49,2.58
328,-0.87,3.49,4.48,-2.18
329,-13.1,-5.3,-3.04,-20.21
330,-21.52,-12.22,-7.95,-38.31
331,-15.18,-9.02,-3.9,-36.59
332,-0.63,2.09,3.58,-13.16
333,1.24,4.0,1.1,2.66
334,-6.78,-7.67,-9.94,3.71
335,-2.54,-7.92,-9.58,13.86
336,11.31,7.33,2.11,30.15
337,19.86,16.84,11.41,37.61
338,16.62,14.42,10.48,32.5
339,6.58,5.41,1.38,17.69
340,-4.6,-2.4,-6.91,2.14
341,-12.51,-1.62,-9.21,-10.77
342,-7.25,-0.7,-4.07,-15.05
343,0.12,-10.32,-1.06,-12.85
344,-2.27,-13.19,-3.4,-15.25
345,-6.0,-3.18,-3.19,-19.15
346,-10.17,-1.11,-4.55,-18.98
347,-9.49,-4.32,-5.95,-7.79
348,-1.9,-3.6,-2.59,5.85
349,2.32,-2.2,1.06,6.76
350,1.73,-0.65,0.89,0.61
351,-0.24,-2.11,-3.24,-5.93
352,-2.25,-4.26,-5.34,-6.96
353,-4.48,-1.07,-1.9,-5.35
354,-0.78,4.64,5.43,-1.91
355,6.48,7.06,8.61,4.81
356,5.4,5.87,4.37,4.3
357,2.99,5.0,3.92,-0.56
358,1.36,-1.72,3.3,-5.54
359,-4.07,-10.79,-2.31,-5.88
360,-2.16,-4.29,-0.55,3.18
361,3.83,5.14,4.81,9.3
362,5.19,4.71,7.43,12.09
363,3.5,6.19,6.8,12.07
364,-3.04,7.29,0.87,4.25
365,-7.7,2.42,-2.21,2.39
366,-5.07,-3.16,-1.93,6.6
367,0.01,-3.37,-2.74,1.92
368,1.66,-2.16,-2.58,-9.13
369,2.64,-3.03,0.33,-9.45
370,7.56,2.18,4.75,-2.73
371,8.96,9.26,4.32,-1.85
372,7.43,9.21,1.16,4.41
373,4.7,2.83,-0.22,14.84
374,0.9,-2.58,-1.63,14.87
375,2.26,-1.79,-2.76,9.6
376,4.24,-1.19,-2.59,9.94
377,2.62,-2.36,0.12,11.83
378,-0.09,-2.58,-0.96,9.21
379,-0.46,-1.56,-5.33,5.8
380,1.2,-1.68,-4.44,4.96
381,2.07,-1.43,-0.94,5.18
382,5.33,5.07,4.15,-4.6
383,6.34,6.82,5.7,-18.38
384,-1.63,-2.38,0.3,-11.09
385,-8.55,-6.46,-1.89,3.32
386,-6.4,-0.62,-0.22,2.86
387,0.12,1.55,0.94,2.9
388,3.67,-2.73,1.2,9.09
389,4.94,-1.55,3.4,5.11
390,8.36,5.64,7.37,-7.47
391,7.11,7.84,4.55,-13.95
392,1.68,5.81,1.01,-8.97
393,-1.16,3.51,1.61,-2.78
394,-2.86,-1.0,-1.98,-4.89
395,-4.08,-5.55,-6.48,-5.52
396,-8.09,-7.27,-8.12,-4.2
397,-9.35,-4.39,-7.34,-4.48
398,-2.83,-0.07,-3.91,-6.06
399,0.81,-0.21,-1.1,-5.11
