,ch1,ch2,ch3,ch4
95,3.51,14.24,-6.7,-38.11
96,42.98,45.58,10.52,-24.63
97,40.86,-20.01,3.22,-9.23
98,4.72,-61.99,-18.47,-17.2
99,-20.41,-69.84,-36.19,3.97
100,6.02,-15.74,-10.63,22.61
101,42.92,114.04,36.96,-56.43
102,60.03,115.42,40.06,-92.7
103,49.11,-19.09,9.29,16.46
104,13.67,-44.48,-10.01,134.89
105,-6.25,68.38,-16.4,192.34
106,-19.96,132.7,-34.18,108.04
107,-32.36,80.44,-56.84,-36.09
108,-22.14,40.49,-29.35,-75.86
109,-19.96,53.49,13.15,-59.11
110,-28.56,35.38,-0.75,-17.25
111,-31.67,-3.29,-26.69,44.66
112,-29.1,-2.86,-10.87,72.25
113,-7.8,55.43,20.69,24.76
114,16.86,75.35,28.96,-47.57
115,28.14,31.44,33.17,-96.57
116,25.43,55.45,36.65,-108.25
117,6.42,81.73,16.82,-43.39
118,-0.12,38.21,24.85,13.15
119,16.37,24.63,80.4,-35.22
120,14.72,53.22,100.05,-77.67
121,4.25,42.52,50.35,-3.49
122,20.59,-17.69,-5.21,79.42
123,39.02,-46.37,3.17,78.35
124,35.55,-43.7,44.48,26.36
125,19.61,-55.75,38.43,-51.03
126,6.6,-65.22,1.91,-73.16
127,-2.62,-98.89,-22.85,0.81
128,-14.97,-163.6,-42.18,80.5
129,-18.82,-180.01,-46.22,82.53
130,-3.94,-147.26,-20.66,17.12
131,10.27,-119.62,-1.55,-12.66
132,10.94,-113.5,-24.73,8.62
133,7.62,-113.06,-41.43,5.11
134,4.63,-95.78,-7.2,-11.16
135,2.3,-66.69,21.91,-8.65
136,1.88,-33.2,6.21,-5.51
137,9.92,-7.12,-15.43,-4.95
138,11.69,-36.44,-22.38,-9.63
139,-4.95,-76.91,-20.3,-27.49
140,-11.1,-35.82,1.86,-36.6
141,-3.9,14.06,20.96,-23.12
142,-0.62,28.1,15.15,5.28
143,2.86,47.89,3.95,2.91
144,3.54,45.93,-3.23,-30.78
145,-3.33,30.32,-7.64,-12.24
146,-9.09,34.57,-7.36,30.78
147,-8.09,33.81,0.48,30.18
148,-8.86,22.2,8.89,11.89
149,-13.95,29.14,7.72,-6.85
150,-8.9,44.84,0.83,-10.02
151,-2.78,34.42,-5.51,-2.54
152,-9.25,17.93,-11.25,-13.3
153,-9.39,24.93,-13.92,-13.18
154,3.53,32.51,-7.06,10.85
155,13.71,31.66,3.25,16.76
156,12.27,36.19,1.11,0.21
157,2.02,34.02,-4.02,-6.61
158,-9.25,15.38,-0.45,-6.39
159,-8.88,7.99,0.95,-3.49
160,2.75,18.9,-1.69,11.93
161,8.72,22.3,-1.71,19.27
162,6.79,22.75,4.5,10.13
163,4.22,23.65,6.24,4.13
164,7.98,13.06,-2.13,5.42
165,11.37,3.37,-5.67,2.8
166,0.46,-0.24,-4.24,-4.17
167,-2.21,1.08,0.98,3.46
168,7.11,6.0,6.19,15.9
169,5.5,6.34,5.09,12.4
170,1.31,1.2,3.31,2.61
171,-1.47,-7.78,0.93,-9.39
172,-4.43,-13.26,1.08,-15.86
173,-6.08,-13.73,0.66,-13.52
174,-6.11,-10.68,-1.68,-10.06
175,1.67,-2.61,4.2,-1.6
176,4.22,-3.34,7.52,4.82
177,-1.78,-11.88,2.22,8.66
178,-4.29,-11.8,-2.65,5.66
179,-4.69,-4.35,-3.73,-6.5
180,-3.63,2.57,-1.37,-7.23
181,-7.02,2.46,-3.62,-8.07
182,-11.67,0.21,-3.94,-12.93
183,-8.25,1.46,0.34,-5.29
184,-3.76,5.35,-1.97,2.34
185,-0.34,10.77,-1.5,-1.7
186,2.66,11.15,3.66,-8.76
187,6.19,10.35,3.03,-2.86
188,7.28,11.0,1.06,5.91
189,-0.26,6.74,2.34,1.51
190,-6.08,4.76,1.75,-2.53
191,-6.44,8.54,-5.98,-0.22
192,-4.54,11.9,-6.65,6.14
193,0.64,8.37,3.68,12.38
194,2.13,1.2,5.14,9.09
195,-2.05,0.05,-2.06,-0.52
196,-6.98,-2.26,-7.93,-5.5
197,-4.04,-1.16,-5.41,-2.62
198,7.46,10.18,3.12,-1.62
199,11.36,11.95,3.37,-0.97
200,4.35,1.71,-3.98,2.8
201,-2.3,-1.76,-8.66,-0.25
202,-4.36,2.68,-4.04,-6.24
203,-6.25,3.62,2.4,-3.96
204,-8.38,2.59,0.6,6.99
205,-6.45,3.92,-2.03,16.17
206,-0.9,3.06,-1.13,12.66
207,8.39,5.48,3.76,5.24
208,12.74,10.45,8.39,6.1
209,5.95,3.98,7.52,13.02
210,0.74,-4.34,7.57,7.67
211,1.3,-0.33,7.3,-10.29
212,-3.13,0.79,0.3,-9.75
213,-18.4,-9.49,-10.19,-7.07
214,-23.95,-9.35,-10.56,-20.84
215,-6.8,2.62,1.55,-21.34
216,6.05,4.44,5.95,-5.42
217,5.11,-0.63,-0.82,6.96
218,4.57,0.43,-4.65,8.59
219,5.63,4.53,-3.93,7.72
220,3.03,3.83,-1.43,7.68
221,-2.37,-0.61,-2.0,-4.6
222,0.23,0.56,-0.11,-9.58
223,5.86,3.67,6.65,5.66
224,2.7,1.69,6.29,4.59
225,-0.95,-0.8,3.5,-8.15
226,0.43,-4.93,1.75,-3.16
227,2.2,-5.43,0.26,13.03
228,-2.96,-1.25,-1.13,19.67
229,-9.14,-1.06,-5.25,9.57
230,-5.47,0.05,-5.62,-4.57
231,-0.53,5.71,-0.24,-10.77
232,2.54,8.29,6.94,-3.91
233,4.97,3.12,8.46,-0.39
234,2.32,-1.46,2.65,-9.39
235,-3.48,-3.83,-1.93,-6.44
236,-7.72,-9.41,-3.29,4.2
237,-5.04,-7.77,-0.64,1.51
238,0.66,4.02,1.64,-8.58
239,6.71,13.74,2.01,-9.68
240,12.44,13.85,5.96,2.98
241,8.44,5.74,6.09,5.58
242,0.23,-2.03,0.06,-4.8
243,-2.62,-5.34,-6.15,-6.28
244,-3.39,-5.94,-9.58,-0.18
245,-3.77,-5.0,-7.53,2.02
246,-6.05,-5.71,-5.77,-2.51
247,-7.12,-6.86,-5.2,-4.12
248,-2.29,-1.02,-1.33,1.19
249,3.93,5.01,0.38,3.84
250,4.26,0.02,1.83,-2.56
251,-5.96,-10.57,1.32,-13.85
252,-9.31,-12.42,-2.66,-12.03
253,-1.28,-4.78,-1.84,6.22
254,-1.5,-0.76,-0.84,16.42
255,-2.35,-0.57,-1.57,12.24
256,0.18,-3.01,-2.16,4.47
257,-3.32,-5.13,-2.48,-1.9
258,-5.95,-1.49,-0.2,-8.25
259,-1.18,1.35,4.72,-6.71
260,5.91,3.94,6.8,11.42
261,6.34,7.66,3.33,21.77
262,5.2,9.81,5.85,12.79
263,2.85,7.59,8.74,-9.38
264,-7.06,2.81,2.94,-33.62
265,-11.4,2.83,2.14,-34.06
266,-7.07,0.62,2.32,-17.25
267,-2.64,-5.32,-3.64,-3.61
268,1.91,-6.31,-8.05,6.52
269,7.71,-1.96,-7.78,18.63
270,14.37,5.02,-1.57,28.38
271,16.76,8.16,3.28,25.17
272,13.55,5.28,0.83,17.82
273,5.43,-0.02,-4.7,13.58
274,-8.12,-5.04,-7.63,1.22
275,-15.74,-5.88,-4.76,-14.97
276,-11.24,-2.69,-0.74,-21.86
277,-3.8,-0.13,-0.16,-14.37
278,-3.32,-2.39,-5.2,-3.42
279,-5.38,-4.0,-8.37,-5.0
280,1.07,1.2,-0.74,-6.05
281,6.69,4.39,3.42,2.91
282,0.94,2.02,0.38,5.07
283,-7.84,0.23,1.45,-6.35
284,-7.85,-0.62,3.7,-12.48
285,-2.85,-2.46,3.26,-5.17
286,-0.35,-2.63,2.53,-3.05
287,7.19,2.98,5.69,-5.99
288,8.71,4.38,5.85,2.96
289,-6.67,-6.62,-3.51,14.69
290,-14.07,-12.96,-8.04,10.86
291,-3.47,-4.94,-2.23,-2.88
292,8.62,4.79,3.87,-5.11
293,8.69,5.4,4.4,3.58
294,-1.77,-1.16,-0.27,5.6
295,-5.39,-2.46,-1.2,-0.15
296,-1.85,0.78,0.8,-6.79
297,-3.24,-1.26,-1.63,-7.1
298,-2.51,-2.96,-3.6,-0.26
299,5.26,1.37,0.98,6.05
300,10.51,6.46,7.75,5.16
301,7.18,6.24,5.4,-0.73
302,-0.2,0.37,-2.07,-3.24
303,-2.83,-3.2,-3.16,-2.92
304,-0.33,0.75,-0.87,1.31
305,1.45,2.92,0.26,9.01
306,1.5,1.5,3.37,11.23
307,1.22,0.32,3.46,7.38
308,1.83,-2.93,-1.5,1.01
309,6.27,-2.22,-0.7,1.81
310,10.82,3.84,4.01,10.41
311,5.22,5.5,1.4,7.78
312,-0.22,3.44,-3.5,1.08
313,4.17,3.57,-2.44,6.68
314,2.08,1.44,-0.2,11.7
315,-5.08,-1.87,1.72,5.69
316,-7.64,-4.74,-1.69,-9.05
317,-6.66,-6.57,-6.66,-16.36
318,-2.25,-3.76,-3.47,-7.42
319,-0.27,-1.71,-0.55,0.76
320,0.84,-0.56,0.69,5.73
321,1.98,1.77,2.59,9.67
322,1.73,3.18,2.76,3.7
323,3.03,4.18,3.88,-6.45
324,5.62,5.49,8.54,-8.78
325,10.66,8.12,12.64,-1.74
326,9.92,6.92,7.33,2.44
327,4.56,3.13,3.3,0.15
328,3.11,2.41,6.84,1.34
329,0.63,0.65,3.54,4.24
330,-0.44,-0.15,-1.87,2.55
331,0.95,1.18,-1.11,-3.67
332,0.72,0.86,1.0,-2.87
333,-5.21,-4.94,-2.68,3.22
334,-12.03,-10.98,-8.91,2.35
335,-6.73,-4.43,-6.12,-2.47
336,1.26,4.69,-1.38,-10.22
337,1.26,4.19,-1.78,-9.25
338,-2.58,-0.54,-2.78,-0.83
339,-3.78,-3.02,-2.38,-2.96
340,1.87,-0.79,-0.15,-4.17
341,0.51,-1.92,-4.57,0.2
342,-7.78,-6.9,-11.39,2.15
343,-8.63,-9.51,-10.1,3.73
344,-2.68,-6.18,-5.38,2.75
345,5.88,6.06,2.97,1.45
346,6.23,10.55,6.77,0.83
347,2.19,3.36,1.99,-0.16
348,2.12,-1.63,-1.63,0.01
349,-0.03,-3.16,-1.84,-2.41
350,-4.63,-3.82,-0.86,-2.89
351,-8.51,-6.48,-3.37,1.24
352,-8.96,-8.72,-5.7,-0.42
353,-5.59,-3.74,-2.38,-4.47
354,3.67,5.4,2.8,0.64
355,11.18,8.19,5.15,1.92
356,7.32,4.31,3.19,-4.56
357,3.37,1.78,3.05,-0.63
358,1.95,-0.23,3.16,6.27
359,-1.42,-2.14,-0.33,5.73
360,1.45,1.38,3.6,2.28
361,8.1,5.76,11.78,-0.49
362,9.07,4.83,11.05,3.45
363,3.47,-0.04,3.93,6.82
364,-3.08,-4.07,-1.35,0.1
365,-4.0,-2.27,-2.37,-4.43
366,-6.88,-3.27,-6.59,-4.5
367,-14.31,-12.13,-12.37,-8.2
368,-14.01,-16.24,-10.52,-7.9
369,-5.85,-11.12,-5.36,-3.01
370,2.89,-2.08,-0.74,0.87
371,4.75,2.27,0.9,0.99
372,-1.14,-0.35,-1.78,0.94
373,-8.46,-5.47,-7.08,-0.89
374,-11.42,-10.2,-10.0,-8.08
375,-2.72,-5.55,-2.42,-5.46
376,10.17,5.87,6.68,9.61
377,12.84,11.02,8.28,16.63
378,6.75,8.83,7.66,6.84
379,1.14,4.37,7.61,-2.71
380,-1.85,1.32,5.19,-5.01
381,-1.16,0.86,-0.34,-6.82
382,4.12,3.22,-1.64,-5.59
383,3.21,4.22,0.41,-5.37
384,-2.1,2.22,-0.34,-6.67
385,-3.47,1.11,-0.02,-0.98
386,-5.94,-1.81,-0.49,3.48
387,-6.54,-4.8,-4.37,0.52
388,-2.69,-2.12,-5.46,-1.67
389,-0.95,0.49,-3.72,-1.25
390,-0.13,1.23,-0.62,0.98
391,0.95,2.7,0.9,2.34
392,-0.79,0.79,-2.78,-1.38
393,-2.69,-1.65,-3.99,-5.53
394,-1.52,-0.08,2.13,-2.41
395,0.87,2.03,6.86,2.98
396,2.15,1.92,3.96,-0.45
397,3.79,1.64,1.12,-2.58
398,3.59,0.8,0.19,5.12
399,0.47,-2.11,-1.88,5.35
