,ch1,ch2,ch3,ch4
256,-6.92,-6.02,-6.04,-7.83
257,-9.6,-10.33,-5.77,-2.8
258,-9.84,-14.74,-4.24,-0.79
259,-3.1,-12.96,-0.47,-3.31
260,5.93,-0.66,5.2,-6.23
261,3.63,2.73,2.85,-6.72
262,-1.55,-4.46,-1.31,0.86
263,-1.42,-7.52,-0.02,4.44
264,4.01,-5.18,5.0,5.2
265,5.58,-3.64,6.99,2.44
266,-1.31,-6.8,2.93,-7.6
267,-1.52,-7.61,3.84,-4.92
268,4.92,-3.61,7.7,7.61
269,9.79,0.09,8.16,11.07
270,3.65,-4.45,3.29,1.32
271,-13.54,-17.18,-7.52,-13.58
272,-18.4,-19.7,-10.26,-19.31
273,-12.29,-9.08,-5.87,-15.81
274,-3.57,1.18,-2.26,-3.96
275,6.59,3.64,-1.14,8.56
276,7.8,0.37,-3.58,5.85
277,2.21,0.82,-2.23,-3.32
278,-1.66,5.23,0.44,-8.67
279,2.63,8.58,2.84,-3.17
280,8.45,6.7,5.15,11.8
281,6.11,-1.03,1.38,13.94
282,-0.74,-6.31,-5.2,4.22
283,-6.1,-2.78,-6.68,0.83
284,-5.52,1.12,-2.93,4.26
285,-3.25,-2.21,-1.34,-1.26
286,-0.47,-1.99,-0.29,-10.09
287,4.28,3.41,2.68,-4.23
288,2.99,3.75,0.27,1.71
289,2.03,6.58,-0.72,1.02
290,7.2,13.65,4.21,1.7
291,12.14,11.11,8.38,7.44
292,13.77,4.48,11.87,15.92
293,7.13,2.02,8.71,5.84
294,-1.75,-1.82,2.01,-11.14
295,-7.74,-8.07,-3.91,-14.54
296,-12.07,-9.87,-10.15,-10.01
297,-8.21,-4.37,-8.58,1.06
298,1.1,0.61,-3.84,9.46
299,4.98,0.44,-1.53,9.73
300,2.03,0.45,0.42,-1.08
301,4.43,5.36,4.89,-6.26
302,11.51,10.53,9.89,3.35
303,6.38,9.49,6.28,3.88
304,-2.12,6.7,2.01,5.45
305,-1.76,5.99,0.87,14.8
306,-1.63,4.76,-3.07,6.1
307,-0.84,6.05,-0.33,-14.55
308,0.11,5.1,4.8,-22.34
309,-1.6,0.13,4.34,-8.41
310,0.55,1.59,5.13,7.5
311,1.56,3.95,4.96,1.74
312,-2.98,0.65,1.02,-5.4
313,-8.83,-6.84,-6.65,-1.63
314,-8.03,-8.61,-10.92,2.03
315,-0.58,3.54,-7.81,-1.82
316,2.96,9.82,-4.45,-5.54
317,4.35,2.48,1.91,5.77
318,4.76,-5.14,6.96,11.79
319,2.96,-8.11,3.21,3.3
320,-1.99,-10.56,-6.06,0.58
321,-7.2,-11.71,-11.46,1.11
322,-4.78,-7.74,-7.4,-8.61
323,-3.59,-5.64,-4.11,-16.69
324,-2.75,-1.74,-2.11,0.83
325,2.25,5.29,0.81,21.65
326,3.99,7.1,1.5,14.09
327,4.25,5.88,4.59,-1.91
328,1.09,0.09,4.05,-7.55
329,-0.08,-1.21,1.19,-5.08
330,2.07,5.22,-0.07,-3.97
331,-2.98,-0.19,-4.91,-5.75
332,-4.3,-6.13,-2.64,1.57
333,0.13,3.27,3.47,7.69
334,2.86,10.33,4.66,7.69
335,3.61,5.06,4.88,5.52
336,2.66,0.28,3.59,-4.05
337,5.44,0.98,2.96,-3.32
338,5.25,-3.87,0.11,5.06
339,0.41,-6.62,-2.45,5.64
340,-1.86,3.26,-1.76,4.7
341,-2.21,10.08,-1.87,2.32
342,-0.05,5.84,-0.08,0.61
343,2.91,0.74,1.9,0.79
344,2.25,-0.81,2.09,-1.5
345,-7.89,-6.73,-1.84,-16.44
346,-17.64,-14.86,-6.84,-35.12
347,-10.45,-11.33,-3.36,-27.32
348,-1.4,-2.68,0.05,-7.88
349,-0.01,-0.79,0.13,1.76
350,0.92,-4.83,-1.42,6.88
351,2.28,-6.57,-4.84,8.69
352,9.6,1.92,0.66,18.81
353,13.38,9.44,5.04,26.67
354,6.2,5.87,0.61,22.68
355,-0.78,-0.0,-1.82,18.52
356,-1.25,0.75,0.82,5.37
357,1.31,2.21,3.3,-11.2
358,-4.41,-4.56,-1.92,-15.88
359,-7.82,-5.95,-3.98,-11.16
360,1.43,4.09,2.48,-1.86
361,3.94,6.08,3.63,-0.08
362,-6.08,-4.04,-3.85,-8.38
363,-13.87,-9.05,-10.86,-19.5
364,-8.07,0.18,-5.49,-21.8
365,1.2,8.85,3.33,-7.52
366,3.28,6.2,3.74,6.83
367,3.95,3.34,4.09,10.62
368,1.61,0.75,2.16,1.04
369,4.92,-0.56,1.08,-3.83
370,12.69,4.48,4.36,5.73
371,7.63,6.15,2.6,5.01
372,-1.27,4.96,0.24,-2.28
373,-3.11,3.78,-1.09,1.87
374,1.95,1.11,0.5,11.2
375,2.45,-2.5,1.36,5.22
376,-4.44,-6.2,-2.91,-12.46
377,-3.88,-7.5,-0.27,-13.29
378,-1.23,-9.4,1.95,2.52
379,1.07,-7.78,-0.22,14.68
380,0.42,-1.58,-2.57,12.59
381,-6.52,2.49,-6.37,-2.15
382,-5.35,3.62,-3.52,-9.32
383,1.5,2.09,1.13,-2.86
384,7.24,3.51,3.62,-1.07
385,7.47,6.4,3.59,-2.8
386,3.31,4.66,2.62,7.06
387,1.84,0.39,4.16,16.28
388,-0.67,-0.55,2.47,6.15
389,-0.64,4.68,2.29,-2.68
390,-2.12,2.81,0.42,4.83
391,-5.69,-7.38,-7.22,13.07
392,0.13,-7.34,-7.3,12.65
393,2.34,-2.18,-3.82,2.24
394,-0.61,-3.43,-0.53,-2.3
395,1.91,-8.58,5.31,2.6
396,4.56,-7.19,6.96,4.56
397,8.88,11.66,8.18,7.99
398,9.1,25.67,7.01,10.02
399,2.31,15.71,1.62,7.16
