,ch1,ch2,ch3,ch4
356,-0.38,-0.64,-3.44,3.84
357,-3.9,-7.27,-0.38,-11.15
358,-6.21,-6.94,-2.3,-12.2
359,-3.34,-3.27,-3.88,-4.76
360,-4.08,-5.1,-1.83,-5.85
361,-5.82,-4.41,2.07,-11.89
362,2.78,3.93,8.21,-7.13
363,5.1,3.28,5.84,-0.51
364,-0.25,-1.58,-2.23,-1.17
365,-3.86,0.74,-8.5,-12.39
366,-3.1,5.5,-3.91,-15.74
367,0.76,4.0,8.65,-1.32
368,-0.65,-5.52,8.94,5.8
369,-1.55,-9.94,2.23,3.53
370,-1.6,-9.59,-3.37,-0.55
371,-1.82,-5.8,-3.69,-4.94
372,-0.2,2.5,0.43,-4.93
373,-0.7,4.1,-2.02,-1.44
374,0.01,1.06,-4.56,4.83
375,-1.94,-1.55,-5.23,4.27
376,-2.53,-2.1,-2.1,0.31
377,3.7,2.03,5.27,2.33
378,5.41,4.89,3.0,-2.17
379,3.23,3.47,-3.57,-4.77
380,-0.87,-0.69,-4.68,1.34
381,-2.39,-1.01,2.29,3.33
382,4.59,6.01,11.8,6.28
383,5.46,6.17,8.36,6.16
384,-3.24,-1.18,-1.09,-0.86
385,-10.54,-4.86,-6.7,-7.49
386,-7.6,-5.91,-6.97,-8.46
387,2.17,-3.58,1.66,-1.2
388,5.59,0.79,9.33,8.64
389,7.13,4.69,8.9,19.25
390,10.07,8.11,3.91,18.47
391,10.29,7.79,0.41,6.98
392,6.81,3.19,-1.44,2.99
393,0.83,-1.6,-4.48,2.44
394,2.75,1.47,-1.27,5.1
395,7.71,6.49,4.19,8.85
396,4.67,3.38,2.62,3.72
397,0.38,-0.2,-1.75,-4.75
398,-1.35,-1.53,-3.26,-6.97
399,0.26,-1.53,-1.07,-3.15
