,ch1,ch2,ch3,ch4
97,-14.93,-17.81,10.91,21.67
98,-19.88,-18.57,-6.94,5.15
99,-19.24,0.15,-11.1,-12.63
100,-16.13,-4.55,-9.42,-15.18
101,-7.81,-30.61,-13.65,-8.88
102,5.01,-41.6,-19.59,-1.38
103,10.92,-19.57,-11.92,-37.18
104,-10.41,-0.02,-12.58,-86.34
105,-31.55,-14.69,-33.18,-25.15
106,-19.5,-35.8,-39.04,83.48
107,-8.03,-35.36,-19.7,73.76
108,1.69,-11.94,3.8,5.9
109,22.06,-1.36,8.73,22.75
110,18.43,-14.07,-8.36,91.44
111,-4.1,-27.64,-24.21,102.88
112,-6.84,-29.96,-17.55,57.58
113,16.59,-11.56,1.16,30.41
114,36.63,6.11,16.99,21.55
115,38.94,-27.29,12.17,-7.92
116,17.66,-82.67,-22.03,-38.54
117,4.44,-60.67,-29.02,-40.31
118,26.69,12.43,6.96,-22.09
119,30.01,30.06,16.55,1.29
120,19.08,-6.04,3.43,-2.49
121,32.11,4.05,12.69,-25.15
122,35.64,87.25,23.21,-21.35
123,11.26,112.65,9.96,12.34
124,-19.26,55.37,-10.23,47.7
125,-22.74,66.72,-5.18,8.14
126,-8.84,106.87,23.94,-47.9
127,-5.7,68.82,46.17,-6.01
128,8.92,35.6,49.16,44.89
129,24.22,58.22,34.25,-7.71
130,8.33,100.82,21.98,-72.1
131,-18.43,133.77,24.7,-35.33
132,-32.67,86.49,10.71,34.36
133,-47.44,-22.68,-17.44,68.18
134,-46.98,-20.99,-30.01,41.21
135,-12.36,113.91,0.91,-30.26
136,6.52,200.39,68.14,-60.82
137,3.21,157.98,92.71,-31.71
138,-4.35,36.64,48.36,-10.97
139,-18.32,-73.81,-17.1,-19.28
140,0.72,-12.81,-27.27,1.69
141,22.25,103.82,16.66,34.12
142,9.69,35.87,26.71,17.69
143,12.7,-77.68,5.42,-33.61
144,24.35,-92.86,-7.43,-46.61
145,13.84,-68.62,-11.82,15.38
146,5.93,-46.21,-14.13,61.86
147,21.02,-45.09,-11.76,46.76
148,29.97,-68.7,-3.96,21.65
149,19.52,-75.94,-2.2,-0.96
150,16.38,-70.07,-8.78,-14.79
151,12.91,-106.05,-23.76,-18.23
152,10.65,-133.66,-23.04,-25.94
153,22.82,-102.4,-0.77,-10.26
154,25.59,-77.57,3.63,25.17
155,18.76,-74.68,-0.05,26.76
156,14.42,-80.06,1.47,1.22
157,12.63,-98.13,-3.85,-3.22
158,10.64,-95.74,-1.62,14.8
159,1.9,-69.82,9.05,14.12
160,-0.04,-49.46,13.27,-0.04
161,-0.44,-52.95,-2.25,-0.28
162,-8.07,-52.74,-20.8,-1.78
163,-4.97,-26.22,-12.53,-12.91
164,-3.45,-14.63,2.94,-14.42
165,-13.42,-15.54,8.07,0.13
166,-19.49,-1.94,4.99,-0.53
167,-15.2,8.36,-7.62,-17.83
168,-9.07,8.84,-21.97,-17.43
169,-13.07,17.27,-21.19,-10.13
170,-12.13,31.85,2.34,-3.35
171,-9.2,25.94,12.2,5.42
172,-10.77,19.96,1.32,9.32
173,-6.51,36.94,-3.47,6.3
174,-13.04,38.42,-11.71,-13.72
175,-19.26,27.83,-17.38,-24.62
176,-7.62,36.32,-10.85,-9.47
177,3.39,43.99,-4.36,3.9
178,1.28,34.11,-0.38,1.82
179,-6.48,27.35,1.27,-1.09
180,-6.02,28.43,0.9,6.04
181,-6.95,14.21,-6.25,3.38
182,-10.21,1.91,-8.77,-5.15
183,-3.14,11.71,0.95,-3.14
184,-0.37,14.0,0.14,-3.08
185,-2.04,6.94,-3.87,-2.1
186,-0.57,8.2,-1.33,-3.31
187,-1.32,8.21,-3.32,-10.59
188,-1.68,3.6,-4.32,-9.08
189,-1.67,3.36,-3.2,-5.85
190,2.37,10.7,2.21,-0.85
191,2.64,10.38,6.71,8.32
192,-0.19,4.41,6.22,15.29
193,5.31,4.61,8.17,17.3
194,6.93,-0.94,6.05,3.9
195,6.44,-4.55,4.74,-4.79
196,6.16,-1.54,2.87,2.1
197,3.31,-2.08,-0.63,2.35
198,2.71,-1.34,2.58,-3.56
199,0.34,2.94,3.68,-2.37
200,1.16,11.73,3.08,6.82
201,2.46,16.94,0.41,6.86
202,2.32,13.48,-2.28,-2.08
203,4.91,11.98,0.55,-1.87
204,-0.54,11.11,-0.7,-1.0
205,-3.87,10.11,-0.05,2.59
206,-3.32,7.55,-0.68,3.94
207,-5.42,4.26,-6.01,-4.48
208,-0.01,8.24,-2.95,-1.41
209,4.05,11.26,0.45,3.68
210,4.79,10.35,3.45,4.78
211,3.88,7.68,4.13,1.78
212,-0.06,4.79,-1.45,-5.7
213,-2.76,4.41,-4.27,-0.67
214,-8.13,0.27,-4.12,1.19
215,-6.6,-1.98,2.17,-3.21
216,2.48,2.78,6.18,4.42
217,6.95,8.05,4.12,16.26
218,3.92,8.13,3.57,17.37
219,-8.77,0.98,-1.35,-1.21
220,-13.61,-2.23,-2.11,-22.78
221,-7.06,-1.13,0.56,-30.6
222,-6.73,-4.21,-1.94,-24.36
223,-5.91,-6.41,-1.52,-5.76
224,-1.87,-6.86,-3.16,6.39
225,4.13,-3.62,-5.37,11.97
226,6.02,-1.75,-6.06,18.74
227,-0.37,-4.43,-6.5,18.17
228,1.92,-1.21,0.65,13.38
229,6.95,0.7,3.34,8.8
230,7.22,-0.05,1.4,5.68
231,3.34,0.54,0.32,1.18
232,-5.9,-4.79,-7.88,-8.42
233,-8.79,-7.58,-11.55,-13.29
234,-4.32,1.21,0.25,-7.29
235,2.77,11.56,16.42,3.48
236,6.24,11.63,19.43,5.69
237,3.03,6.3,11.11,-0.61
238,-0.68,7.82,8.85,0.31
239,-6.44,5.81,7.82,0.66
240,-10.02,-5.91,0.6,-7.4
241,-8.73,-12.46,-5.96,-16.61
242,-5.47,-9.9,-5.97,-17.35
243,2.12,-1.24,0.85,-5.78
244,4.37,3.4,1.1,-1.44
245,0.81,0.09,-3.37,-4.66
246,-3.95,-4.91,-5.37,-6.02
247,-5.31,-4.32,-5.4,-8.32
248,1.29,5.4,-1.79,-6.31
249,-4.04,2.26,-5.63,-1.91
250,-15.79,-13.01,-11.96,4.65
251,-11.03,-12.13,-9.29,10.44
252,2.49,2.82,-0.74,7.32
253,9.36,12.53,6.34,0.98
254,3.03,10.05,1.81,-3.45
255,0.74,4.87,-1.18,-1.32
256,6.96,0.47,2.89,5.1
257,4.12,-5.15,1.96,8.0
258,-3.55,-7.33,-0.55,5.19
259,-5.19,-4.41,-2.36,-2.31
260,-3.03,0.69,-1.52,-0.19
261,-7.44,-1.5,-4.13,4.46
262,-8.36,-4.79,-7.49,2.62
263,-1.05,-0.96,-3.0,6.37
264,-0.02,1.11,-1.64,4.41
265,2.98,3.8,-0.18,-1.11
266,7.48,6.33,1.93,-3.49
267,6.49,3.52,0.74,-10.07
268,2.73,0.49,1.87,-6.58
269,-5.78,-3.18,-0.99,7.26
270,0.19,-1.87,0.26,17.42
271,14.13,3.57,5.41,13.84
272,7.24,1.47,1.09,-0.22
273,-3.44,0.99,1.7,-5.54
274,0.81,7.44,7.9,-1.09
275,13.87,12.08,8.43,7.44
276,16.49,7.31,3.55,6.94
277,3.93,-2.59,-3.34,-2.98
278,-6.65,-7.05,-5.97,-2.98
279,-12.52,-9.68,-4.57,-1.71
280,-11.56,-9.23,0.66,-8.75
281,-6.86,-4.88,1.15,-16.75
282,-3.26,-0.72,-1.41,-9.62
283,1.35,2.57,2.12,8.79
284,-1.94,0.99,1.72,9.47
285,-6.22,-0.77,-0.95,-2.3
286,-5.3,-1.71,-3.12,-7.97
287,-3.84,-2.16,-4.25,-4.84
288,-1.58,0.59,-4.21,-0.01
289,-4.83,-3.23,-10.03,-4.24
290,-4.64,-5.91,-4.16,-4.78
291,-0.43,-0.55,9.36,-1.36
292,0.51,2.77,9.77,-1.35
293,6.63,4.23,6.61,6.04
294,11.13,3.82,4.93,9.83
295,13.06,7.89,10.13,8.55
296,13.24,10.93,14.38,8.07
297,6.23,4.32,6.86,3.46
298,-2.46,0.06,-0.67,-0.62
299,-12.16,-3.57,-8.27,-6.02
300,-13.69,-7.71,-11.79,-6.59
301,-8.23,-6.09,-7.65,-3.35
302,-3.68,-1.46,-0.43,-0.47
303,3.41,2.55,6.76,4.17
304,4.47,2.97,4.56,2.48
305,4.14,1.82,1.14,4.65
306,3.52,-0.8,-0.31,4.64
307,-0.79,-2.76,-2.2,-7.31
308,0.85,-2.62,-0.54,-9.16
309,2.38,-3.96,-0.88,-1.4
310,3.51,-2.08,-0.88,5.46
311,3.29,-0.58,-2.59,5.45
312,-1.34,-2.06,-5.58,-4.09
313,-4.98,-4.19,-5.35,-10.16
314,-9.99,-8.39,-8.05,-7.56
315,-10.69,-7.48,-8.9,-0.12
316,-7.47,-3.04,-6.84,0.55
317,-1.39,1.52,-2.5,1.53
318,8.7,6.31,3.76,9.43
319,8.12,2.63,1.67,3.89
320,1.71,-3.33,-0.52,-3.34
321,-3.35,-5.49,-3.84,-2.63
322,-3.35,-4.54,-8.5,-6.32
323,6.7,5.03,0.62,-6.45
324,7.04,11.81,7.87,-3.11
325,-0.4,9.26,8.14,-1.06
326,-1.49,5.58,10.67,-2.52
327,3.93,8.22,17.14,2.45
328,13.55,14.42,26.27,18.01
329,13.52,13.6,23.43,18.6
330,8.25,11.09,15.07,10.95
331,5.76,9.25,9.47,5.58
332,4.79,5.84,5.12,2.28
333,5.53,3.68,3.76,7.29
334,-0.91,-1.44,-4.22,1.23
335,-4.98,-4.38,-10.04,-7.53
336,-3.95,-2.72,-9.53,-4.21
337,-5.63,-4.03,-10.88,-0.71
338,-3.44,-5.72,-8.08,1.31
339,-4.73,-7.34,-7.39,-5.94
340,-7.56,-8.39,-9.79,-13.83
341,-5.86,-8.44,-10.86,-10.32
342,-7.05,-10.03,-13.34,-4.24
343,-9.08,-10.09,-13.97,-0.43
344,-10.06,-8.95,-12.02,-4.65
345,-6.14,-5.64,-5.81,-7.01
346,-1.15,-2.18,-2.44,-1.98
347,-3.09,-3.9,-3.93,-2.11
348,-4.55,-5.83,-4.21,-3.41
349,-6.7,-7.82,-9.93,-4.06
350,-5.47,-5.75,-10.49,-1.65
351,2.34,2.22,-0.88,4.01
352,7.71,4.06,4.5,2.49
353,9.95,-1.17,5.11,-2.51
354,6.67,-4.54,3.05,0.45
355,5.78,1.16,5.97,12.67
356,4.95,5.89,7.78,6.05
357,-3.71,2.9,2.28,-21.18
358,-12.27,-1.69,1.09,-33.54
359,-15.68,-7.33,-0.24,-22.45
360,-6.21,-4.31,1.1,1.34
361,5.28,4.66,4.04,13.55
362,8.3,6.15,0.31,13.28
363,8.3,2.82,-3.91,17.97
364,4.59,-1.03,-7.18,21.12
365,5.8,2.01,-2.4,19.73
366,7.09,8.25,5.33,11.45
367,-0.11,5.57,3.65,4.52
368,-3.86,1.73,1.57,3.29
369,-2.3,0.56,2.45,-4.36
370,1.78,-1.1,4.02,-8.25
371,1.29,-3.86,-0.23,-6.57
372,-2.83,-5.7,-5.58,-6.06
373,-1.16,-3.11,-0.73,-3.96
374,-3.28,-4.27,-0.87,-8.62
375,-3.26,-4.48,-3.03,-9.27
376,-0.95,-0.78,0.33,-2.99
377,-3.4,-0.35,0.71,-2.44
378,0.96,3.67,2.8,0.91
379,0.27,5.35,1.38,-0.26
380,-6.27,2.04,-2.82,-5.29
381,-3.71,1.03,-1.23,-5.1
382,5.25,1.83,4.25,-3.2
383,9.55,3.86,7.6,2.34
384,1.23,1.21,3.11,3.35
385,-4.35,-2.34,0.68,2.16
386,-1.9,-1.94,0.53,4.36
387,1.33,-0.39,-1.09,3.64
388,2.45,-0.26,0.06,-2.2
389,-3.56,-3.02,-2.69,-9.75
390,-3.1,-1.12,-4.12,-5.66
391,1.85,1.14,-1.95,2.59
392,0.69,-1.41,-2.81,3.37
393,1.36,-0.53,-2.47,2.09
394,-0.12,-0.07,-1.01,-3.71
395,-1.08,-1.62,2.58,-2.1
396,-0.93,-2.57,3.96,5.89
397,-2.5,-3.49,2.51,8.73
398,2.94,0.32,5.46,15.06
399,5.54,2.92,2.59,13.57
