,ch1,ch2,ch3,ch4
273,5.44,12.04,10.24,-1.1
274,5.04,6.56,9.43,1.97
275,6.16,3.65,7.79,8.1
276,-0.34,2.28,4.35,10.25
277,-11.2,-1.36,-3.57,1.39
278,-10.97,-1.06,-7.42,-8.46
279,-3.74,2.9,-3.4,-8.77
280,-0.8,2.97,2.4,-1.95
281,-5.27,-3.32,0.29,0.93
282,-8.62,-7.95,-4.75,-0.84
283,-8.49,-8.03,-6.66,-3.75
284,-9.19,-7.21,-8.91,-7.85
285,-6.33,-5.22,-7.76,-7.94
286,-2.83,-1.79,-5.68,-4.19
287,-0.73,4.75,-4.69,-2.7
288,0.6,8.32,-1.6,-5.72
289,-2.75,0.97,-1.17,-7.05
290,-6.77,-8.4,-2.3,-1.06
291,-6.39,-10.28,-0.91,5.43
292,-1.54,-4.51,2.12,7.35
293,0.2,0.74,1.48,-0.34
294,0.43,2.62,1.07,-6.33
295,2.43,4.24,4.46,-0.25
296,-0.48,1.71,1.98,4.01
297,0.59,0.29,-0.76,4.22
298,4.09,0.97,0.22,-0.58
299,-0.9,-3.22,-3.6,-4.8
300,-1.76,-5.24,-4.28,0.45
301,2.22,-3.96,-0.58,1.2
302,1.32,-1.22,-0.66,-4.84
303,-1.35,2.18,-3.36,-5.0
304,-2.29,-1.43,-6.13,-1.45
305,-0.37,-4.9,-4.01,-2.81
306,0.97,-1.75,0.66,-4.93
307,4.88,3.32,4.34,4.78
308,8.1,4.0,3.49,16.27
309,5.83,2.42,1.3,10.08
310,3.36,2.66,3.79,-7.11
311,-2.37,-2.99,0.65,-15.45
312,-4.55,-6.43,-4.31,-4.07
313,0.97,1.36,-1.98,10.15
314,4.83,9.79,3.11,10.67
315,8.86,12.16,12.39,9.13
316,12.38,8.18,19.43,7.4
317,8.97,2.69,16.5,-4.01
318,0.77,1.0,9.45,-17.72
319,-5.29,0.85,4.37,-16.98
320,-6.4,-0.91,1.45,-5.76
321,-5.52,-5.04,-5.87,3.18
322,-0.63,-7.44,-12.74,20.18
323,5.59,-4.19,-11.42,31.35
324,9.37,3.29,-5.16,22.43
325,14.16,9.95,2.7,16.19
326,10.72,6.25,2.86,15.09
327,-1.36,-2.98,-2.43,11.66
328,-7.37,-5.66,-5.81,-1.09
329,-5.19,-3.37,-9.03,-18.34
330,-0.23,-2.11,-6.98,-23.14
331,-0.98,-5.01,-3.96,-20.8
332,-7.0,-7.9,-6.14,-15.06
333,-2.89,-3.24,-5.09,-3.0
334,5.1,2.45,-0.16,0.43
335,1.18,-2.15,0.7,-9.25
336,-2.29,-5.75,1.18,-7.95
337,1.18,0.3,5.32,3.7
338,1.69,5.31,5.39,5.0
339,1.13,6.79,3.47,1.15
340,1.79,4.65,5.07,1.12
341,-0.47,0.67,2.93,-0.86
342,1.95,7.21,2.56,-2.12
343,6.59,13.0,7.95,2.89
344,2.51,3.13,8.4,9.68
345,1.71,-4.49,7.79,14.15
346,4.47,-3.89,5.78,10.05
347,1.6,-4.39,-2.1,0.32
348,-0.7,-3.63,-6.79,-5.1
349,-0.45,-1.99,-4.92,-3.22
350,-1.51,-3.25,-3.66,0.56
351,-6.69,-7.18,-8.35,-1.64
352,-10.62,-8.99,-10.04,-6.85
353,-12.19,-8.28,-9.06,-13.24
354,-10.65,-7.18,-8.99,-11.1
355,-2.95,-3.99,-3.52,3.76
356,3.6,2.46,-0.4,8.14
357,10.06,11.42,0.81,2.26
358,13.66,13.06,5.86,3.48
359,8.98,2.93,8.25,5.8
360,4.52,-4.04,7.18,6.72
361,5.16,5.28,6.51,10.56
362,8.74,15.28,6.6,10.35
363,7.48,7.96,3.77,4.05
364,1.96,0.5,1.94,-0.22
365,2.05,4.54,4.35,1.34
366,4.84,3.7,4.11,5.86
367,7.88,2.35,5.43,8.86
368,7.54,12.53,7.75,10.55
369,-0.99,12.53,1.63,10.34
370,-6.6,-2.49,-5.81,1.1
371,-6.53,-9.79,-6.39,-10.35
372,-6.81,-4.16,-2.63,-10.07
373,-5.77,1.95,-1.49,-2.2
374,-1.48,1.29,-2.68,4.35
375,-0.9,-0.02,-2.24,2.67
376,-4.88,2.71,-2.12,-8.18
377,-3.26,6.43,0.21,-10.44
378,-2.7,2.26,0.67,-4.05
379,-4.15,-2.56,-1.15,-5.5
380,0.88,2.63,1.64,-6.39
381,6.06,7.55,4.76,0.74
382,7.25,6.57,6.19,4.98
383,1.41,0.87,2.82,-1.61
384,-8.4,-6.84,-5.52,-7.6
385,-10.77,-9.8,-9.15,-7.29
386,-8.64,-6.83,-8.04,-11.65
387,-5.52,-3.44,-6.19,-11.82
388,-4.04,-7.07,-4.46,-4.52
389,-4.51,-11.43,-1.63,0.67
390,-2.13,-7.51,2.22,6.05
391,-4.5,-7.19,-0.01,6.71
392,-8.21,-13.16,-4.04,3.12
393,-8.8,-11.61,-5.59,-3.36
394,-5.66,-2.21,-4.33,-9.87
395,7.68,4.96,4.26,0.56
396,14.17,4.74,8.56,15.46
397,5.37,1.26,3.96,10.91
398,-3.16,-2.39,-1.15,-4.78
399,-5.17,-3.43,-3.27,-10.61
