,ch1,ch2,ch3,ch4
75,10.89,7.6,7.85,16.29
76,9.14,17.34,14.0,14.02
77,2.43,12.21,5.63,2.04
78,-4.6,-1.36,-10.13,-0.24
79,-8.35,-5.84,-15.97,-0.72
80,-1.39,5.17,0.06,0.96
81,4.68,9.81,14.09,1.5
82,-5.29,11.07,13.87,1.36
83,-14.66,18.5,10.97,1.44
84,-24.1,-3.93,-7.82,-10.15
85,-31.84,-37.31,-28.44,-22.59
86,1.32,-15.83,-11.52,-10.94
87,48.33,28.36,19.68,18.95
88,47.57,35.35,24.6,24.17
89,13.22,17.36,11.71,-12.46
90,-2.47,9.16,2.66,-53.83
91,11.25,25.96,-5.45,-68.88
92,18.36,42.97,-14.52,-54.97
93,1.88,14.27,-11.42,-26.61
94,-6.67,-14.09,11.26,-21.94
95,4.15,-1.85,28.61,-63.94
96,4.02,4.89,21.05,-100.93
97,-13.78,0.38,13.32,-24.11
98,-30.97,7.59,5.83,79.49
99,-35.53,17.51,-21.82,21.83
100,-36.9,-32.46,-50.98,6.0
101,-41.68,-110.98,-47.89,172.38
102,-34.98,-86.23,-28.05,293.82
103,-16.96,4.07,-23.68,274.08
104,2.92,-13.22,-20.65,141.2
105,6.91,-69.36,-3.52,14.1
106,2.16,-29.54,-15.21,-13.42
107,13.04,-35.44,-60.67,-27.38
108,27.95,-99.61,-46.89,-50.99
109,51.8,-47.19,19.77,-34.32
110,70.13,24.45,41.58,-23.18
111,42.3,10.64,11.76,-55.71
112,8.01,30.15,-7.52,-66.15
113,11.43,94.24,12.23,-56.32
114,42.09,146.83,26.8,-88.18
115,40.29,113.61,3.77,-92.3
116,-10.29,45.91,-12.85,-34.28
117,-41.2,76.95,0.36,0.91
118,-33.54,131.33,14.92,29.06
119,-13.23,105.4,21.56,53.34
120,-13.63,38.26,14.28,22.88
121,-25.68,27.86,-0.54,-25.28
122,-18.34,35.07,-5.46,-52.46
123,-12.11,-4.85,-13.35,-62.39
124,-19.96,-16.77,-32.91,-48.61
125,-32.41,-4.06,-27.01,-19.62
126,-48.07,-17.33,27.78,-13.4
127,-41.7,18.88,96.98,-26.01
128,-4.27,73.7,117.07,-26.71
129,17.15,12.94,57.73,-4.58
130,5.09,-86.63,-17.37,25.23
131,-8.66,-91.43,-36.69,14.72
132,-6.76,-85.16,-3.21,-19.98
133,1.45,-114.58,21.94,-24.21
134,4.04,-102.76,6.25,10.21
135,15.64,-65.7,-9.24,60.41
136,38.78,-48.86,-5.19,57.06
137,43.09,-48.16,4.42,1.57
138,32.67,-55.34,3.86,-8.83
139,30.66,-69.25,-16.41,35.62
140,29.19,-51.72,-16.64,50.52
141,18.23,-9.54,4.24,16.13
142,14.05,-12.45,-3.98,-16.02
143,14.71,-41.36,-13.95,-22.82
144,5.75,-34.82,2.89,-11.46
145,7.08,-11.68,11.66,11.46
146,15.27,-4.59,2.83,30.56
147,9.29,-0.67,-3.78,28.95
148,2.61,-1.32,-4.98,16.25
149,2.16,-15.49,-5.97,7.75
150,3.35,-11.48,-8.86,3.6
151,2.97,8.05,-19.33,-7.25
152,-3.16,11.36,-13.4,-25.11
153,-12.25,5.44,16.29,-25.05
154,-13.05,1.17,17.41,-9.76
155,-1.88,-1.08,-14.56,1.38
156,-0.5,-1.49,-25.68,17.64
157,-14.56,5.17,-3.51,20.09
158,-20.37,5.13,12.67,-9.35
159,-12.09,-1.33,-1.74,-23.71
160,0.94,16.27,-25.0,-12.08
161,3.48,38.6,-23.68,-16.03
162,-5.06,33.58,-0.4,-13.24
163,-7.24,23.73,13.87,9.31
164,-4.96,30.25,14.26,7.33
165,-4.32,34.96,7.16,-6.97
166,-8.13,24.83,-9.97,-3.59
167,-10.19,17.04,-16.54,-0.58
168,-2.97,15.59,-4.77,-11.72
169,3.56,12.52,1.38,-17.49
170,6.33,14.43,-3.09,-2.84
171,8.79,20.19,-6.26,11.45
172,7.31,19.67,-3.25,5.9
173,-1.88,8.81,2.59,-11.13
174,-7.59,-2.03,6.22,-18.57
175,1.97,-0.25,7.71,-1.0
176,8.9,5.79,7.53,17.67
177,3.58,3.83,8.28,17.7
178,2.88,1.42,9.2,6.81
179,3.3,1.02,3.98,-6.11
180,-0.55,-4.0,-1.07,1.23
181,-5.41,-14.97,-3.23,13.56
182,-10.29,-23.3,-5.52,2.19
183,-6.79,-13.03,-1.27,-14.77
184,-4.47,-2.17,1.19,-21.48
185,-7.28,-4.47,-0.9,-16.04
186,-6.55,0.31,0.0,2.33
187,-7.33,4.95,-3.24,12.47
188,-7.78,-4.91,-10.42,-2.52
189,1.11,-7.05,-8.28,-19.6
190,11.92,6.38,3.79,-17.81
191,7.4,10.57,7.82,-12.02
192,-4.84,4.7,2.53,-4.22
193,-4.32,4.98,1.75,22.24
194,8.27,10.72,7.35,50.06
195,13.4,10.05,12.6,46.83
196,-2.24,-3.14,6.02,14.84
197,-15.68,-13.34,-5.0,-12.0
198,-13.24,-9.52,-6.33,-26.86
199,-10.29,0.81,-1.56,-36.44
200,-6.14,7.6,4.09,-25.94
201,-5.23,2.67,0.72,-17.63
202,-4.74,-0.73,-6.0,-30.33
203,4.53,5.91,-5.3,-16.52
204,9.68,8.73,-5.67,30.55
205,11.52,12.18,-4.27,53.8
206,11.26,15.55,0.25,41.92
207,5.36,6.98,2.02,20.65
208,0.78,-1.18,1.46,4.94
209,-3.07,1.28,0.2,-3.16
210,-6.67,1.83,0.34,-6.15
211,-10.73,-6.98,-1.42,-9.29
212,-10.42,-7.05,-1.33,-16.39
213,-3.79,1.62,-1.65,-20.81
214,-1.91,-0.04,-6.97,-11.72
215,-4.5,-3.1,-3.66,3.36
216,-4.03,-0.54,3.69,3.52
217,4.18,1.91,6.07,0.41
218,6.49,1.22,5.77,0.29
219,-6.18,-4.78,-0.9,-6.06
220,-10.71,-7.48,-4.96,-7.6
221,-3.09,-4.81,-1.6,-7.6
222,0.13,-0.7,0.04,-7.32
223,-1.9,1.95,-3.13,-5.27
224,-4.23,-1.22,-6.38,-5.65
225,-3.11,-0.47,-4.66,-0.82
226,1.99,6.18,-1.77,2.35
227,6.84,5.32,0.39,7.47
228,3.57,1.46,4.15,19.07
229,-2.08,4.45,5.11,19.56
230,3.77,6.24,0.71,8.43
231,9.74,3.1,-4.67,-2.05
232,7.63,2.72,-4.42,-2.11
233,6.64,2.43,3.4,0.24
234,4.12,-4.83,8.39,-3.32
235,-0.46,-5.96,5.99,1.44
236,-1.67,4.95,2.73,6.54
237,0.95,6.8,2.57,2.53
238,1.91,-1.88,3.2,-1.77
239,1.38,-1.77,1.36,-13.29
240,5.54,3.18,0.44,-15.25
241,4.52,-0.11,-3.18,10.61
242,0.99,-3.92,-8.54,29.71
243,3.69,-3.27,-5.04,22.01
244,2.45,-7.04,2.42,9.64
245,-5.18,-12.67,3.42,7.62
246,-12.98,-10.64,-1.48,4.94
247,-11.56,-2.3,-1.83,-9.3
248,-0.22,4.62,3.23,-19.23
249,5.75,4.5,2.52,-9.32
250,2.81,-1.25,-2.2,3.88
251,-1.8,-4.01,-7.42,-7.49
252,-1.69,6.09,-8.06,-20.14
253,3.14,16.48,0.79,-1.81
254,2.32,6.46,7.83,17.88
255,0.58,-5.54,9.5,17.43
256,0.14,-3.06,4.91,-1.8
257,-3.18,1.5,-2.57,-18.43
258,0.92,6.41,0.2,-5.56
259,5.28,8.41,2.57,2.86
260,3.31,3.55,-2.09,-10.72
261,-3.7,-2.74,-5.28,-13.45
262,-13.85,-7.42,-7.35,1.58
263,-14.59,-7.71,-7.51,9.7
264,-9.33,-3.33,-5.81,2.54
265,-1.52,5.33,1.42,-1.28
266,1.87,6.52,3.98,-0.59
267,-1.86,-1.17,-1.6,0.81
268,3.03,1.59,2.93,7.88
269,11.37,10.37,9.39,9.37
270,11.17,9.24,6.39,-0.85
271,3.63,2.11,0.42,-10.1
272,-2.33,-1.85,-2.69,-7.69
273,-0.96,-2.08,0.35,-1.62
274,4.46,3.43,10.63,1.9
275,9.23,10.99,18.33,8.61
276,3.12,8.23,10.15,4.07
277,-3.23,3.41,1.62,-6.35
278,3.47,5.22,5.3,2.08
279,4.65,3.3,3.36,10.46
280,-1.3,-0.3,-4.93,3.34
281,-3.25,-2.06,-8.03,-11.18
282,-2.41,-4.11,-4.8,-16.4
283,0.47,-2.0,1.0,-5.03
284,0.24,-1.15,-0.61,5.27
285,-1.31,-2.75,-4.16,11.19
286,1.02,-0.82,-1.67,15.4
287,1.72,-2.8,-2.03,9.24
288,-1.54,-9.23,-6.75,-2.21
289,-6.7,-12.48,-9.34,-7.08
290,-9.15,-11.18,-8.01,-7.16
291,-7.75,-7.25,-7.72,-10.64
292,-7.47,-3.7,-6.65,-12.13
293,-7.29,-0.99,-0.24,-4.36
294,-6.72,-1.51,1.71,3.32
295,-2.01,-1.57,0.87,5.1
296,5.82,2.42,3.69,2.09
297,10.28,4.76,4.41,3.04
298,9.62,2.59,1.48,3.04
299,1.45,-2.21,-0.44,-8.11
300,-3.68,-2.44,1.24,-11.15
301,0.5,3.19,2.13,-3.08
302,7.66,8.9,3.46,2.7
303,9.25,8.88,4.54,4.51
304,1.84,2.43,1.18,-0.98
305,-1.12,-0.24,0.73,-8.16
306,0.78,-0.22,0.9,-5.9
307,-0.97,-4.05,-3.29,1.7
308,-0.31,-3.35,-4.74,2.67
309,2.43,1.07,-0.61,0.62
310,-1.11,-0.39,4.38,9.33
311,-9.15,-4.38,2.15,14.47
312,-8.58,-3.06,-0.07,6.27
313,1.22,-0.35,3.55,7.02
314,6.7,0.13,3.22,11.88
315,4.74,2.82,2.49,7.9
316,-1.04,1.98,1.23,-0.06
317,-1.99,-0.84,-2.28,-5.69
318,2.5,1.18,-2.14,-0.58
319,2.32,1.09,-4.27,-0.06
320,1.62,1.34,-4.89,-10.79
321,3.91,5.75,0.93,-9.44
322,7.28,7.7,4.95,2.36
323,6.7,5.05,3.08,2.29
324,0.95,1.46,-0.51,-1.63
325,2.45,0.71,2.5,2.82
326,5.95,-0.5,2.81,0.61
327,2.0,-2.63,-3.65,-9.28
328,-3.03,-3.48,-5.2,-17.81
329,-6.49,-4.65,-3.84,-16.68
330,-8.22,-6.08,-1.41,-2.49
331,-10.8,-8.71,-0.92,4.17
332,-11.17,-6.56,-2.97,2.91
333,-3.94,1.22,-1.11,9.79
334,4.0,4.15,1.72,24.69
335,10.26,4.84,5.83,37.46
336,10.19,7.05,9.6,21.61
337,1.92,5.41,6.46,-13.39
338,-5.26,-0.68,-0.39,-31.98
339,-6.87,-4.17,-1.13,-31.33
340,-1.83,-0.69,5.03,-17.8
341,-1.64,-1.11,1.88,-11.82
342,-5.73,-5.59,-7.62,-9.86
343,3.2,-1.36,-5.36,10.43
344,15.19,4.57,1.48,27.59
345,13.84,2.79,2.39,27.98
346,5.27,-1.14,1.13,17.79
347,2.48,-0.21,2.09,7.9
348,2.49,1.62,1.69,5.88
349,-3.8,-2.16,-2.84,4.09
350,-6.86,-5.62,-3.56,1.27
351,-5.39,-6.59,-4.06,-11.02
352,-7.05,-5.39,-6.29,-24.77
353,-6.83,-1.66,-4.05,-17.22
354,-6.62,-3.09,-3.03,-1.04
355,-8.92,-6.16,-2.09,-4.5
356,-9.3,-4.82,-2.07,-18.17
357,-4.42,-1.13,-4.04,-8.28
358,2.09,2.39,-1.36,3.19
359,-0.65,-1.29,-1.8,-10.66
360,-9.27,-7.73,-5.23,-18.4
361,-12.57,-8.26,-5.1,-5.27
362,-4.49,-3.49,-3.06,10.73
363,5.78,3.47,0.05,10.87
364,4.93,6.38,1.75,-0.74
365,2.57,5.3,5.06,-2.38
366,2.89,2.4,5.57,1.0
367,1.06,0.13,1.14,0.79
368,-1.25,-1.02,-1.49,5.58
369,-3.77,-4.03,-2.59,6.45
370,-4.86,-5.97,-2.5,-2.79
371,-3.88,-5.41,-3.57,-6.57
372,0.96,-2.28,-1.58,3.42
373,5.18,1.01,2.75,9.21
374,3.85,1.61,2.72,-2.71
375,0.91,0.02,1.73,-7.3
376,-1.98,-1.19,1.43,2.2
377,0.94,3.48,2.99,8.53
378,4.73,6.24,1.66,9.25
379,2.65,1.95,-1.52,4.56
380,5.28,3.06,3.9,2.75
381,8.9,6.52,8.49,7.09
382,8.38,4.59,5.23,11.27
383,7.79,2.86,1.31,9.25
384,4.3,3.3,-0.03,2.57
385,3.54,6.01,3.69,6.22
386,5.79,6.01,4.81,13.93
387,4.89,2.54,2.42,11.73
388,3.06,2.02,3.63,5.14
389,0.33,1.24,2.39,-1.7
390,-3.16,-1.62,-1.97,-6.53
391,-6.04,-2.9,-5.79,-10.86
392,-4.24,-0.73,-3.98,-15.11
393,0.16,1.71,3.0,-10.43
394,0.21,-0.75,2.96,0.92
395,-2.9,-5.82,-3.92,4.69
396,-10.65,-10.73,-11.71,-4.85
397,-15.52,-11.11,-13.17,-14.68
398,-11.24,-4.38,-4.74,-14.19
399,-6.7,0.52,2.48,-7.74
