,ch1,ch2,ch3,ch4
293,-6.57,-1.71,0.57,3.38
294,-4.02,1.87,-0.2,1.04
295,5.41,8.59,4.22,7.67
296,9.24,10.31,5.2,8.85
297,9.13,9.44,5.88,5.34
298,7.25,7.91,5.48,2.57
299,-1.04,2.29,-0.14,-2.79
300,-5.73,-0.41,-0.48,-6.45
301,-2.72,-0.33,-0.22,-6.72
302,-0.28,0.31,-3.62,-7.56
303,-0.74,1.75,-4.37,-4.36
304,2.44,0.83,-0.07,9.36
305,5.66,-0.43,4.89,14.03
306,-1.54,-0.84,-0.16,0.05
307,-8.61,-1.76,-5.08,-9.78
308,-8.16,-3.8,-4.9,-12.38
309,-5.38,-4.22,-6.14,-10.72
310,-0.26,-0.28,-1.66,-1.44
311,2.04,0.23,2.5,1.43
312,0.65,-2.94,-1.26,-3.93
313,-1.67,-2.44,-3.95,-5.98
314,0.34,0.8,0.74,1.54
315,6.9,3.94,5.85,12.73
316,7.6,4.83,4.97,12.05
317,5.24,4.82,7.15,4.93
318,-0.67,1.0,6.59,-2.99
319,-7.63,-4.56,-2.79,-10.14
320,-2.77,-2.79,-3.8,-4.01
321,5.4,2.47,3.23,5.6
322,4.71,3.6,4.9,6.97
323,-1.18,-0.44,-0.43,6.24
324,-4.14,-3.84,-3.88,4.99
325,-1.45,-3.47,-1.89,2.55
326,1.42,-1.69,-1.36,6.34
327,1.41,-0.94,-2.62,12.09
328,-1.4,-3.51,-3.99,3.69
329,-5.8,-5.11,-2.84,-13.13
330,-11.95,-7.36,-2.47,-28.54
331,-15.16,-9.96,-6.4,-33.68
332,-9.71,-6.39,-6.08,-22.01
333,-5.63,-4.29,-7.0,-10.19
334,1.72,-1.37,-7.92,1.89
335,15.98,8.22,-0.1,18.89
336,20.94,13.92,4.9,28.98
337,19.24,14.19,6.94,33.29
338,16.73,13.7,11.54,27.31
339,11.88,11.69,13.14,12.06
340,6.53,7.69,8.71,-0.19
341,1.31,2.05,0.79,-7.01
342,-1.2,-2.42,-2.34,-4.1
343,-3.14,-3.87,-0.41,-4.12
344,-2.82,-1.35,3.95,-8.74
345,0.64,1.0,7.15,-1.78
346,-2.72,-1.86,2.46,-0.66
347,-6.43,-2.27,-1.88,-8.49
348,-8.36,-2.93,-3.63,-10.85
349,-13.26,-9.0,-6.61,-8.42
350,-10.08,-9.48,-5.99,-0.51
351,-0.6,-3.98,-4.1,3.86
352,5.71,1.18,-2.59,0.97
353,0.42,-0.4,-4.97,-4.91
354,-12.37,-7.95,-10.55,-11.33
355,-13.58,-8.83,-7.98,-12.7
356,-5.44,-4.05,-1.36,-6.57
357,0.35,-2.06,-1.94,6.67
358,3.84,-2.06,-6.12,11.54
359,7.95,1.36,0.92,1.44
360,5.62,4.57,12.41,-7.57
361,-5.07,0.46,8.96,-7.5
362,-6.6,-1.38,3.35,-0.27
363,1.21,3.6,4.97,1.16
364,5.35,6.67,4.1,-0.75
365,5.13,6.07,1.64,5.15
366,4.68,3.5,1.12,9.15
367,9.16,5.04,4.54,10.26
368,7.48,6.21,3.96,6.94
369,-2.14,-0.15,-3.98,2.59
370,-1.06,-0.0,-3.37,5.78
371,2.32,5.28,4.11,2.83
372,-1.86,1.53,3.12,-3.52
373,-4.29,-4.98,-3.98,0.59
374,-2.36,-4.92,-6.5,4.33
375,-1.27,-2.88,-5.49,0.26
376,0.91,-1.52,-4.86,2.09
377,6.29,2.23,-3.1,11.88
378,0.92,0.13,-5.58,11.08
379,-6.83,-4.27,-7.5,-1.54
380,1.77,2.04,1.7,-5.58
381,10.68,8.17,9.0,2.92
382,5.86,3.98,5.22,5.88
383,-3.93,-4.34,-0.81,-2.25
384,-4.43,-5.68,-0.27,-6.11
385,4.48,0.52,6.01,-0.42
386,10.41,4.99,9.5,4.17
387,7.43,4.38,8.5,-1.66
388,-3.5,-1.38,2.36,-11.56
389,-6.04,-2.26,-2.46,-5.06
390,2.25,1.95,1.38,4.48
391,2.64,1.32,5.67,-1.82
392,-2.66,-0.14,5.44,-2.68
393,-7.22,-3.54,-1.06,0.4
394,-9.28,-8.26,-7.28,-4.98
395,-6.35,-6.46,-4.83,-7.24
396,-3.31,-2.92,-3.05,-4.3
397,1.57,-0.18,-3.43,-0.3
398,3.38,1.54,-3.33,-1.96
399,-2.2,-0.73,-3.96,-3.89
