,ch1,ch2,ch3,ch4
173,12.35,57.49,33.32,5.45
174,15.79,32.03,19.39,19.74
175,7.71,8.17,4.13,6.09
176,0.27,18.86,4.0,-14.68
177,-2.51,27.77,4.05,-13.49
178,4.07,21.81,1.06,-2.5
179,15.59,24.59,9.18,10.14
180,17.51,27.4,15.2,24.27
181,16.62,17.72,12.67,27.61
182,14.93,12.66,11.13,16.21
183,9.44,12.83,9.23,5.63
184,5.48,0.9,3.8,-1.58
185,-0.61,-17.88,-0.74,-11.15
186,-9.24,-27.12,-1.4,-9.51
187,-8.44,-22.58,0.1,9.76
188,1.7,-15.43,0.74,20.96
189,6.08,-12.2,-0.5,11.01
190,0.18,-11.2,-4.67,4.47
191,-6.64,-17.24,-9.35,5.37
192,-9.13,-24.17,-10.59,-2.49
193,-5.11,-17.48,-7.85,-7.05
194,2.76,-6.86,-1.0,-2.16
195,2.63,-8.14,1.91,-5.54
196,-2.68,-12.7,0.02,-4.89
197,-5.05,-13.26,-1.82,5.28
198,-7.79,-11.5,-5.67,0.54
199,-9.75,-3.26,-9.61,-11.59
200,-10.88,2.76,-11.77,-13.28
201,-9.82,1.53,-3.03,-5.3
202,-13.52,-4.17,1.48,-4.14
203,-23.59,-5.55,-8.05,-16.43
204,-20.86,1.49,-6.27,-22.62
205,-12.87,-2.09,1.1,-17.73
206,-9.13,-1.56,4.85,-7.86
207,-10.02,10.3,1.41,-1.79
208,-16.71,11.79,-9.57,-4.73
209,-10.26,14.83,-5.93,-6.05
210,1.65,20.15,5.02,-7.8
211,5.45,13.12,6.73,-6.02
212,9.34,2.74,5.98,3.29
213,5.32,-6.58,0.39,0.82
214,-4.25,-14.85,-6.74,-5.1
215,-8.28,-17.62,-7.65,-1.28
216,-6.87,-16.82,-6.2,4.23
217,0.96,-10.91,-2.42,13.35
218,12.17,-1.29,2.46,22.22
219,17.4,0.67,5.16,21.44
220,8.69,-6.78,2.96,11.96
221,-2.45,-10.5,-0.37,1.74
222,-11.46,-12.73,-4.25,-13.56
223,-19.5,-19.14,-8.32,-29.72
224,-5.77,-15.03,-2.25,-19.82
225,16.1,-5.38,3.54,4.98
226,15.43,-3.9,0.22,14.65
227,6.01,-1.12,0.4,14.83
228,9.05,7.49,5.07,20.88
229,26.32,14.1,9.9,35.05
230,33.77,12.02,9.59,38.14
231,14.54,4.58,1.04,17.24
232,-2.31,-0.37,-5.25,-7.44
233,1.39,1.2,-1.25,-11.71
234,9.52,7.55,5.83,4.14
235,7.89,8.09,3.53,8.44
236,2.74,2.15,-2.06,-4.15
237,-4.62,-5.52,-5.84,-13.17
238,-16.41,-13.41,-12.55,-15.95
239,-12.37,-9.17,-10.7,-9.58
240,-2.63,-0.08,-2.39,-8.99
241,-9.73,-3.83,-0.94,-18.06
242,-15.48,-7.33,-2.69,-17.76
243,-7.72,-0.16,-3.93,-10.08
244,0.96,6.85,-0.53,-2.1
245,-0.73,2.8,4.75,0.72
246,-9.34,-8.54,2.54,-1.46
247,-18.08,-12.67,-6.91,-5.08
248,-18.53,-5.42,-12.64,-4.48
249,-2.24,3.33,-1.06,4.41
250,10.77,1.11,12.81,4.2
251,5.49,-8.7,8.83,-1.96
252,-2.48,-9.34,-0.41,1.26
253,-1.45,-2.86,-1.65,6.58
254,3.12,-4.39,-2.04,7.39
255,-0.91,-10.79,-8.16,-1.76
256,-5.63,-10.57,-8.76,-8.3
257,-2.87,-8.17,-3.16,-4.53
258,1.29,-7.18,1.52,-1.63
259,3.88,-3.08,3.3,1.7
260,3.48,0.38,-2.88,2.14
261,4.72,0.54,-5.43,0.35
262,-2.33,-5.59,-4.17,0.85
263,-19.13,-10.56,-6.18,-0.25
264,-18.86,-1.17,-2.98,0.47
265,-5.08,9.08,1.65,2.04
266,4.01,11.91,4.59,3.38
267,3.9,13.44,7.84,2.17
268,-2.77,10.51,7.48,-0.59
269,-2.21,8.87,5.52,4.21
270,2.5,12.64,4.91,7.47
271,4.99,12.33,3.97,5.74
272,5.86,10.28,3.96,2.35
273,1.17,12.64,5.6,-2.89
274,-0.54,13.54,6.9,2.21
275,2.34,8.57,2.08,10.44
276,2.77,5.94,-2.31,5.54
277,-0.26,7.38,0.44,-5.84
278,-1.72,7.57,0.8,-7.15
279,9.34,8.85,0.18,6.06
280,16.39,7.01,-0.96,10.12
281,10.93,5.07,1.25,2.82
282,7.69,8.05,7.24,2.73
283,6.63,10.67,7.09,5.38
284,9.3,10.07,5.22,4.49
285,9.96,4.27,1.9,0.18
286,6.64,-3.76,-6.13,-1.03
287,5.74,-4.27,-7.51,4.62
288,7.19,2.82,3.86,9.72
289,9.92,5.73,10.43,6.66
290,3.44,0.78,1.79,-6.42
291,-4.11,-3.37,-3.55,-10.59
292,-0.1,-2.75,-2.18,0.28
293,0.05,-3.42,-2.17,-6.51
294,-4.46,-6.61,1.09,-20.88
295,-6.47,-14.04,-2.17,-6.84
296,-4.94,-17.61,-9.25,20.58
297,-5.34,-12.83,-9.67,26.77
298,-13.58,-13.48,-8.77,6.92
299,-11.16,-14.73,-7.47,-11.84
300,-3.77,-12.48,-6.4,-26.4
301,-5.42,-12.07,-2.75,-28.8
302,-9.68,-11.88,-3.44,-3.49
303,-7.99,-11.49,-11.17,17.05
304,3.45,-7.99,-9.18,13.73
305,0.95,-4.32,-2.82,-2.77
306,-16.83,-6.14,-5.71,-18.36
307,-20.62,-11.34,-11.37,-18.59
308,-2.82,-9.9,-7.82,-4.35
309,15.47,-0.04,2.35,9.27
310,10.8,4.09,4.79,9.11
311,2.05,1.77,3.02,2.3
312,8.42,2.58,4.47,-3.58
313,6.25,4.81,4.6,-6.4
314,-3.01,4.75,4.47,1.76
315,-2.67,1.89,4.49,1.0
316,-1.54,-0.15,3.98,-14.94
317,-2.38,-0.94,1.57,-14.16
318,-1.12,-6.1,-4.6,-0.68
319,-0.78,-5.2,-3.75,5.38
320,-0.89,3.77,3.42,10.2
321,5.47,8.66,5.05,15.74
322,6.99,13.12,8.29,8.39
323,4.59,18.21,16.46,-2.9
324,7.7,16.16,16.89,0.05
325,2.22,6.18,6.1,1.63
326,-5.66,0.78,-1.18,-2.72
327,3.64,10.03,4.2,-3.95
328,19.44,25.34,16.35,-2.52
329,12.26,25.46,18.18,2.35
330,-9.47,7.42,3.45,1.11
331,-12.31,-4.82,-6.09,-0.24
332,-4.61,-6.89,-5.82,5.5
333,-4.3,-2.62,-1.18,7.04
334,-0.92,8.54,6.95,4.07
335,3.14,10.65,5.84,0.07
336,1.37,2.65,2.25,1.07
337,0.91,-1.59,4.01,0.36
338,-7.82,-1.42,-1.43,-11.39
339,-12.04,0.4,-5.77,-14.64
340,-2.2,-4.11,-5.08,-5.12
341,-1.67,-15.57,-6.92,-0.32
342,-20.78,-26.4,-11.29,-5.7
343,-47.6,-33.46,-19.08,-20.49
344,-42.04,-24.62,-16.67,-29.82
345,-8.25,-7.3,-6.56,-16.42
346,-7.59,-11.1,-11.01,-1.37
347,-18.44,-13.88,-15.73,0.86
348,22.86,18.89,7.63,8.03
349,40.23,24.94,15.18,4.45
350,-8.07,-11.57,-13.21,-12.68
351,-18.87,-13.18,-15.24,0.99
352,18.26,16.23,8.71,27.5
353,53.21,39.07,26.96,34.9
354,67.96,44.41,34.59,36.38
355,36.63,20.21,15.93,14.91
356,-1.45,-3.66,-7.26,-9.78
357,-6.69,-6.94,-10.49,-1.79
358,-3.28,-7.36,-4.61,9.33
359,-0.62,-6.01,2.86,4.75
360,-0.28,-3.57,0.41,-4.8
361,-9.99,-6.44,-9.35,-6.43
362,-16.98,-9.96,-11.77,-0.26
363,-7.79,-8.11,-7.11,3.53
364,-2.74,-5.12,-2.78,2.81
365,-11.1,-5.11,-2.68,-3.32
366,-13.65,-4.44,-2.12,-15.58
367,-20.39,-8.46,-5.21,-31.26
368,-29.55,-14.76,-10.44,-33.6
369,-12.0,-5.56,-2.05,-15.32
370,3.85,3.23,4.9,1.34
371,-6.34,-4.63,-2.02,9.1
372,-9.17,-8.38,-6.4,15.24
373,11.44,4.83,-0.52,23.19
374,27.12,17.59,6.1,32.0
375,16.0,12.15,3.24,26.19
376,5.88,5.13,2.02,10.46
377,3.11,2.41,0.26,-3.37
378,-4.42,-2.57,-6.49,-16.23
379,0.34,1.62,-2.29,-16.3
380,1.25,1.33,0.38,-11.57
381,-13.98,-10.55,-8.18,-12.83
382,-14.32,-10.05,-9.34,-9.27
383,7.28,4.86,3.11,-0.62
384,15.93,10.26,10.08,2.41
385,0.85,1.87,1.8,-4.65
386,0.84,3.55,1.85,-5.48
387,13.72,11.69,9.93,4.71
388,7.73,7.42,6.79,4.63
389,2.99,3.32,6.14,0.07
390,7.03,3.59,9.07,3.99
391,-1.06,-1.8,2.6,3.89
392,-4.07,-4.3,-1.37,1.81
393,8.4,0.42,4.83,4.42
394,13.25,5.58,11.24,4.33
395,2.98,6.7,7.95,-1.4
396,-0.7,4.95,2.03,-2.01
397,6.84,1.67,0.43,5.27
398,4.42,-2.96,-3.62,8.69
399,-0.51,-2.43,-4.51,7.34
