,ch1,ch2,ch3,ch4
64,4.89,4.14,5.76,11.32
65,2.96,-0.31,1.81,4.93
66,2.97,-0.47,-2.3,1.8
67,-0.5,-0.65,-3.53,3.8
68,-8.59,-6.95,-6.36,-2.34
69,-7.53,-8.15,-6.41,-13.45
70,-3.13,-5.45,-4.44,-19.52
71,-0.15,-1.63,-0.8,-4.38
72,6.96,6.08,6.62,24.75
73,8.2,6.04,7.27,28.79
74,3.38,0.08,2.6,8.88
75,2.24,-0.02,-0.04,-4.9
76,3.16,0.48,-4.29,-4.96
77,2.17,0.18,-3.87,1.33
78,-1.56,1.43,2.04,7.45
79,-3.09,-0.24,1.03,11.88
80,0.8,-4.38,-4.72,11.41
81,1.56,-5.5,-5.79,3.79
82,-3.39,-1.76,-2.84,-2.03
83,-3.04,3.37,-0.19,3.12
84,3.47,10.78,2.42,7.1
85,2.69,15.61,3.43,0.38
86,-3.5,14.49,4.44,-1.14
87,-8.54,12.39,6.81,-1.56
88,-12.04,10.24,5.54,-14.01
89,-4.97,13.09,3.97,-22.19
90,-2.73,15.07,1.46,-17.1
91,-8.07,23.28,4.0,-23.08
92,-25.3,24.25,8.44,-37.0
93,-51.94,9.92,3.4,-34.06
94,-39.12,31.49,-3.67,-43.24
95,-16.5,18.54,-19.49,-28.17
96,-42.55,-4.45,-12.56,27.3
97,-85.79,29.81,11.24,19.39
98,-89.65,-20.68,-10.2,2.27
99,-18.74,-68.37,-38.38,48.48
100,57.3,-33.89,-22.79,77.37
101,40.49,-26.17,17.13,68.08
102,21.53,3.46,21.64,41.81
103,45.09,40.93,-13.73,21.79
104,63.23,68.07,-0.89,28.21
105,66.49,100.84,38.43,20.51
106,39.93,72.12,26.86,-10.01
107,42.66,42.61,-0.73,-24.05
108,61.38,55.16,-15.26,-20.3
109,31.05,62.32,-18.41,-18.55
110,-6.66,40.71,-19.84,-15.99
111,-12.13,-0.56,-23.89,-11.41
112,-1.23,-11.18,-12.31,-17.02
113,5.25,-16.93,-7.2,-17.11
114,12.04,-30.61,-21.13,-0.27
115,21.43,-17.18,-30.61,6.85
116,24.87,-15.42,-23.0,-5.13
117,19.33,-41.7,8.09,-9.82
118,2.84,-62.9,39.91,1.99
119,-8.82,-72.79,45.39,12.42
120,-0.03,-80.38,43.58,7.06
121,18.03,-68.53,43.32,-2.2
122,26.14,-40.65,41.22,0.94
123,21.44,-53.21,24.33,4.05
124,-0.39,-96.3,-13.23,10.71
125,-10.14,-92.38,-41.8,21.58
126,11.75,-53.19,-30.15,9.09
127,7.92,-34.36,26.79,-14.88
128,-4.94,-14.9,53.78,-25.21
129,20.02,33.01,12.61,-32.71
130,20.49,61.07,-11.99,-29.97
131,-7.65,48.38,32.86,-14.68
132,-8.63,51.86,86.41,-20.42
133,0.91,82.94,59.01,-28.53
134,-2.04,104.7,-3.53,-8.34
135,-29.59,90.12,11.14,8.95
136,-51.03,45.04,40.9,14.17
137,-30.56,13.43,6.45,19.11
138,-4.19,22.13,-20.18,12.78
139,-0.4,16.61,-15.03,4.85
140,-12.64,-39.58,-27.46,8.12
141,-18.52,-62.67,-44.6,10.81
142,-20.54,-25.17,-36.05,2.72
143,-25.19,-16.99,-20.85,-9.15
144,-6.3,-51.16,-26.77,-8.41
145,7.84,-61.65,-37.72,0.32
146,-2.48,-41.96,-24.77,5.23
147,-4.14,-27.81,-14.72,16.15
148,-6.73,-41.14,-30.49,17.65
149,-16.58,-59.43,-27.66,2.89
150,-15.55,-43.93,-7.9,-2.31
151,-6.15,-30.79,-12.3,-1.97
152,-0.77,-39.48,-15.06,-6.17
153,-0.88,-34.18,-5.08,-16.28
154,-8.61,-39.85,-12.61,-12.44
155,-17.81,-39.18,-22.12,16.46
156,-12.02,-6.9,-11.24,34.14
157,-9.7,1.89,-7.15,23.59
158,-6.77,-14.25,-12.55,-16.88
159,6.5,-39.71,-5.45,-63.46
160,-4.94,-51.32,-2.6,-42.5
161,-16.2,-24.02,-10.43,38.49
162,0.35,-15.27,-10.73,56.49
163,11.31,-0.39,-4.71,4.34
164,4.57,24.48,-12.79,-2.18
165,-11.94,-53.66,-37.27,18.0
166,-11.44,-127.01,-39.43,20.19
167,-0.25,-77.24,-24.83,10.84
168,-0.32,5.04,-19.13,-8.68
169,0.79,43.24,-9.19,-1.36
170,2.7,38.19,-2.64,-3.86
171,6.3,44.16,0.02,-32.52
172,4.85,43.31,0.48,-25.01
173,-1.01,1.55,-5.66,-8.2
174,7.02,0.33,-6.67,-24.01
175,10.98,46.15,3.11,-28.39
176,4.2,68.68,29.82,-6.78
177,8.38,63.78,46.24,-4.78
178,11.67,45.11,26.65,-18.39
179,8.78,48.28,18.36,-9.83
180,12.95,66.26,38.98,8.27
181,20.03,50.92,46.99,16.94
182,14.48,22.7,32.65,12.7
183,2.8,12.03,16.06,3.55
184,9.7,22.39,15.58,16.52
185,16.35,34.1,18.83,28.84
186,-1.61,24.15,9.79,0.36
187,-12.35,11.55,3.38,-45.15
188,-0.1,13.28,5.38,-50.85
189,7.31,19.4,10.22,-10.66
190,3.71,16.7,7.56,16.65
191,1.84,12.39,2.35,13.85
192,2.74,16.16,6.56,15.77
193,7.27,19.48,9.3,24.93
194,18.49,23.3,13.6,29.42
195,23.52,24.1,13.38,30.52
196,20.07,21.44,1.88,29.47
197,17.27,20.47,1.64,16.89
198,6.85,12.42,7.63,-6.51
199,-1.52,7.64,8.04,-16.58
200,3.45,10.25,7.36,-11.16
201,7.65,10.37,2.48,-7.1
202,2.16,7.83,-6.06,-4.79
203,-6.06,0.12,-11.62,0.32
204,-3.04,-3.72,-5.04,4.03
205,3.68,-0.32,6.17,0.87
206,2.01,2.8,8.02,-4.83
207,-0.92,2.7,4.61,-6.26
208,-1.27,-6.25,-0.16,-3.94
209,0.34,-12.07,-4.7,3.49
210,1.29,-7.5,-2.73,8.07
211,-1.74,-5.9,3.5,-0.26
212,-6.92,-10.66,2.12,-5.72
213,-8.34,-15.94,-2.66,0.4
214,-2.5,-13.52,-0.17,3.48
215,0.14,-9.27,0.45,1.94
216,-3.82,-10.68,-1.21,0.8
217,-7.16,-12.48,1.47,-3.8
218,-11.29,-13.93,-1.32,-10.33
219,-11.72,-11.95,-6.6,-8.89
220,-7.83,-6.72,-3.37,-1.24
221,-5.7,-3.15,0.15,1.38
222,-4.79,-0.96,-6.48,-0.71
223,-7.91,-2.76,-15.16,-4.2
224,-3.85,-2.86,-10.4,-3.27
225,6.06,1.05,-3.67,1.76
226,6.62,4.07,-4.08,11.37
227,4.31,6.56,-3.35,16.0
228,-0.3,6.71,-5.8,-2.1
229,-2.23,7.32,-4.4,-16.08
230,-0.57,0.81,0.14,-2.05
231,-5.14,-13.41,-4.23,16.91
232,-5.27,-17.0,-8.36,17.87
233,-0.1,-13.65,-7.8,4.43
234,0.39,-12.42,-3.93,-0.55
235,1.6,-10.04,-0.63,8.47
236,6.4,-6.07,-3.03,11.24
237,7.56,-3.68,-2.96,5.04
238,2.03,-5.73,0.46,-3.76
239,-1.08,-5.14,3.89,-4.13
240,0.97,-0.19,8.3,6.45
241,0.64,-0.37,7.93,7.8
242,-2.85,-3.73,1.39,0.99
243,-5.73,-2.85,-2.79,0.88
244,-7.2,0.19,-0.95,1.94
245,-8.32,0.26,-0.22,-6.48
246,-6.66,-1.6,-1.94,-14.74
247,-4.47,-2.6,0.4,-10.52
248,-6.18,-1.4,3.13,-2.06
249,-9.35,0.82,0.36,-2.14
250,-11.89,-0.46,-3.01,-8.5
251,-7.73,0.54,-0.98,-11.82
252,1.7,7.8,-0.57,-11.32
253,4.22,11.25,-5.07,-7.44
254,-1.4,5.16,-5.21,-1.46
255,-8.42,-3.59,-3.32,0.49
256,-6.47,-1.28,0.44,6.43
257,1.84,5.14,5.93,11.25
258,3.76,4.44,5.44,2.94
259,2.51,5.24,4.47,-5.47
260,3.09,5.89,4.4,-4.2
261,4.59,3.18,0.53,2.76
262,2.33,-0.66,-4.53,1.47
263,-2.75,-4.31,-6.0,-6.33
264,-3.12,-2.66,-2.65,-6.14
265,-2.74,-2.46,-2.94,-4.02
266,-2.37,-4.72,-7.4,-3.83
267,0.08,-2.37,-3.28,0.21
268,-4.74,-6.18,2.69,-2.92
269,-10.28,-13.75,0.67,-11.39
270,-5.6,-10.58,-1.06,-6.29
271,1.44,-2.46,0.34,9.64
272,4.32,2.17,1.61,20.13
273,-2.35,0.35,-1.57,7.63
274,-10.75,-2.8,-3.8,-14.21
275,-5.44,1.83,2.18,-13.04
276,7.2,8.62,7.1,2.83
277,14.71,9.65,6.02,7.62
278,14.37,10.09,5.7,3.0
279,9.7,11.52,6.5,3.09
280,3.17,7.69,2.51,3.71
281,1.66,4.24,0.07,5.88
282,7.81,5.02,3.84,16.01
283,5.62,1.09,1.49,9.23
284,-6.12,-5.23,-4.65,-13.36
285,-11.05,-6.29,-4.55,-15.06
286,-8.86,-6.87,-4.2,-4.0
287,-9.74,-9.9,-7.28,-5.63
288,-8.59,-7.2,-6.56,-8.15
289,0.89,-0.27,-1.83,-0.46
290,5.08,0.72,-1.55,1.52
291,1.94,-0.35,-1.07,-2.45
292,1.47,0.04,3.89,-0.55
293,3.29,1.15,7.26,3.16
294,5.39,4.26,8.74,5.17
295,4.4,4.27,6.54,4.86
296,4.61,3.64,3.96,2.68
297,6.9,4.58,3.55,-0.17
298,3.39,1.01,-1.81,-0.36
299,0.19,-2.03,-6.08,0.18
300,-2.83,-3.36,-9.07,-4.48
301,-4.87,-4.54,-10.35,-2.82
302,-2.34,-2.75,-3.42,3.0
303,-4.15,-4.5,1.07,1.48
304,-4.67,-5.58,2.12,3.56
305,-2.24,-1.79,-0.56,6.49
306,-2.47,0.54,-5.99,0.08
307,-3.56,-0.79,-3.07,-8.76
308,-4.9,-4.81,0.39,-12.99
309,0.51,-1.4,2.18,-4.46
310,3.4,4.81,3.54,7.13
311,-3.64,2.92,0.61,4.6
312,-4.59,2.08,1.79,0.85
313,0.64,4.94,5.79,7.3
314,2.8,4.97,5.71,11.89
315,0.63,-0.74,-0.08,2.91
316,0.04,-5.01,-4.41,-7.34
317,4.54,-1.82,-1.74,-2.2
318,5.47,-0.02,-1.43,2.35
319,-1.1,-2.89,-6.01,-9.92
320,-7.95,-5.53,-10.54,-20.17
321,-7.0,-7.07,-9.88,-9.31
322,-1.13,-7.06,-4.23,4.29
323,-0.19,-6.86,-1.77,4.0
324,-4.6,-6.97,-2.77,-0.87
325,-7.91,-5.56,-5.3,-6.81
326,-3.62,-1.59,-6.39,-2.73
327,2.83,4.0,-1.81,9.03
328,-0.27,4.83,2.42,3.98
329,-6.5,1.18,2.77,-8.52
330,-6.35,0.48,1.49,-6.64
331,1.14,4.63,3.39,3.65
332,8.46,6.31,6.63,7.76
333,9.0,2.67,1.77,7.64
334,11.43,4.46,-0.92,12.33
335,13.45,10.4,8.31,14.69
336,5.06,7.5,13.39,7.55
337,-7.19,-2.62,5.34,-4.99
338,-14.52,-9.45,-2.28,-19.02
339,-12.57,-9.11,0.88,-31.59
340,-3.83,-4.06,6.83,-31.92
341,3.6,2.14,7.8,-10.22
342,4.69,2.72,2.68,18.17
343,5.44,0.98,-1.13,34.2
344,13.5,5.8,3.1,35.57
345,17.8,8.04,3.58,27.88
346,14.08,5.52,-0.2,24.62
347,12.65,7.85,4.15,26.44
348,8.88,9.16,9.77,16.64
349,-1.08,3.66,7.01,-4.23
350,-7.56,-0.51,2.63,-20.65
351,-2.44,4.72,6.14,-20.5
352,6.16,11.7,10.61,-8.95
353,5.16,9.09,5.75,-2.19
354,0.69,3.73,0.47,-4.17
355,-0.48,3.17,0.12,-11.53
356,1.88,6.4,2.64,-13.44
357,4.2,8.84,3.12,-8.11
358,-0.67,5.16,-4.34,-6.58
359,-8.85,-2.16,-11.22,-10.8
360,-13.79,-6.99,-13.0,-17.28
361,-12.43,-8.41,-10.83,-15.03
362,-7.29,-10.79,-6.12,-2.35
363,-4.87,-12.1,-4.93,2.51
364,-2.75,-7.32,-4.99,-1.7
365,-0.79,-2.16,-5.32,-5.15
366,-2.49,-1.96,-7.07,-7.58
367,-3.77,-4.93,-5.84,-2.86
368,-2.64,-6.72,-1.66,4.31
369,-3.1,-4.86,0.41,2.28
370,-6.57,-4.93,-4.7,-2.86
371,-2.21,-3.08,-5.65,0.67
372,11.37,5.82,5.92,11.81
373,14.73,9.11,11.9,15.49
374,5.58,2.45,4.4,7.49
375,-1.28,-3.25,-4.35,-2.42
376,0.2,0.68,-4.16,-1.86
377,0.36,5.01,-2.74,4.4
378,-6.58,-0.41,-6.29,5.19
379,-6.21,-3.46,-2.46,4.84
380,1.83,-1.82,2.48,1.08
381,4.47,-4.21,-3.83,-1.52
382,3.51,-5.67,-9.54,5.48
383,5.86,-0.58,-2.89,10.6
384,8.08,5.14,6.55,10.69
385,2.93,2.48,3.5,10.59
386,-3.91,-3.4,-2.83,8.26
387,-3.88,-4.43,-2.18,4.36
388,3.28,-2.15,-0.84,3.09
389,10.01,0.7,0.81,5.1
390,4.02,-2.14,0.38,2.92
391,-5.87,-6.09,-1.85,2.0
392,-6.58,-2.16,-2.33,1.83
393,-3.74,1.77,-2.97,-4.08
394,0.5,1.61,1.03,-3.66
395,4.52,2.27,6.3,-0.24
396,8.44,5.98,7.0,2.1
397,9.04,7.9,6.59,4.1
398,-1.84,2.3,1.15,-5.73
399,-11.89,-3.0,-5.64,-16.66
