,ch1,ch2,ch3,ch4
58,1.52,0.23,6.02,3.36
59,-1.78,-0.89,0.6,4.57
60,1.6,3.29,-1.66,8.0
61,5.16,5.46,2.47,10.4
62,2.55,0.01,1.76,7.67
63,-3.04,-7.49,-6.06,2.86
64,-7.63,-10.89,-10.97,-3.28
65,-2.9,-4.53,-4.75,-3.15
66,4.13,1.17,2.14,1.2
67,4.26,0.47,1.23,4.86
68,3.11,1.56,-0.43,8.94
69,6.41,3.52,0.54,12.21
70,11.91,2.98,4.32,12.54
71,5.33,-1.54,2.7,2.95
72,-9.55,-5.81,-5.59,-8.24
73,-17.0,-1.91,-9.02,-12.8
74,-15.1,7.41,-6.2,-12.91
75,-8.65,10.6,-2.45,-8.85
76,-8.36,5.65,-4.12,-12.45
77,-14.19,0.55,-8.91,-15.5
78,-10.56,-6.59,-11.73,-6.08
79,-2.41,-12.86,-10.86,-2.19
80,-3.79,-7.1,-4.57,-6.99
81,-11.43,-2.46,-4.83,-12.43
82,-14.51,-2.68,-6.47,-11.83
83,-4.29,-1.63,0.19,-2.0
84,7.81,-6.8,2.74,0.43
85,7.94,-8.43,2.6,-5.14
86,-1.01,-2.35,2.5,-6.35
87,-2.21,1.37,4.12,-0.4
88,10.2,-2.0,4.23,7.68
89,16.4,-3.79,1.84,11.36
90,7.88,4.58,7.62,11.86
91,-5.4,4.8,7.48,7.08
92,-8.19,-2.75,2.12,0.76
93,0.66,-1.09,4.19,-1.21
94,10.03,5.74,6.47,2.91
95,10.61,10.0,8.24,8.01
96,-2.11,6.16,7.92,4.22
97,-3.64,3.39,6.4,0.36
98,4.81,6.67,5.35,-2.14
99,-3.25,3.07,0.57,-5.57
100,-4.63,-3.09,-0.92,-7.61
101,7.42,-1.99,0.09,-16.31
102,8.65,1.6,-1.75,-8.12
103,1.13,-1.64,-4.47,12.02
104,-16.16,-8.49,-10.11,-2.67
105,-28.73,-3.69,-9.24,-25.87
106,-13.46,6.78,-1.5,-13.75
107,11.7,20.46,4.34,7.65
108,17.66,46.33,4.4,12.9
109,-8.47,27.81,-5.9,1.51
110,-23.79,-40.88,-9.63,-49.62
111,-17.97,-52.23,-0.2,-81.93
112,-18.63,-0.98,11.65,-19.71
113,-2.07,39.28,14.28,69.06
114,7.13,49.18,-6.68,125.69
115,-5.43,15.76,-25.85,94.71
116,-17.09,-27.86,-10.34,1.4
117,-33.33,-9.38,33.77,-3.11
118,-17.11,37.77,62.67,20.67
119,46.99,45.64,44.55,4.25
120,61.51,63.54,8.32,15.69
121,6.4,98.82,-14.3,15.83
122,-2.12,69.67,0.81,3.84
123,38.59,17.49,34.46,3.75
124,53.11,3.76,32.61,5.87
125,32.22,-6.67,-4.61,35.58
126,4.86,-29.74,-50.06,43.68
127,6.11,-84.86,-67.72,9.13
128,14.01,-131.33,-50.58,-16.65
129,4.69,-50.9,-32.6,-27.26
130,2.03,53.46,-26.56,-26.11
131,7.39,37.83,-21.66,-21.08
132,3.31,-28.24,-9.72,-28.89
133,-10.96,-68.7,2.05,-32.17
134,-10.02,-30.52,6.38,-15.38
135,7.92,59.0,8.24,2.78
136,15.74,77.11,-1.89,6.4
137,17.2,21.37,2.04,2.98
138,14.82,-25.57,43.54,5.5
139,6.93,-37.34,54.69,9.96
140,6.6,-9.36,26.7,3.06
141,17.16,37.37,4.12,-8.33
142,24.58,49.85,-7.95,-4.2
143,5.47,3.34,5.16,-1.88
144,-8.98,-52.12,35.11,-8.85
145,11.6,-48.04,38.5,-6.91
146,19.18,-14.48,9.83,-6.13
147,-5.32,-8.23,-9.12,-9.25
148,-23.07,-8.51,3.21,-9.24
149,-8.2,5.77,31.11,-2.68
150,16.85,3.15,22.39,7.79
151,14.5,-23.19,-22.62,-0.52
152,-6.44,-43.19,-28.89,-21.53
153,-20.02,-41.43,6.33,-20.62
154,-7.75,-18.37,21.79,-1.61
155,13.12,-4.99,13.37,6.55
156,6.03,-0.79,15.43,-4.44
157,-7.13,9.3,5.61,-16.24
158,-13.21,-4.17,-9.86,-16.04
159,-26.14,-9.05,11.6,-5.19
160,-26.92,27.91,25.12,1.35
161,-15.22,64.02,15.55,-6.28
162,-5.19,86.99,28.59,-8.44
163,5.05,92.21,42.54,-3.64
164,0.3,62.02,24.73,-6.98
165,-15.3,31.43,-12.53,-25.77
166,-20.79,30.17,-27.79,-48.19
167,-23.34,21.13,4.93,-40.47
168,-28.54,-21.64,23.21,-8.83
169,-22.6,-44.61,-16.53,8.27
170,-7.76,-33.44,-55.72,4.68
171,-5.23,-33.12,-47.12,1.94
172,-3.7,-52.48,-28.04,15.04
173,2.28,-72.97,-40.28,32.87
174,-4.21,-57.8,-44.47,18.21
175,-15.5,-34.77,-18.42,-17.12
176,-26.27,-52.03,-5.55,-2.69
177,-21.16,-69.08,-15.66,34.56
178,-0.95,-48.23,-31.06,25.72
179,4.4,-25.76,-38.45,-14.11
180,-1.84,-52.75,-28.08,9.59
181,-6.04,-85.22,-14.62,93.07
182,-8.58,-51.03,-11.53,84.84
183,-12.46,4.6,-16.38,11.61
184,-4.26,-1.7,-17.43,-21.97
185,10.43,-44.39,-17.09,-14.24
186,5.2,-64.3,-31.91,17.7
187,-6.38,-66.79,-54.47,30.1
188,-10.71,-60.68,-55.2,20.88
189,-12.6,-46.72,-14.75,1.38
190,-5.18,-42.21,26.29,-48.96
191,5.14,-47.43,25.19,-71.67
192,9.26,-27.7,5.62,-18.65
193,14.49,3.1,-18.71,26.52
194,11.79,8.54,-44.96,14.07
195,-3.34,0.95,-41.69,-13.53
196,-13.42,-5.92,-16.13,-29.1
197,-8.87,11.87,19.65,-26.81
198,2.57,44.83,51.74,-4.96
199,12.22,65.39,45.15,15.47
200,17.24,78.53,21.09,9.15
201,9.14,69.99,8.82,-9.3
202,-1.06,46.56,12.52,-11.59
203,1.56,40.88,20.67,-2.84
204,7.82,42.94,16.06,1.82
205,7.66,37.88,12.04,-3.89
206,3.72,42.59,23.13,-11.17
207,9.49,57.97,33.41,-2.81
208,20.44,59.41,22.85,11.63
209,23.08,50.16,10.05,12.68
210,19.95,48.28,14.42,2.09
211,12.73,40.25,14.23,-12.16
212,12.15,29.41,7.67,-10.9
213,17.18,31.38,12.61,8.36
214,15.23,34.35,20.43,6.48
215,14.39,31.17,19.89,-3.51
216,10.52,24.72,10.49,11.81
217,6.09,22.01,7.21,27.82
218,11.13,23.53,12.33,28.96
219,13.46,19.38,8.12,16.73
220,10.51,11.93,4.6,2.55
221,5.08,6.06,6.83,1.51
222,2.34,4.33,3.71,5.27
223,1.91,6.67,0.73,-3.14
224,-2.06,3.72,4.12,-15.35
225,-0.29,-3.32,9.34,-7.05
226,2.91,-6.31,7.08,2.99
227,3.6,-3.11,3.58,2.27
228,3.22,-3.11,2.11,5.19
229,-3.3,-11.19,-2.86,-0.04
230,-5.85,-16.51,-2.58,-5.34
231,-5.74,-22.69,-2.42,-2.43
232,-10.01,-30.5,-8.3,-7.82
233,-9.68,-27.95,-10.04,-14.06
234,-6.55,-22.45,-6.65,-9.05
235,-5.94,-23.29,-3.6,1.79
236,-6.49,-23.07,-5.49,4.28
237,-7.38,-15.61,-8.33,1.91
238,-9.12,-10.3,-10.28,3.83
239,-6.24,-7.83,-8.38,2.48
240,1.49,-0.96,-0.83,-5.51
241,1.32,1.12,-1.83,-14.52
242,0.02,0.26,-7.27,-10.54
243,4.87,4.06,-4.16,3.09
244,4.71,7.07,0.95,4.39
245,0.03,4.97,2.01,-1.17
246,-2.68,-0.04,0.11,2.85
247,-2.23,0.61,1.55,10.56
248,-6.58,2.26,1.69,8.22
249,-13.32,-1.01,-2.63,0.3
250,-10.42,-1.0,-0.81,-3.92
251,-7.42,0.26,0.81,-8.68
252,-3.69,1.52,1.56,-3.87
253,-0.02,2.0,2.68,3.08
254,-3.72,-0.27,-1.86,-4.3
255,-3.32,-0.44,-3.49,-6.49
256,-0.8,-2.17,-1.5,-2.14
257,1.2,-2.12,0.77,3.82
258,2.16,0.89,0.6,9.93
259,-2.63,-1.88,-2.28,3.54
260,-4.08,-4.05,-0.2,-2.44
261,-2.55,-2.41,1.82,0.37
262,-4.63,-2.68,0.04,0.54
263,-9.79,-5.34,-2.17,-5.26
264,-9.25,-4.71,-1.97,-7.0
265,0.36,0.41,0.51,0.19
266,1.34,-0.55,-1.92,3.13
267,-3.6,-3.27,-3.97,3.93
268,-3.54,-2.78,-4.09,4.47
269,-5.01,-7.22,-8.75,-2.57
270,-5.0,-7.84,-6.83,-6.16
271,-2.14,-1.58,1.31,-5.12
272,2.07,1.97,6.26,-3.48
273,7.05,4.09,9.05,-5.31
274,6.73,6.34,6.77,-6.78
275,4.82,6.3,3.97,4.26
276,4.55,1.73,4.74,10.98
277,4.45,-0.45,4.75,1.85
278,4.59,1.43,1.25,-8.17
279,1.0,-2.54,-3.73,-5.88
280,-3.32,-5.36,-2.37,4.32
281,-5.54,-0.74,1.84,3.69
282,-6.35,2.02,2.42,-8.78
283,-5.98,-3.25,-1.41,-11.24
284,-3.19,-6.64,-4.66,3.52
285,4.88,2.25,-0.06,16.84
286,8.44,8.03,2.23,11.01
287,6.71,4.83,0.46,-1.01
288,1.45,-0.01,-0.3,-4.8
289,-10.21,-9.02,-5.03,-8.36
290,-12.52,-11.45,-7.13,-10.15
291,-4.31,-4.94,-2.94,-8.07
292,4.99,0.01,3.42,-1.16
293,8.06,1.42,2.77,5.61
294,3.34,3.74,-3.29,5.05
295,4.01,8.22,0.03,8.07
296,2.38,1.18,3.43,8.86
297,-5.58,-10.07,0.16,2.89
298,-7.8,-9.43,-2.83,1.59
299,-1.77,-4.1,-3.77,4.78
300,4.32,-1.62,-2.05,1.07
301,-2.03,-3.43,-4.1,-13.07
302,-6.24,-0.87,-5.33,-13.58
303,0.32,4.84,-1.45,0.47
304,3.83,4.52,0.74,1.5
305,4.99,4.0,3.11,-6.16
306,4.14,2.76,3.93,-4.23
307,0.22,0.3,3.1,8.73
308,-5.3,-0.12,2.22,14.47
309,-11.73,-3.84,-4.03,-3.23
310,-16.45,-10.56,-12.82,-28.67
311,-16.94,-10.97,-14.52,-36.42
312,-7.01,-0.1,-2.71,-20.23
313,8.05,12.67,10.75,2.49
314,19.71,20.15,14.09,19.01
315,26.36,21.11,12.37,30.62
316,19.4,8.38,4.51,29.8
317,5.88,-6.05,-1.55,25.8
318,0.37,-6.35,1.36,23.33
319,-0.44,-0.9,2.78,9.53
320,-0.91,2.32,2.17,-2.27
321,-4.28,0.62,0.17,-9.02
322,-5.76,-2.89,-3.22,-14.09
323,1.3,-1.8,-2.68,-12.38
324,7.45,2.06,0.64,-11.32
325,4.93,4.52,0.78,-8.03
326,-7.03,-0.72,-5.76,-5.06
327,-17.11,-9.63,-8.22,-6.75
328,-16.29,-12.89,-3.35,-7.35
329,-8.53,-7.69,3.33,-3.62
330,3.36,2.79,8.45,3.0
331,7.07,4.31,2.39,0.97
332,3.51,0.46,-3.34,-6.12
333,1.87,0.9,-0.67,-6.77
334,-0.61,0.95,-0.89,-4.42
335,-3.21,0.91,-2.44,-2.41
336,-7.51,-1.44,-4.53,-1.24
337,-8.48,-5.18,-5.66,0.36
338,-1.62,-3.04,-2.51,-1.19
339,7.06,2.66,1.72,-2.37
340,12.69,7.73,7.48,7.76
341,8.69,10.06,9.87,14.54
342,2.86,9.08,9.13,10.29
343,2.89,6.2,9.37,5.65
344,0.55,1.17,3.05,0.05
345,-1.65,-1.24,-3.53,-2.22
346,-4.38,-2.98,-4.95,-1.87
347,-7.94,-7.6,-6.33,-4.73
348,-5.66,-8.31,-5.33,-7.15
349,-0.38,-4.32,-1.83,-4.04
350,4.04,-0.17,2.04,5.72
351,3.19,0.21,1.41,7.14
352,0.66,-0.29,-0.91,1.91
353,1.07,0.21,-1.63,6.14
354,-0.12,-1.7,-3.89,7.91
355,-0.01,-2.09,-4.86,1.72
356,3.78,0.93,-3.19,-1.59
357,6.23,4.56,0.41,-1.17
358,5.91,4.92,0.61,-0.64
359,4.02,1.27,-1.87,1.61
360,4.01,1.38,3.09,10.02
361,4.58,3.7,6.27,16.33
362,3.06,2.93,-0.8,14.47
363,-0.14,1.84,-7.32,7.44
364,-4.6,0.6,-6.87,0.03
365,-4.11,-0.28,-0.99,-0.73
366,-2.33,-1.68,1.85,-0.62
367,-4.65,-2.98,1.99,-2.49
368,-4.76,-3.29,2.16,-4.17
369,-0.13,-2.06,1.04,-5.93
370,5.72,3.0,2.71,-6.27
371,5.39,4.64,3.15,-8.75
372,0.37,-0.13,1.56,-12.08
373,-2.88,-4.56,-0.46,-9.68
374,-2.95,-3.94,-0.9,0.8
375,-0.16,0.06,2.19,7.69
376,1.15,1.95,1.18,3.26
377,2.75,3.24,-0.03,3.29
378,3.47,3.49,1.66,5.08
379,1.12,0.46,3.08,-2.28
380,0.45,-2.7,3.99,-3.7
381,-1.91,-7.02,-0.89,0.53
382,-3.92,-8.2,-3.37,-0.42
383,-3.18,-2.52,-1.39,-2.11
384,-5.06,1.13,-4.42,-7.52
385,-6.38,0.3,-6.29,-11.82
386,-3.64,0.74,-2.73,-5.7
387,1.2,1.79,0.54,1.55
388,0.6,-2.76,-2.93,5.3
389,-5.03,-5.89,-6.81,5.88
390,1.23,5.36,1.4,2.09
391,9.61,15.3,9.08,-5.83
392,1.78,9.55,5.68,-9.39
393,-6.48,0.68,0.86,-3.83
394,-4.06,-0.58,0.56,1.09
395,1.71,5.23,5.42,-0.15
396,3.43,8.04,4.96,-3.81
397,3.92,5.16,-0.19,3.65
398,3.56,2.14,0.04,12.89
399,-1.7,-0.12,0.42,3.05
