,ch1,ch2,ch3,ch4
242,0.47,7.05,9.05,-0.13
243,-2.5,6.35,4.46,-5.6
244,3.92,10.2,6.91,0.93
245,9.74,13.66,10.29,3.29
246,6.04,5.23,4.17,-11.28
247,3.98,-2.95,2.27,-17.09
248,2.5,-6.36,4.85,7.54
249,-6.14,-12.86,-1.09,26.7
250,-12.33,-15.47,-8.3,13.05
251,-10.81,-11.01,-8.92,-11.39
252,-4.55,-5.56,-3.89,-12.06
253,0.46,-2.46,-2.46,3.28
254,0.63,-0.33,-6.6,1.3
255,-2.14,1.19,-8.66,-10.5
256,-4.04,0.02,-9.55,-7.26
257,1.52,2.58,-1.57,5.38
258,6.71,5.92,11.45,10.6
259,2.48,1.03,11.64,11.21
260,-2.03,-3.28,4.39,6.83
261,-4.77,-5.39,-0.76,-0.78
262,-7.71,-8.53,-2.0,0.49
263,-6.66,-10.39,-2.97,3.34
264,2.69,-6.74,-0.61,3.95
265,10.91,1.77,7.5,5.85
266,5.77,1.84,5.56,3.23
267,-2.22,-2.48,-3.92,1.68
268,-3.34,0.45,-5.78,3.17
269,0.37,4.1,-2.29,4.13
270,1.08,3.18,0.12,5.36
271,-1.79,4.68,4.0,4.77
272,0.14,6.02,7.84,4.6
273,4.51,1.37,5.2,-2.73
274,8.39,0.35,3.23,-12.84
275,7.51,1.45,1.88,-10.75
276,-3.51,-3.64,-7.06,-9.62
277,-14.2,-6.04,-10.86,-9.12
278,-10.77,1.87,0.45,-2.66
279,3.37,9.62,12.71,-1.8
280,10.94,10.81,13.43,0.69
281,6.27,8.62,6.9,7.29
282,1.58,2.93,0.51,7.19
283,-0.34,-0.43,-3.68,0.13
284,-4.1,1.25,-5.7,-8.31
285,-9.17,-1.97,-8.14,-10.17
286,-11.64,-7.97,-9.17,-3.79
287,-6.32,-4.08,-6.34,2.65
288,-1.04,1.08,-6.7,-2.57
289,3.96,3.91,-2.54,-7.8
290,10.31,9.87,6.81,-0.86
291,3.55,5.26,2.95,2.32
292,-5.85,-5.12,-1.26,2.15
293,-4.05,-4.32,4.26,2.57
294,-0.39,1.73,7.68,-1.64
295,-1.22,1.1,5.14,-6.93
296,-3.76,-3.64,-1.68,-7.02
297,-2.22,-1.45,-3.28,2.98
298,-1.56,2.99,-3.03,6.64
299,-3.85,2.87,-6.13,0.87
300,-2.19,0.85,-3.2,0.38
301,-0.15,-4.86,-0.03,1.37
302,-1.98,-10.65,-3.28,0.86
303,-5.26,-10.45,-4.74,-2.12
304,-5.44,-6.21,-1.89,-6.84
305,-1.83,-3.3,0.46,-9.54
306,1.67,-1.07,0.85,-4.65
307,7.04,7.15,2.71,6.56
308,11.68,14.73,3.69,10.98
309,8.89,9.65,0.6,9.47
310,0.43,-2.72,-1.66,5.24
311,-7.36,-10.09,0.02,-5.68
312,-7.15,-9.25,4.4,-12.52
313,-0.45,-3.81,4.6,-8.83
314,5.74,3.11,0.36,-1.34
315,5.71,6.63,-2.11,4.32
316,3.49,8.9,-1.22,9.27
317,5.27,12.96,2.09,14.89
318,2.91,6.01,-0.06,10.23
319,-0.7,-7.55,-4.69,0.52
320,-3.14,-9.95,-4.9,-3.43
321,-5.58,-3.21,-2.14,-2.84
322,-0.61,1.77,1.5,2.25
323,1.88,-0.99,-0.27,-0.87
324,-2.55,-5.43,-4.11,-9.86
325,-4.91,-8.56,-6.85,-8.88
326,-4.32,-11.8,-9.62,-4.4
327,-2.18,-5.64,-4.84,-2.39
328,-2.63,3.07,0.79,-2.02
329,-3.87,-0.11,0.16,-2.44
330,-2.59,-5.59,1.87,-1.58
331,-2.77,-3.32,6.15,1.9
332,-1.32,1.1,7.08,4.94
333,0.05,1.99,1.95,1.97
334,1.23,2.68,-0.64,2.42
335,3.96,3.8,3.12,1.94
336,0.78,3.39,1.93,-7.27
337,-1.45,7.11,-2.42,-5.47
338,-0.77,7.17,-1.91,0.98
339,-2.65,-2.31,5.87,-3.68
340,-2.79,-3.85,13.69,-5.52
341,0.76,6.58,13.73,2.55
342,5.82,15.63,9.71,10.22
343,5.18,13.21,3.45,5.35
344,1.66,4.14,-2.05,-4.08
345,-0.59,2.16,-3.98,-6.47
346,-2.4,4.55,-1.32,-7.78
347,1.74,1.84,3.15,-9.41
348,6.68,-0.84,1.92,-4.77
349,7.54,1.96,-2.16,7.83
350,7.71,1.67,-4.39,16.77
351,3.22,-5.37,-7.58,16.74
352,-3.97,-8.04,-7.42,15.16
353,-4.13,-5.09,-2.31,9.61
354,1.84,-4.12,1.01,-2.77
355,2.91,-4.71,-0.77,-18.72
356,-0.58,-3.64,-2.4,-28.36
357,1.53,-3.12,0.84,-18.64
358,3.05,-9.05,-0.68,-1.89
359,0.87,-13.65,-7.93,7.62
360,1.16,-13.15,-12.76,14.5
361,4.63,-10.94,-10.25,19.14
362,14.93,0.94,2.09,26.09
363,20.58,8.2,10.12,32.26
364,11.66,0.55,7.37,28.16
365,0.41,-2.41,4.3,16.19
366,-7.37,-0.66,-1.5,-1.32
367,-11.38,-3.89,-11.15,-16.77
368,-13.36,-8.52,-17.55,-23.51
369,-10.56,-4.52,-11.82,-19.24
370,-1.26,2.71,1.15,-11.16
371,3.54,1.55,6.21,-7.98
372,2.03,3.23,6.61,-4.99
373,-4.2,6.15,2.59,-6.2
374,-7.09,3.68,-1.59,-8.53
375,-2.74,4.92,0.19,-6.93
376,-3.91,7.04,-0.66,-10.77
377,-9.23,4.45,-3.02,-12.1
378,-11.16,3.62,-3.58,-6.34
379,-4.64,11.52,1.08,-0.85
380,4.52,18.52,8.63,4.36
381,3.47,12.79,9.34,4.67
382,0.74,4.8,9.13,5.71
383,-1.97,1.44,7.07,5.28
384,-5.72,-2.06,2.02,-6.36
385,0.02,-0.47,5.22,-12.41
386,8.99,5.22,10.72,-2.81
387,10.07,4.84,8.59,7.0
388,3.56,-0.33,2.37,3.78
389,-3.39,-4.74,-0.18,-0.42
390,-6.35,-7.65,-0.21,1.85
391,-4.51,-8.49,-2.57,0.9
392,3.05,-4.78,-2.62,1.1
393,9.29,0.9,-0.03,4.54
394,9.81,2.52,1.72,6.59
395,7.58,0.56,-0.04,9.53
396,3.12,-2.01,-4.32,10.34
397,-1.89,-5.16,-4.38,5.15
398,-9.0,-12.11,-8.37,-5.04
399,-11.2,-14.89,-15.09,-7.56
