,ch1,ch2,ch3,ch4
59,0.14,-7.54,-1.57,-5.55
60,-1.39,-8.78,-4.1,-14.01
61,-3.63,-2.19,-4.89,-9.66
62,5.98,10.27,2.52,10.67
63,9.25,11.36,5.04,16.02
64,5.91,4.07,5.7,1.45
65,3.39,-3.85,2.9,-6.18
66,3.29,-4.99,-1.72,12.46
67,5.14,1.59,1.35,25.09
68,-2.32,3.05,4.99,-8.59
69,-1.66,6.21,7.53,-42.8
70,4.51,14.72,6.25,-15.05
71,-0.27,14.12,3.45,42.57
72,-5.0,7.39,3.25,50.46
73,-4.18,10.67,6.12,16.29
74,3.65,29.12,14.77,-3.52
75,-5.42,36.71,6.82,-5.54
76,-26.96,13.62,-12.81,0.76
77,-30.45,-23.42,-16.92,-8.69
78,-38.99,-41.44,-19.69,-40.86
79,-42.73,-2.59,-12.85,-93.02
80,-20.93,35.65,8.4,-98.89
81,-3.68,57.96,12.27,8.52
82,-15.49,61.03,-10.82,77.26
83,-51.54,-5.87,-22.53,46.48
84,-48.52,51.78,14.81,34.13
85,11.37,135.4,30.94,59.85
86,48.74,46.89,4.32,95.99
87,37.24,32.02,-6.25,87.87
88,29.11,85.78,-7.65,23.99
89,40.18,125.06,1.35,-6.95
90,20.46,140.58,-4.08,-4.96
91,-7.79,60.54,-30.59,-21.9
92,15.72,25.38,-33.34,-33.11
93,45.44,51.85,-27.53,-21.66
94,25.23,12.2,-30.24,-15.47
95,-24.17,-63.22,-25.19,-26.52
96,-22.63,-91.34,-1.92,-27.24
97,26.98,-96.18,19.25,-14.6
98,42.19,-111.62,15.56,-5.41
99,27.21,-91.87,4.96,6.83
100,30.58,-70.75,1.36,8.15
101,53.22,-98.16,7.98,0.84
102,51.08,-117.96,32.69,9.35
103,34.16,-94.59,53.64,15.66
104,39.73,-68.0,54.44,4.48
105,48.84,-62.98,48.18,-3.39
106,38.83,-82.02,35.96,1.92
107,8.26,-111.65,29.43,1.35
108,-8.64,-97.79,28.76,-5.03
109,0.49,-46.38,20.82,-4.29
110,1.05,-25.48,8.65,-9.23
111,-8.17,-36.16,-1.98,-14.08
112,-12.38,-22.01,3.55,-7.82
113,-10.36,5.12,11.56,-7.7
114,-5.25,-0.4,5.03,-14.14
115,-16.47,-24.38,-15.44,-23.5
116,-33.15,-24.51,-46.28,-28.71
117,-41.51,-15.67,-63.48,-28.37
118,-56.37,-22.02,-45.23,-27.32
119,-52.19,-1.09,-6.93,-12.91
120,-30.07,44.65,9.55,-10.32
121,-19.72,75.27,7.03,-22.63
122,-24.72,91.33,10.32,-18.12
123,-27.86,107.35,11.69,-24.23
124,-14.79,105.74,3.18,-40.69
125,-13.61,75.69,-9.86,-27.25
126,-15.58,55.38,-4.61,5.49
127,-5.24,51.29,11.99,36.52
128,-2.47,46.03,14.39,43.78
129,-2.81,20.06,2.0,-41.93
130,-15.15,-12.19,-22.43,-106.0
131,-38.58,-15.18,-31.32,2.08
132,-34.35,-36.18,-18.99,98.78
133,-5.46,-69.95,-11.47,94.44
134,-3.15,-76.36,-19.38,59.66
135,-18.61,-80.79,-33.57,-5.21
136,-13.53,-73.21,-26.33,-20.66
137,-1.85,-42.12,-8.55,17.13
138,8.9,-26.67,-6.3,30.14
139,15.46,-55.06,-21.89,33.52
140,2.71,-84.94,-55.42,0.63
141,-7.68,-84.05,-57.11,-30.34
142,-5.26,-73.39,-19.64,25.21
143,-5.01,-76.72,-14.17,63.62
144,11.26,-72.08,-25.1,28.38
145,20.52,-37.65,-12.37,-18.83
146,0.98,6.11,6.85,-27.3
147,0.47,28.75,8.48,2.73
148,14.98,6.05,-12.23,16.79
149,15.91,3.9,-17.48,10.11
150,12.18,43.98,1.42,-6.75
151,18.03,71.87,22.74,-21.98
152,18.74,86.54,35.12,-20.31
153,-0.45,81.02,32.08,-30.35
154,3.86,68.97,33.42,-37.5
155,21.94,66.79,32.67,-13.78
156,18.58,66.16,26.67,17.53
157,15.71,60.55,32.1,23.97
158,17.75,47.72,32.87,5.59
159,17.13,40.82,23.65,4.25
160,9.79,24.56,12.04,10.92
161,4.17,7.16,7.67,-4.12
162,5.34,14.0,10.13,-16.46
163,0.83,11.01,6.9,-9.38
164,-0.57,1.9,4.83,-5.48
165,-2.13,16.34,-0.84,-21.04
166,-8.07,28.54,-6.18,-15.16
167,-1.88,27.7,7.66,13.89
168,4.39,27.77,23.45,9.05
169,6.92,26.92,26.01,-4.81
170,13.27,20.54,17.84,2.54
171,14.17,17.84,5.79,5.89
172,8.04,22.26,2.17,8.87
173,0.13,25.77,7.39,18.91
174,-4.91,16.75,10.95,14.98
175,-4.8,0.75,5.99,-8.59
176,2.48,-0.79,6.27,-24.44
177,3.62,0.44,9.45,-29.82
178,-4.07,-5.24,-0.08,-30.07
179,-2.31,-16.16,-7.7,-9.74
180,0.01,-32.43,-10.49,9.63
181,0.35,-31.99,-12.58,13.52
182,6.76,-20.32,-12.94,23.37
183,14.07,-18.92,-10.85,40.91
184,21.36,-15.7,-0.47,46.02
185,17.17,-11.22,1.91,25.59
186,4.67,-17.39,-4.39,9.14
187,-2.35,-23.3,-7.11,5.97
188,-6.05,-20.08,-10.08,-11.1
189,-3.86,-13.35,-7.78,-22.4
190,-6.55,-16.66,-9.66,-16.39
191,-16.39,-20.87,-15.6,-12.58
192,-17.19,-14.18,-13.45,-12.72
193,-11.01,-12.05,-12.12,-12.94
194,-0.11,-5.32,-5.11,-1.32
195,5.51,7.7,0.46,9.48
196,-1.01,12.36,0.58,4.83
197,-14.39,11.79,2.66,-2.57
198,-19.91,5.94,-3.09,-10.43
199,-7.04,2.46,-6.69,-7.99
200,-2.77,3.15,-4.57,-1.76
201,-6.4,5.32,1.02,-2.84
202,-4.99,1.5,2.13,-9.55
203,-10.21,-10.05,-8.15,-19.72
204,-10.21,-5.83,-7.31,-12.06
205,2.45,11.79,5.17,6.04
206,14.9,18.39,13.05,14.08
207,10.16,9.66,8.25,8.73
208,-8.33,0.49,-4.85,-2.09
209,-12.61,2.88,-5.41,0.44
210,-7.61,6.53,1.47,9.75
211,-6.4,6.79,3.36,13.08
212,-4.51,6.32,1.76,7.72
213,0.07,2.39,-0.49,-2.69
214,3.89,0.74,2.55,-11.78
215,-6.84,-4.03,-0.88,-21.47
216,-11.3,-9.85,-7.97,-12.38
217,-1.65,-9.25,-7.82,7.38
218,1.78,-7.15,-6.52,9.12
219,7.23,-2.44,0.6,7.15
220,6.21,-2.44,6.64,5.76
221,-0.9,-4.71,6.15,8.17
222,1.38,-0.8,4.1,16.47
223,4.91,0.91,0.08,12.68
224,-1.99,-3.4,-4.04,0.82
225,-14.52,-7.34,-9.84,-10.63
226,-7.53,-2.96,-7.23,-10.4
227,1.8,0.02,-2.4,0.63
228,-7.83,-3.75,-6.43,4.39
229,-2.56,2.3,1.77,8.57
230,12.34,8.45,10.68,9.43
231,12.64,0.2,3.81,1.68
232,4.82,-8.42,-3.45,-0.63
233,-3.49,-5.46,-4.39,-2.81
234,-2.64,1.74,0.15,-5.19
235,-3.75,-3.53,-0.63,-6.49
236,-8.71,-10.35,-2.37,-6.43
237,-5.37,-3.71,1.64,-2.23
238,0.5,5.18,1.16,-0.05
239,10.39,13.58,3.02,3.87
240,16.52,20.19,9.01,0.88
241,14.19,17.54,12.91,-4.24
242,2.96,1.9,8.21,-0.9
243,-12.91,-12.17,-3.39,-0.83
244,-6.59,-2.06,-1.29,1.48
245,5.9,8.18,2.32,1.13
246,4.88,1.4,-3.53,-5.5
247,2.99,2.51,-0.08,-4.16
248,2.8,12.95,8.84,6.32
249,3.0,14.15,10.24,10.84
250,-1.59,3.98,0.85,-0.01
251,-1.81,-0.12,-4.4,-7.02
252,-0.11,2.09,-1.31,-9.02
253,-6.46,-1.34,-3.88,-12.4
254,-5.06,-3.4,-2.67,-3.11
255,-1.42,-3.38,2.78,3.32
256,-2.5,-2.66,5.09,-3.29
257,-1.69,-1.52,4.68,-5.38
258,4.67,0.38,4.3,7.48
259,19.39,12.2,14.33,26.38
260,18.42,17.79,16.0,20.31
261,2.19,5.48,2.66,0.62
262,-6.45,-8.4,-7.99,-3.89
263,-11.43,-16.0,-16.93,-3.38
264,-12.6,-13.2,-16.49,-4.05
265,-12.95,-7.13,-10.32,-11.17
266,-7.13,-4.59,-5.17,-16.75
267,5.26,2.75,1.9,-6.82
268,4.07,8.1,2.93,1.23
269,-1.12,5.39,3.98,-0.37
270,-2.36,2.05,5.93,-3.3
271,-1.06,3.41,4.84,3.98
272,2.74,8.95,5.35,11.76
273,1.18,12.35,4.53,0.18
274,-0.52,12.32,3.12,-10.33
275,-2.37,9.56,-0.33,-7.92
276,3.28,12.3,4.54,1.54
277,15.63,21.97,18.43,4.95
278,10.36,15.33,12.05,-1.13
279,-9.22,-5.6,-9.33,2.98
280,-19.82,-13.73,-17.4,6.79
281,-8.45,-4.65,-5.07,3.82
282,2.57,0.17,3.69,0.87
283,-8.07,-10.15,-7.82,-5.99
284,-15.5,-17.22,-14.53,-8.59
285,-9.76,-14.26,-9.12,-9.35
286,-4.43,-10.07,-3.17,-10.53
287,-5.09,-12.07,-4.14,-6.58
288,-2.85,-21.72,-14.17,-1.45
289,5.19,-20.94,-13.6,-1.17
290,-3.57,-8.6,-4.75,-8.04
291,-12.52,0.2,-0.25,-7.74
292,-3.48,1.31,0.98,-2.77
293,4.58,-3.0,-1.93,3.15
294,9.18,-5.09,-1.27,14.79
295,5.12,-7.76,0.88,9.65
296,0.09,-8.17,0.95,-1.6
297,6.0,-2.38,0.95,4.65
298,13.97,5.44,6.95,14.14
299,23.54,15.11,16.78,16.92
300,24.8,17.53,16.73,13.32
301,14.04,10.3,14.16,9.86
302,0.54,-0.12,9.53,3.54
303,-3.01,-3.3,4.9,-2.28
304,10.16,2.43,11.04,3.5
305,10.58,-0.61,9.55,0.75
306,-0.09,-5.2,1.17,-7.7
307,-2.08,-4.21,-2.24,-7.97
308,-6.49,-12.65,-10.63,-6.07
309,-12.6,-14.63,-13.7,-2.88
310,-13.33,-1.85,-7.23,-5.17
311,4.11,7.44,-0.86,-1.89
312,18.4,9.04,3.77,5.97
313,9.1,7.78,5.09,2.83
314,6.84,6.86,3.64,2.1
315,1.94,-0.15,-4.94,1.46
316,-7.21,-7.57,-11.52,2.95
317,-11.5,-9.19,-11.92,6.82
318,-21.81,-3.39,-10.33,-0.55
319,-11.75,6.66,-3.56,-0.84
320,3.59,4.01,-2.38,3.72
321,5.15,7.32,4.33,4.35
322,3.14,16.9,15.8,-2.25
323,-11.31,4.14,6.85,-24.94
324,-19.82,-9.01,-2.44,-39.62
325,-22.47,-10.22,-4.65,-39.38
326,-33.23,-13.99,-12.23,-29.35
327,-30.01,-12.25,-14.1,-11.24
328,1.87,2.64,-1.18,11.34
329,27.69,14.22,12.69,30.43
330,10.07,4.3,3.39,20.27
331,-7.46,-5.85,-6.75,8.65
332,-12.44,-11.97,-8.9,14.8
333,-24.42,-21.6,-12.3,9.04
334,-10.77,-14.67,-2.98,-2.36
335,-9.65,-10.43,-6.53,-16.48
336,-30.59,-11.56,-12.99,-30.89
337,-17.92,-4.34,1.68,-28.46
338,-2.21,-5.83,8.25,-20.23
339,-1.75,-5.69,4.97,-17.18
340,-5.9,-2.5,-3.29,-12.54
341,-11.22,-9.86,-11.39,0.92
342,5.05,-8.12,-4.62,7.26
343,40.47,19.92,14.68,5.99
344,49.39,36.45,21.05,10.99
345,32.67,28.54,12.09,15.79
346,57.15,41.55,25.54,34.89
347,71.5,46.19,29.94,49.83
348,31.01,18.81,5.51,30.78
349,10.97,4.99,-2.52,12.6
350,11.71,1.61,-4.81,10.32
351,14.03,4.05,-4.83,6.87
352,17.52,13.32,7.66,3.45
353,0.77,5.54,6.11,2.26
354,-11.45,-5.3,-3.78,3.01
355,-6.63,-6.53,-7.4,-0.11
356,-3.61,-6.98,-5.59,-3.12
357,-16.02,-13.72,-7.79,-2.87
358,-35.07,-22.59,-17.84,-8.9
359,-33.8,-18.84,-18.17,-16.08
360,-26.03,-14.7,-15.54,-21.23
361,-21.92,-14.65,-11.87,-14.0
362,-15.28,-11.87,-6.31,-1.01
363,-14.55,-13.33,-10.27,-2.41
364,-13.62,-11.02,-8.85,-1.81
365,-9.9,-4.85,-2.63,2.43
366,-0.8,0.55,0.69,3.69
367,6.03,3.51,1.02,3.32
368,-3.7,-3.1,-6.08,-0.22
369,-10.19,-7.75,-7.47,0.54
370,-2.91,-4.19,-1.77,-2.46
371,12.0,4.76,6.48,-2.1
372,18.2,9.52,10.44,6.13
373,5.44,2.61,4.45,0.57
374,-0.23,1.08,4.73,-5.05
375,7.44,5.61,7.41,4.0
376,9.38,4.21,3.61,9.48
377,2.04,1.9,-0.64,3.01
378,-3.3,3.14,-1.9,-4.21
379,2.6,6.67,4.73,0.89
380,11.72,9.13,11.18,9.17
381,19.58,13.45,16.23,11.41
382,18.65,13.36,17.13,8.96
383,8.44,3.18,8.44,8.07
384,4.95,-2.04,4.47,11.85
385,2.23,-1.95,2.53,5.31
386,5.16,3.24,3.3,0.45
387,14.23,11.66,7.27,4.4
388,11.36,9.44,4.61,0.71
389,0.2,0.42,1.74,-5.89
390,-9.77,-6.77,-1.91,-8.37
391,-4.17,-2.48,-0.67,0.47
392,4.64,5.37,1.04,6.88
393,-2.77,-1.77,-5.92,-3.76
394,-7.92,-7.57,-5.08,-10.61
395,-4.98,-0.64,-0.89,-9.4
396,-2.16,4.76,-0.93,-4.52
397,-6.74,1.26,-4.79,-4.92
398,-10.18,-2.21,-9.68,-11.96
399,1.35,4.41,-3.16,-7.49
