,ch1,ch2,ch3,ch4
153,6.7,-4.82,55.66,-31.75
154,8.89,24.79,42.95,-32.13
155,14.79,53.88,32.92,-19.69
156,18.04,36.83,24.57,-7.14
157,14.4,1.74,10.07,6.15
158,6.7,-4.28,-2.81,13.22
159,7.33,-3.6,-7.7,12.97
160,10.36,-13.29,-3.39,18.64
161,-1.01,-22.17,4.71,20.81
162,-2.9,-26.67,19.38,12.39
163,8.01,-31.85,28.57,-0.72
164,-6.93,-37.09,6.16,-11.47
165,-14.56,-20.89,-11.07,-5.16
166,13.52,3.17,8.41,7.51
167,15.11,-0.12,7.78,-3.54
168,-9.18,3.85,-12.42,-26.78
169,-1.35,28.61,0.1,-19.04
170,6.7,20.4,7.94,1.5
171,-15.4,0.22,-9.47,-6.75
172,-14.51,15.27,-3.63,-10.88
173,8.27,22.78,9.9,5.27
174,2.11,5.91,-4.72,3.99
175,-8.76,9.78,-13.68,-1.88
176,12.08,31.89,8.43,14.74
177,22.43,44.79,15.85,20.92
178,3.15,43.84,-2.67,8.78
179,-2.37,21.16,-0.27,6.96
180,4.24,-2.97,6.02,3.4
181,-1.3,-5.11,-5.94,-5.42
182,4.43,1.46,-1.18,6.74
183,23.32,10.11,14.34,22.12
184,18.95,18.23,11.37,14.93
185,-1.36,19.4,3.54,-0.33
186,-6.6,12.12,5.02,-9.18
187,1.83,1.83,8.56,-4.92
188,2.4,-7.46,3.7,3.55
189,-0.03,-7.15,-2.99,6.52
190,1.78,-0.12,-6.77,-0.51
191,-1.34,1.59,-7.39,-14.53
192,-3.16,3.16,2.48,-7.01
193,-5.02,-1.1,8.76,18.84
194,-9.64,-7.92,0.57,27.62
195,-7.48,-1.17,-5.95,12.38
196,-5.39,5.05,-4.3,-2.47
197,-5.57,3.27,-3.83,2.83
198,-3.15,5.35,-6.06,7.13
199,-3.84,5.07,-8.16,-0.74
200,-2.05,-0.72,-7.46,0.89
201,1.64,-2.53,-5.52,7.72
202,3.38,3.09,-1.03,10.6
203,-0.17,2.52,2.53,9.87
204,-9.97,-10.39,-2.69,7.6
205,-8.73,-13.73,-5.03,4.67
206,-2.88,-10.2,-3.02,-4.48
207,-4.17,-12.32,-3.82,-4.25
208,-3.9,-10.18,-4.14,-1.09
209,-2.78,-7.54,-4.48,-10.68
210,-3.3,-11.66,-5.27,-13.28
211,-3.1,-13.12,-6.17,-8.69
212,-2.78,-7.62,-5.13,-5.83
213,-3.7,-5.16,-1.75,-4.3
214,-2.09,-5.21,1.34,-1.52
215,-2.96,-6.72,-4.16,-2.93
216,-8.7,-6.59,-10.75,-14.64
217,-7.52,1.11,0.08,-18.12
218,-6.06,0.82,9.07,-13.25
219,-9.34,-6.08,3.03,-15.02
220,-5.52,-2.57,0.25,-16.22
221,-0.07,3.5,0.94,-6.57
222,-1.69,5.08,0.3,2.18
223,-2.19,7.55,3.26,6.24
224,2.32,8.0,5.82,13.81
225,1.95,1.71,1.18,12.81
226,-9.64,-6.58,-7.41,-1.87
227,-13.63,-4.71,-7.94,-10.44
228,-2.39,2.28,-3.54,-7.54
229,1.32,0.55,-3.52,-5.49
230,-2.13,-2.23,-1.84,-1.04
231,0.02,-2.16,-1.39,5.14
232,4.37,-1.32,-2.5,4.71
233,1.97,-0.41,-1.71,-1.18
234,-2.55,-2.06,-2.81,-3.3
235,0.83,-1.94,-1.75,-2.37
236,3.71,1.37,2.03,-5.2
237,6.59,9.08,10.77,-1.83
238,9.02,13.33,16.6,3.54
239,0.9,4.24,5.78,-1.05
240,-4.59,-4.81,-4.91,-6.57
241,3.53,-3.02,0.23,0.21
242,7.98,-1.45,4.34,10.57
243,-1.08,-6.6,-4.54,13.28
244,-8.87,-11.07,-11.28,16.32
245,-7.35,-9.03,-6.23,10.23
246,-3.41,-1.3,1.15,-6.06
247,0.19,7.25,7.43,-6.11
248,-0.73,4.36,5.58,-2.29
249,-5.15,-3.91,-4.32,-10.73
250,-1.92,0.65,-4.64,-10.6
251,5.5,5.98,1.48,-3.31
252,7.32,1.82,3.5,0.18
253,2.92,-2.38,0.26,-0.25
254,1.01,-2.18,-1.62,-2.63
255,3.16,0.15,1.95,0.11
256,-0.15,1.89,0.68,4.1
257,-2.64,2.55,-2.99,7.19
258,2.62,0.91,1.12,5.86
259,3.52,-3.98,5.04,-3.14
260,-4.23,-8.48,2.15,-6.36
261,-8.32,-9.95,-1.07,-1.29
262,-2.11,-4.58,-0.86,3.25
263,6.05,6.06,-0.94,4.38
264,9.34,11.8,-1.31,4.45
265,6.09,8.78,-1.24,-1.21
266,-3.35,0.23,-1.96,-16.85
267,-9.91,-5.89,0.52,-18.44
268,-10.09,-7.22,2.97,-0.48
269,-5.24,-3.65,1.37,12.74
270,2.54,1.25,0.02,11.95
271,7.3,2.99,1.38,4.15
272,7.28,7.81,1.79,4.4
273,3.85,10.98,-4.0,7.65
274,1.36,4.13,-7.75,3.04
275,-0.33,-5.44,-1.37,-2.04
276,-3.18,-6.83,5.35,0.11
277,-2.28,1.99,4.8,7.29
278,2.04,9.05,-0.64,9.87
279,5.59,5.95,-3.84,8.74
280,6.63,0.56,-1.58,4.93
281,3.64,-2.02,-1.96,-3.85
282,-3.59,-7.24,-5.52,-11.86
283,-10.08,-15.03,-4.32,-15.14
284,-3.28,-12.53,3.42,-8.84
285,9.89,0.15,4.28,2.82
286,6.43,5.19,-7.19,3.73
287,-5.84,-2.07,-9.83,-5.69
288,-13.47,-14.31,-5.48,-13.73
289,-15.84,-19.34,-7.0,-10.26
290,-2.83,-7.64,-3.86,6.99
291,14.05,4.66,3.7,18.76
292,12.92,3.34,3.51,14.61
293,2.87,-0.82,-4.24,8.08
294,-0.75,-1.98,-2.88,8.13
295,0.92,-4.32,9.92,10.72
296,0.04,-5.77,15.51,2.4
297,-6.64,-5.92,7.17,-19.97
298,-15.83,-9.37,-5.83,-33.73
299,-17.84,-9.43,-8.57,-28.78
300,-10.57,-2.33,-4.17,-17.67
301,-1.09,3.08,-3.01,-2.5
302,9.32,4.95,-0.18,15.08
303,13.39,3.4,1.07,26.03
304,9.17,1.27,-1.05,29.44
305,4.03,2.17,-3.48,22.4
306,1.59,4.85,-5.48,9.96
307,4.81,9.06,-0.59,1.69
308,0.42,5.76,-0.15,-12.07
309,-13.35,-5.76,-11.85,-23.98
310,-13.85,-9.12,-15.01,-16.94
311,-1.97,1.61,-0.58,-3.54
312,5.61,13.39,13.18,-1.65
313,4.34,13.08,11.52,-10.02
314,0.62,6.55,5.05,-10.56
315,-0.41,3.88,5.09,1.91
316,0.32,5.34,7.61,5.22
317,2.74,9.41,8.52,0.17
318,4.58,11.11,8.26,3.77
319,5.24,7.74,12.35,3.7
320,4.84,4.72,18.9,-3.03
321,4.66,5.51,17.67,-0.85
322,9.28,11.74,12.06,11.2
323,12.28,16.63,9.43,18.61
324,10.04,12.9,9.41,15.15
325,11.44,10.21,12.1,10.91
326,9.68,9.28,9.46,7.14
327,3.11,8.16,3.77,2.16
328,7.01,13.56,10.6,2.8
329,14.03,17.56,17.3,8.6
330,7.76,10.4,7.11,6.41
331,-1.5,1.55,-3.64,-0.22
332,2.0,3.62,0.28,2.96
333,7.2,7.06,4.73,5.54
334,2.65,2.05,-1.73,2.59
335,-9.01,-3.52,-11.68,-2.4
336,-15.52,-2.3,-14.57,-11.48
337,-7.49,2.09,-8.26,-19.36
338,-3.48,-1.06,-7.43,-21.63
339,-7.95,-6.09,-11.37,-11.65
340,-6.7,-3.02,-8.34,1.74
341,-6.05,-2.29,-8.23,-0.01
342,-8.11,-7.26,-13.43,-5.69
343,-9.46,-11.68,-16.68,-3.04
344,-12.35,-12.7,-17.34,-2.79
345,-11.79,-9.09,-15.9,-6.09
346,-3.46,-3.71,-10.9,-1.12
347,6.76,2.5,1.19,11.74
348,7.4,2.77,8.54,14.27
349,-0.29,-5.99,1.65,2.51
350,-3.92,-11.49,-6.62,-1.31
351,-3.6,-8.69,-7.81,1.77
352,-4.27,-4.14,-4.63,-0.53
353,-2.32,-2.76,0.04,-0.96
354,-0.66,-5.58,2.65,-0.56
355,-3.88,-9.02,0.91,-3.35
356,-3.37,-7.1,-0.89,-2.88
357,5.14,-0.13,3.14,4.83
358,10.04,1.84,4.53,7.86
359,7.1,-1.17,0.63,1.61
360,3.84,-1.22,2.44,-3.14
361,-0.6,-3.74,2.02,-9.08
362,-2.38,-6.26,-0.61,-10.05
363,-0.16,-4.5,1.21,-0.31
364,-1.79,-6.05,-1.09,5.25
365,-5.2,-9.0,-4.48,1.26
366,-7.28,-8.53,-5.99,-6.77
367,-5.65,-4.54,-5.93,-9.06
368,-4.01,-2.5,-6.56,-3.88
369,-5.3,-3.6,-8.91,-1.08
370,-3.63,-1.2,-5.11,-4.7
371,2.21,0.9,1.22,-5.14
372,8.82,2.38,6.22,1.73
373,6.39,3.45,7.09,1.26
374,-0.4,0.97,2.81,1.19
375,-1.03,-1.6,-1.56,6.87
376,-2.54,-5.08,-6.41,0.68
377,-2.81,-5.51,-5.5,-5.21
378,-3.76,-4.82,-1.7,-2.91
379,-10.4,-8.9,-3.32,-6.39
380,-11.2,-9.16,-4.29,-7.78
381,-0.68,-0.53,0.12,3.66
382,10.26,8.14,5.33,11.51
383,6.31,5.87,3.8,2.69
384,-0.95,1.44,3.08,-5.03
385,3.07,4.46,8.12,2.13
386,7.21,7.54,9.25,10.7
387,7.14,7.76,6.25,11.02
388,1.89,2.13,0.86,2.99
389,-7.47,-7.32,-3.55,-5.18
390,-10.69,-9.34,-3.39,-6.19
391,-3.89,-2.6,-1.68,-4.45
392,8.68,5.96,2.65,1.34
393,15.07,7.8,5.25,6.11
394,9.25,3.0,0.79,6.08
395,-2.76,-2.56,-6.08,-2.16
396,-14.17,-7.95,-10.19,-17.42
397,-14.38,-5.42,-7.43,-20.08
398,-1.79,5.45,0.95,-5.72
399,8.84,10.46,7.17,10.03
