,ch1,ch2,ch3,ch4
280,4.32,4.76,-10.5,7.98
281,3.99,4.87,1.91,28.4
282,2.52,-2.48,6.82,30.37
283,1.97,-5.82,2.69,24.15
284,1.23,-4.09,-1.38,11.03
285,8.5,1.82,-1.16,-2.19
286,16.12,8.0,-1.24,-1.13
287,12.47,12.34,-5.46,-2.44
288,11.18,16.07,-2.07,-3.67
289,7.19,5.89,0.17,-0.1
290,-5.35,-9.77,-5.37,-6.26
291,-14.58,-15.28,-10.01,-16.77
292,-15.86,-13.17,-10.5,-18.1
293,-8.35,2.69,5.14,-12.78
294,0.89,19.81,16.79,-9.3
295,5.42,19.29,6.92,0.72
296,8.27,13.62,0.21,19.03
297,5.25,10.15,0.26,21.0
298,-4.95,0.69,-5.8,0.33
299,-8.95,-8.53,-10.81,-8.23
300,-4.86,-7.85,-6.11,6.5
301,-0.31,-4.9,-1.14,12.7
302,2.67,-4.06,0.35,-2.83
303,0.51,-2.24,2.77,-20.66
304,-9.95,-3.8,-4.43,-24.16
305,-20.75,-5.43,-15.46,-17.8
306,-19.91,-3.88,-9.93,-12.86
307,-6.27,-5.45,4.19,-4.73
308,12.76,-1.05,13.38,12.41
309,20.72,8.51,9.79,19.23
310,11.36,2.81,-5.2,5.83
311,-11.23,-15.89,-14.84,-15.95
312,-22.69,-20.6,-9.58,-22.09
313,1.37,0.23,5.73,-0.02
314,18.43,16.25,11.0,12.67
315,9.55,7.47,4.04,6.1
316,2.11,-6.72,-1.55,0.74
317,1.25,-6.57,-2.21,-3.45
318,7.12,5.54,3.02,4.42
319,2.49,3.03,0.87,7.59
320,-12.52,-9.83,-8.88,-6.04
321,-12.74,-2.55,-6.27,-5.66
322,1.28,11.1,8.37,13.65
323,13.37,8.38,15.62,27.51
324,12.1,0.8,9.86,18.92
325,8.87,6.84,10.05,3.96
326,8.64,13.1,7.72,2.08
327,0.92,0.24,-10.99,3.21
328,-3.77,-18.07,-13.97,4.01
329,-4.06,-19.08,6.01,2.54
330,-2.27,2.49,22.37,-0.94
331,-1.21,19.49,20.9,-4.1
332,-7.96,15.26,4.29,-16.14
333,-8.73,10.13,-8.57,-24.73
334,-2.18,9.86,-6.01,-14.91
335,-0.93,2.28,3.64,1.58
336,-12.76,-11.49,0.19,5.68
337,-25.0,-13.2,-9.41,-0.85
338,-27.21,-6.94,-9.31,-3.87
339,-39.54,-11.52,-8.95,-17.4
340,-52.03,-24.06,-11.26,-30.52
341,-47.44,-39.93,-17.52,-16.57
342,-33.74,-39.2,-21.22,-3.07
343,-30.09,-27.26,-18.23,-7.35
344,-59.47,-31.04,-24.17,-38.58
345,-79.64,-30.14,-30.24,-69.41
346,-55.31,-16.75,-22.11,-49.13
347,-27.08,-10.56,-9.97,-12.76
348,-6.51,-1.48,7.15,-0.02
349,6.38,18.54,25.83,4.07
350,24.15,41.41,36.49,17.69
351,65.19,52.27,37.79,39.05
352,71.6,40.53,22.27,46.68
353,66.51,47.78,23.72,40.92
354,93.86,76.94,49.58,45.1
355,103.09,85.05,56.3,59.58
356,105.66,78.18,55.44,63.72
357,105.2,67.45,54.41,49.82
358,93.38,63.02,49.13,44.02
359,103.38,68.83,54.52,56.43
360,105.84,62.23,51.05,64.45
361,62.85,33.57,22.32,40.53
362,4.33,-6.28,-8.44,3.56
363,-3.2,-13.6,-5.72,13.84
364,30.93,12.14,11.75,41.4
365,19.99,2.25,-4.38,20.65
366,-25.06,-35.25,-35.57,-24.14
367,-52.3,-55.57,-47.73,-44.35
368,-66.13,-63.28,-46.09,-42.02
369,-48.27,-50.09,-36.15,-29.72
370,-27.27,-32.02,-28.98,-10.66
371,-42.56,-38.62,-34.39,-17.85
372,-58.49,-53.28,-46.36,-52.13
373,-68.13,-65.43,-55.05,-64.32
374,-65.9,-64.0,-49.06,-35.59
375,-55.09,-49.6,-38.39,-16.42
376,-67.6,-48.83,-38.99,-47.72
377,-84.97,-64.5,-50.28,-63.0
378,-56.92,-51.89,-42.0,-23.4
379,-20.77,-24.41,-21.01,-7.72
380,-32.98,-33.71,-21.9,-40.99
381,-52.15,-47.54,-26.8,-51.68
382,-50.79,-42.99,-27.82,-24.64
383,-30.66,-27.71,-22.52,-5.83
384,-9.78,-7.53,-5.14,-10.71
385,-14.83,-2.22,2.96,-18.95
386,-29.18,-15.76,-9.05,-6.86
387,-2.53,-5.6,-1.06,20.3
388,80.29,57.95,49.76,45.98
389,124.27,97.33,73.81,65.17
390,78.14,61.7,40.36,38.45
391,26.13,24.03,17.77,-12.95
392,22.95,27.33,29.73,0.72
393,57.21,50.19,48.24,52.27
394,69.13,57.96,47.5,56.23
395,38.73,42.31,27.05,3.67
396,32.55,34.1,15.92,-26.92
397,21.39,14.04,2.42,1.6
398,-8.57,-7.44,-6.87,21.87
399,14.84,21.19,19.95,-1.66
