,ch1,ch2,ch3,ch4
142,2.17,-38.62,-27.02,31.45
143,-4.07,-43.88,-27.65,-27.48
144,-9.39,-61.06,-19.65,-60.22
145,-11.68,-68.42,-20.28,-10.88
146,-10.41,-69.15,-23.13,33.63
147,3.56,-74.52,-18.0,28.28
148,20.8,-50.88,-10.87,24.61
149,19.58,-17.41,-11.82,14.93
150,1.94,-15.76,-13.62,-7.63
151,3.54,1.41,0.91,-19.85
152,25.64,40.09,18.44,-21.53
153,30.46,47.97,11.6,-14.92
154,16.69,28.83,-7.28,-11.53
155,7.58,14.93,1.79,-16.34
156,9.06,36.09,32.13,-8.53
157,14.1,78.01,41.17,4.69
158,18.4,89.89,20.09,-0.48
159,13.85,64.71,0.6,-10.68
160,1.15,53.49,10.4,-14.49
161,-0.34,64.46,28.19,-20.74
162,16.86,61.25,16.97,-12.86
163,23.68,54.28,7.5,10.78
164,7.61,58.94,30.0,11.47
165,5.24,59.81,40.91,-2.0
166,11.8,45.74,25.91,-0.29
167,2.57,36.17,13.12,2.35
168,-4.76,33.79,10.11,-3.16
169,0.23,24.78,11.07,2.09
170,9.51,29.26,13.17,18.29
171,12.78,34.02,11.09,19.73
172,11.64,17.0,6.68,15.66
173,6.29,3.27,2.03,14.16
174,4.03,9.49,0.53,7.89
175,9.36,14.14,4.21,8.33
176,5.68,2.38,5.24,8.39
177,2.24,-0.28,5.87,4.46
178,3.06,3.18,4.25,-3.31
179,0.01,-4.93,4.31,-8.19
180,-0.05,-6.31,5.81,4.52
181,0.48,-0.73,-0.07,10.44
182,-1.57,-3.15,-1.08,1.0
183,1.56,-3.96,6.86,4.38
184,8.12,-0.27,7.15,10.64
185,6.41,-4.41,1.13,-1.46
186,1.44,-10.78,0.5,-11.93
187,4.36,-7.37,-1.09,-6.41
188,5.73,-5.65,-6.36,-2.46
189,-3.65,-15.05,-7.17,-5.08
190,-9.39,-16.04,-5.53,-0.8
191,-4.55,-7.24,-7.04,5.86
192,-2.21,-7.86,-6.8,4.31
193,-6.99,-13.02,-4.8,-2.72
194,-10.3,-11.63,-8.06,-7.78
195,-9.46,-7.55,-9.66,-10.45
196,-6.67,-5.79,-2.51,-9.79
197,-4.32,-5.62,-1.63,-4.6
198,-10.08,-9.28,-9.22,-6.49
199,-15.61,-12.05,-8.25,-11.22
200,-6.3,-1.89,-1.78,-3.64
201,3.82,9.73,3.38,6.89
202,0.66,8.44,8.51,9.1
203,-4.6,4.66,7.77,4.48
204,-3.28,5.38,3.86,-0.07
205,-2.3,5.4,4.95,3.56
206,-6.82,-1.79,1.45,6.4
207,-8.31,-8.53,-6.33,0.69
208,1.14,-3.97,0.44,-5.58
209,5.03,-2.57,7.28,-10.42
210,-7.76,-10.62,-2.89,-9.55
211,-14.53,-14.25,-7.52,0.82
212,-6.67,-13.84,-2.78,7.82
213,-0.91,-14.85,-5.31,2.34
214,-0.01,-12.15,-8.1,-5.41
215,1.06,-6.96,-4.25,-1.58
216,-0.61,-9.16,-5.06,4.6
217,-2.38,-14.05,-8.65,-0.08
218,-1.24,-12.46,-5.61,-6.33
219,-1.76,-9.04,-2.84,-4.94
220,-5.28,-8.45,-5.45,-0.14
221,-10.08,-10.81,-6.51,-1.67
222,-11.17,-11.5,-2.31,-3.2
223,-5.38,-7.1,1.18,4.13
224,0.69,-1.11,1.99,8.21
225,1.48,4.09,1.79,0.48
226,-1.7,1.26,-0.83,-13.06
227,-3.33,-5.07,-3.07,-16.16
228,-1.42,0.71,-1.51,-3.56
229,1.27,10.03,1.16,7.61
230,5.0,10.44,3.53,5.9
231,2.92,4.78,2.08,-5.6
232,-2.05,2.15,-1.52,-7.11
233,2.32,3.87,0.48,5.79
234,2.32,1.28,-0.81,6.28
235,-6.97,-0.21,-6.18,-5.02
236,-6.63,2.55,-3.63,-13.23
237,2.6,3.99,2.13,-13.23
238,4.99,7.09,3.0,-1.79
239,-0.69,6.66,-1.45,4.53
240,-2.84,-1.32,-5.85,1.19
241,-1.57,-3.84,-3.89,-3.53
242,-4.42,2.53,2.62,-7.37
243,-4.38,5.63,6.83,-5.23
244,-0.74,2.05,3.61,-5.45
245,0.87,1.25,-1.59,0.34
246,4.32,1.59,-2.29,20.92
247,9.0,-0.29,0.33,25.61
248,11.62,6.01,5.45,9.06
249,9.98,14.39,7.59,-5.83
250,7.54,11.25,5.49,-9.95
251,3.67,2.25,3.52,-2.69
252,-5.29,-1.58,0.29,5.08
253,-5.02,-0.62,-2.08,10.86
254,2.83,-1.11,-2.17,16.05
255,-0.99,-1.43,-3.71,4.08
256,-4.47,-0.5,-3.32,-15.69
257,4.29,0.95,2.41,-13.46
258,9.07,4.96,5.67,2.04
259,5.39,5.99,3.32,8.21
260,0.66,0.14,0.75,7.09
261,-6.95,-7.31,-3.12,1.04
262,-11.33,-6.81,-4.6,-10.65
263,-4.69,-2.57,-1.04,-12.73
264,-0.28,-6.58,-1.95,-0.22
265,-2.41,-7.28,-3.13,9.61
266,0.07,0.38,2.51,9.53
267,2.88,4.48,5.22,3.33
268,0.11,5.39,0.31,0.37
269,-1.49,3.78,-2.11,4.42
270,-1.28,-0.04,1.99,-0.42
271,-7.86,-4.73,0.45,-18.3
272,-17.07,-9.91,-7.0,-31.46
273,-12.83,-6.85,-3.41,-26.94
274,-0.08,1.15,5.82,-11.87
275,6.13,6.82,4.22,2.75
276,7.11,6.82,-1.64,12.88
277,5.59,-0.14,-3.58,16.97
278,2.65,-2.87,-3.21,21.72
279,1.78,-1.67,-2.39,27.53
280,3.69,-0.32,-1.69,21.59
281,5.36,1.92,-0.59,5.2
282,2.01,1.58,-1.13,-6.57
283,-2.7,-0.8,-2.65,-10.42
284,2.49,-2.56,-0.98,-7.19
285,9.5,-1.18,1.91,-0.62
286,1.7,3.57,2.64,-3.11
287,-9.66,10.27,3.44,-14.96
288,-10.21,12.34,3.85,-21.3
289,-5.31,8.53,0.87,-12.57
290,-2.15,6.64,-0.74,2.2
291,-1.03,6.44,4.79,7.12
292,-0.07,5.71,10.44,1.94
293,1.73,4.84,7.08,-2.7
294,3.21,-0.9,-2.11,-0.88
295,3.67,-3.23,-1.66,3.36
296,2.95,1.94,6.59,0.58
297,0.13,1.85,4.63,-1.74
298,0.15,-1.77,-0.51,3.04
299,1.03,-5.36,-1.47,0.44
300,-4.56,-10.64,-4.9,-9.94
301,-7.2,-15.1,-8.79,-10.0
302,-1.64,-15.88,-10.02,2.47
303,2.53,-8.35,-4.88,11.52
304,1.0,0.87,3.54,6.19
305,-0.77,1.9,4.79,-5.0
306,3.44,1.86,3.59,-6.04
307,6.65,6.07,6.17,2.24
308,6.67,9.33,9.71,9.79
309,6.68,8.21,8.09,11.55
310,4.51,5.54,0.5,13.56
311,5.26,3.6,-1.68,14.56
312,5.13,1.59,0.66,5.42
313,0.5,0.04,-2.1,-2.44
314,0.19,-1.41,-4.75,2.46
315,3.8,-0.67,-2.41,10.92
316,6.13,2.04,-0.6,14.47
317,5.77,2.21,-1.98,14.98
318,3.14,-0.87,-3.99,10.95
319,0.1,-6.18,-7.31,1.84
320,-2.47,-9.11,-10.99,-2.0
321,-2.42,-8.64,-8.17,1.71
322,1.95,-5.37,-1.27,0.45
323,5.57,-0.58,1.03,-8.82
324,1.35,-2.91,-1.02,-12.89
325,-5.63,-7.31,-1.65,-6.82
326,-7.77,-7.06,-1.0,-2.63
327,-5.9,-5.06,-0.74,-3.66
328,-0.39,-2.16,1.08,-4.4
329,3.78,-2.55,0.83,0.21
330,1.91,-3.21,0.33,5.61
331,-1.32,-1.5,3.91,0.65
332,-4.06,-1.22,4.68,-7.16
333,-3.77,-0.08,1.88,-6.19
334,1.55,1.75,0.83,-0.12
335,5.35,4.47,1.34,2.21
336,4.51,5.64,0.37,-5.25
337,-1.32,1.58,-2.43,-12.46
338,-8.31,-1.71,-3.37,-11.95
339,-9.48,-3.24,-2.54,-6.27
340,-5.03,-2.0,-0.73,4.99
341,0.04,2.68,1.8,8.0
342,-0.72,1.53,-1.25,1.06
343,-3.97,-2.77,-6.68,-5.73
344,0.81,2.24,-0.82,-7.68
345,9.87,11.16,9.76,2.99
346,12.14,10.99,11.3,14.25
347,6.61,6.55,10.46,10.42
348,1.86,7.49,13.3,-0.07
349,1.75,10.29,13.98,-5.47
350,1.37,10.28,11.78,-3.91
351,1.16,8.3,9.37,1.47
352,-0.02,4.86,4.25,6.54
353,-6.07,-0.82,-2.09,3.46
354,-9.29,-6.58,-6.28,-6.33
355,-3.06,-4.78,-6.91,-7.51
356,3.74,0.45,-4.39,1.45
357,2.04,-0.19,-5.1,6.47
358,-1.21,-1.62,-7.63,0.54
359,0.88,0.31,-4.45,-5.72
360,-0.99,0.65,-2.99,-5.79
361,-7.71,-4.43,-9.84,-1.87
362,-7.9,-6.19,-11.96,1.79
363,-4.82,-3.37,-6.21,-1.63
364,-3.15,-4.49,-4.32,-4.3
365,-1.03,-3.37,-5.78,-4.44
366,1.91,0.68,-3.5,-6.35
367,6.3,2.28,1.62,-2.63
368,7.84,3.87,4.18,6.45
369,-0.12,0.69,-0.0,8.39
370,-13.99,-7.48,-7.27,-4.42
371,-16.37,-9.52,-7.1,-15.31
372,-4.31,-4.53,-0.71,-7.62
373,6.72,0.31,2.69,4.74
374,9.01,1.68,2.74,8.19
375,5.79,1.18,3.07,7.93
376,1.84,-1.59,1.92,4.42
377,-2.74,-5.45,-1.61,-3.35
378,-6.4,-5.67,-4.21,-7.63
379,-4.97,-2.02,-3.49,-4.46
380,-0.01,3.37,1.57,-0.27
381,2.53,4.45,5.4,-0.27
382,1.73,2.24,4.03,-1.74
383,0.01,1.66,0.88,-0.88
384,-1.91,0.93,-2.39,3.27
385,0.8,3.28,-0.6,7.78
386,7.55,4.33,7.18,8.62
387,5.9,-0.96,8.62,4.67
388,-3.02,-4.65,1.65,-1.88
389,-7.9,-4.56,-4.91,-6.88
390,-6.6,-1.36,-5.62,-3.63
391,-0.67,0.38,-2.9,3.1
392,4.86,-1.17,-2.21,3.24
393,6.51,-1.41,-1.3,1.97
394,3.3,-3.34,-1.32,2.47
395,-2.66,-5.23,-3.36,0.21
396,-3.53,-4.06,-3.48,-2.72
397,-2.71,-1.16,-3.31,-3.52
398,-4.14,1.77,-3.25,-4.85
399,0.12,3.08,0.33,-5.43
