,ch1,ch2,ch3,ch4
147,6.02,-57.32,-27.05,27.2
148,11.12,-7.35,-6.05,13.98
149,2.83,18.65,10.74,-0.43
150,-3.19,9.32,6.77,-7.13
151,-8.15,-32.6,-4.79,-6.22
152,-12.45,-76.74,-3.39,-8.3
153,-15.42,-71.67,-6.03,-15.01
154,1.91,-34.25,-15.3,-16.53
155,32.48,3.74,-2.77,-5.87
156,33.9,15.26,10.18,14.96
157,27.56,15.83,14.41,33.04
158,40.29,31.48,24.11,28.29
159,40.62,35.83,20.33,5.9
160,20.78,30.55,8.04,-11.43
161,2.55,26.05,6.62,-10.7
162,1.16,8.34,14.71,-2.5
163,2.8,-21.93,12.79,-3.63
164,-4.18,-18.58,7.38,-4.87
165,-6.33,10.92,10.09,-14.38
166,-0.41,10.02,3.81,-22.66
167,3.73,6.87,3.67,-6.31
168,2.26,22.09,12.36,-5.23
169,7.27,36.89,4.32,-23.8
170,12.15,49.04,-1.12,-17.23
171,-2.2,28.33,19.74,-1.43
172,-13.99,-5.3,39.92,-9.85
173,-5.09,4.04,32.52,-15.72
174,9.98,34.72,17.36,4.11
175,15.46,37.4,9.81,18.93
176,4.86,19.08,4.89,4.98
177,-2.24,21.53,2.17,-14.04
178,3.67,35.05,-6.52,-9.97
179,5.66,26.2,-19.54,3.31
180,-0.79,13.8,-13.62,8.21
181,-6.13,15.44,7.68,12.52
182,-2.18,16.27,15.84,12.15
183,2.9,17.18,7.93,3.81
184,1.59,23.75,-4.26,-0.72
185,-3.88,17.88,-10.1,-3.55
186,-4.36,7.37,-4.57,0.12
187,8.19,14.72,1.41,17.74
188,18.4,16.72,0.13,27.29
189,13.07,7.17,-0.96,12.32
190,6.61,12.25,0.17,-4.15
191,11.95,22.39,-0.52,4.03
192,17.53,16.53,3.22,18.12
193,9.37,5.82,5.48,8.66
194,4.36,11.41,3.48,-3.55
195,11.91,15.39,6.76,1.33
196,14.69,-2.0,10.29,13.08
197,13.8,-10.36,8.58,26.84
198,7.27,-3.89,-1.27,20.7
199,-0.05,-0.43,-1.03,-1.12
200,4.49,1.81,11.76,-3.67
201,12.5,2.77,11.23,10.2
202,15.25,5.46,5.66,12.09
203,7.17,-1.43,5.3,0.69
204,-2.26,-15.79,1.57,5.84
205,-4.98,-17.06,-4.96,17.78
206,-8.9,-15.39,-8.79,2.5
207,-12.15,-16.92,-11.41,-20.93
208,-14.18,-14.28,-14.94,-22.55
209,-15.48,-8.72,-11.22,-12.66
210,-12.77,-4.36,-5.97,-9.36
211,-11.83,-8.2,-10.18,-12.16
212,-10.24,-9.56,-10.03,-12.03
213,-7.82,-2.54,-5.37,-12.44
214,-8.0,-0.01,-5.85,-10.79
215,-8.0,-1.64,-6.26,-3.51
216,-9.82,-1.84,-4.89,-3.89
217,-6.89,4.98,-0.5,-5.19
218,-0.41,14.88,3.11,-0.68
219,2.76,10.86,7.03,5.35
220,6.53,-5.99,11.41,4.85
221,8.93,-12.25,10.19,-6.52
222,5.34,-4.89,8.21,-8.11
223,-1.61,-2.89,4.38,2.42
224,-4.27,-2.46,3.62,2.78
225,-3.1,3.31,6.89,-9.95
226,-3.55,2.71,1.28,-8.29
227,-6.98,-2.79,-6.32,8.86
228,-8.46,-3.82,-6.81,14.0
229,-5.19,1.72,-4.18,10.65
230,-7.76,-0.11,-5.84,1.06
231,-13.51,-13.54,-9.28,-9.76
232,-8.9,-13.66,-3.88,-2.45
233,-1.44,-3.37,2.48,5.8
234,1.01,-0.61,1.2,-0.49
235,-0.97,-0.7,-1.85,-5.66
236,-6.59,0.06,-4.8,-1.99
237,-6.64,-5.93,-3.92,3.41
238,-4.89,-15.64,-1.02,-2.1
239,-9.27,-11.82,-2.86,-17.58
240,-10.61,-2.03,-6.15,-23.94
241,-6.73,-1.8,-6.93,-12.36
242,-1.15,-0.04,-0.51,4.73
243,2.19,2.46,5.07,6.19
244,3.28,-0.8,3.87,-2.28
245,7.43,1.12,4.31,1.54
246,8.86,4.7,6.09,9.71
247,3.03,1.89,5.28,9.39
248,-6.53,-5.12,-1.52,4.82
249,-11.36,-8.23,-7.87,-1.66
250,-7.13,-1.5,-7.43,-11.05
251,-2.75,2.56,-6.37,-12.53
252,-2.25,0.46,-5.7,-0.77
253,2.36,3.34,-2.11,6.82
254,10.69,9.32,3.89,5.23
255,10.47,12.19,7.31,0.9
256,3.02,11.53,6.39,-0.35
257,0.41,7.83,4.27,4.33
258,0.56,4.77,0.96,2.58
259,0.0,6.2,0.5,-0.36
260,-0.24,4.88,1.21,1.55
261,-0.83,-2.88,-2.01,-2.97
262,3.13,-3.71,1.2,-4.37
263,7.17,4.96,8.6,4.41
264,3.66,7.32,6.94,14.67
265,-3.4,-0.89,-1.21,15.0
266,-5.25,-4.65,-4.9,2.72
267,1.47,0.08,0.11,0.18
268,2.92,0.26,0.92,2.55
269,0.84,-1.61,-1.85,-3.14
270,4.35,0.11,-2.06,-3.91
271,4.51,0.37,-4.32,-2.69
272,2.19,0.19,0.16,-4.53
273,-6.8,-6.45,1.49,-10.46
274,-13.28,-13.56,-3.55,-9.02
275,-4.36,-8.11,-1.51,1.69
276,-2.15,-3.47,-1.74,1.09
277,-9.76,-6.74,-5.76,-6.49
278,-8.12,-7.16,-6.95,-5.54
279,5.29,2.51,-2.85,3.86
280,14.25,12.67,1.72,4.03
281,9.84,12.04,3.8,-8.6
282,4.97,7.02,8.93,-7.02
283,0.65,-0.99,6.34,2.35
284,-2.94,-7.11,-3.1,-4.49
285,1.08,-1.55,-3.47,-3.16
286,5.54,5.81,1.15,19.87
287,6.82,9.06,7.31,33.4
288,4.25,7.34,10.56,19.68
289,-3.35,1.32,5.58,-9.75
290,-12.56,-3.59,0.91,-30.64
291,-17.24,-7.31,-0.67,-27.72
292,-12.88,-7.23,-3.05,-15.67
293,-4.85,-4.04,-6.14,-12.32
294,2.79,0.63,-3.87,-2.9
295,8.82,5.43,1.07,16.9
296,11.2,4.68,-1.03,20.2
297,13.51,2.2,-4.44,15.19
298,12.53,2.82,-2.97,19.65
299,7.93,5.02,2.14,19.92
300,6.0,4.69,7.27,14.05
301,2.65,-1.07,3.93,6.14
302,-3.22,-5.73,-3.82,-5.51
303,-9.6,-8.58,-8.46,-17.23
304,-12.86,-9.2,-11.24,-20.08
305,-8.26,-2.98,-11.52,-8.62
306,0.24,2.64,-5.56,2.5
307,4.0,0.8,4.78,-2.58
308,-2.47,-5.74,7.18,-12.77
309,-8.39,-7.07,3.67,-8.05
310,-6.58,-1.84,3.5,0.59
311,-5.65,-0.98,3.29,-4.39
312,-5.73,-2.64,1.97,-8.54
313,-6.51,-2.3,-2.82,-3.77
314,-7.33,-1.41,-8.18,0.83
315,-4.52,0.4,-6.74,1.21
316,-2.6,-1.33,-2.42,-3.56
317,-1.37,-4.14,2.79,-6.12
318,0.36,-5.13,3.55,-6.78
319,2.51,-4.52,-0.41,-3.68
320,4.19,-0.86,0.34,8.37
321,1.98,1.73,2.26,9.76
322,0.34,3.87,1.03,0.87
323,0.24,2.18,-1.9,-1.55
324,2.94,-0.96,-0.43,-2.34
325,8.37,3.58,5.95,-0.18
326,8.93,6.57,4.53,8.46
327,5.2,2.78,-2.25,11.55
328,0.89,-0.3,-1.36,4.53
329,-2.6,-0.49,1.43,-3.49
330,-4.6,-0.88,-2.27,-6.3
331,-2.91,-1.21,-4.09,-4.85
332,3.49,2.2,0.38,-0.44
333,5.11,4.62,1.66,6.11
334,2.79,3.08,-0.32,11.49
335,0.26,-0.76,-3.62,9.88
336,-4.02,-3.49,-7.09,4.36
337,1.8,2.49,-0.99,5.06
338,5.56,4.45,2.17,2.17
339,-0.67,-1.31,-2.98,-4.95
340,1.55,0.46,0.11,-1.8
341,7.18,6.53,7.89,8.62
342,9.34,10.43,10.97,18.23
343,8.12,8.68,7.96,16.0
344,2.99,2.89,4.96,3.25
345,-3.62,-3.02,2.78,-10.6
346,-8.32,-7.62,-3.82,-23.25
347,-2.98,-3.84,-4.48,-18.82
348,3.63,3.2,-0.41,-1.54
349,4.72,4.31,0.05,11.27
350,6.59,2.61,0.86,17.04
351,3.0,-1.46,0.26,7.07
352,-4.25,-5.47,-1.37,-5.66
353,-5.84,-4.4,-1.71,-4.47
354,-3.28,-0.27,-0.33,0.2
355,-3.83,2.04,-1.01,-3.48
356,-6.8,-0.16,-5.11,-8.41
357,-4.17,-2.21,-3.18,-6.47
358,0.17,-3.69,1.79,-1.91
359,4.26,-2.12,5.6,4.04
360,6.48,3.71,6.53,2.76
361,3.68,5.18,2.09,0.61
362,2.75,3.73,1.62,9.13
363,0.98,1.09,1.15,8.83
364,-5.12,-2.14,-5.27,-3.05
365,-8.03,-3.17,-9.41,-9.48
366,-5.95,-3.23,-7.51,-14.32
367,-1.48,-0.63,-1.27,-14.98
368,4.25,2.88,4.41,0.5
369,10.52,3.0,7.63,18.5
370,9.01,-2.77,5.26,16.8
371,-1.36,-9.66,-1.22,4.27
372,-7.86,-7.17,-2.4,-2.12
373,-10.53,1.49,0.03,-8.16
374,-2.38,6.28,3.66,-9.07
375,11.59,1.93,1.78,0.69
376,8.64,-5.56,-7.0,6.97
377,2.01,-3.8,-5.65,5.74
378,4.99,3.51,4.06,1.36
379,6.51,4.67,5.8,-4.77
380,-0.38,-3.15,-3.9,-8.78
381,-8.25,-9.13,-12.86,-5.99
382,-5.26,-5.67,-9.23,1.67
383,-0.17,-2.06,-1.5,4.52
384,-4.32,-2.26,1.36,0.65
385,-11.04,-2.29,2.52,-4.81
386,-7.61,0.12,3.33,-2.9
387,3.83,4.33,3.08,3.83
388,4.67,6.6,2.16,-0.57
389,-4.09,4.75,2.82,-6.58
390,-8.26,0.7,2.8,-2.58
391,-4.95,0.96,2.33,1.42
392,0.68,4.14,5.47,-1.02
393,-0.06,0.91,3.72,-3.44
394,-3.46,-5.47,-4.95,-2.95
395,-1.17,-6.41,-8.57,-5.56
396,5.28,-3.46,-3.38,-1.29
397,7.14,-3.69,1.88,10.15
398,0.71,-8.51,-0.17,8.77
399,-1.12,-9.17,-3.72,1.71
