,ch1,ch2,ch3,ch4
253,-3.77,9.41,3.2,-40.44
254,6.51,13.48,10.26,-15.8
255,7.65,7.67,7.02,9.71
256,0.81,-4.07,-5.38,12.04
257,0.81,-6.72,-10.12,7.75
258,8.76,1.02,-2.53,20.35
259,16.81,7.13,7.01,35.2
260,17.72,6.28,9.6,31.0
261,8.45,2.02,4.76,16.49
262,-1.24,-1.18,-0.14,9.31
263,-4.13,-3.63,-2.37,4.86
264,-3.14,-5.05,-3.04,-6.76
265,-1.08,-2.98,-2.24,-18.09
266,-1.24,1.61,-1.7,-27.73
267,-5.23,1.28,-2.16,-25.71
268,-11.52,-8.82,-8.16,-6.04
269,-15.43,-15.35,-14.85,7.07
270,-13.15,-6.75,-12.14,2.01
271,-5.77,0.78,-6.51,-5.42
272,1.42,-0.57,-0.99,-2.52
273,5.78,4.61,6.98,4.28
274,6.76,8.72,8.84,5.31
275,3.16,2.66,2.37,-1.64
276,-0.29,0.78,-1.98,-7.74
277,-0.04,2.96,-0.75,-0.96
278,0.01,-1.09,0.78,8.05
279,-4.55,-7.94,-1.27,3.86
280,-8.24,-5.75,-5.29,-4.57
281,-4.74,2.41,-6.05,-9.41
282,1.25,2.09,-0.96,-9.26
283,4.61,-1.47,6.95,-2.38
284,2.53,-2.91,9.27,0.94
285,-3.62,-5.65,3.13,-0.92
286,-5.72,-4.78,-2.4,-0.37
287,-2.01,-1.9,-0.84,-2.64
288,4.16,1.38,2.79,-4.88
289,9.53,7.58,2.55,3.02
290,10.21,12.59,1.44,12.34
291,7.29,9.24,0.7,12.29
292,2.83,-0.3,-0.98,3.25
293,-2.87,-5.16,-1.96,-4.91
294,-3.91,-6.56,-4.27,-5.38
295,0.98,-5.95,-5.7,-0.03
296,3.93,-1.11,-2.04,13.25
297,3.15,-0.05,1.52,26.44
298,-0.78,-6.27,-0.74,20.65
299,-3.08,-12.08,-4.96,7.11
300,0.72,-9.6,-4.83,8.47
301,3.63,-2.95,-0.91,12.3
302,4.65,0.2,0.87,7.53
303,5.94,2.61,-0.27,3.37
304,3.89,3.13,0.47,-1.11
305,1.77,1.42,1.46,-6.78
306,2.72,2.94,0.86,-8.05
307,2.56,3.49,-0.23,-8.59
308,-0.01,0.79,-1.2,-9.21
309,-1.95,-1.92,-1.99,-2.99
310,-2.06,-1.38,-3.39,3.74
311,-2.33,0.26,-5.59,-2.51
312,0.51,0.6,-4.83,-9.59
313,5.09,5.74,0.75,-8.46
314,3.99,11.52,5.89,-9.31
315,0.5,9.07,7.83,-4.73
316,-3.5,0.78,6.16,-0.07
317,-5.28,-2.68,4.1,-3.86
318,-2.39,0.29,2.5,0.45
319,-3.72,-1.08,-2.51,3.18
320,-8.74,-3.77,-5.78,-6.93
321,-7.59,-0.05,-0.89,-10.62
322,-2.78,5.18,4.68,-0.14
323,-0.2,7.51,5.49,8.47
324,2.53,7.7,6.66,4.03
325,4.93,7.84,9.27,0.09
326,5.91,9.26,11.94,4.7
327,7.08,12.28,13.21,7.94
328,4.83,13.23,9.75,2.05
329,-2.64,8.72,3.05,-10.0
330,-6.02,4.87,-0.29,-8.06
331,-1.75,3.51,-1.48,6.98
332,3.17,3.11,-2.24,10.74
333,3.61,5.65,-0.65,-1.25
334,-0.87,4.76,-0.7,-12.28
335,-4.35,1.7,-1.13,-8.74
336,-4.88,1.33,0.13,-2.29
337,-4.34,-2.46,-2.03,0.63
338,-0.09,-4.15,-3.8,4.7
339,7.42,3.62,2.04,5.9
340,8.14,8.51,4.92,5.53
341,1.69,3.45,-1.44,5.02
342,-0.85,-1.68,-5.31,3.87
343,-2.81,-2.96,-4.87,-0.44
344,-7.04,-5.9,-5.42,-5.21
345,-6.42,-8.69,-4.52,-3.01
346,-5.38,-9.06,-4.24,-1.67
347,-6.03,-9.61,-6.2,-4.72
348,-0.86,-6.71,-5.57,-4.32
349,6.39,-2.13,-1.93,-0.28
350,6.49,-1.72,0.74,0.47
351,1.59,-3.8,-0.84,-4.96
352,-0.21,-3.69,-0.49,-9.94
353,-0.03,-0.69,3.45,-11.9
354,-0.95,0.22,2.68,-13.44
355,-0.76,1.42,1.5,-4.72
356,-3.41,-0.05,0.78,9.68
357,-8.24,-8.0,-4.78,5.39
358,-6.07,-8.66,-5.46,-3.52
359,1.58,-0.28,1.29,-0.29
360,7.93,7.55,6.79,3.87
361,11.51,10.73,7.88,12.02
362,9.87,8.76,5.32,16.77
363,7.36,8.04,4.82,12.75
364,7.98,7.23,6.42,10.21
365,2.88,0.33,2.51,3.79
366,-7.37,-9.0,-6.21,-3.82
367,-10.7,-11.33,-9.88,-3.91
368,-3.68,-3.53,-4.95,-2.44
369,6.83,3.24,1.31,0.49
370,10.75,2.64,3.0,6.82
371,3.23,-1.93,-1.2,2.42
372,-4.26,-4.29,-5.36,-7.72
373,-0.42,-0.68,-3.63,-2.13
374,4.61,1.1,-1.01,9.61
375,-1.74,-3.71,-3.01,6.86
376,-10.75,-8.65,-5.95,-5.34
377,-10.94,-7.34,-3.3,-11.55
378,-5.73,-1.78,0.93,-8.52
379,1.89,0.72,2.0,-2.74
380,6.58,0.93,2.77,1.04
381,4.01,1.35,4.47,3.36
382,-0.02,0.37,3.01,-0.19
383,0.26,1.73,-0.83,-2.94
384,3.68,4.88,0.57,7.78
385,5.99,7.3,5.76,21.93
386,7.55,8.82,8.74,23.21
387,3.48,7.08,7.91,4.07
388,-7.13,4.05,5.21,-24.11
389,-11.06,1.49,3.94,-36.15
390,-7.23,0.09,3.61,-25.96
391,-5.04,-1.96,-0.31,-10.14
392,-3.17,-5.5,-6.39,1.81
393,0.93,-6.08,-8.74,8.75
394,6.66,-3.99,-5.67,10.98
395,13.67,0.14,0.38,18.39
396,15.09,3.04,1.56,27.7
397,7.57,1.78,-1.63,21.9
398,-0.74,0.04,-1.67,5.41
399,-3.67,-2.41,-1.19,-4.93
