,ch1,ch2,ch3,ch4
127,6.57,38.46,11.8,9.89
128,-30.26,-3.62,-5.89,-13.61
129,-30.82,-21.03,-6.35,-28.2
130,-7.85,9.15,22.18,-22.92
131,1.42,40.8,28.25,-13.18
132,-11.46,36.04,-3.9,-9.0
133,-24.14,19.29,-36.31,-9.71
134,-31.35,13.48,-24.89,-21.23
135,-35.21,6.01,10.77,-27.45
136,-28.93,10.99,10.29,-18.83
137,-20.12,36.9,0.55,-18.04
138,-15.84,49.85,12.35,-25.36
139,-23.92,36.66,16.87,-21.14
140,-35.85,27.46,4.93,-12.23
141,-30.73,38.55,-5.65,-13.93
142,-20.29,41.34,-7.84,-17.71
143,-17.66,21.92,-4.41,-15.27
144,-17.91,-7.85,-5.23,-20.38
145,-15.24,-27.1,-15.96,-28.31
146,-12.49,-26.11,-18.67,-31.66
147,-9.74,-21.11,-13.1,-26.53
148,-2.97,-31.93,-18.03,11.86
149,-6.16,-59.73,-31.1,49.04
150,-16.24,-82.81,-36.63,26.25
151,-12.55,-84.54,-35.47,-30.63
152,0.08,-69.48,-29.3,-32.98
153,3.31,-61.39,-20.59,30.66
154,-12.12,-65.29,-25.78,70.78
155,-23.17,-59.6,-36.64,70.84
156,-18.4,-52.77,-40.35,58.48
157,-8.26,-53.27,-31.8,7.28
158,14.61,-41.04,-6.66,-63.13
159,27.46,-24.75,5.01,-57.33
160,20.15,-17.08,-2.85,-5.99
161,-4.96,-24.7,-5.47,-6.58
162,-35.07,-39.2,1.14,-4.43
163,-27.1,-34.26,6.62,38.54
164,1.45,-14.26,2.93,56.84
165,13.13,7.68,-3.46,15.44
166,-6.88,-6.22,-7.69,-17.76
167,-29.12,-58.36,6.64,4.08
168,-12.94,-59.38,29.99,7.96
169,10.94,0.27,27.81,-18.23
170,9.55,31.59,1.71,-9.16
171,-9.28,10.16,-25.93,-2.94
172,-28.59,-15.1,-31.18,-19.63
173,-27.09,3.65,-14.17,5.64
174,-7.11,15.61,-8.03,29.05
175,7.7,-27.44,-14.75,14.6
176,17.45,-49.98,-9.82,-41.23
177,16.63,-18.54,-8.62,-76.34
178,2.21,-0.01,-31.85,27.64
179,-7.22,-25.84,-52.33,96.21
180,0.05,-31.42,-48.47,10.42
181,8.98,-12.96,-29.23,-40.9
182,-5.37,-4.67,8.47,-19.6
183,-15.15,15.7,42.34,-15.92
184,-2.12,8.52,36.45,-1.44
185,9.87,-18.65,10.06,15.63
186,10.85,-3.52,0.13,-10.63
187,5.1,34.02,-2.0,-23.46
188,1.99,51.96,-7.45,-6.19
189,3.15,39.11,-0.33,-5.91
190,11.67,33.67,10.58,-10.23
191,19.93,57.08,2.66,1.42
192,16.73,73.94,-1.14,8.25
193,6.35,60.02,26.4,5.61
194,-0.42,41.4,49.66,4.19
195,5.82,42.06,37.09,-2.18
196,12.39,43.93,14.07,-8.19
197,9.35,35.7,10.15,7.57
198,11.52,28.4,18.86,27.95
199,19.65,24.41,15.9,18.07
200,17.88,17.81,5.58,-4.93
201,10.05,19.87,7.49,-2.51
202,11.91,30.9,17.52,13.88
203,17.19,30.97,23.99,12.75
204,11.99,23.21,23.05,3.38
205,8.1,16.96,17.25,-0.79
206,11.05,8.11,8.48,-0.92
207,9.78,6.48,6.68,8.24
208,6.57,12.98,12.27,12.85
209,4.39,8.99,5.56,-2.17
210,6.65,2.55,-1.54,-6.28
211,13.78,6.36,6.72,10.5
212,11.91,8.71,10.68,11.85
213,2.57,5.51,6.63,0.67
214,-1.3,-0.47,3.42,-1.31
215,4.53,-0.61,2.32,2.65
216,8.02,3.54,0.33,1.6
217,-1.58,-3.67,-5.26,-2.12
218,-2.3,-5.19,0.19,5.09
219,9.57,6.41,8.83,12.51
220,10.47,8.82,5.94,7.25
221,-3.39,-1.27,0.33,-2.54
222,-12.62,-9.22,-1.74,-8.22
223,-1.56,-6.08,1.57,-5.09
224,7.05,-2.55,2.09,-4.94
225,1.89,-2.02,-0.87,-7.95
226,-4.86,-3.54,-4.56,4.16
227,-12.82,-9.44,-9.76,16.02
228,-10.81,-7.33,-9.92,7.67
229,1.99,-0.21,-11.13,-7.98
230,6.64,-0.52,-15.75,-9.97
231,-1.28,-7.7,-9.7,-0.93
232,-10.42,-14.59,6.47,4.77
233,-15.21,-16.77,10.57,6.7
234,-15.94,-13.19,-2.59,7.15
235,-8.22,0.74,-18.58,1.8
236,3.83,10.52,-18.27,-6.04
237,8.23,1.78,8.16,-7.97
238,8.56,-6.92,31.03,-8.14
239,4.85,-8.86,21.55,-8.29
240,-5.55,-12.39,-1.27,-5.59
241,-10.2,-11.82,-12.02,-4.11
242,-9.71,-7.49,-11.45,-5.65
243,-9.41,-5.08,-8.65,-4.48
244,-9.59,-6.29,-10.98,-1.23
245,-5.91,-3.88,-9.0,2.37
246,0.13,0.78,-2.05,0.85
247,0.19,-1.94,-2.28,-7.14
248,-2.76,-5.22,-2.67,-4.83
249,-10.27,-7.56,-3.35,1.13
250,-14.33,-8.69,-3.65,-0.09
251,-8.61,-3.72,2.28,-1.78
252,-4.94,1.02,3.62,-4.15
253,-5.47,0.43,-0.9,-4.59
254,-9.72,-4.34,-1.22,-3.72
255,-11.79,-8.48,4.17,-1.51
256,-6.47,-8.53,6.97,3.85
257,2.02,-2.08,6.87,4.48
258,6.44,6.08,10.3,-7.67
259,-2.91,2.53,6.68,-29.36
260,-11.86,-5.2,-1.85,-35.45
261,-9.04,-6.29,-4.98,-19.11
262,-3.62,-3.55,-5.78,-1.39
263,3.47,2.18,-1.48,12.13
264,7.95,4.54,3.36,19.83
265,7.56,4.28,4.15,20.47
266,7.51,5.32,1.8,23.96
267,10.37,3.72,-1.74,30.72
268,13.63,-1.11,0.32,26.57
269,11.76,-3.73,3.7,9.08
270,10.51,1.14,2.63,-1.18
271,4.12,1.09,-4.6,-4.33
272,-6.19,-4.59,-8.46,-8.13
273,-6.04,-5.76,-4.91,-8.01
274,-6.58,-7.73,-9.8,-14.55
275,-6.98,-3.3,-12.37,-17.28
276,-2.48,5.46,-3.07,-8.47
277,0.24,4.21,2.86,-5.81
278,2.77,-0.65,3.86,-8.84
279,-0.85,-3.26,-0.3,-8.39
280,-6.75,-5.36,-6.59,-2.56
281,-5.61,-7.03,-6.6,0.12
282,-5.16,-5.11,-4.23,-2.21
283,-7.86,-0.72,-2.86,-0.91
284,-7.06,-1.79,-2.3,-0.52
285,2.09,-1.07,2.24,1.06
286,5.66,0.71,5.77,4.31
287,-5.27,-6.08,-0.73,-0.63
288,-12.29,-12.08,-6.12,-3.64
289,-11.87,-9.7,-5.4,-2.21
290,-1.56,4.25,0.12,-1.56
291,14.86,18.56,5.61,-0.63
292,17.71,17.23,3.93,0.24
293,9.62,7.91,1.3,5.99
294,1.72,-0.96,0.82,9.96
295,-0.07,-4.34,2.48,6.2
296,-0.94,-1.44,4.3,-1.19
297,-5.57,-0.08,-0.71,-9.79
298,-6.25,1.23,-6.93,-10.98
299,-1.6,5.09,-4.48,-2.09
300,4.4,6.02,1.95,5.46
301,4.8,0.6,3.7,2.37
302,2.11,-3.3,3.46,1.36
303,6.11,2.38,5.92,11.33
304,8.54,8.25,4.63,10.95
305,4.31,6.74,1.12,0.21
306,2.8,5.64,2.55,-3.28
307,4.19,7.61,4.36,1.99
308,3.39,5.49,2.81,14.54
309,3.18,1.79,0.21,23.95
310,5.18,1.74,-1.31,19.14
311,-0.5,-3.3,-6.74,3.48
312,-10.29,-8.09,-9.7,-5.16
313,-8.47,-1.34,-0.73,-2.6
314,-2.75,1.71,3.49,-4.33
315,-0.11,-3.44,0.73,-6.05
316,1.32,-4.83,-0.42,-2.57
317,1.36,0.99,-0.2,3.36
318,5.61,7.9,4.65,9.68
319,7.12,4.77,4.02,3.31
320,-0.37,-3.17,-4.26,-12.66
321,-6.75,-8.21,-7.6,-17.03
322,-2.07,-7.29,-3.43,-1.96
323,7.4,-0.83,-0.48,13.68
324,3.3,1.13,-3.96,0.68
325,-7.07,4.07,-4.06,-20.43
326,-3.66,8.69,2.61,-8.81
327,4.12,2.96,3.95,11.48
328,0.51,-5.54,-1.36,12.98
329,-9.82,-6.99,-5.12,4.83
330,-9.16,-2.28,-5.21,-7.23
331,-2.85,-0.19,-4.2,-19.67
332,-6.65,-10.83,-7.54,-18.6
333,-8.92,-18.28,-7.24,-0.9
334,-5.44,-6.07,3.95,7.14
335,-5.06,5.4,9.8,-2.44
336,-3.04,2.2,3.36,-8.47
337,6.63,-0.85,-1.67,-2.26
338,13.39,2.62,1.34,5.31
339,7.53,1.99,3.14,9.07
340,2.74,1.99,6.71,12.6
341,5.99,3.51,7.71,5.72
342,-0.21,-3.61,-3.25,-13.79
343,-8.18,-7.37,-5.84,-21.16
344,-0.18,-8.03,-2.31,-6.74
345,7.5,-7.65,-4.16,7.1
346,1.36,-2.5,-6.65,0.66
347,-7.38,-4.06,-10.09,-7.94
348,-2.59,-3.93,-6.71,9.23
349,6.57,2.04,-0.33,21.72
350,5.93,5.63,1.4,7.82
351,-0.22,8.57,2.0,-0.33
352,-3.97,4.75,-1.25,5.07
353,-2.64,0.42,-0.57,6.65
354,-1.73,5.38,6.82,0.81
355,10.68,10.81,9.65,2.22
356,19.3,8.83,5.67,0.76
357,-2.28,1.59,0.25,-12.62
358,-18.12,0.73,2.09,-15.93
359,-7.24,2.98,5.27,-8.9
360,7.42,1.43,4.31,2.53
361,8.22,2.58,3.08,8.0
362,-6.53,2.08,-0.83,0.32
363,-9.84,5.04,1.25,-2.68
364,4.82,12.62,7.61,0.64
365,1.97,2.93,3.25,-4.69
366,-15.35,-15.21,-2.28,-16.94
367,-18.47,-17.45,-0.85,-13.79
368,-9.48,-5.54,2.56,2.45
369,4.25,8.03,7.22,7.14
370,8.32,8.36,7.37,3.97
371,0.57,-0.07,4.76,0.83
372,2.0,-4.28,5.03,1.59
373,-5.89,-12.31,-3.03,-4.77
374,-29.31,-20.59,-15.95,-22.48
375,-29.06,-13.01,-8.55,-21.1
376,-10.85,-1.92,4.94,-4.06
377,-3.13,-3.25,-0.41,6.9
378,5.91,0.99,-0.93,7.36
379,7.55,8.83,3.4,-2.91
380,-10.47,0.11,-6.75,-9.09
381,-8.59,-2.17,-9.46,-1.76
382,12.77,12.72,2.04,11.06
383,15.3,15.54,6.39,15.38
384,11.95,8.12,2.45,3.95
385,17.85,5.89,-1.38,6.9
386,24.16,10.33,-0.41,25.69
387,29.15,24.53,10.87,25.7
388,25.12,29.39,17.39,18.68
389,16.44,15.2,6.29,11.34
390,17.41,5.86,-0.81,2.39
391,8.54,-0.04,-0.14,-0.34
392,-10.37,-10.79,-4.76,-6.89
393,2.0,-2.66,1.56,-8.64
394,23.26,11.33,10.62,1.21
395,15.64,4.25,1.7,9.41
396,5.81,-3.33,-3.82,9.4
397,8.19,1.1,3.8,5.48
398,6.34,2.68,7.98,6.59
399,-4.53,-4.08,2.73,9.07
