,ch1,ch2,ch3,ch4
195,-6.85,-95.19,-44.26,12.75
196,-13.9,-73.96,-46.01,10.46
197,-20.58,-23.87,-17.7,-12.38
198,-23.55,-14.08,6.0,-9.16
199,-23.57,-34.86,-1.85,10.92
200,9.31,-29.58,-15.46,9.03
201,23.62,-26.35,-13.49,33.09
202,-8.74,-25.29,-8.18,64.48
203,-28.52,22.28,-13.42,46.84
204,-30.71,29.34,-33.9,-16.21
205,-23.14,8.82,-28.32,-49.06
206,-15.18,-2.86,12.17,-13.06
207,9.24,-51.8,10.32,18.37
208,45.41,-24.82,-35.59,39.25
209,31.07,50.39,-38.25,65.45
210,-15.52,15.47,-12.72,40.44
211,-18.36,-40.54,-1.39,-25.98
212,19.62,-26.66,6.01,-78.24
213,26.09,21.37,-4.14,-47.28
214,5.45,67.24,-1.59,35.09
215,-0.89,52.12,19.87,15.89
216,3.45,15.07,8.47,-39.96
217,6.56,14.0,-20.45,0.5
218,-0.88,18.27,-30.89,41.22
219,-1.7,22.74,-18.41,24.5
220,12.56,20.64,2.92,0.38
221,11.74,14.97,14.25,-20.51
222,-2.44,19.19,9.25,-24.3
223,-7.47,10.94,-8.26,-12.54
224,-2.45,-1.28,-8.21,-5.32
225,3.74,-9.19,15.15,-2.34
226,2.55,-19.39,20.98,-9.23
227,9.8,-18.03,3.44,-13.38
228,22.81,-13.66,-5.79,-4.03
229,20.89,-18.91,15.88,-2.08
230,3.27,-27.23,42.28,-7.71
231,-10.0,-27.43,45.37,-6.81
232,10.77,-17.83,36.72,3.76
233,27.57,-22.99,13.2,4.3
234,16.74,-26.35,-7.03,-4.7
235,20.95,1.46,17.74,5.21
236,24.44,11.91,56.72,12.85
237,11.57,-5.91,55.38,2.85
238,2.41,-15.83,27.46,-4.28
239,-0.0,-21.12,0.99,-4.09
240,1.39,-14.75,-7.74,-0.36
241,-3.11,-0.51,-4.84,-3.58
242,-8.14,-1.17,-11.78,-14.6
243,-2.31,5.12,-6.68,-14.51
244,3.0,26.22,12.67,1.97
245,4.78,35.35,12.68,21.36
246,2.03,31.67,1.07,19.97
247,-8.61,30.08,1.77,-0.81
248,-15.19,30.82,6.57,-19.72
249,-15.67,25.61,-3.44,-33.57
250,-7.09,29.33,-6.29,-26.84
251,3.89,40.97,9.69,-3.22
252,6.33,36.82,11.76,15.36
253,9.44,31.21,0.58,25.19
254,12.41,36.15,1.99,24.73
255,14.0,36.31,10.48,23.37
256,9.95,22.52,2.4,19.96
257,2.04,10.68,-4.56,14.73
258,3.59,13.47,6.79,9.86
259,9.35,13.93,8.44,4.42
260,9.23,5.33,0.85,2.66
261,-4.76,-10.66,-6.39,-10.07
262,-13.8,-21.95,-14.02,-19.32
263,-12.07,-21.15,-16.95,-15.04
264,-15.47,-19.22,-15.25,-12.43
265,-11.6,-15.87,-10.24,-4.36
266,-6.95,-17.52,-14.22,-4.32
267,-12.56,-22.19,-16.53,-14.62
268,-22.87,-25.26,-12.96,-14.27
269,-26.65,-23.47,-15.75,-9.8
270,-8.59,-3.15,-6.17,-5.38
271,7.63,13.92,7.53,-0.27
272,11.36,13.71,7.39,4.17
273,12.95,9.86,0.81,4.04
274,-1.76,2.45,-6.22,-4.04
275,-17.63,-3.53,-6.88,-10.04
276,-21.31,-4.67,-6.65,-12.64
277,-13.6,0.25,0.84,-3.88
278,0.22,5.4,11.78,10.91
279,1.76,0.67,8.28,10.05
280,-3.06,-3.75,1.05,-0.82
281,-5.3,-1.23,-0.83,-4.79
282,-2.68,2.39,0.63,3.42
283,0.0,3.1,-0.52,8.79
284,-2.66,5.09,-3.02,3.94
285,-6.68,8.44,-3.89,-1.01
286,-14.19,-0.2,-8.87,-10.7
287,-17.77,-14.15,-7.68,-18.52
288,-12.57,-19.79,0.71,-6.68
289,-8.94,-20.76,2.38,4.97
290,-4.56,-14.52,1.34,4.56
291,0.68,-5.22,-0.36,3.78
292,-0.16,-5.42,-5.96,1.24
293,-4.82,-12.95,-12.26,-2.23
294,-4.73,-13.31,-8.67,0.2
295,6.61,0.55,7.85,8.33
296,16.21,12.12,14.0,8.81
297,15.88,11.07,7.94,8.82
298,13.37,4.9,3.78,18.32
299,13.6,0.81,0.3,21.47
300,15.16,1.03,0.81,16.44
301,9.57,-1.3,-4.27,8.96
302,5.19,-0.01,-11.17,6.88
303,4.71,5.44,-8.36,5.74
304,10.23,10.45,5.64,2.82
305,27.56,19.42,24.2,10.41
306,27.13,17.2,19.1,11.6
307,8.72,6.13,1.42,4.38
308,1.11,0.16,-5.93,1.81
309,11.38,2.25,-1.21,5.24
310,23.68,10.98,10.66,11.12
311,13.33,9.89,9.71,1.28
312,-0.32,3.72,6.01,-5.65
313,1.44,4.23,9.03,-0.69
314,1.72,3.05,5.03,-2.58
315,-1.45,3.49,-1.9,-0.98
316,-5.42,5.8,-8.41,-0.87
317,-9.57,0.05,-12.18,-6.53
318,-9.22,-5.47,-10.16,-8.2
319,-9.2,-3.98,-7.58,-6.06
320,-10.82,-6.15,-7.39,-1.67
321,-9.07,-13.75,-9.65,-3.57
322,-6.11,-10.02,-2.18,-7.26
323,-7.6,1.57,7.24,-5.75
324,-10.75,1.06,-0.25,-6.55
325,-7.77,-2.55,-6.81,-9.35
326,-3.54,-4.34,-5.62,-9.58
327,3.42,-3.49,1.34,2.94
328,7.8,1.57,6.86,11.88
329,-4.12,-1.19,-2.39,-0.71
330,-13.77,-2.68,-8.97,-9.52
331,-11.91,-2.79,-11.23,-11.85
332,-5.4,-4.58,-6.84,-8.23
333,4.94,4.16,10.44,6.44
334,11.66,12.58,19.5,13.38
335,9.06,9.98,16.18,8.58
336,3.79,6.73,11.19,2.57
337,8.13,11.24,13.72,5.26
338,12.33,11.01,13.3,6.65
339,4.44,2.3,3.24,-3.69
340,-6.26,-0.53,0.58,-9.8
341,-12.46,-3.03,-1.42,-5.38
342,-4.79,-4.41,0.31,5.25
343,2.68,-1.47,8.32,7.1
344,-7.5,-2.96,4.61,-8.53
345,-10.33,-0.31,0.5,-11.92
346,-1.78,1.14,-2.86,0.75
347,2.69,-6.61,-13.21,5.09
348,0.3,-9.88,-18.86,2.04
349,-7.21,-8.24,-15.81,-3.36
350,-7.21,-10.66,-7.21,-6.99
351,-4.94,-16.96,-3.36,-8.13
352,-8.68,-16.58,-6.65,-9.06
353,-5.34,-10.4,-10.52,-4.06
354,3.1,-9.07,-14.23,3.41
355,1.94,-9.67,-14.39,3.49
356,-4.17,-9.99,-12.93,-3.84
357,-4.26,-8.89,-11.91,-6.76
358,-9.87,-5.5,-11.43,-7.59
359,-16.03,-0.29,-10.02,-9.69
360,-4.4,5.54,-4.82,-3.48
361,5.59,2.34,-7.4,-1.96
362,3.75,-1.37,-6.47,-6.94
363,2.83,3.0,8.92,-1.67
364,3.65,3.68,15.7,9.23
365,3.29,0.24,14.53,13.26
366,2.33,-6.94,9.38,5.74
367,2.97,-5.94,3.35,-2.3
368,7.57,8.51,2.99,1.84
369,8.79,14.61,-0.67,6.62
370,2.8,14.99,1.91,1.7
371,-3.27,12.26,8.94,-6.64
372,-6.59,7.05,10.08,-11.63
373,-6.49,6.73,5.63,-10.23
374,-7.81,4.28,-3.78,-3.8
375,-6.0,6.39,-4.14,8.38
376,-10.24,8.75,-5.19,5.37
377,-8.35,9.57,-10.26,-11.28
378,24.28,19.4,2.49,-3.95
379,31.1,18.45,22.89,11.83
380,-8.31,3.14,28.42,5.98
381,-31.09,-10.11,14.88,-7.97
382,-7.71,-12.22,6.33,-6.45
383,13.35,-2.95,3.44,2.47
384,-5.32,4.04,-7.89,1.0
385,-18.38,1.93,-10.36,0.89
386,1.74,0.91,-3.99,5.33
387,5.25,3.03,1.63,2.33
388,-11.59,1.28,7.08,-12.42
389,-10.19,-0.76,12.38,-22.33
390,-9.39,-1.72,10.45,-15.43
391,-20.59,-4.15,-4.22,-19.71
392,-24.82,-8.98,-29.03,-29.42
393,-5.35,-3.4,-36.69,-15.34
394,20.42,8.04,4.24,15.49
395,10.96,0.58,42.68,36.15
396,-19.9,-9.28,22.86,27.29
397,-5.52,4.93,-12.87,21.78
398,28.41,18.07,-20.93,32.42
399,27.31,14.21,5.12,24.49
