,ch1,ch2,ch3,ch4
131,-11.1,-28.62,-20.41,6.38
132,-21.14,-29.59,-12.96,0.88
133,-2.2,3.14,-6.44,-27.74
134,26.46,2.99,-9.33,-44.67
135,18.22,-20.08,-2.9,6.11
136,-8.14,-25.12,11.65,42.44
137,-11.11,-32.55,7.26,-2.54
138,-10.18,-57.11,-7.36,-10.93
139,-19.77,-71.18,-10.1,41.1
140,-28.9,-39.03,-11.96,24.0
141,-23.4,1.31,-23.98,-18.39
142,-5.92,-0.07,-27.77,1.65
143,-8.19,-45.36,-18.47,45.56
144,-24.86,-70.99,-20.29,61.64
145,-27.35,-32.14,-23.79,7.56
146,-17.29,-17.7,-8.5,-56.38
147,-16.77,-30.8,2.77,-20.57
148,-2.79,14.38,-1.76,36.74
149,24.59,42.22,-7.3,6.19
150,15.43,-8.17,-14.6,-12.59
151,-13.12,-18.13,-25.58,18.07
152,-25.5,23.62,-22.49,-1.27
153,-17.94,-3.83,-7.96,-49.77
154,-0.31,-59.73,-4.77,-49.66
155,8.0,-44.73,-4.99,16.71
156,14.96,24.66,1.63,77.97
157,26.55,68.7,5.78,45.5
158,31.43,39.99,-5.3,2.78
159,28.83,-14.29,-27.5,37.85
160,21.35,-0.06,-19.0,58.39
161,17.73,49.49,20.35,13.09
162,13.35,22.24,33.84,-38.3
163,3.07,-19.94,11.88,-62.42
164,8.04,-2.39,3.27,-60.84
165,23.52,32.12,36.94,-39.61
166,25.86,41.6,45.74,14.48
167,13.12,14.77,16.28,62.06
168,-6.46,-10.33,20.08,23.32
169,-12.83,-2.75,32.17,-38.22
170,0.69,21.33,31.29,-39.7
171,10.99,22.25,21.73,-28.04
172,0.64,2.68,-7.84,-18.24
173,-9.15,-4.83,-14.52,15.34
174,1.89,-13.73,12.27,38.11
175,5.06,-28.8,16.15,18.25
176,-11.81,-22.71,-5.07,-14.63
177,-24.68,-14.65,-13.5,-19.14
178,-26.05,-25.06,-12.9,-10.96
179,-20.91,-24.01,-14.35,-13.71
180,-12.91,-18.69,-20.41,-13.44
181,-7.91,-27.8,-27.58,-14.96
182,-14.27,-23.77,-23.82,-28.49
183,-18.62,4.17,-6.25,-28.36
184,-8.28,18.56,3.75,-8.86
185,-2.13,8.44,-8.79,-2.72
186,-2.79,12.42,-20.83,-6.35
187,-4.1,23.92,-19.85,-6.25
188,-6.46,22.86,-14.59,-8.23
189,1.33,27.86,-6.4,1.26
190,15.53,37.03,4.59,16.16
191,24.7,34.4,14.3,18.93
192,20.87,26.77,13.37,13.9
193,9.83,29.99,5.4,13.35
194,9.78,34.54,6.88,19.66
195,15.37,20.76,13.69,19.08
196,22.27,12.35,18.21,19.85
197,27.51,24.59,21.98,25.03
198,16.58,22.6,13.57,14.09
199,5.92,10.05,3.49,7.14
200,7.91,7.54,8.27,14.8
201,8.86,0.84,15.13,12.17
202,5.06,-8.17,13.16,5.14
203,0.15,-5.67,7.16,6.5
204,4.38,-2.89,7.23,11.88
205,11.87,-11.26,7.49,8.66
206,7.06,-17.12,6.46,0.36
207,-3.59,-16.93,5.05,-0.63
208,-8.45,-20.49,-0.42,-4.35
209,-6.07,-19.59,-0.17,-10.79
210,-3.42,-10.67,2.59,-5.57
211,-1.47,-6.25,1.46,7.79
212,-2.03,-7.13,-0.13,5.94
213,-6.66,-5.85,-1.61,-9.98
214,-4.72,0.27,0.2,-13.16
215,0.26,4.66,0.34,-9.45
216,-2.0,3.03,-4.68,-10.62
217,-10.15,-0.3,-8.44,-10.24
218,-15.07,0.88,-6.78,-9.76
219,-7.04,9.44,1.38,-7.29
220,1.47,14.69,6.32,-0.09
221,-0.47,13.29,5.22,5.06
222,-2.74,11.57,4.7,-0.31
223,-5.18,7.98,1.12,-11.0
224,-7.89,8.76,-5.58,-6.36
225,-5.03,11.14,-9.86,7.0
226,1.17,7.31,-6.09,9.64
227,2.23,0.98,2.09,5.67
228,-1.93,-6.36,7.91,4.22
229,3.86,-2.0,13.41,6.24
230,11.03,8.24,10.74,5.17
231,6.91,6.56,2.29,3.33
232,1.68,1.65,0.4,1.17
233,-3.29,-0.9,0.23,-3.22
234,-8.75,-4.8,-2.71,-3.74
235,-12.81,-7.75,-5.56,-5.7
236,-14.64,-7.16,-6.88,-9.72
237,-13.37,-6.95,-8.34,-8.04
238,-10.61,-5.33,-7.88,-5.16
239,-4.41,0.67,-3.47,-3.86
240,-2.43,0.55,-4.44,-6.17
241,-5.73,-5.29,-9.15,-8.99
242,-3.47,-7.19,-7.97,-3.41
243,-0.48,-5.48,-4.44,-0.97
244,0.63,-0.93,-0.51,-7.97
245,-0.2,1.55,2.69,-8.44
246,-3.08,-0.27,2.51,5.96
247,0.04,-0.12,1.68,18.38
248,3.6,0.47,1.47,12.5
249,-0.47,-2.02,0.05,-2.33
250,-5.37,-4.89,-3.57,-14.73
251,-1.25,-1.58,-1.36,-14.62
252,7.02,4.86,6.16,1.56
253,4.94,2.27,4.09,10.31
254,0.28,-3.04,-0.72,8.18
255,4.51,-1.76,1.24,13.4
256,8.71,1.82,3.15,16.47
257,4.84,3.39,1.61,6.75
258,-0.5,2.99,-0.33,-1.07
259,-3.27,-0.12,-0.46,-1.2
260,-9.64,-7.19,-4.98,-8.05
261,-11.76,-9.16,-9.19,-13.98
262,-6.59,-3.78,-5.95,-8.94
263,-4.17,-2.61,-3.2,-5.73
264,-1.28,-3.07,-1.89,-3.25
265,2.12,1.7,0.37,1.35
266,3.99,7.12,4.44,0.52
267,5.98,9.28,6.44,-0.59
268,6.64,7.67,2.22,3.07
269,6.39,4.03,1.12,4.35
270,-0.7,-2.31,0.55,2.29
271,-7.89,-9.42,-3.12,2.63
272,-3.28,-9.62,-2.16,2.84
273,2.23,-3.36,-0.46,-0.09
274,3.91,1.77,-0.28,-0.0
275,3.1,1.49,-0.91,-1.29
276,-1.89,-2.57,-4.64,-8.42
277,-4.22,-4.89,-5.52,-8.72
278,-2.13,-1.68,-0.86,-2.65
279,2.25,3.64,1.59,1.92
280,2.15,4.37,-2.56,1.17
281,-4.96,-1.28,-4.13,-5.43
282,-9.56,-8.76,0.59,-10.24
283,-7.33,-9.79,2.2,-10.22
284,0.14,-2.89,1.03,-3.02
285,3.19,1.91,-0.4,6.11
286,1.81,2.57,-0.9,8.8
287,4.61,5.16,1.89,7.86
288,6.84,8.18,4.65,9.04
289,5.61,8.9,6.8,13.74
290,1.0,6.1,5.68,13.81
291,-1.86,3.88,3.87,9.85
292,-3.15,2.74,2.87,-4.05
293,-10.82,-1.69,-1.16,-26.62
294,-11.2,-1.24,1.56,-26.47
295,-6.74,-3.08,0.66,-13.0
296,-10.54,-13.35,-14.0,-9.47
297,-3.16,-10.4,-15.26,3.27
298,16.18,5.82,1.94,24.63
299,25.42,15.56,13.77,34.04
300,18.77,12.49,11.88,28.76
301,7.59,6.76,6.13,17.51
302,5.3,7.17,7.14,15.91
303,7.62,7.11,13.53,17.14
304,5.47,4.97,13.85,6.3
305,1.37,4.16,5.75,-4.33
306,4.26,2.88,4.3,-3.06
307,8.26,2.02,9.78,0.5
308,0.92,1.8,5.26,-2.88
309,-5.7,-3.0,-2.25,-5.49
310,-2.38,-10.5,1.17,-7.33
311,4.34,-5.07,8.74,-10.1
312,9.59,11.95,10.77,-7.85
313,6.37,15.06,6.19,-6.39
314,2.15,5.95,7.01,-2.84
315,2.68,3.35,12.06,1.11
316,4.12,4.7,12.32,-1.32
317,6.22,7.61,9.28,-0.02
318,4.24,11.14,3.72,2.09
319,5.04,12.0,2.87,0.64
320,5.48,10.4,-0.88,-1.95
321,-3.04,4.86,-12.35,-4.64
322,-8.78,-1.18,-16.39,-5.21
323,-9.94,-2.72,-14.59,-7.24
324,-13.74,-5.66,-17.48,-11.45
325,-18.38,-13.76,-22.1,-17.95
326,-14.88,-13.88,-18.74,-16.19
327,-9.3,-8.45,-15.32,-7.72
328,-11.48,-10.06,-17.28,-8.8
329,-15.29,-12.7,-14.81,-14.15
330,-15.77,-9.18,-11.11,-16.82
331,-9.12,-4.21,-9.05,-8.89
332,-2.02,-5.89,-7.87,4.66
333,-1.77,-9.22,-8.21,5.34
334,-2.58,-8.52,-7.42,0.65
335,-1.28,-7.33,-6.34,2.84
336,3.61,-4.38,-3.4,7.94
337,5.76,-0.6,0.06,6.61
338,2.96,-2.64,1.57,3.79
339,6.32,-4.19,5.34,11.1
340,7.93,-1.53,3.92,13.57
341,0.18,-3.89,-4.17,8.33
342,-7.43,-10.47,-4.69,8.54
343,-8.09,-12.33,2.39,7.59
344,0.49,-4.77,8.36,3.75
345,9.17,3.9,8.12,0.84
346,11.12,5.42,4.98,2.22
347,9.29,4.82,4.11,6.75
348,7.2,2.49,3.92,5.43
349,7.04,-1.14,5.64,-1.31
350,6.57,-0.53,6.86,-3.98
351,2.5,2.61,1.33,-1.14
352,-2.67,5.58,-10.08,0.63
353,-0.49,7.3,-11.25,2.9
354,1.52,1.38,4.27,2.16
355,-7.69,-13.34,11.7,-8.35
356,-12.51,-18.44,6.71,-13.21
357,-4.37,-4.29,5.59,-3.94
358,0.97,9.53,4.99,2.87
359,0.71,7.71,-0.31,4.45
360,-5.41,-1.72,-9.17,1.19
361,-15.96,-3.23,-13.69,-9.29
362,-14.18,2.79,-10.72,-12.99
363,0.55,4.36,-4.64,-6.57
364,10.41,0.66,3.08,-0.85
365,4.09,-1.79,5.42,0.16
366,-2.56,0.94,3.63,4.94
367,-3.16,3.03,-1.27,6.4
368,-7.48,-1.42,-7.69,-2.54
369,-3.2,1.27,-1.31,-2.34
370,9.74,12.42,8.63,4.18
371,20.96,17.7,12.05,8.97
372,19.85,12.55,12.4,8.45
373,-0.78,-2.14,2.44,-7.18
374,-9.92,-11.35,-6.93,-13.66
375,-3.05,-6.77,-6.52,-3.91
376,-2.65,-0.07,-1.26,4.75
377,-2.92,0.29,1.75,8.23
378,0.22,-2.86,-3.62,-0.02
379,5.11,-1.41,-3.65,-6.8
380,1.82,0.52,-2.71,-5.88
381,-8.99,-3.37,-7.52,-5.34
382,-12.11,-5.91,-4.18,-4.01
383,-7.99,-3.15,1.82,-1.1
384,-0.61,0.33,3.48,7.5
385,1.6,-2.71,0.04,11.03
386,-4.6,-6.32,-2.33,3.61
387,-6.56,-1.97,2.25,-4.08
388,2.36,2.17,4.1,-3.83
389,17.52,5.62,2.66,7.29
390,26.57,11.05,5.11,12.35
391,21.59,7.93,10.29,4.59
392,6.62,-3.28,6.51,-2.92
393,-4.29,-6.88,-4.33,-6.82
394,-1.32,1.47,-3.71,-7.15
395,0.41,6.38,-0.37,-4.43
396,-4.38,-3.16,-8.44,3.09
397,-0.52,-10.39,-9.0,13.35
398,10.8,-3.48,2.59,14.74
399,9.78,-0.83,3.22,-0.97
