,ch1,ch2,ch3,ch4
129,21.36,-30.27,43.62,-24.45
130,17.46,-14.65,1.1,-28.77
131,5.85,-4.17,-13.38,-12.11
132,-2.13,-35.41,23.28,-12.4
133,-3.47,-44.39,13.53,-17.9
134,-3.44,-33.59,-31.1,-15.77
135,2.41,-55.45,-6.38,-18.25
136,8.33,-44.02,27.14,-21.9
137,18.17,5.02,12.79,-9.21
138,33.57,18.6,28.98,-1.75
139,29.3,-1.24,83.01,-11.1
140,16.07,-25.68,90.03,-2.08
141,12.26,-31.64,35.26,15.06
142,19.99,-4.25,-3.39,11.57
143,29.73,21.11,-4.36,4.32
144,19.29,-7.63,3.22,5.4
145,2.57,-51.96,7.87,0.75
146,2.47,-40.24,-20.87,-7.73
147,-5.31,-5.83,-26.82,-3.39
148,-34.01,-9.14,25.65,-0.01
149,-37.64,-15.02,39.51,-9.48
150,-14.44,-4.16,-10.4,-12.1
151,-18.54,-28.79,-60.03,-14.45
152,-46.4,-65.73,-46.27,-30.2
153,-61.61,-70.77,4.08,-34.19
154,-56.26,-53.18,15.22,-18.65
155,-28.84,-3.47,-8.11,-11.01
156,-2.27,58.6,-25.87,-18.83
157,-0.49,75.69,-5.57,-17.82
158,-9.59,42.86,19.84,-8.99
159,-15.6,23.7,16.41,-4.73
160,-16.05,54.72,19.34,0.82
161,-21.51,63.21,6.64,-7.08
162,-20.07,31.07,-21.88,-23.64
163,-1.27,26.88,-12.79,-21.35
164,11.51,45.82,6.0,-9.92
165,10.17,44.41,1.27,-8.77
166,-0.84,9.98,0.3,2.49
167,5.14,-16.29,16.57,30.26
168,24.27,-23.02,8.87,35.26
169,14.47,-26.2,-28.13,14.18
170,-11.28,-13.47,-33.23,-40.6
171,-22.0,-29.69,-8.82,-58.3
172,-15.91,-61.77,3.53,18.48
173,-14.46,-33.7,10.9,58.67
174,-28.62,-22.31,-2.88,17.22
175,-34.86,-91.09,-44.88,-13.71
176,-28.37,-113.22,-60.29,25.48
177,-10.28,-41.38,-46.07,56.76
178,6.97,-0.12,-37.09,-1.72
179,-5.66,-29.13,-19.35,-55.2
180,-24.5,-70.14,-1.37,-4.48
181,-26.66,-50.57,-30.79,87.64
182,-22.33,10.33,-51.78,100.77
183,-17.16,-11.45,-10.76,12.15
184,-8.11,-71.95,8.33,-49.64
185,10.07,-56.49,-19.44,-5.73
186,17.69,-23.64,-43.9,35.34
187,16.2,-23.39,-46.0,22.36
188,18.05,-28.61,-17.78,-10.56
189,16.78,-34.3,14.87,-25.43
190,28.48,11.24,3.38,-5.18
191,23.78,50.96,-12.09,-5.83
192,3.27,38.56,35.68,-38.61
193,14.6,56.88,92.1,-40.77
194,33.16,75.16,93.08,-9.17
195,31.16,66.11,53.88,-3.64
196,8.34,40.56,19.78,-22.43
197,-3.6,21.59,13.52,-11.75
198,11.24,38.19,8.03,11.63
199,20.97,49.36,-2.19,11.46
200,21.5,37.63,5.06,8.29
201,16.65,26.65,6.17,6.6
202,8.97,31.16,0.73,2.25
203,5.55,27.72,9.29,0.21
204,1.44,7.7,9.16,-3.68
205,-2.45,7.93,0.46,-8.27
206,-7.4,11.72,-2.5,-13.4
207,-3.7,9.23,4.98,-5.05
208,7.09,23.56,11.26,5.54
209,4.5,25.37,-3.17,-2.05
210,2.64,8.07,-4.79,-2.32
211,8.71,8.39,20.12,4.39
212,12.57,23.89,22.15,4.55
213,7.11,16.68,1.0,3.47
214,-8.27,-4.01,-0.74,-3.14
215,-12.82,0.53,7.08,-10.24
216,-9.08,5.78,-4.71,-13.41
217,1.12,6.26,-5.59,3.94
218,16.57,24.89,12.57,31.09
219,21.71,34.09,13.09,29.6
220,19.29,18.91,5.1,18.59
221,8.74,3.71,2.04,11.04
222,0.86,6.08,-1.22,3.7
223,-2.58,4.28,-6.84,-7.23
224,-10.65,-7.37,-10.93,-26.95
225,-15.11,-6.61,-7.88,-33.25
226,-15.4,-1.31,-0.51,-30.58
227,-8.71,-1.46,7.04,-26.67
228,4.39,-0.21,7.85,-5.68
229,16.84,5.06,8.66,32.64
230,24.96,3.15,12.68,61.76
231,21.23,-5.0,5.87,53.07
232,13.48,-1.95,-9.58,26.74
233,1.52,-3.07,-16.26,10.3
234,-13.09,-12.56,1.07,2.88
235,-11.34,-10.07,19.47,3.12
236,-7.2,-9.65,9.19,-7.32
237,-6.5,-11.98,-6.44,-28.84
238,-4.04,-3.47,-9.29,-37.53
239,-5.59,2.96,-5.44,-28.53
240,-11.78,-8.11,-6.51,-15.75
241,-23.2,-22.13,-19.43,-19.0
242,-20.06,-13.47,-19.93,-24.99
243,-6.12,0.11,-8.85,-21.21
244,-1.91,3.12,-6.07,-11.68
245,1.68,8.26,-2.9,8.8
246,3.59,9.76,-0.29,20.0
247,-1.84,3.91,-3.7,10.64
248,-10.9,-0.41,-7.85,-2.53
249,-16.09,-3.35,-8.82,-11.11
250,-6.76,-3.16,-4.01,-9.25
251,-0.27,-3.03,-1.94,6.81
252,-1.88,-4.28,-1.14,21.47
253,3.0,-2.67,6.09,17.09
254,5.11,-1.55,10.06,8.83
255,8.33,2.04,9.95,-6.35
256,9.58,-1.19,3.6,-36.1
257,-4.55,-16.21,-8.74,-22.02
258,-18.32,-25.86,-13.45,33.65
259,-20.76,-27.7,-10.79,54.9
260,-23.55,-29.0,-10.37,32.17
261,-23.95,-23.4,-10.15,0.77
262,-2.11,-5.01,-0.67,-15.4
263,18.14,4.27,3.35,-12.27
264,12.55,-4.33,-3.22,-0.2
265,4.01,-7.36,-0.94,2.26
266,-6.27,-11.3,-3.52,-10.34
267,-21.28,-21.86,-15.09,-15.85
268,-18.5,-17.87,-12.61,-6.6
269,2.45,-2.93,-0.88,10.21
270,17.68,5.39,3.35,20.47
271,20.26,7.34,4.25,6.99
272,19.17,11.15,13.17,-2.13
273,7.27,7.85,10.68,1.5
274,-1.36,4.23,1.01,-2.86
275,11.67,14.08,13.88,2.37
276,17.51,16.18,23.26,10.53
277,8.99,10.64,12.24,6.96
278,-4.27,6.88,-0.06,-0.13
279,-13.8,2.57,-2.17,-7.11
280,-3.03,5.31,7.86,-5.96
281,0.99,1.62,11.79,-4.15
282,-3.23,-0.7,12.2,0.54
283,7.02,15.33,14.9,10.05
284,12.6,23.09,5.86,3.14
285,6.2,13.34,-4.79,-11.8
286,-7.87,-0.06,-10.97,-21.55
287,-18.43,-7.83,-10.23,-27.51
288,-17.93,-9.38,-4.67,-15.08
289,-12.29,-5.92,-5.51,15.81
290,0.24,6.41,-6.89,25.51
291,6.45,8.67,-11.21,0.46
292,-0.39,-1.91,-13.28,-9.65
293,-5.82,-0.39,-9.54,-1.29
294,-5.66,3.94,-8.04,-11.47
295,-10.51,-5.69,-3.79,-15.17
296,-13.51,-10.47,0.72,3.53
297,2.08,5.86,2.91,15.11
298,12.71,17.45,-1.78,4.17
299,4.85,3.8,-4.59,-8.26
300,1.8,-5.53,3.13,-3.25
301,4.86,4.28,2.06,-1.33
302,7.24,12.38,1.42,-2.28
303,10.33,12.18,7.07,4.15
304,10.19,9.94,-0.05,5.61
305,1.83,5.06,-9.26,6.83
306,-18.19,-9.02,-1.12,-4.63
307,-26.85,-15.14,21.42,-24.9
308,-13.8,-1.78,20.89,-22.99
309,-1.47,5.4,-8.78,-2.24
310,7.96,3.32,-19.8,21.05
311,15.14,4.75,-3.12,27.09
312,18.47,14.76,15.32,19.91
313,2.78,9.43,7.81,5.54
314,-29.54,-21.72,-12.24,-18.15
315,-30.32,-19.28,-9.57,-28.11
316,-6.08,13.12,-8.34,-15.71
317,15.46,25.78,-14.24,9.08
318,28.46,21.4,8.54,25.33
319,19.4,12.71,39.2,16.46
320,0.49,8.91,34.29,-2.74
321,-13.01,2.2,10.51,-9.08
322,-10.85,-6.6,4.63,-1.56
323,3.73,-0.2,8.06,1.24
324,14.0,13.84,3.08,0.77
325,10.78,9.01,-9.47,4.14
326,-0.27,-10.03,-14.51,5.54
327,1.16,-8.2,-0.61,8.06
328,-5.64,-7.82,-8.26,-4.38
329,-28.21,-23.39,-44.15,-25.0
330,-22.09,-10.57,-40.71,-16.74
331,7.68,10.24,0.11,1.83
332,22.83,7.54,24.56,9.46
333,16.67,-2.88,24.18,10.72
334,0.63,-25.38,12.56,1.46
335,-11.46,-44.69,-0.87,-11.71
336,-14.51,-34.76,-13.66,-16.12
337,-16.49,-41.83,-22.06,-3.15
338,-11.89,-47.76,-14.52,11.41
339,14.91,37.85,18.14,11.23
340,31.74,119.14,41.71,-0.34
341,13.04,87.15,24.89,-12.52
342,-10.29,13.13,-9.73,-8.8
343,-22.73,-46.49,-35.74,-4.61
344,-14.33,-44.11,-25.74,-6.01
345,14.15,35.56,9.72,-0.71
346,18.53,73.43,6.49,-0.33
347,1.6,32.67,-23.32,1.54
348,-4.94,-4.93,-20.76,3.53
349,-6.9,-15.89,6.32,2.31
350,-7.25,-10.18,27.96,9.16
351,-15.46,-15.06,18.84,5.59
352,-26.13,-51.42,-13.76,-2.06
353,-15.4,-69.7,-38.2,7.58
354,7.1,-20.18,-58.1,9.3
355,13.04,36.24,-43.95,-5.28
356,-1.08,13.28,38.97,-9.62
357,-2.37,-20.28,103.46,-0.45
358,13.56,-6.39,74.01,11.86
359,9.33,-23.43,4.76,16.91
360,-26.9,-119.98,-44.75,0.22
361,-34.48,-116.91,-47.5,-11.76
362,25.65,71.47,-3.38,8.87
363,61.35,151.62,18.09,20.63
364,21.88,58.98,-6.16,9.22
365,-25.74,-25.92,-33.83,-8.6
366,-33.2,-52.83,-34.07,-29.55
367,-13.88,-18.2,3.85,-36.14
368,-11.32,2.14,13.78,-45.42
369,-20.3,-25.56,-19.59,-50.04
370,-14.57,-26.48,-23.94,-21.67
371,-10.5,-28.62,-2.61,4.47
372,-10.73,-55.71,1.91,7.78
373,-0.36,-26.65,-8.83,8.72
374,5.04,21.39,-7.5,18.34
375,-12.62,-7.64,-10.47,23.97
376,-28.82,-58.43,-42.26,9.81
377,-1.49,-30.67,-47.49,5.89
378,40.19,28.62,-5.57,26.02
379,33.78,39.23,43.89,23.48
380,12.28,41.04,77.69,-1.36
381,11.63,31.54,66.44,-6.43
382,15.0,1.14,29.09,5.24
383,33.17,23.23,17.19,15.94
384,45.69,52.46,21.61,27.89
385,7.45,10.49,8.34,27.66
386,-20.27,-20.03,-10.92,14.93
387,-1.61,0.38,-15.04,26.89
388,-17.92,-8.63,-17.73,39.11
389,-46.45,-26.42,-19.5,10.7
390,-28.41,-1.85,-12.0,-26.1
391,-2.16,17.46,0.71,-28.81
392,-6.79,3.71,7.59,-10.6
393,-17.11,-3.7,3.18,-14.08
394,13.81,21.57,11.09,-19.82
395,42.77,36.17,23.01,-4.8
396,24.04,22.79,15.38,0.54
397,-10.58,17.32,7.18,-13.03
398,6.55,21.34,14.56,-18.05
399,83.97,38.44,34.66,9.63
