,ch1,ch2,ch3,ch4
220,7.28,0.59,4.49,-2.32
221,-0.66,-3.13,0.61,-5.04
222,-5.01,-4.85,-2.9,-2.62
223,-2.25,-4.51,-1.29,3.32
224,0.91,-1.48,1.44,6.86
225,-0.72,-0.1,-1.74,3.38
226,5.03,6.71,4.25,7.58
227,11.8,10.13,9.62,15.18
228,4.7,1.39,1.23,7.47
229,-1.04,-2.08,-2.86,0.38
230,3.73,2.09,1.7,3.38
231,7.18,5.15,7.16,0.21
232,-2.38,2.27,2.3,-16.46
233,-13.73,-3.09,-3.64,-30.88
234,-13.15,-4.53,-0.39,-28.17
235,-6.01,-2.64,0.23,-15.79
236,3.1,0.69,-0.1,1.95
237,3.92,-1.13,-1.77,16.91
238,3.82,-2.43,-2.47,23.03
239,13.76,3.41,1.67,26.65
240,17.24,8.05,2.64,27.35
241,11.49,8.89,3.48,24.77
242,1.6,0.94,-2.63,12.22
243,-5.51,-7.81,-9.62,-6.45
244,-2.51,-2.64,-1.52,-14.01
245,0.78,3.3,3.81,-8.16
246,0.53,0.74,1.08,-0.9
247,-5.98,-4.18,-3.5,-8.65
248,-9.53,-3.47,-4.92,-15.93
249,-1.71,0.74,0.66,-8.7
250,-0.39,-3.31,0.49,-6.17
251,-2.87,-5.92,-1.96,-7.54
252,-0.08,-0.14,-0.23,-6.55
253,6.47,6.8,6.49,0.66
254,9.63,8.77,11.18,6.85
255,0.85,2.1,1.63,-1.07
256,-4.58,-1.44,-5.07,-2.81
257,-5.23,-0.2,-2.73,0.46
258,-8.34,-1.7,-1.24,-2.13
259,-6.84,-3.04,-0.48,-2.34
260,-2.78,-1.8,-0.72,-0.51
261,1.55,3.11,1.83,1.83
262,2.27,5.08,2.24,0.45
263,1.2,3.42,-0.0,1.4
264,0.16,3.67,0.54,3.94
265,-1.09,5.02,1.0,1.93
266,4.46,8.71,3.36,2.32
267,3.78,7.02,1.45,-1.73
268,-2.72,0.75,-3.24,-5.45
269,0.42,0.61,-1.29,0.79
270,4.51,1.94,1.63,4.92
271,4.25,1.99,3.53,7.1
272,-1.68,-2.88,-0.65,4.02
273,-5.64,-8.25,-6.39,-4.11
274,0.73,-2.7,-4.03,-3.13
275,3.41,4.35,-1.44,2.68
276,2.27,4.78,0.68,9.49
277,1.9,0.01,-0.05,11.73
278,3.76,-1.0,2.37,7.46
279,6.92,3.74,5.84,4.6
280,4.04,3.72,-0.65,2.76
281,2.86,1.88,-0.56,3.85
282,2.89,-0.75,1.9,3.71
283,2.85,-2.82,0.52,3.31
284,5.9,-0.11,5.13,4.77
285,4.91,0.91,6.08,-0.28
286,1.88,1.97,3.23,-4.15
287,-2.4,1.87,0.78,-1.6
288,-2.67,-0.58,0.99,3.83
289,1.97,0.41,4.57,4.93
290,-0.49,0.63,2.3,-2.7
291,-3.08,-0.55,-1.87,-6.0
292,-2.33,-2.58,-5.26,-4.41
293,-0.87,-1.44,-3.1,-0.64
294,0.89,3.33,4.74,2.32
295,-1.6,2.04,3.25,-4.26
296,-2.18,-2.68,-3.36,-9.36
297,-5.09,-6.38,-7.18,-9.37
298,-6.86,-3.08,-4.09,-2.96
299,-0.59,4.0,2.36,5.32
300,-1.09,1.24,0.64,-1.0
301,-4.0,-3.29,-2.09,-7.65
302,-5.54,-4.14,-5.36,-9.4
303,-6.78,-3.01,-7.09,-10.59
304,-3.12,-0.63,-3.53,-5.1
305,1.66,0.21,-4.2,2.88
306,7.48,4.72,-3.17,10.12
307,7.72,6.4,-1.65,5.86
308,4.61,1.86,-1.3,-2.92
309,0.87,-2.93,0.84,-5.37
310,-8.0,-6.34,-2.33,-8.48
311,-5.08,-1.84,-1.43,-2.86
312,3.67,2.97,1.51,3.12
313,0.09,0.72,-1.95,0.56
314,-2.27,0.15,-1.57,3.76
315,2.79,2.81,2.57,7.67
316,6.56,5.91,5.97,5.81
317,2.24,4.01,5.75,1.35
318,-2.03,-1.92,3.56,-0.14
319,-0.05,-3.59,1.93,-1.24
320,-1.46,-1.71,-2.09,-9.75
321,0.89,1.66,0.75,-9.0
322,6.26,2.8,6.87,2.68
323,4.86,2.9,6.03,7.7
324,3.4,6.45,5.81,9.56
325,1.96,6.13,5.19,9.44
326,-0.28,1.26,1.33,3.26
327,-4.87,-4.03,-3.38,-4.81
328,-6.94,-5.82,-2.68,-4.28
329,-4.53,-4.06,-0.04,2.21
330,-6.09,-5.95,-4.52,1.76
331,-5.23,-8.97,-8.71,-1.09
332,-3.73,-11.23,-11.14,-4.15
333,1.91,-2.47,-2.79,-3.71
334,12.91,15.63,13.44,2.99
335,11.97,18.95,17.21,6.91
336,6.12,12.39,15.47,8.02
337,2.51,8.32,14.11,3.44
338,2.9,7.79,14.89,3.36
339,7.64,9.64,15.82,12.05
340,9.82,10.3,12.54,13.83
341,14.52,13.02,12.97,12.13
342,12.26,10.38,10.8,3.86
343,2.45,2.29,6.61,-5.88
344,0.87,0.97,6.97,-2.25
345,-1.22,2.07,2.78,-0.86
346,-7.94,-2.09,-7.39,-3.69
347,-11.83,-12.47,-18.13,-1.16
348,-10.62,-17.99,-18.0,-0.61
349,-8.35,-12.64,-10.68,-7.19
350,-8.49,-7.65,-11.44,-14.7
351,-2.63,-4.02,-10.96,-10.59
352,3.03,-3.23,-9.29,-2.11
353,1.02,-4.91,-11.11,4.17
354,-4.01,-4.77,-10.63,3.78
355,-11.71,-9.68,-12.85,-5.02
356,-14.62,-15.02,-14.67,-4.73
357,-12.46,-15.3,-14.17,-4.37
358,-7.4,-12.35,-12.41,-9.43
359,-0.52,-6.92,-6.91,-8.82
360,0.72,-3.44,-2.47,-6.83
361,5.03,1.93,3.71,-0.18
362,10.62,7.59,8.32,2.74
363,7.26,7.52,6.81,1.36
364,-0.71,2.49,2.03,3.33
365,-6.6,-3.03,-3.85,-1.86
366,-0.7,0.09,-0.02,-0.56
367,4.56,3.11,4.45,3.56
368,-2.72,0.05,0.5,-5.9
369,-7.54,-1.62,-0.75,-9.47
370,-3.45,-1.58,1.38,-0.96
371,0.71,1.2,2.46,3.88
372,0.61,4.16,-0.33,0.31
373,4.34,5.93,1.32,2.89
374,7.2,5.97,6.06,11.15
375,0.81,4.38,2.49,8.03
376,-3.87,5.85,0.29,-2.15
377,-9.93,1.33,-2.32,-20.83
378,-17.61,-6.65,-8.08,-36.5
379,-10.8,-2.98,-3.94,-24.26
380,4.33,5.55,6.07,-0.08
381,11.56,9.9,9.93,15.05
382,5.74,5.28,2.02,14.65
383,4.33,-1.47,-4.4,13.31
384,12.1,-0.45,-1.83,21.52
385,12.04,1.78,0.26,23.49
386,10.07,2.49,3.8,21.13
387,5.59,-0.49,1.19,15.08
388,-0.06,-3.23,-4.06,7.45
389,-0.54,-4.28,-2.42,0.63
390,-3.12,-8.55,-2.27,-10.65
391,-4.33,-7.42,-0.35,-13.81
392,-7.61,-3.7,0.41,-14.06
393,-10.13,-1.59,-0.44,-16.22
394,-7.95,0.36,1.1,-14.09
395,-8.45,-1.19,-0.73,-10.83
396,-2.07,0.05,2.21,0.39
397,5.31,1.8,4.92,6.55
398,2.6,0.82,0.5,0.03
399,-3.11,-0.13,-2.06,-6.86
