,ch1,ch2,ch3,ch4
131,-29.29,-98.89,-13.89,13.84
132,-18.73,-64.73,26.34,22.72
133,9.69,-9.65,-9.57,-22.62
134,39.57,8.14,-58.34,-64.57
135,37.83,1.13,-44.15,-41.04
136,12.51,35.47,40.85,-6.95
137,18.24,78.14,78.55,-8.15
138,34.75,70.58,51.38,4.81
139,35.57,60.99,30.41,28.12
140,34.47,77.66,23.88,24.33
141,25.4,55.54,13.22,5.16
142,8.54,-0.77,-8.28,0.45
143,-0.42,-8.09,-13.91,7.58
144,11.5,12.69,-6.17,4.76
145,30.1,2.16,-6.33,-14.18
146,23.13,-4.63,5.22,-30.26
147,-3.72,-2.1,24.86,-23.04
148,-23.98,-37.78,8.4,-17.89
149,-21.81,-49.93,-23.55,-28.04
150,-5.38,-13.31,-36.66,-26.36
151,-4.51,-13.37,-46.77,-17.76
152,-2.38,-17.9,-17.23,-12.32
153,4.12,4.02,38.48,-4.34
154,-12.35,-9.57,47.72,-5.46
155,-20.15,-30.86,38.28,-20.56
156,-2.12,0.35,27.62,-31.68
157,16.45,46.12,16.16,-13.49
158,19.78,44.38,14.34,14.69
159,5.2,27.37,1.38,14.42
160,0.54,45.13,1.37,18.44
161,17.61,61.33,27.64,34.12
162,34.77,59.92,37.2,31.04
163,35.03,55.77,14.3,20.02
164,21.14,43.25,-2.11,1.38
165,18.38,44.61,9.99,-4.67
166,25.28,62.88,19.23,24.45
167,27.18,54.81,19.65,52.38
168,22.05,15.04,21.85,44.72
169,12.55,1.38,12.03,16.62
170,12.69,30.96,3.72,6.16
171,7.96,36.65,2.86,6.57
172,-11.37,0.29,-5.68,-9.23
173,-16.35,-10.04,-8.25,-21.16
174,-4.86,6.63,-0.02,-10.59
175,6.83,2.91,2.31,0.62
176,3.95,-10.0,-10.0,-19.31
177,-15.91,-15.6,-17.72,-31.34
178,-28.69,-28.97,-15.36,-13.59
179,-25.6,-41.17,-21.68,-8.24
180,-12.64,-21.07,-15.63,17.53
181,-2.87,4.0,3.67,36.21
182,1.47,-2.07,6.32,-2.71
183,4.49,-11.14,-3.09,-19.35
184,1.77,-5.48,-7.61,-2.1
185,-2.84,-8.89,-7.33,1.33
186,-12.35,-21.11,-11.65,-2.39
187,-27.54,-24.94,-17.72,-17.61
188,-29.51,-19.72,-13.95,-25.72
189,-4.61,-1.19,-0.59,-11.58
190,21.79,15.97,7.61,4.35
191,18.57,8.98,6.35,6.89
192,-11.32,-14.08,-2.62,-15.84
193,-32.99,-25.04,-12.83,-26.38
194,-16.51,-7.86,-5.44,17.23
195,8.95,8.93,9.31,73.35
196,4.78,2.9,6.13,67.47
197,-9.97,-5.64,-1.93,22.22
198,-18.93,-11.21,-6.61,-7.87
199,-28.95,-21.75,-14.67,-36.98
200,-22.79,-18.9,-8.31,-54.29
201,-10.37,-6.9,2.81,-44.26
202,-4.72,-1.06,4.2,-29.92
203,3.06,4.29,5.69,-19.08
204,-2.34,1.99,1.79,-0.38
205,-10.84,-5.29,-3.24,10.34
206,-8.06,-6.52,-6.8,-12.02
207,-1.89,-1.52,-6.2,-21.14
208,3.99,2.49,3.2,12.32
209,8.03,3.7,10.85,37.79
210,9.74,7.97,10.76,28.08
211,-0.45,3.84,-0.43,-3.73
212,-10.71,-8.41,-4.1,-15.24
213,-1.69,-7.76,7.25,-1.64
214,11.21,3.47,8.91,-4.95
215,13.64,8.86,2.48,-9.93
216,7.52,5.6,-1.21,-2.27
217,2.16,3.42,-3.06,1.55
218,-0.56,2.77,-5.49,5.57
219,-4.45,0.01,-6.36,11.24
220,1.94,4.88,1.17,1.0
221,14.2,11.74,10.45,-8.81
222,21.7,9.8,17.32,15.44
223,17.98,1.14,13.76,30.95
224,1.3,-7.75,-3.06,7.18
225,-6.09,-7.83,-11.35,-11.03
226,-7.29,-6.36,-12.39,-9.36
227,-14.5,-7.21,-14.98,-1.88
228,-14.1,-2.12,-11.87,7.66
229,4.04,10.74,0.02,18.37
230,32.34,29.64,21.8,28.78
231,38.86,33.43,27.98,15.4
232,18.44,11.4,8.34,-6.85
233,0.92,-8.65,-5.07,-5.84
234,-4.2,-7.05,-5.83,-1.75
235,-5.77,2.93,-9.85,-1.54
236,-10.17,1.24,-16.13,2.6
237,-9.54,-4.0,-8.15,2.71
238,-0.53,2.51,8.63,-4.56
239,6.35,11.18,13.05,-2.74
240,5.14,11.43,5.84,7.06
241,-0.5,11.24,-4.16,0.96
242,4.11,15.68,1.9,0.39
243,10.93,11.25,21.07,10.55
244,-1.95,-3.62,18.53,2.53
245,-15.4,-11.63,1.47,-0.38
246,-14.01,-10.63,-4.03,5.88
247,-8.36,-4.88,0.47,-10.25
248,6.04,8.94,7.65,-20.44
249,18.17,17.06,9.28,-4.66
250,14.69,13.31,6.14,7.24
251,3.2,5.64,-3.75,7.1
252,-7.24,-4.21,-15.48,6.71
253,-8.16,-5.72,-11.74,6.32
254,-11.73,-4.36,-7.78,-9.36
255,-19.72,-10.71,-12.23,-40.63
256,-22.0,-19.29,-14.6,-42.51
257,-15.2,-16.86,-12.58,6.89
258,4.14,2.26,-3.11,40.26
259,14.84,12.72,5.19,21.15
260,6.26,2.55,3.1,-1.82
261,-5.41,-10.43,-7.53,-12.99
262,-14.45,-16.92,-13.6,-22.84
263,-15.67,-15.18,-6.92,-16.39
264,-4.12,-4.45,0.7,-7.38
265,7.96,3.93,1.13,-5.94
266,6.09,-2.4,-4.73,-0.29
267,-0.93,-9.86,-5.97,-5.92
268,0.3,-3.37,5.05,-11.67
269,-1.58,1.08,10.68,3.29
270,-7.56,-2.43,3.53,8.8
271,-9.14,-2.69,-4.25,-8.56
272,-1.42,2.32,1.01,-10.69
273,18.29,11.67,15.18,2.76
274,21.96,10.57,13.04,-5.61
275,3.68,-1.01,2.99,-16.39
276,-6.08,-5.77,-1.25,-0.67
277,-2.1,-5.67,-6.45,21.88
278,4.17,-3.12,-3.59,28.89
279,0.44,-1.59,2.35,18.2
280,-16.09,-9.51,-3.88,-1.38
281,-20.01,-13.6,-13.15,-14.09
282,-0.09,-1.49,-7.03,-3.13
283,14.0,8.79,6.09,10.36
284,7.71,4.11,4.59,0.9
285,-1.34,-3.14,-4.04,-9.67
286,-5.58,-5.05,-7.88,-8.71
287,-3.91,-1.99,-5.81,-5.16
288,-2.0,0.6,-2.56,-1.39
289,-5.44,-5.03,-5.24,2.87
290,-0.84,-6.84,-3.98,12.69
291,7.62,-1.2,1.19,24.54
292,13.51,6.08,8.62,25.98
293,11.15,11.08,15.21,8.8
294,-5.48,3.47,6.64,-7.73
295,-14.05,-1.02,3.78,-3.44
296,-4.27,9.23,15.35,-1.76
297,15.89,21.13,21.25,-1.36
298,27.75,24.98,19.33,9.31
299,15.93,14.49,10.83,3.73
300,1.75,3.37,2.86,-6.86
301,1.76,7.45,-1.31,-3.52
302,0.19,14.55,-8.91,-13.9
303,-17.22,1.63,-15.0,-29.85
304,-41.33,-31.06,-12.46,-24.62
305,-40.73,-44.41,-0.75,-14.58
306,-17.96,-29.59,3.37,-16.73
307,3.05,-11.06,-3.34,-12.18
308,19.52,5.31,1.04,13.71
309,21.05,11.23,6.08,26.75
310,24.87,16.09,6.13,25.46
311,37.31,28.86,10.43,32.49
312,30.96,28.26,11.02,28.39
313,6.19,3.52,-1.86,6.23
314,-14.32,-20.61,-19.86,-18.97
315,-16.19,-17.83,-20.9,-30.73
316,-13.98,-1.07,-14.97,-26.71
317,-8.56,13.79,-5.75,-11.62
318,-0.08,16.51,5.18,0.94
319,-1.32,3.01,-2.88,-3.32
320,-8.32,-8.37,-14.86,-15.85
321,-26.75,-18.3,-22.35,-35.48
322,-36.46,-22.12,-20.7,-43.07
323,-20.95,-7.23,-2.49,-19.99
324,-10.27,4.9,7.0,8.3
325,-8.54,6.61,2.94,23.0
326,-8.49,-0.17,-1.92,20.68
327,-4.75,-11.14,1.19,8.77
328,11.16,-6.01,12.72,8.61
329,26.68,10.01,11.05,17.78
330,35.71,22.08,-0.4,22.44
331,20.72,14.23,-5.25,8.56
332,-10.68,-14.04,-0.86,-15.87
333,-15.25,-29.71,12.89,-14.36
334,-4.42,-26.72,13.8,5.68
335,6.81,-11.77,5.33,18.67
336,13.82,0.63,3.16,5.41
337,-2.22,-8.01,-5.08,-27.01
338,-20.08,-12.51,-14.32,-20.48
339,-14.46,-0.07,-8.19,17.08
340,-0.29,7.65,3.47,21.68
341,3.43,5.74,-1.19,5.24
342,2.6,5.05,-4.57,2.94
343,3.43,3.37,7.65,0.39
344,-0.68,-1.12,10.66,-11.78
345,-2.95,-1.02,0.46,-12.57
346,9.45,4.68,-3.49,13.27
347,23.24,11.63,1.71,33.01
348,14.0,10.1,0.7,11.08
349,-13.39,-4.95,-13.82,-27.21
350,-28.28,-22.29,-28.39,-32.37
351,-20.93,-28.21,-24.41,6.25
352,-6.74,-20.16,-0.96,43.3
353,-12.46,-22.4,0.65,36.44
354,-31.48,-38.32,-26.1,11.0
355,-23.68,-29.42,-21.3,-6.65
356,-18.71,-11.15,4.5,-29.38
357,-32.76,-6.23,5.77,-40.35
358,-21.59,2.44,-2.92,-29.72
359,-9.27,10.73,-5.9,-4.26
360,-11.78,15.97,7.01,22.89
361,-5.5,18.84,18.16,12.01
362,18.56,18.23,6.54,-5.58
363,36.15,18.87,1.77,11.55
364,47.13,43.7,22.02,22.63
365,73.05,68.89,43.33,25.03
366,58.79,39.03,32.38,27.71
367,26.21,13.55,14.15,22.58
368,39.15,46.6,24.3,28.07
369,78.54,79.99,46.3,36.17
370,87.07,53.8,49.43,29.57
371,56.92,9.54,34.19,25.36
372,52.73,23.76,31.1,37.65
373,87.04,68.86,39.12,44.06
374,95.86,71.38,33.6,37.13
375,41.16,21.07,12.39,23.61
376,-7.76,-15.71,-4.46,0.72
377,-12.72,-15.08,-14.01,-8.44
378,-20.6,-21.91,-22.75,9.61
379,-32.0,-29.75,-17.59,-0.16
380,-14.86,-13.77,3.03,-37.25
381,7.32,0.61,11.78,-37.14
382,-24.66,-22.35,-16.6,-27.56
383,-85.22,-68.24,-61.42,-47.41
384,-99.27,-90.08,-73.36,-63.02
385,-81.09,-86.43,-59.51,-47.93
386,-83.21,-81.06,-59.43,-35.62
387,-89.88,-65.2,-55.04,-45.0
388,-77.87,-44.65,-37.09,-53.82
389,-54.05,-32.29,-24.87,-51.15
390,-39.8,-33.76,-17.74,-35.65
391,-48.58,-47.27,-20.24,-21.2
392,-38.42,-34.17,-18.43,-5.55
393,-9.01,-2.05,-5.01,15.92
394,-14.69,-7.15,-7.43,14.83
395,-57.18,-47.29,-32.06,-18.73
396,-76.48,-59.14,-45.63,-45.31
397,-27.22,-17.41,-18.6,-25.65
398,19.61,12.63,8.9,17.71
399,20.82,6.16,9.82,40.63
