,ch1,ch2,ch3,ch4
73,2.37,-0.61,1.55,5.45
74,3.81,0.4,1.05,8.7
75,5.34,4.35,3.85,12.93
76,5.67,9.25,7.32,12.68
77,2.7,6.6,2.95,4.12
78,4.33,4.69,0.4,-1.71
79,7.74,6.42,4.13,-0.38
80,6.56,6.55,9.47,6.21
81,-0.29,3.82,6.91,6.93
82,-4.28,2.2,0.86,4.89
83,-1.6,1.41,-1.04,4.79
84,3.86,0.14,-1.01,4.71
85,8.19,1.8,1.9,5.2
86,0.12,0.84,-0.08,-5.09
87,-8.11,-3.14,-4.51,-16.67
88,-8.0,-4.78,-6.13,-17.37
89,-10.11,-5.1,-7.41,-13.84
90,-8.32,-3.96,-3.36,-7.45
91,-7.18,-5.51,-2.78,-8.07
92,-6.91,-7.36,-5.18,-12.22
93,-5.21,-4.79,-4.39,-7.86
94,-2.82,-0.61,-2.86,3.1
95,4.22,3.76,2.76,13.04
96,4.27,1.23,2.88,5.65
97,1.58,-0.9,2.3,-6.72
98,-2.69,1.77,2.24,-8.46
99,-9.35,-1.13,-7.06,-16.11
100,-3.52,2.4,-5.52,-23.4
101,2.18,12.49,5.35,-12.11
102,-1.46,14.93,6.71,6.99
103,-2.02,7.61,-6.8,2.46
104,-10.96,8.06,-25.89,-25.16
105,-27.53,25.36,-36.15,-31.11
106,-24.09,48.82,-45.05,-3.24
107,-9.28,73.39,-50.06,12.93
108,-27.98,40.59,-55.22,11.74
109,-58.46,-36.41,-52.16,13.41
110,-31.31,-65.53,-5.42,7.14
111,14.07,-69.14,64.88,22.76
112,33.14,-40.12,97.25,41.84
113,21.76,1.42,59.55,17.36
114,-41.14,20.55,12.38,-9.83
115,-54.07,40.97,28.31,-8.25
116,36.88,-23.41,53.83,23.38
117,89.53,-68.62,21.04,49.76
118,57.61,18.68,-38.46,27.62
119,28.59,80.25,-57.28,6.66
120,31.2,57.06,-24.07,19.43
121,32.39,5.76,0.55,16.77
122,17.12,-20.67,-11.03,-10.22
123,-2.77,-4.54,-22.49,-25.1
124,-13.12,20.32,-10.65,-23.52
125,-5.31,46.5,4.69,-20.51
126,-2.71,63.4,3.1,-15.81
127,-3.69,38.47,4.26,-4.58
128,11.45,-4.31,8.2,5.72
129,17.75,-8.42,5.35,6.93
130,5.0,1.26,11.35,-3.91
131,0.15,-22.21,12.03,-18.78
132,3.8,-53.96,-1.2,-18.38
133,-0.06,-57.64,4.84,-6.22
134,15.55,-33.57,26.57,7.24
135,37.71,-16.07,28.19,11.45
136,16.36,-23.51,19.98,-6.16
137,-3.91,-25.89,26.86,-15.66
138,9.17,-14.98,28.9,-4.05
139,-4.61,-32.3,17.21,0.04
140,-29.21,-45.35,22.67,4.31
141,-9.48,-24.53,29.34,11.87
142,6.15,-17.0,27.92,2.18
143,-11.62,-11.61,17.45,-14.8
144,-12.79,-1.73,-13.37,-13.13
145,8.12,3.1,-20.14,2.95
146,6.08,13.96,3.39,12.38
147,-6.02,18.44,25.74,12.05
148,2.02,18.84,27.06,-4.14
149,4.61,39.23,10.96,-21.45
150,-8.34,60.1,2.5,-17.03
151,-15.42,49.83,4.04,-12.73
152,-13.28,45.22,10.71,-15.38
153,-9.92,66.09,4.49,-8.98
154,-3.25,73.97,-5.02,-1.78
155,0.6,57.72,6.86,-1.64
156,-5.54,34.58,10.64,-6.32
157,-7.52,9.41,-6.82,-11.03
158,-3.68,-11.75,-21.02,-13.53
159,-6.07,-21.54,-20.68,-10.08
160,-9.31,-39.73,-20.67,12.07
161,-11.9,-72.66,-33.21,36.23
162,-14.13,-71.73,-34.9,20.71
163,-12.31,-56.36,-26.3,-22.8
164,-8.1,-72.62,-28.88,-24.43
165,-7.68,-67.92,-28.62,11.4
166,-13.06,-34.18,-21.82,3.49
167,-7.55,-37.75,-21.72,-40.49
168,-6.37,-94.17,-29.34,-33.52
169,-17.86,-100.76,-29.64,17.05
170,-19.51,-14.65,-16.09,21.27
171,-18.94,41.64,-4.11,-8.05
172,-5.17,12.15,0.69,-26.98
173,20.85,-14.3,-0.7,-13.85
174,18.1,3.64,-12.01,47.38
175,-1.5,-3.64,-15.38,78.83
176,-7.23,-39.24,-4.33,85.28
177,-3.07,-44.94,-2.04,101.55
178,0.74,-36.87,-12.44,58.79
179,-1.33,-45.68,-31.71,-12.8
180,-9.88,-49.58,-45.34,-45.12
181,-12.62,-28.31,-29.11,-37.04
182,-0.88,-19.89,-1.67,-9.78
183,-4.26,-53.89,-8.7,-8.66
184,-10.18,-37.68,-26.47,-15.44
185,9.25,-1.48,-18.42,-5.71
186,11.98,-40.66,-13.6,-11.51
187,-3.78,-36.2,-24.56,-16.52
188,1.6,23.05,-42.44,-12.99
189,14.98,42.06,-25.43,-9.55
190,10.8,38.65,39.85,5.73
191,4.28,42.36,78.15,1.34
192,12.04,68.0,61.39,-17.16
193,12.72,74.43,21.14,-18.31
194,1.79,31.07,-0.24,-21.0
195,2.52,15.15,13.94,-12.03
196,9.3,48.4,35.08,8.49
197,11.1,60.56,44.88,0.31
198,9.59,45.12,38.61,-12.09
199,9.93,42.57,20.75,8.13
200,8.94,37.95,7.23,16.81
201,-2.23,16.18,5.25,-13.03
202,-2.03,21.49,9.89,-17.31
203,13.1,40.91,6.79,5.92
204,16.65,24.84,1.98,-1.06
205,11.78,9.22,9.4,-14.07
206,12.4,24.53,10.67,-0.26
207,16.24,31.86,1.51,15.32
208,7.19,14.88,-10.38,9.34
209,1.81,14.43,-10.23,3.93
210,16.97,24.1,14.11,10.21
211,18.3,12.26,26.9,10.19
212,10.26,15.47,18.82,15.19
213,11.49,23.67,5.36,18.73
214,6.38,1.47,-8.82,7.54
215,2.69,-7.81,-4.09,5.62
216,13.59,11.18,11.62,17.37
217,18.8,16.33,14.25,13.78
218,3.0,2.96,9.0,-9.73
219,-7.53,-3.95,5.22,-13.76
220,0.96,-5.51,-0.47,5.65
221,6.24,-8.65,-3.51,15.32
222,4.98,-6.33,2.11,15.09
223,3.79,-4.13,3.5,7.71
224,-1.38,-9.58,-0.24,-6.34
225,-7.86,-14.55,0.15,-11.81
226,-12.27,-19.23,-6.03,-13.65
227,-9.49,-22.51,-8.63,-12.77
228,-11.07,-24.36,-3.78,-10.55
229,-21.93,-28.32,-9.42,-15.64
230,-19.47,-23.13,-14.37,-14.51
231,-9.36,-11.31,-8.83,-4.27
232,-6.46,-6.6,-2.19,5.21
233,-5.81,-8.35,-2.51,5.98
234,-2.39,-7.12,-0.56,1.44
235,-3.16,-4.11,4.76,0.52
236,-14.32,-7.65,-5.25,-1.3
237,-14.74,-7.05,-15.11,-1.88
238,0.32,6.1,-4.09,-1.83
239,8.71,15.48,10.63,-4.32
240,4.51,10.59,11.36,-0.99
241,-5.86,2.05,2.92,2.19
242,-10.0,-1.07,-0.55,-1.53
243,-7.36,-2.15,-1.96,-4.94
244,-6.13,-2.78,-5.35,-5.77
245,-4.39,-3.21,-5.38,-4.57
246,1.26,-1.89,-4.65,-1.29
247,9.38,4.8,0.51,6.02
248,8.2,8.19,5.79,11.24
249,0.75,4.57,4.55,8.69
250,-1.02,0.21,3.41,3.28
251,-8.07,-4.71,-1.17,-7.8
252,-15.24,-6.8,-5.98,-16.35
253,-8.1,-3.94,-3.58,-9.92
254,2.13,-0.8,-0.0,1.98
255,7.89,1.22,1.46,11.88
256,8.25,2.49,-0.44,12.83
257,2.69,9.91,-7.1,4.15
258,-8.47,7.3,-14.79,-4.82
259,-17.2,-20.79,-12.93,-15.25
260,-7.19,-28.79,2.58,-15.9
261,6.89,-4.29,14.48,-3.96
262,7.48,11.1,10.15,2.57
263,4.68,10.01,0.88,3.69
264,9.38,11.12,3.3,10.61
265,9.38,12.79,6.29,12.98
266,-8.58,3.12,-7.15,-0.72
267,-16.49,-3.66,-13.47,-4.49
268,-7.24,-0.02,-5.87,5.48
269,-2.24,4.67,-2.25,5.71
270,2.23,6.97,1.14,0.15
271,7.03,6.42,3.46,-2.45
272,7.87,5.86,2.39,-1.09
273,0.58,1.41,-1.78,-6.17
274,-9.42,-4.85,-5.97,-11.28
275,-11.03,-7.04,-7.73,-3.07
276,-7.03,-7.01,-8.72,1.51
277,0.66,-3.81,-1.37,-1.92
278,1.37,-4.5,3.23,-8.78
279,-0.37,-3.64,2.41,-13.1
280,7.13,6.34,7.87,-5.25
281,7.86,7.71,6.63,7.07
282,-0.27,-1.22,-0.13,14.78
283,-8.49,-7.77,-0.37,13.58
284,-9.43,-8.25,3.17,11.48
285,0.58,-1.46,5.66,10.15
286,5.79,4.22,2.56,-1.21
287,5.11,5.43,0.21,-6.9
288,3.84,6.72,0.65,-3.94
289,2.68,7.89,2.17,-3.16
290,2.44,6.39,2.37,1.05
291,-2.7,-2.76,-8.03,-0.67
292,-2.6,-10.09,-10.54,-5.14
293,0.9,-9.03,-0.81,-2.15
294,0.34,-5.86,2.17,0.51
295,1.69,-0.94,0.64,1.8
296,-0.46,1.8,-2.56,1.43
297,-3.32,0.36,-3.55,1.12
298,-1.89,-1.57,-3.23,-1.03
299,-0.61,-1.99,-5.46,-5.8
300,-0.04,0.05,-5.22,-3.81
301,0.43,1.75,-3.12,-0.22
302,3.72,2.45,2.1,-1.47
303,5.78,1.93,7.39,-1.23
304,2.64,0.4,7.47,5.61
305,1.25,1.46,7.01,10.32
306,0.26,1.59,5.55,3.01
307,-3.41,0.07,3.49,-5.39
308,-10.53,-3.64,-1.01,-17.96
309,-14.45,-6.43,-3.92,-28.59
310,-7.03,-0.23,0.14,-17.46
311,-2.84,3.71,-4.6,-1.09
312,-2.53,0.77,-11.52,12.91
313,4.05,-1.2,-6.34,19.06
314,11.97,-2.36,-1.85,16.59
315,15.8,-2.9,-1.12,22.07
316,13.32,1.14,5.47,25.35
317,10.68,11.39,16.85,18.74
318,7.26,15.94,18.33,6.7
319,2.33,11.1,12.58,-3.66
320,1.24,8.19,12.32,-5.25
321,3.1,9.99,11.05,-2.47
322,7.87,14.66,10.39,0.53
323,9.55,14.9,13.46,0.13
324,9.15,11.39,19.31,-1.36
325,8.43,9.82,21.97,-5.25
326,-2.77,0.96,5.62,-15.45
327,-14.52,-8.29,-12.06,-18.65
328,-15.07,-7.7,-13.97,-12.96
329,-8.54,-4.53,-10.7,-6.98
330,-1.04,-3.16,-10.51,-0.1
331,-1.9,-4.9,-15.27,4.38
332,-6.55,-7.75,-14.1,4.21
333,-11.05,-13.23,-13.16,-10.42
334,-14.88,-16.19,-17.26,-23.13
335,-9.86,-10.9,-13.29,-9.49
336,-2.54,-7.23,-8.26,2.82
337,-0.12,-6.86,-6.03,4.13
338,-2.58,-7.57,-5.75,4.81
339,-1.56,-5.9,-4.86,7.17
340,4.47,0.03,1.26,11.35
341,-0.05,-0.9,-0.11,3.4
342,-6.5,-6.36,-7.21,-9.22
343,-6.91,-8.44,-11.09,-15.4
344,-6.65,-6.29,-9.07,-16.57
345,-0.63,-1.32,-1.07,-6.8
346,1.24,-2.7,0.25,1.98
347,-1.55,-2.36,-0.6,1.53
348,2.6,5.32,2.6,4.82
349,7.16,7.88,3.06,13.25
350,6.39,4.69,1.81,16.41
351,2.66,2.0,0.79,7.34
352,1.8,1.69,3.15,1.9
353,3.33,2.34,6.95,9.97
354,6.6,5.69,9.36,16.93
355,9.94,8.63,9.76,14.63
356,5.84,3.53,3.09,4.35
357,1.84,-0.91,-3.22,-0.55
358,2.95,1.73,-2.15,5.49
359,7.21,6.13,2.91,13.18
360,9.33,6.78,4.72,13.45
361,2.65,1.64,-0.16,3.58
362,-0.45,-0.52,-0.37,-0.17
363,-3.28,-3.03,-0.71,1.09
364,-8.41,-6.72,-5.32,-1.01
365,-2.97,-1.51,-2.17,1.11
366,1.69,0.7,1.54,-0.96
367,1.76,-2.37,2.64,-10.48
368,1.35,-2.54,1.67,-16.13
369,0.53,-0.95,0.83,-12.22
370,2.54,2.73,6.61,-3.91
371,-1.22,1.53,5.45,-1.97
372,-6.59,-1.38,-0.42,-4.0
373,-6.26,0.69,-0.0,-6.03
374,-5.05,1.63,1.07,-5.66
375,-3.65,-1.06,0.4,-1.74
376,-5.09,-4.47,-2.65,-5.51
377,-3.48,-2.74,-2.91,-8.34
378,3.18,1.78,2.05,-2.13
379,4.39,1.71,3.86,1.25
380,-0.72,-1.12,0.69,1.67
381,-6.78,-3.09,-3.0,-0.15
382,-4.18,-0.75,-1.6,-2.19
383,2.76,2.7,-0.19,-1.46
384,5.62,4.15,-2.15,2.75
385,5.49,4.62,-0.58,4.34
386,-0.81,0.05,0.37,-6.52
387,-1.6,-1.27,1.79,-11.2
388,2.93,2.99,3.56,-2.12
389,0.67,3.05,0.55,2.85
390,-1.92,-1.64,-0.63,2.08
391,-2.53,-7.39,-0.4,0.96
392,-0.67,-6.01,-0.66,3.17
393,1.19,-1.41,-0.63,2.67
394,1.11,-0.73,-0.18,1.14
395,0.98,-0.18,-0.15,4.59
396,-2.5,-3.29,-5.61,3.68
397,-0.93,-6.82,-6.29,5.06
398,2.92,-4.76,-1.43,5.87
399,0.31,-0.5,-0.55,-1.76
