,ch1,ch2,ch3,ch4
103,-8.85,-16.49,-0.06,-3.0
104,-11.78,-49.72,-12.49,-8.77
105,-33.79,-46.38,-34.94,-7.47
106,-43.4,-22.47,-33.57,-12.06
107,-42.17,-32.36,-22.32,-18.65
108,-43.61,-71.81,-53.62,-16.67
109,-42.95,-73.81,-80.01,-19.11
110,-35.23,-38.32,-29.96,-31.17
111,-21.53,0.59,28.91,-33.05
112,-16.97,13.71,19.46,-16.3
113,-30.23,-3.13,-2.97,-7.91
114,-37.48,4.03,2.14,-17.48
115,-30.93,34.78,4.27,-22.31
116,-21.9,54.43,1.86,-16.89
117,-12.96,59.06,12.62,-12.36
118,-8.55,51.43,26.67,-12.72
119,-5.98,49.65,23.85,-12.17
120,-11.57,27.63,-0.85,-9.78
121,-27.81,-23.79,-26.26,-18.4
122,-31.89,-42.95,-27.84,-39.86
123,-16.55,-17.94,-24.79,-51.56
124,-2.92,0.82,-34.66,-36.59
125,3.35,-15.43,-29.35,-11.29
126,12.04,-36.68,-9.21,-0.74
127,13.12,-30.11,-6.63,-1.45
128,-1.25,-36.66,-22.24,14.07
129,-9.21,-66.38,-34.33,43.59
130,5.52,-43.36,-33.76,47.76
131,9.67,-13.41,-27.98,31.91
132,-14.58,-33.91,-17.98,18.03
133,-29.59,-48.83,-8.51,2.6
134,-4.91,-58.28,-4.69,14.07
135,27.47,-53.71,1.42,34.68
136,19.24,-17.1,2.42,7.35
137,3.44,5.26,-5.29,-13.19
138,8.26,-2.16,1.49,27.25
139,12.57,-4.9,24.27,59.8
140,15.2,-7.32,23.46,47.71
141,13.73,-5.41,0.3,17.7
142,4.64,-2.78,-11.53,0.06
143,-4.29,-45.61,-23.93,7.68
144,-3.95,-82.45,-37.17,24.28
145,10.66,-55.92,-14.77,42.2
146,26.55,-24.25,16.3,19.01
147,25.92,-14.18,12.85,-18.19
148,15.26,-5.57,3.3,1.49
149,4.67,-9.0,1.18,17.41
150,0.32,-15.36,3.81,-11.16
151,7.15,-0.94,11.62,-57.05
152,7.38,22.12,-4.46,-59.02
153,-0.94,29.42,-25.95,15.54
154,-3.61,37.69,-11.38,46.34
155,-2.34,54.56,8.79,-5.01
156,-0.35,59.46,10.7,-32.46
157,-0.07,49.21,18.2,-21.07
158,0.08,34.53,19.84,-13.55
159,2.52,32.8,13.52,-7.53
160,2.18,42.53,25.4,-1.09
161,-0.91,47.09,34.11,-7.49
162,-0.37,46.33,25.03,-16.28
163,2.89,44.91,15.84,-17.03
164,4.72,43.22,8.95,-19.4
165,2.87,37.29,1.79,-16.13
166,3.75,33.38,1.7,9.72
167,13.44,42.3,9.74,30.55
168,20.62,50.46,14.28,18.19
169,15.22,44.99,12.16,-2.44
170,8.58,37.29,11.76,-6.16
171,10.99,39.95,8.24,-2.1
172,14.39,30.46,1.91,2.66
173,10.04,14.08,6.39,12.44
174,3.92,20.62,12.4,14.34
175,8.53,33.24,8.41,8.81
176,12.64,26.15,3.73,7.66
177,8.21,2.68,8.69,5.13
178,6.72,-5.87,13.83,-1.29
179,3.65,-0.83,7.45,-7.23
180,4.22,5.13,0.49,-3.65
181,11.5,12.09,2.22,6.23
182,10.41,5.53,8.27,11.02
183,9.29,-2.29,11.72,13.81
184,6.13,-10.45,2.55,4.21
185,-7.31,-25.83,-11.55,-15.22
186,-10.63,-25.03,-9.66,-8.79
187,-2.58,-14.85,0.29,13.23
188,3.55,-13.04,2.56,13.68
189,5.58,-13.37,1.54,3.71
190,0.33,-22.02,1.49,0.43
191,-6.67,-28.47,2.27,-1.34
192,-7.15,-14.74,5.49,-0.29
193,-5.47,-1.86,4.66,-1.13
194,-7.82,-5.14,-3.07,-8.66
195,-8.23,-12.15,-5.78,-7.74
196,-2.77,-8.59,-2.35,1.45
197,-5.27,-4.84,-4.83,3.96
198,-15.79,-12.54,-11.09,1.77
199,-16.21,-14.83,-10.16,3.13
200,-11.0,-10.86,-9.4,-0.23
201,-11.21,-11.97,-11.11,-8.1
202,-4.33,-8.93,-2.95,-1.61
203,6.19,-4.28,1.8,4.36
204,-0.26,-13.04,-8.15,-5.13
205,-8.74,-23.97,-12.04,-8.83
206,-3.82,-20.05,-5.37,-4.7
207,-4.25,-10.7,-5.07,-9.25
208,-11.18,-9.49,-9.78,-13.66
209,-8.34,-9.71,-7.6,-6.29
210,-5.34,-5.77,-6.29,0.39
211,-6.55,-0.0,-7.71,5.21
212,3.84,5.21,1.32,11.25
213,12.21,2.78,6.82,10.7
214,-0.11,-6.05,1.29,1.2
215,-10.04,-11.11,1.66,-11.04
216,-2.72,-7.93,3.74,-11.26
217,-0.85,-5.89,-3.98,-4.88
218,-12.02,-11.32,-13.73,-2.86
219,-14.84,-13.23,-14.51,2.02
220,-4.93,-5.46,-7.53,2.84
221,3.74,6.07,2.06,-2.34
222,7.48,12.2,9.43,-2.1
223,2.56,8.62,6.88,-0.64
224,-9.74,1.53,-2.06,-0.77
225,-11.68,-1.47,-3.53,-5.42
226,-0.46,4.67,4.7,-9.73
227,7.93,12.43,10.8,2.03
228,9.68,13.43,9.8,14.14
229,10.72,12.71,9.08,8.7
230,7.72,9.7,6.86,0.72
231,-0.41,3.34,0.72,-2.18
232,-3.6,-0.12,-1.4,-2.63
233,-0.3,-0.38,-1.13,4.99
234,0.09,-2.26,-4.36,10.84
235,-1.86,-3.32,-3.22,1.17
236,0.7,1.09,2.47,-12.99
237,5.84,5.18,2.69,-11.7
238,5.04,1.07,-1.3,-0.02
239,-1.54,-5.56,-5.0,0.83
240,-7.73,-8.64,-8.23,-8.69
241,-12.81,-9.38,-11.77,-12.25
242,-9.87,-4.51,-10.09,-2.89
243,-0.86,1.71,-2.18,6.72
244,3.34,3.14,5.04,6.51
245,3.57,3.97,9.64,6.24
246,4.11,5.29,8.52,11.22
247,5.88,6.67,5.34,11.87
248,7.53,9.4,7.41,9.74
249,3.87,8.65,7.0,5.29
250,-4.91,1.94,1.17,-8.31
251,-7.51,-2.05,-1.63,-14.89
252,-4.26,-0.48,-2.13,-10.14
253,-1.82,1.09,-2.7,-3.8
254,5.72,3.9,1.06,8.5
255,8.03,2.73,-0.04,14.55
256,-6.38,-5.6,-10.75,3.75
257,-11.55,-9.59,-10.54,-12.41
258,-0.96,-6.02,-1.84,-21.35
259,0.07,0.88,-3.51,-11.56
260,-3.61,0.65,-7.72,10.78
261,-1.25,-7.9,-6.28,17.39
262,-1.07,-4.39,-2.14,2.1
263,4.2,12.59,8.94,-1.82
264,20.1,23.58,25.68,16.5
265,22.01,20.44,29.23,19.77
266,3.35,12.8,18.54,-2.68
267,-2.79,11.43,17.79,-17.81
268,2.11,9.64,20.49,-21.13
269,-5.49,3.35,8.82,-24.03
270,-5.88,0.12,1.24,-10.45
271,9.17,2.78,5.4,16.7
272,12.96,4.8,1.44,25.85
273,4.56,1.07,-6.78,15.85
274,2.45,-1.73,-6.25,13.55
275,0.74,-4.01,-9.97,13.62
276,-6.49,-7.61,-18.13,2.29
277,-5.2,-7.73,-14.6,0.61
278,0.1,-7.85,-9.94,3.88
279,-6.7,-8.9,-15.33,-7.79
280,-12.79,-9.5,-15.14,-11.24
281,-8.67,-10.71,-7.47,-7.42
282,-8.13,-12.1,-9.32,-17.95
283,-8.1,-9.99,-11.35,-17.75
284,-1.65,-3.18,-1.62,-1.75
285,-2.83,-3.63,0.4,-1.43
286,-7.95,-7.14,-6.93,-7.54
287,0.73,-0.43,-3.38,-2.87
288,9.76,5.31,4.93,-0.09
289,3.53,3.6,3.5,-2.53
290,-6.04,-0.76,0.87,-4.86
291,-7.6,-1.51,4.39,-3.69
292,-4.76,0.43,4.18,2.62
293,0.94,-0.6,1.82,9.63
294,6.87,1.05,2.64,11.69
295,2.37,-0.83,-0.93,2.22
296,-8.57,-6.97,-5.97,-12.01
297,-9.46,-5.15,-5.52,-14.02
298,2.24,0.55,-0.8,-4.55
299,9.21,3.62,2.96,3.43
300,1.58,2.57,0.03,2.32
301,-2.8,3.08,-2.44,0.03
302,2.8,2.57,-1.18,5.62
303,3.67,-3.65,-2.83,6.02
304,2.4,-0.16,-1.76,-2.75
305,5.49,6.62,4.59,-2.22
306,7.12,4.18,6.38,5.86
307,3.44,2.82,1.64,1.43
308,-1.71,3.19,-1.53,-6.18
309,-1.15,1.98,0.25,1.97
310,0.65,-0.1,0.1,10.15
311,0.58,1.85,-1.19,8.19
312,8.46,7.75,5.47,10.27
313,14.47,8.59,9.68,11.76
314,3.64,6.03,0.06,5.58
315,-5.23,4.02,-5.39,4.24
316,-2.09,-0.71,-0.1,4.39
317,-4.28,-5.11,-3.04,-4.01
318,-7.7,-0.94,-6.5,-6.45
319,2.87,3.76,4.86,6.49
320,9.27,-0.21,8.53,12.33
321,-0.13,-2.1,-1.79,6.3
322,-2.28,-0.32,-0.6,5.79
323,0.2,-4.48,3.81,0.86
324,-6.01,-5.71,-2.0,-9.56
325,-4.7,-1.54,-3.37,-7.94
326,4.79,-1.02,0.66,-1.4
327,2.18,-1.42,-1.56,-4.15
328,-6.69,-0.98,-5.97,-6.25
329,-0.01,-0.36,-0.45,0.47
330,3.93,-2.86,0.5,-3.88
331,-7.61,-3.72,-7.99,-13.86
332,3.02,4.19,3.63,1.11
333,19.77,6.85,16.8,14.72
334,-0.36,2.5,0.96,-1.45
335,-14.94,3.04,-7.64,-6.22
336,7.84,2.61,9.39,13.59
337,9.63,-4.0,6.7,2.98
338,-17.48,-3.67,-15.2,-23.36
339,-0.34,8.1,2.12,-0.68
340,25.79,5.99,24.0,17.45
341,-7.37,-8.51,-5.95,-15.88
342,-27.79,-4.46,-22.31,-22.69
343,5.44,4.34,4.67,12.83
344,13.9,-1.36,6.5,15.75
345,-15.79,-7.48,-17.34,-9.29
346,-12.39,-5.92,-8.03,-1.35
347,8.46,-4.08,8.19,14.46
348,-2.84,-3.84,-5.8,-2.06
349,-3.09,2.92,-2.69,-6.46
350,13.6,5.72,13.87,3.06
351,4.53,1.85,5.77,-6.43
352,-4.73,4.39,-0.25,-10.71
353,6.12,6.13,6.21,-6.87
354,7.47,3.69,3.62,-5.18
355,-5.03,1.85,-6.07,3.84
356,-5.66,-0.68,-3.96,16.6
357,-2.73,-5.38,2.28,15.0
358,-8.13,-6.76,-1.44,-1.2
359,-4.31,-0.88,-0.59,-7.79
360,0.86,0.59,1.04,-5.83
361,1.75,-1.85,0.09,0.74
362,2.37,-0.89,2.05,5.62
363,-8.17,-2.09,-5.36,-6.78
364,-6.2,-1.67,-4.63,-4.95
365,8.17,-2.64,3.45,9.66
366,-3.38,-8.19,-7.28,-3.0
367,-16.09,-6.22,-12.42,-17.48
368,-3.11,-0.37,1.4,-9.64
369,5.2,3.77,8.26,-1.3
370,0.96,8.02,4.03,0.1
371,8.55,7.72,8.15,6.1
372,15.85,2.58,10.58,9.28
373,4.41,1.84,-3.22,2.71
374,7.45,8.56,-0.83,6.13
375,22.74,9.02,14.53,10.57
376,6.39,2.91,5.81,-4.91
377,-12.92,1.69,-6.03,-8.38
378,-4.44,-4.16,-3.18,10.93
379,0.3,-7.77,-3.81,13.33
380,3.75,6.13,-0.22,4.94
381,24.66,16.5,18.0,13.41
382,21.63,6.38,17.0,8.75
383,-13.47,-6.48,-9.69,-13.94
384,-10.48,-2.01,-8.03,-7.61
385,10.9,1.57,8.45,3.17
386,-9.74,-5.53,-6.55,-10.2
387,-19.68,-5.44,-14.48,-7.37
388,0.52,-4.47,-1.03,5.29
389,-3.51,-8.11,-7.56,-5.0
390,-20.73,-8.34,-18.14,-13.42
391,-13.02,-6.99,-3.98,-1.43
392,-2.2,-6.48,3.77,-2.43
393,-7.79,-3.54,-6.86,-13.8
394,-1.32,1.12,-1.43,-4.38
395,8.95,-0.76,6.75,0.94
396,-3.5,-3.02,-6.56,-5.86
397,-6.74,1.77,-6.7,3.17
398,3.28,-1.13,7.52,10.63
399,-6.51,-9.37,1.74,-1.25
