,ch1,ch2,ch3,ch4
135,6.12,2.51,-7.78,64.66
136,-10.85,-24.71,-19.13,47.31
137,-40.04,-84.19,-39.16,19.36
138,-21.85,-75.12,-33.54,-2.82
139,6.12,-45.59,-25.72,-18.25
140,19.7,-32.77,-23.39,8.94
141,-1.71,-53.55,-39.11,27.75
142,-36.88,-85.15,-55.22,-6.64
143,-39.27,-69.9,-38.47,3.73
144,-16.45,-79.1,-23.23,73.17
145,14.24,-91.35,-20.29,78.11
146,26.76,-26.77,-6.62,6.35
147,24.17,37.55,8.54,-48.46
148,25.16,29.54,4.68,-46.96
149,25.23,-9.15,-9.96,-16.6
150,27.8,-2.58,-10.15,3.99
151,21.73,44.93,16.52,1.42
152,2.84,68.86,54.23,-15.43
153,-1.71,59.46,52.23,-30.19
154,7.71,63.71,24.9,-23.09
155,10.46,80.93,24.76,-8.23
156,10.32,73.26,36.81,-18.45
157,13.39,54.51,42.02,-29.0
158,9.05,50.67,36.66,-15.03
159,-1.41,46.89,16.34,-13.93
160,-1.13,39.74,8.06,-25.04
161,1.46,39.16,14.26,-15.1
162,-2.55,32.65,6.78,-8.84
163,-1.16,21.75,-1.73,-21.47
164,1.03,19.12,-0.38,-20.52
165,-0.12,23.1,-0.96,-7.42
166,-6.14,16.13,-9.12,-11.47
167,-15.62,1.83,-15.58,-17.05
168,-11.16,8.31,-7.1,0.12
169,3.34,22.95,5.87,7.66
170,8.66,19.85,7.88,-0.98
171,1.11,8.85,0.38,3.57
172,-4.75,3.25,-7.08,11.16
173,3.56,1.1,-5.79,15.39
174,12.31,2.67,2.88,24.34
175,14.39,13.2,12.12,27.31
176,15.24,17.74,12.98,14.4
177,15.07,9.49,9.55,5.09
178,20.66,12.0,16.11,16.88
179,27.05,18.95,21.35,27.64
180,23.4,12.08,16.27,20.95
181,12.46,3.29,7.73,6.02
182,10.13,4.82,5.25,3.75
183,16.96,2.45,8.41,14.22
184,14.81,-8.77,9.36,14.87
185,7.15,-9.04,9.34,8.39
186,0.4,-6.08,3.51,-1.36
187,-5.26,-11.97,-1.64,-3.51
188,-4.75,-12.19,1.28,7.14
189,-5.8,-5.18,0.1,5.76
190,-12.79,-2.63,-4.68,-7.91
191,-13.9,-2.76,-3.88,-17.88
192,-4.85,2.18,0.22,-11.9
193,2.08,6.64,2.95,1.5
194,-0.25,4.34,3.2,-1.36
195,-1.52,6.14,1.56,-7.0
196,-2.18,9.88,-1.94,-5.48
197,-2.85,11.89,1.72,-1.95
198,-1.63,12.45,6.94,1.09
199,-4.74,3.62,-0.25,-1.63
200,-3.84,-3.52,-4.39,-1.56
201,-0.23,-4.47,-2.45,5.42
202,-1.84,-5.57,-4.86,11.87
203,-4.1,-7.8,-4.51,10.17
204,-6.54,-12.29,-0.81,4.9
205,-6.94,-14.34,-1.62,-1.4
206,-5.98,-15.7,-7.3,-7.61
207,-8.17,-18.8,-9.46,-4.83
208,-7.09,-16.34,-6.07,1.4
209,-2.46,-12.96,-6.86,1.73
210,-6.95,-16.73,-11.8,-5.98
211,-16.58,-19.84,-12.95,-13.45
212,-10.73,-11.2,-4.43,-4.39
213,-0.82,-2.41,3.45,4.53
214,-7.68,-8.74,-2.06,-2.35
215,-13.39,-15.36,-8.34,-4.33
216,-7.48,-13.1,-7.6,-5.56
217,1.23,-6.7,0.1,-10.55
218,7.04,-0.82,7.73,-0.9
219,4.02,-1.54,4.47,12.79
220,-5.66,-5.23,-2.05,8.45
221,-11.21,-9.36,-7.83,-7.03
222,-7.07,-10.59,-9.58,-11.5
223,-9.35,-10.23,-7.24,-10.34
224,-17.88,-13.41,-7.7,-10.26
225,-6.91,-9.43,-2.13,5.76
226,8.66,-2.37,3.16,17.91
227,7.05,-3.37,-0.69,6.07
228,2.94,-1.67,1.44,-4.34
229,5.4,4.86,8.29,-2.87
230,8.32,5.69,9.81,-0.23
231,3.3,-1.72,4.95,-5.8
232,1.54,-1.47,3.19,-7.73
233,9.83,10.6,9.62,4.0
234,6.73,11.5,9.64,9.3
235,-4.11,-0.71,1.64,5.93
236,-5.46,-7.66,-5.07,1.28
237,-4.71,-4.26,-6.4,-3.28
238,-4.01,2.03,-3.44,-0.47
239,3.68,5.36,0.05,9.88
240,8.2,5.06,2.93,12.65
241,-0.81,-0.93,-1.4,-2.07
242,-10.53,-7.42,-8.23,-20.44
243,-11.35,-5.32,-4.31,-33.42
244,-9.32,0.27,3.3,-38.0
245,-7.65,2.52,3.79,-27.99
246,-4.85,4.26,-1.72,-6.64
247,5.24,9.0,-3.33,19.58
248,9.6,8.91,-0.23,37.09
249,-2.81,1.86,-3.07,35.98
250,2.67,7.83,-0.2,31.19
251,27.17,22.1,11.9,26.51
252,31.63,22.51,15.44,18.07
253,16.4,11.52,6.53,10.13
254,0.66,-1.15,-7.65,-3.17
255,-6.8,-7.1,-12.02,-15.5
256,-12.1,-8.08,-9.66,-22.28
257,-17.37,-8.95,-10.34,-24.77
258,-20.32,-11.91,-12.87,-22.5
259,-25.5,-15.7,-16.07,-19.84
260,-23.08,-11.39,-10.63,-12.33
261,-8.86,-3.11,-1.74,-6.55
262,12.73,8.3,8.52,-4.16
263,29.45,20.24,21.23,5.31
264,20.91,15.16,17.39,8.97
265,2.43,1.94,5.57,4.83
266,-5.52,-2.73,1.01,3.01
267,-6.03,-2.79,-1.26,-3.3
268,-2.68,-2.48,-1.72,-8.84
269,1.17,-1.1,-1.19,-3.21
270,5.0,1.15,0.05,7.28
271,0.58,-0.58,-2.07,12.64
272,-7.44,-1.81,-3.56,11.33
273,-3.59,1.89,-0.39,3.44
274,0.7,1.82,-1.53,-10.67
275,-0.29,-1.12,-1.96,-17.56
276,-1.08,-2.61,0.18,-7.81
277,1.93,-1.88,0.38,7.99
278,9.56,3.97,2.64,14.06
279,10.93,8.57,5.23,9.88
280,6.82,4.64,4.0,7.85
281,1.07,-7.88,-3.9,6.11
282,-1.69,-13.4,-7.79,5.62
283,4.43,-1.23,-0.81,8.74
284,9.48,8.41,3.53,5.06
285,9.75,8.56,4.89,4.37
286,8.17,8.84,4.99,13.07
287,2.49,7.6,-1.11,13.76
288,-2.0,7.74,-3.93,3.63
289,-1.63,10.03,1.02,-5.19
290,1.35,7.71,3.41,-4.8
291,3.0,-0.07,0.83,3.67
292,-1.96,-6.44,0.47,8.21
293,-8.72,-3.03,1.68,-0.6
294,-10.1,3.66,1.06,-11.34
295,-8.51,1.09,0.07,-11.81
296,-7.78,-5.12,-1.57,-11.53
297,-6.9,-3.63,-2.48,-10.9
298,-8.72,-3.63,-4.53,-6.82
299,-16.25,-11.54,-9.64,-6.88
300,-16.52,-11.71,-7.16,-2.57
301,-5.29,-3.26,2.02,6.19
302,-0.19,-0.14,2.22,5.33
303,-1.16,-3.01,-1.87,-1.59
304,1.91,-2.93,0.25,-7.33
305,9.28,1.75,3.24,-7.26
306,10.23,-0.52,0.22,-5.51
307,-1.87,-10.58,-6.13,-5.68
308,-9.79,-15.27,-8.56,-1.56
309,-6.23,-16.31,-9.92,0.08
310,-0.29,-17.58,-10.31,0.41
311,-1.2,-14.71,-8.72,2.12
312,-3.44,-14.04,-9.59,3.14
313,-3.44,-14.46,-8.46,1.82
314,-8.12,-9.06,-3.54,-4.01
315,-6.51,-2.44,2.94,-2.22
316,-1.07,1.49,4.07,-1.72
317,2.6,0.02,-2.67,-2.59
318,7.63,-1.78,-5.17,0.82
319,10.16,4.11,-0.42,1.52
320,14.85,13.25,8.16,11.2
321,12.23,9.9,9.86,12.5
322,-0.74,-2.93,0.87,-5.78
323,-5.33,-1.93,-1.13,-11.73
324,-0.89,7.54,4.45,-6.28
325,1.36,11.1,7.08,-9.95
326,3.17,11.89,8.14,-7.71
327,12.59,13.62,10.41,8.44
328,19.31,15.01,10.86,18.97
329,13.94,7.4,4.23,15.46
330,4.56,1.46,1.25,8.0
331,-5.47,8.29,5.63,-2.23
332,-13.61,10.57,3.72,-10.28
333,-10.38,4.75,0.6,-6.16
334,5.37,5.41,4.95,-2.45
335,19.12,9.66,8.34,-2.77
336,13.96,6.83,5.2,1.07
337,-0.39,7.14,5.7,4.89
338,-4.18,9.99,9.65,1.65
339,-9.38,2.37,5.53,-5.16
340,-13.88,-2.85,1.51,-6.63
341,-2.9,0.49,3.25,-6.18
342,0.65,-0.49,0.37,-4.72
343,-11.97,-1.87,-2.67,2.27
344,-19.27,1.5,2.46,6.26
345,-8.12,7.2,13.98,0.3
346,10.11,11.87,21.7,-9.21
347,11.8,8.36,17.22,-3.58
348,-0.6,4.78,11.2,7.77
349,-9.95,3.07,7.21,3.47
350,-13.31,-5.34,4.87,0.89
351,-21.54,-13.7,1.48,-3.86
352,-15.02,-3.45,1.9,-6.92
353,11.87,12.78,8.21,2.25
354,8.2,0.86,-0.15,-1.95
355,-14.82,-15.19,-7.43,-10.52
356,-29.5,-20.37,-12.88,-15.42
357,-42.39,-31.66,-30.95,-21.01
358,-23.19,-22.6,-30.94,-13.52
359,10.7,1.63,-11.47,-1.5
360,17.05,7.63,-0.61,-0.37
361,17.25,8.83,-4.33,1.78
362,35.53,23.31,-1.31,23.84
363,49.59,30.83,6.31,40.54
364,39.29,17.87,-0.52,22.33
365,26.54,6.21,-5.97,0.06
366,20.6,5.98,-4.6,1.69
367,25.6,13.0,-0.14,16.55
368,38.51,19.77,7.24,23.83
369,31.12,14.94,5.84,15.79
370,13.66,2.82,-1.04,9.05
371,5.62,-6.69,-5.59,7.07
372,-2.5,-10.03,-7.99,5.11
373,-13.35,-11.06,-8.55,6.13
374,-22.55,-16.96,-10.35,2.53
375,-22.15,-18.28,-7.6,-3.92
376,-13.96,-11.5,-3.54,-5.28
377,-10.46,-10.3,-6.1,-4.94
378,-22.24,-19.44,-12.97,-9.81
379,-37.85,-26.54,-17.87,-22.53
380,-25.99,-17.06,-9.65,-24.81
381,-7.47,-6.9,-0.87,-9.4
382,-12.95,-10.35,-3.04,-0.38
383,-15.4,-8.69,-2.75,-5.23
384,-4.05,-0.7,1.67,-2.48
385,-3.62,-2.35,2.24,8.36
386,-12.31,-8.6,-1.94,3.56
387,-11.58,-8.07,-4.01,-11.86
388,-10.54,-5.67,-2.37,-27.01
389,-12.43,-2.9,2.53,-36.74
390,-2.34,5.96,10.38,-25.17
391,6.6,7.83,5.73,-5.63
392,7.31,3.12,-3.77,3.27
393,15.36,8.28,2.89,13.89
394,23.34,14.86,11.09,28.56
395,21.24,13.58,9.25,40.29
396,17.44,10.12,5.27,43.54
397,17.86,8.23,4.31,31.42
398,16.84,7.04,6.58,14.49
399,11.66,6.14,7.58,0.78
