,ch1,ch2,ch3,ch4
298,3.23,-1.22,-5.43,10.66
299,2.93,-3.92,-8.63,5.49
300,-3.58,-8.34,-14.46,-4.31
301,-9.01,-11.23,-15.03,-10.51
302,-5.17,-8.44,-10.2,-5.94
303,-2.88,-3.64,-7.45,-5.1
304,-10.22,-6.25,-10.7,-17.35
305,-22.3,-15.37,-16.91,-27.74
306,-23.17,-16.85,-18.77,-18.64
307,-14.19,-10.64,-16.92,-5.25
308,-5.25,-2.93,-9.19,-3.06
309,-0.93,-0.61,1.03,-5.84
310,-4.84,0.86,1.28,-8.04
311,-8.65,4.66,-2.6,-6.76
312,-7.26,-6.79,-2.6,-5.14
313,-3.3,-16.47,2.52,-4.55
314,-4.49,-8.86,4.03,-8.88
315,-9.04,-1.43,-3.17,-13.1
316,-3.99,2.42,-5.04,-2.55
317,2.39,0.67,-2.95,7.29
318,3.38,-0.81,-0.92,7.3
319,5.28,4.6,3.55,7.48
320,6.75,6.47,6.21,2.47
321,6.39,4.39,6.25,-4.91
322,4.94,4.52,4.25,-0.05
323,4.2,4.0,2.16,9.22
324,5.0,1.16,1.92,8.01
325,4.52,1.39,0.5,2.97
326,2.16,3.39,-2.39,3.25
327,-0.23,-0.26,-3.75,3.97
328,-0.26,-4.73,-1.44,0.87
329,3.28,-1.0,3.55,-2.24
330,7.57,5.34,4.53,-0.23
331,6.56,4.35,1.55,4.22
332,0.73,-2.05,-1.91,4.31
333,-0.88,-4.5,-3.56,3.74
334,0.72,-2.74,-1.47,3.12
335,3.94,1.02,3.99,5.7
336,8.62,6.08,8.8,13.11
337,6.38,5.71,5.61,12.13
338,2.34,2.69,0.98,9.19
339,-0.64,-0.55,-2.32,10.29
340,-4.91,-3.66,-5.68,3.48
341,-0.9,0.94,0.46,-0.84
342,5.31,5.63,6.86,6.08
343,3.64,2.34,4.3,5.42
344,-1.83,-1.5,2.53,-5.0
345,-6.26,-2.47,2.43,-8.72
346,-6.17,-4.13,-1.72,-9.32
347,-7.3,-7.38,-9.33,-8.16
348,-7.03,-6.37,-9.58,0.32
349,-0.1,-1.92,-1.85,-0.05
350,5.5,-0.2,2.05,-4.41
351,6.88,0.87,2.33,2.05
352,1.4,0.75,-1.13,3.73
353,-6.68,-2.8,-5.61,0.77
354,-9.3,-7.47,-4.34,-0.27
355,-7.06,-6.84,0.55,-6.8
356,-2.64,-0.38,3.35,-10.16
357,-3.91,-0.48,-1.78,-7.6
358,-9.14,-5.96,-8.49,-12.7
359,-10.89,-7.31,-10.88,-19.34
360,-6.43,-3.78,-7.66,-7.74
361,2.65,1.93,1.83,10.15
362,6.41,4.11,5.56,8.75
363,6.13,4.79,3.01,0.76
364,2.1,2.44,-0.94,-3.19
365,-2.88,-2.22,-3.51,-10.19
366,2.92,1.38,1.06,-5.48
367,9.87,6.15,4.87,9.12
368,11.58,7.14,7.01,14.17
369,7.0,4.35,7.68,6.18
370,-0.45,-1.57,3.96,-4.18
371,4.26,1.19,4.29,1.32
372,8.14,5.23,3.56,8.96
373,1.77,2.93,0.02,2.75
374,-6.5,-0.92,-2.86,-5.16
375,-11.98,-4.56,-6.5,-4.3
376,-5.11,-2.53,-3.58,8.69
377,5.28,0.31,1.27,13.28
378,8.52,1.19,2.99,5.11
379,7.81,3.3,4.9,1.92
380,3.83,2.27,3.24,0.29
381,0.83,-1.9,-0.4,1.57
382,-0.28,-6.21,-2.01,1.07
383,0.08,-5.94,-1.96,-4.1
384,-2.65,-6.58,-4.71,-6.26
385,-8.49,-12.51,-9.64,-3.43
386,-7.32,-12.08,-7.56,0.62
387,-2.77,-6.42,-1.68,-1.37
388,1.52,-3.19,2.73,2.05
389,2.09,-5.16,2.8,6.15
390,-1.13,-7.5,-1.12,-0.23
391,0.33,-2.22,-0.66,-5.06
392,2.32,3.6,1.85,-5.1
393,1.99,4.76,3.01,-2.46
394,0.84,6.34,4.47,1.07
395,-2.14,8.43,3.07,2.92
396,-4.12,8.35,-2.24,1.93
397,-0.98,9.53,-2.14,-2.09
398,4.93,13.5,5.36,-3.55
399,4.28,14.16,7.09,-2.99
