,ch1,ch2,ch3,ch4
68,-1.06,2.7,3.25,-18.23
69,-0.6,4.18,2.26,-9.54
70,5.73,8.61,6.91,9.24
71,8.35,9.79,10.0,8.82
72,8.57,7.78,7.26,-1.94
73,5.04,6.69,3.4,-3.82
74,-0.22,7.66,2.72,2.82
75,-1.54,5.8,1.04,4.65
76,0.03,0.58,-1.37,-5.66
77,6.01,-2.6,-0.68,-8.56
78,3.0,-6.38,-1.57,2.11
79,-17.35,-12.19,-7.65,5.85
80,-26.02,-11.44,-12.2,-14.52
81,-12.41,-7.78,-9.95,-40.95
82,-4.76,-1.92,-4.44,-32.03
83,-13.12,7.71,-4.04,3.05
84,-22.57,6.84,-4.55,16.03
85,-27.84,2.94,1.2,-4.64
86,-20.41,5.75,3.0,-21.86
87,-1.78,15.31,0.31,-13.6
88,-18.67,24.83,-3.38,3.74
89,-41.44,39.31,-0.39,2.35
90,-20.28,44.71,3.88,-45.85
91,4.22,22.27,-6.14,-75.26
92,10.79,20.06,5.41,8.53
93,-12.93,63.02,41.61,82.68
94,-60.51,34.66,42.43,64.06
95,-79.0,-76.91,-2.67,55.54
96,-10.33,-91.66,-31.03,63.71
97,80.82,-3.22,3.0,63.67
98,87.67,83.36,40.98,35.78
99,50.55,66.31,31.42,5.83
100,41.13,21.22,10.3,36.73
101,62.25,19.95,-7.58,49.13
102,58.0,-42.07,-19.84,8.95
103,23.15,-53.84,-22.2,-13.71
104,11.2,28.97,-30.18,-8.78
105,14.95,88.46,-34.51,-13.52
106,-0.75,80.82,-36.08,-35.93
107,-17.27,41.07,-28.71,-30.3
108,-7.93,47.03,-9.49,-14.05
109,7.29,57.75,-3.42,-28.69
110,16.09,25.8,10.59,-25.05
111,18.31,5.29,32.59,3.59
112,-1.67,2.89,22.61,-0.44
113,-26.58,-14.57,-8.4,-19.42
114,-5.43,-27.34,-8.97,-6.31
115,41.99,-26.66,30.74,14.16
116,43.66,-41.55,50.85,9.47
117,9.84,-73.93,18.7,-2.05
118,0.24,-83.86,-21.32,-6.3
119,6.32,-80.93,-17.01,-5.63
120,-21.08,-113.55,-2.23,-7.0
121,-49.11,-130.07,-23.32,-18.45
122,-11.61,-85.31,-36.32,-21.66
123,40.24,-44.39,-26.42,-12.01
124,23.27,-49.46,-4.96,-11.01
125,-31.06,-59.8,26.99,-23.13
126,-48.64,-44.75,46.83,-28.58
127,-20.53,-18.86,38.32,-7.6
128,9.33,-7.58,-2.62,13.1
129,4.25,-11.15,-12.58,-0.53
130,-22.75,-11.8,15.3,-23.95
131,-37.32,7.18,22.94,-28.73
132,-27.8,59.05,11.73,-23.15
133,-14.47,111.93,-5.0,-7.11
134,-6.82,131.78,1.04,15.83
135,11.51,126.65,15.33,18.03
136,25.1,109.62,9.71,1.46
137,24.42,63.4,-17.38,-0.64
138,18.49,38.99,-16.08,3.59
139,-2.09,65.08,53.9,-11.81
140,-29.3,27.72,73.43,-20.85
141,-33.23,-42.13,10.09,0.6
142,-13.08,-69.23,-35.08,15.44
143,2.73,-74.21,-41.63,-1.35
144,0.82,-39.05,-26.11,-9.64
145,-6.25,-2.86,-11.08,-8.66
146,-4.58,-13.57,-15.57,-4.65
147,-4.73,-48.02,-23.18,29.72
148,-14.23,-66.29,-27.31,35.51
149,-18.62,-40.97,-31.07,2.45
150,-4.05,-5.07,-24.48,-26.07
151,5.74,-47.49,-19.51,-10.36
152,1.67,-110.56,-14.05,82.96
153,-0.73,-72.56,5.68,101.07
154,-4.12,-19.7,19.96,4.79
155,2.89,-26.43,11.36,-42.92
156,7.5,-31.48,-19.33,5.61
157,-10.88,-36.71,-40.55,78.57
158,-25.04,-55.79,-33.26,72.03
159,-22.85,-67.43,-23.76,0.28
160,-16.66,-73.55,-14.83,-40.97
161,-1.94,-54.42,4.18,-34.03
162,6.77,-38.21,9.21,-10.41
163,3.83,-53.34,-7.63,0.36
164,8.81,-47.98,-14.89,-19.86
165,20.04,-10.18,-9.86,-28.62
166,28.19,22.29,-12.2,9.83
167,28.76,32.21,-10.11,37.81
168,13.38,40.62,1.3,24.55
169,0.96,50.02,4.38,-3.41
170,12.64,53.06,11.87,-25.74
171,23.64,61.01,40.91,-31.36
172,24.11,62.9,50.64,-29.35
173,20.06,59.51,8.38,-15.29
174,7.47,66.1,-2.44,14.2
175,-2.06,63.55,48.94,27.2
176,0.06,38.73,50.97,14.22
177,6.28,30.85,13.71,-1.51
178,4.98,42.73,12.28,-12.54
179,-2.67,29.44,13.91,-19.12
180,-8.02,7.03,3.96,-20.96
181,-6.95,12.36,-4.59,-22.05
182,5.32,29.98,-12.46,-11.6
183,11.4,32.51,-3.18,-2.58
184,-3.26,25.04,9.03,-14.02
185,-17.49,20.11,-4.5,-26.64
186,-15.24,13.83,-14.98,-22.13
187,-0.61,15.87,1.42,-4.03
188,13.58,29.11,11.47,10.92
189,16.5,28.56,7.22,17.84
190,7.58,13.47,8.87,11.12
191,-4.67,8.4,3.97,-11.28
192,-8.0,9.68,-10.59,-26.35
193,-6.7,2.82,-9.16,-25.09
194,-3.12,1.79,6.76,-6.31
195,8.69,14.59,12.12,24.62
196,17.78,24.5,7.57,39.98
197,14.79,18.07,5.76,31.95
198,7.22,5.43,3.59,20.31
199,5.78,3.05,1.01,19.91
200,8.61,7.36,4.12,27.84
201,10.35,4.0,5.84,25.35
202,9.54,-7.45,1.24,5.18
203,3.2,-13.54,-5.08,-16.48
204,0.91,-8.92,-7.02,-22.46
205,2.96,-4.13,-5.08,-12.56
206,-3.77,-8.96,-3.68,-3.8
207,-5.88,-10.2,-0.76,1.16
208,0.59,-1.25,-1.23,5.34
209,2.39,4.57,-0.98,-0.46
210,-1.98,1.78,2.63,-11.4
211,-9.21,-6.92,-2.13,-8.65
212,-11.86,-14.58,-8.49,4.62
213,-11.53,-15.34,-9.23,3.16
214,-8.98,-10.52,-8.14,-6.58
215,-4.81,-9.06,-7.21,-11.34
216,-6.42,-11.51,-5.73,-11.41
217,-4.32,-8.55,0.79,0.59
218,1.77,-7.88,2.38,10.34
219,3.14,-8.86,-0.8,11.24
220,3.08,-6.53,1.4,8.32
221,-1.47,-11.87,-1.1,-1.77
222,-7.28,-15.43,-4.91,-7.0
223,-10.39,-11.58,-5.29,-9.09
224,-10.27,-8.84,-8.41,-12.81
225,-8.18,-4.43,-7.62,-7.68
226,-6.72,1.57,-1.28,2.27
227,-0.35,1.33,2.05,8.11
228,3.35,-7.65,-2.35,1.55
229,-0.84,-12.26,-4.38,-8.36
230,-4.06,-5.75,0.46,-4.85
231,-6.55,-2.45,-1.23,1.66
232,-8.16,-6.55,-5.05,3.35
233,-8.22,-9.11,-3.86,4.58
234,-7.83,-8.96,-4.08,4.39
235,-0.95,-4.52,-2.42,5.32
236,7.44,4.37,2.02,3.75
237,7.6,10.29,3.82,-0.4
238,3.42,11.01,3.62,5.5
239,3.06,10.98,4.52,15.31
240,7.48,9.75,5.01,16.03
241,8.99,5.11,3.11,3.57
242,9.09,4.79,6.84,-6.67
243,7.22,6.35,10.67,-1.99
244,2.94,2.66,5.23,5.71
245,3.1,-0.75,1.17,10.84
246,-4.51,-6.17,-2.56,4.85
247,-14.05,-10.56,-6.92,-4.19
248,-10.84,-8.41,-6.94,-5.29
249,-4.69,-5.54,-3.57,-7.37
250,1.02,-1.34,3.57,-2.57
251,3.27,2.18,5.13,3.92
252,0.5,2.24,0.99,1.5
253,-4.15,1.08,-1.21,-4.19
254,-7.02,-2.01,-2.24,-8.81
255,-7.48,-6.08,-3.69,-8.6
256,-8.89,-6.36,-4.49,-9.38
257,-4.08,-0.05,-0.7,-10.26
258,-2.6,2.38,0.66,-9.73
259,-9.84,-2.07,-1.45,-9.51
260,-5.83,-1.04,-1.11,-2.12
261,3.28,3.51,-2.79,4.36
262,3.04,5.08,-1.78,-0.1
263,-2.03,1.8,0.32,-7.74
264,-4.19,-2.92,-3.14,-8.12
265,-1.11,-0.03,-2.85,-5.93
266,-1.45,4.5,1.1,-10.87
267,-3.41,7.37,3.38,-11.37
268,-5.01,6.38,1.82,0.99
269,-7.29,-0.88,-2.99,10.29
270,-0.25,-0.37,-1.15,12.26
271,5.13,3.94,2.91,15.68
272,2.95,3.79,4.85,16.04
273,3.72,4.75,7.08,4.28
274,3.59,3.85,4.15,-10.27
275,-0.22,-1.59,-3.69,-9.65
276,-4.33,-6.64,-9.62,-2.19
277,-1.34,-3.37,-3.6,2.97
278,2.17,2.08,3.9,4.71
279,3.01,6.81,6.21,2.42
280,11.04,16.41,13.66,1.98
281,14.52,17.37,15.55,-0.41
282,10.45,8.43,10.99,3.03
283,7.31,5.63,10.72,12.21
284,5.25,7.69,11.28,13.84
285,2.64,3.78,7.39,7.32
286,-2.18,-2.41,-0.78,-2.27
287,0.25,1.94,-1.35,1.26
288,8.09,9.92,8.05,11.01
289,10.9,7.11,13.6,7.95
290,8.35,-1.46,8.4,0.71
291,0.85,-8.23,-2.01,-2.36
292,-1.86,-9.32,-5.88,-3.57
293,-1.99,-7.81,-9.49,-7.04
294,-6.6,-9.28,-15.47,-5.87
295,-11.27,-11.69,-14.09,0.56
296,-22.14,-18.9,-19.67,-6.11
297,-29.82,-23.33,-28.58,-17.48
298,-15.9,-11.95,-18.12,-13.02
299,10.59,6.3,1.35,-1.21
300,22.23,13.75,7.59,-1.82
301,10.21,4.31,0.32,-6.53
302,-2.07,-3.57,-2.11,3.62
303,-4.8,-0.99,0.1,8.91
304,-5.67,0.37,-3.35,-4.71
305,-7.22,0.65,-5.63,-12.53
306,-9.38,-0.28,-3.6,-2.92
307,-5.27,0.08,0.96,8.76
308,1.22,7.8,2.47,7.0
309,1.9,10.57,-1.65,-1.58
310,0.41,-1.51,-1.69,-0.99
311,-2.77,-15.38,1.79,1.84
312,-3.54,-16.04,2.99,-1.3
313,1.46,-6.4,1.25,-3.67
314,2.57,-0.53,-1.39,-2.73
315,-3.08,-2.47,-2.08,-3.05
316,-5.2,-1.76,-1.45,-1.28
317,-0.77,3.91,0.42,-0.07
318,2.63,7.45,-0.91,-7.99
319,5.45,7.73,-3.58,-9.36
320,5.85,2.55,-1.56,1.65
321,-0.64,-8.24,0.68,6.94
322,-4.42,-13.35,1.56,3.11
323,-6.15,-9.86,-0.75,-1.14
324,-7.01,-5.33,-5.13,-2.18
325,-0.31,0.71,-3.96,-1.12
326,7.57,8.89,0.49,4.14
327,12.36,14.14,3.92,10.72
328,9.25,12.19,3.7,9.98
329,5.28,8.91,5.1,13.65
330,6.82,9.86,8.94,16.72
331,-1.46,4.92,1.17,-3.83
332,-10.76,-3.1,-5.96,-26.84
333,-7.68,-2.28,-0.31,-28.9
334,-3.13,2.09,5.23,-18.41
335,-1.74,3.63,5.23,-7.55
336,5.18,3.66,1.82,2.52
337,14.56,5.12,-0.25,12.14
338,14.16,5.0,-2.06,13.92
339,11.89,5.08,-1.82,18.89
340,10.95,5.67,0.32,26.44
341,5.55,1.23,-0.69,18.93
342,1.05,-1.73,1.0,6.41
343,-3.52,-3.28,0.2,-1.16
344,-5.22,-4.85,-4.07,-7.42
345,-0.19,-1.89,-0.73,-9.6
346,1.29,-0.63,4.3,-6.3
347,-4.31,-4.8,1.8,-4.25
348,-8.34,-8.58,-4.76,-3.67
349,-1.98,-4.46,-1.85,2.0
350,8.57,3.97,7.76,6.27
351,7.06,2.86,6.45,-0.57
352,-3.85,-3.15,0.01,-11.12
353,-14.63,-5.44,-4.25,-17.38
354,-15.67,-5.59,-5.64,-10.93
355,-4.84,-2.46,-1.11,3.69
356,0.45,0.21,2.32,5.9
357,0.02,0.85,2.2,6.53
358,-0.51,-1.2,-0.73,9.68
359,-3.54,-5.38,-2.44,0.22
360,-3.54,-6.67,-0.06,-9.22
361,1.48,-2.92,2.7,-5.54
362,5.3,2.16,4.06,0.85
363,-0.43,0.66,-0.49,-1.63
364,-4.64,-0.37,-0.7,-4.04
365,0.95,3.88,6.55,1.16
366,0.05,2.51,3.55,0.71
367,-3.97,-1.06,-2.95,-3.89
368,-4.13,-3.17,-3.97,0.3
369,-4.38,-5.28,-4.24,5.94
370,1.34,-0.61,-2.44,4.71
371,7.19,5.78,0.18,-0.71
372,8.23,6.96,3.78,-1.84
373,6.87,4.44,4.06,-2.26
374,4.48,2.54,1.18,-1.46
375,2.42,1.34,0.24,3.02
376,-3.44,-3.81,-3.77,1.2
377,-3.4,-4.53,-2.81,5.65
378,4.54,1.33,3.44,13.57
379,7.6,4.32,2.72,10.47
380,4.99,4.44,0.95,0.24
381,1.54,3.96,1.78,-5.78
382,3.21,3.08,0.55,2.45
383,2.12,-0.22,-3.36,7.45
384,-2.78,-2.85,-4.11,2.59
385,-2.3,-1.54,-1.96,-0.06
386,-4.25,-2.7,-2.82,-3.45
387,-5.43,-1.92,-1.4,-5.98
388,0.16,3.72,2.46,-0.57
389,5.3,5.64,4.46,6.66
390,4.26,3.23,4.54,4.59
391,-0.41,-0.18,1.41,-4.49
392,-0.81,-2.12,-0.72,-7.65
393,-0.11,-3.41,-1.12,-4.92
394,-2.09,-3.88,-2.24,-2.25
395,-4.06,-2.2,-2.39,-0.99
396,-3.02,-0.35,-0.69,1.44
397,0.85,1.56,3.42,6.5
398,-2.14,-1.06,0.87,1.71
399,-9.6,-7.35,-8.06,-8.41
