,ch1,ch2,ch3,ch4
83,64.36,55.03,16.37,78.58
84,31.98,140.21,-14.41,33.5
85,15.76,220.37,-36.7,-19.6
86,-22.8,104.98,-66.52,-53.64
87,-20.24,10.2,-51.78,-54.76
88,44.39,98.2,6.22,-22.21
89,81.2,191.1,34.49,4.6
90,50.18,134.32,16.67,0.41
91,2.99,16.36,-23.05,-15.79
92,-26.94,-59.14,-42.04,-16.67
93,-46.29,-71.66,-33.94,-7.67
94,-36.03,-68.41,-32.99,-17.3
95,1.07,-54.74,-26.7,-28.99
96,24.39,-54.56,-6.33,-13.31
97,34.52,-119.44,10.31,12.57
98,13.07,-186.44,-8.54,11.27
99,-23.88,-164.9,-46.33,-12.21
100,-12.19,-85.88,-29.68,-12.1
101,4.5,-92.61,21.12,3.55
102,-19.58,-155.98,42.92,5.65
103,-22.87,-129.42,41.62,9.16
104,9.91,-77.1,23.33,13.73
105,6.25,-98.57,-2.14,-2.15
106,-22.73,-107.02,7.8,-25.9
107,-8.13,-64.52,14.52,-23.67
108,13.47,-60.69,-26.78,-9.03
109,-1.75,-68.37,-38.78,-7.93
110,-18.69,-43.5,11.91,-2.93
111,-22.23,-52.87,27.27,-0.4
112,-18.76,-63.1,-0.49,-12.84
113,-16.81,-41.85,-11.35,-23.96
114,-18.84,-60.06,-14.67,-24.28
115,-15.98,-87.99,-11.35,-12.56
116,-7.11,-55.07,-11.76,-7.7
117,9.03,13.26,-13.45,-5.12
118,13.4,59.13,6.86,-0.41
119,5.07,70.14,24.18,-13.15
120,9.07,52.05,23.98,-13.54
121,5.22,32.78,21.12,0.53
122,-0.54,47.71,2.26,-1.56
123,17.59,71.03,-23.81,2.98
124,10.63,83.95,-5.52,8.6
125,-6.25,86.32,42.84,-0.92
126,5.49,47.24,44.62,-2.95
127,12.04,12.84,7.74,5.86
128,7.7,23.43,-18.24,24.85
129,-2.59,52.65,-24.29,32.33
130,-16.29,64.59,-11.92,1.37
131,-28.27,10.72,-14.68,-60.33
132,-22.18,-33.33,-25.81,-46.38
133,-6.11,-12.28,-17.37,47.93
134,-14.71,6.24,-6.7,42.25
135,-17.88,2.35,9.22,-25.81
136,-4.03,8.96,16.23,-26.19
137,-23.27,1.39,-9.8,25.12
138,-55.48,-38.52,-37.03,36.27
139,-56.63,-59.73,-35.03,-23.79
140,-24.81,-44.35,-15.93,-17.38
141,10.76,-1.4,-5.26,76.57
142,11.43,-4.02,-12.12,108.13
143,-4.15,-85.63,-23.23,58.35
144,-14.9,-121.74,-37.18,12.12
145,-3.05,-64.17,-47.24,-12.24
146,18.11,-10.68,-19.33,-33.16
147,6.45,-28.49,22.0,-37.59
148,-3.93,-69.67,22.71,-17.94
149,19.45,-27.79,1.21,6.0
150,43.11,47.35,-15.58,11.01
151,26.99,34.14,-17.07,-17.25
152,3.11,4.88,-0.52,-17.7
153,18.42,21.82,-1.77,27.11
154,37.21,47.75,0.95,25.49
155,33.73,59.66,31.29,5.39
156,21.01,45.13,29.78,5.58
157,19.05,32.2,17.93,-9.46
158,30.8,30.66,37.47,-4.6
159,19.97,13.34,31.73,10.81
160,1.72,6.63,1.75,1.43
161,4.96,18.2,-2.09,-4.81
162,3.87,10.19,24.01,-6.62
163,-8.42,3.56,46.68,-35.79
164,-3.8,12.92,33.97,-52.43
165,11.42,15.54,11.17,-14.42
166,-1.05,4.47,1.08,5.6
167,-19.42,-2.77,-0.3,-7.09
168,-9.17,7.47,3.23,4.85
169,5.94,14.72,6.23,10.23
170,7.22,8.82,8.51,-7.96
171,-0.16,4.11,3.51,-8.78
172,0.98,4.57,-0.83,5.47
173,7.16,10.18,2.13,3.8
174,0.78,14.61,-3.43,-5.76
175,-6.08,12.07,-19.28,-9.56
176,-9.94,11.61,-21.65,-22.77
177,-7.24,21.12,3.44,-18.92
178,2.64,27.12,20.33,12.03
179,1.98,23.0,9.03,18.94
180,0.21,24.36,-1.81,2.82
181,4.11,28.23,-8.07,-2.52
182,3.67,26.6,-8.96,4.04
183,2.68,26.05,2.64,13.39
184,6.69,26.75,9.88,17.16
185,11.26,22.03,4.59,14.31
186,3.79,12.73,-6.0,1.69
187,-6.51,10.09,-10.66,-8.01
188,-3.02,15.32,-6.03,1.07
189,2.55,16.03,-0.98,9.65
190,6.53,9.32,-0.98,13.52
191,13.11,6.41,-0.18,20.78
192,18.07,19.08,13.37,20.25
193,13.7,24.47,18.46,5.52
194,1.22,6.42,3.4,-12.48
195,-8.62,-8.9,-1.64,-21.66
196,-17.31,-14.32,1.27,-25.12
197,-10.86,-10.09,5.69,-22.23
198,3.12,-2.95,7.9,-15.72
199,-2.14,-8.34,-1.78,-10.67
200,-6.52,-11.08,-7.88,1.56
201,-1.63,-5.68,-10.55,9.29
202,3.57,-3.25,-9.86,9.24
203,9.23,-2.4,-4.19,18.98
204,7.63,-3.18,-5.74,30.86
205,-0.9,-8.02,-8.41,24.01
206,-14.5,-15.82,-9.37,-1.31
207,-15.92,-14.67,-4.45,-10.07
208,-6.52,-8.36,2.96,-2.47
209,-12.37,-14.38,-3.58,-7.39
210,-17.69,-17.01,-7.16,-10.89
211,-13.94,-6.93,-1.35,-8.27
212,-9.38,2.13,2.29,-6.96
213,-6.26,2.14,-0.38,-10.04
214,-7.86,0.72,-6.36,-17.92
215,-1.69,10.68,-0.1,-10.67
216,1.79,13.58,3.99,2.21
217,-3.45,6.03,-1.13,5.47
218,-6.42,3.65,-2.2,3.02
219,-7.67,1.47,-1.63,-3.08
220,-0.13,5.69,4.85,-0.03
221,1.77,9.97,5.77,-0.63
222,-2.74,4.98,0.34,-6.22
223,2.22,0.84,1.81,2.31
224,6.21,-2.61,-1.79,10.12
225,7.53,-3.38,-4.09,8.78
226,0.72,-6.79,-1.02,-1.55
227,-6.09,-9.94,-0.86,-9.0
228,0.31,-5.57,-0.08,1.88
229,0.87,-7.8,-0.96,8.44
230,-4.4,-9.73,-1.58,-0.46
231,-7.26,-5.09,-1.77,-4.57
232,-6.2,-3.17,-0.03,1.75
233,-1.11,-5.0,-0.11,1.97
234,-0.39,-7.36,-4.77,-3.68
235,1.55,-2.13,0.06,-1.42
236,2.99,2.63,5.85,-1.22
237,2.42,1.38,6.96,-1.57
238,3.25,1.18,5.14,2.29
239,2.3,-0.54,-2.56,2.63
240,5.63,0.54,-0.14,10.52
241,2.49,-0.36,1.18,14.0
242,-6.03,-6.87,-5.47,6.73
243,-6.87,-9.13,-7.38,5.82
244,-2.85,-4.99,-6.81,6.51
245,7.87,3.82,-0.54,10.23
246,8.76,3.36,1.25,7.31
247,0.54,-2.29,-0.39,-4.23
248,-0.32,0.65,1.39,-7.83
249,2.44,3.51,1.07,-3.42
250,5.14,2.71,4.16,1.79
251,-5.26,-2.17,0.4,-6.39
252,-10.98,-2.27,-3.18,-5.71
253,0.62,3.56,5.85,7.95
254,0.74,1.43,8.47,-1.19
255,-3.81,-0.97,5.81,-11.29
256,-3.84,-3.04,0.62,-1.76
257,-6.71,-7.73,-6.48,2.97
258,-7.1,-4.81,-6.45,-7.01
259,-2.25,1.69,-4.08,-12.09
260,7.35,7.13,2.67,1.61
261,5.12,4.85,4.4,6.71
262,-7.82,-5.42,-3.94,-7.91
263,-12.38,-8.9,-8.58,-25.39
264,-7.75,-2.78,-6.26,-29.49
265,4.29,6.86,1.34,-2.9
266,8.14,7.12,0.85,16.8
267,5.84,4.57,-0.97,10.53
268,9.72,8.76,5.27,6.37
269,7.04,4.49,5.59,-0.94
270,-0.64,-4.39,3.06,-8.43
271,-8.8,-8.9,-1.75,-8.98
272,-7.45,-6.17,-2.08,4.31
273,3.27,0.87,3.4,22.15
274,4.19,2.21,1.9,14.81
275,3.29,3.04,2.65,1.84
276,0.57,1.26,1.87,-0.64
277,-3.39,-1.0,-0.55,-0.6
278,1.85,2.06,1.42,-2.66
279,4.18,1.54,-0.72,-5.64
280,-1.33,-4.21,-6.57,2.38
281,-9.82,-12.17,-14.39,5.87
282,-6.29,-7.93,-8.37,-2.87
283,5.35,6.41,7.67,-5.81
284,3.02,9.33,11.81,-2.13
285,0.27,6.66,11.18,0.18
286,7.33,8.97,12.18,2.12
287,17.17,16.38,18.46,13.04
288,15.94,17.27,20.8,20.07
289,0.9,4.87,9.71,7.65
290,-1.37,0.17,5.86,2.72
291,4.22,5.62,9.05,8.84
292,4.59,9.25,8.66,3.34
293,6.3,10.55,9.36,-3.91
294,5.22,6.02,7.64,-3.52
295,3.06,2.77,4.04,2.41
296,-3.16,-0.04,-3.62,4.62
297,-11.4,-7.46,-10.85,0.18
298,-14.72,-12.29,-12.3,-7.66
299,-10.24,-11.8,-12.93,-12.5
300,4.53,-4.09,-9.05,-6.51
301,8.55,1.81,-7.15,-6.21
302,-2.04,-0.72,-7.95,-13.3
303,-9.5,-5.85,-9.34,-10.83
304,-11.01,-8.9,-12.35,-1.43
305,-5.6,-5.97,-6.28,4.91
306,-4.05,-7.48,-5.19,1.86
307,-5.64,-13.1,-12.74,-5.83
308,-1.6,-10.1,-12.62,-6.9
309,-3.47,-7.5,-12.27,-4.86
310,-5.34,-6.31,-10.55,-1.77
311,-1.64,-2.47,-6.99,0.96
312,0.52,-1.13,-5.5,1.53
313,-5.59,-4.59,-5.61,-2.57
314,-12.63,-9.02,-7.52,-12.78
315,-6.42,-4.82,-4.02,-13.18
316,-3.15,-1.77,-2.36,-5.32
317,-2.93,-4.01,-0.81,3.46
318,4.23,-0.5,4.91,10.88
319,5.81,4.02,3.99,7.41
320,4.32,6.72,2.78,3.34
321,3.21,5.26,2.54,1.06
322,3.31,1.69,2.17,-2.95
323,4.5,1.6,4.53,-0.29
324,1.18,0.88,2.71,2.54
325,0.07,2.79,0.35,-0.09
326,-2.37,4.41,-0.95,-8.14
327,-6.23,1.1,0.68,-10.89
328,-4.97,-2.45,4.01,0.21
329,-1.5,-2.79,4.82,12.82
330,3.53,-0.38,7.89,13.37
331,-1.47,-3.53,3.88,-5.06
332,-9.78,-4.21,0.75,-17.74
333,-7.14,3.88,7.07,-16.12
334,-1.59,7.02,7.91,-19.88
335,6.79,7.6,6.17,-9.1
336,11.08,8.06,2.31,14.8
337,9.81,5.81,-0.39,25.52
338,12.13,4.79,1.1,27.66
339,14.99,4.01,-0.59,30.96
340,16.01,3.97,1.84,33.58
341,6.39,0.68,1.97,12.84
342,-3.3,-2.5,-1.19,-12.87
343,-5.42,-5.49,-3.87,-9.92
344,-7.94,-10.69,-8.96,1.73
345,1.24,-4.03,-2.82,8.83
346,6.26,1.8,0.81,-0.27
347,-2.57,-1.32,-2.71,-14.54
348,-9.84,-4.89,-2.27,-15.07
349,-16.47,-13.04,-7.21,-22.37
350,-13.14,-12.32,-6.2,-26.8
351,-4.75,-3.52,-1.52,-16.86
352,-0.18,1.15,-2.01,-5.52
353,4.34,4.81,1.86,6.17
354,3.51,3.59,4.8,12.62
355,4.15,0.56,4.73,9.75
356,2.99,-0.13,1.82,-1.01
357,0.85,1.55,0.64,-5.39
358,4.15,3.76,3.92,2.07
359,4.59,4.23,5.2,8.04
360,4.93,6.36,5.0,9.42
361,0.74,3.03,0.05,-0.96
362,-1.33,-1.04,-0.02,-8.57
363,2.91,0.47,3.62,-1.98
364,-0.53,-1.65,-1.81,0.05
365,-4.28,-4.5,-5.02,-2.64
366,-6.07,-6.77,-7.66,-6.97
367,-5.79,-6.18,-10.02,-7.17
368,-2.9,-1.59,-6.67,-2.72
369,-1.06,0.11,-3.89,-2.46
370,6.48,4.0,2.48,2.55
371,1.5,2.81,0.83,4.01
372,-11.73,-5.22,-8.57,3.46
373,-8.1,-4.9,-5.57,6.09
374,-0.63,0.07,2.12,2.95
375,4.93,2.28,5.77,7.46
376,6.13,0.24,3.52,8.59
377,4.35,1.74,2.39,4.06
378,3.36,5.18,5.59,6.27
379,1.34,3.24,5.74,9.11
380,6.78,5.47,6.39,12.78
381,8.7,5.93,1.96,4.86
382,3.89,1.18,-4.43,-7.96
383,-0.27,-1.84,-6.23,-10.17
384,-3.38,-3.0,-5.74,-5.3
385,-0.62,-0.03,0.58,6.9
386,-2.02,-1.13,0.09,10.79
387,-0.78,-2.15,-1.35,3.03
388,8.15,3.37,6.47,-2.43
389,7.44,5.23,8.25,-2.69
390,1.89,4.23,5.83,2.52
391,-4.67,-0.37,1.15,-0.07
392,-6.93,-3.65,-1.16,-2.68
393,-4.97,-3.72,-2.06,4.25
394,-5.07,-5.9,-7.71,7.08
395,-0.1,-2.52,-5.39,4.62
396,-1.58,-2.88,-3.9,-9.04
397,-5.84,-8.89,-7.32,-19.44
398,-2.45,-7.06,-5.82,-16.65
399,0.93,-1.26,-2.67,-12.73
