,ch1,ch2,ch3,ch4
152,-19.69,-6.29,-15.08,-34.96
153,-7.18,11.89,6.37,-12.66
154,9.23,20.08,10.83,34.73
155,21.83,18.34,3.55,36.56
156,28.53,18.39,3.0,11.91
157,33.7,24.52,4.96,4.57
158,33.92,31.81,15.61,9.4
159,26.24,36.23,27.04,1.14
160,4.96,20.8,5.29,-18.11
161,-16.45,-1.01,-17.82,-4.21
162,-19.27,-24.39,-11.41,5.13
163,3.55,1.89,4.1,-17.25
164,23.34,49.33,17.23,-21.69
165,4.98,5.83,7.29,1.35
166,-9.54,-48.35,-21.65,54.63
167,-3.56,-10.38,-26.17,53.5
168,-6.61,46.33,-4.21,-38.85
169,-12.53,4.99,8.05,-85.36
170,-10.47,-55.83,-9.71,-51.86
171,-3.89,-44.84,-31.84,14.16
172,-20.94,-20.19,-29.9,104.23
173,-32.83,-0.87,-8.38,126.37
174,-9.02,-20.23,-2.07,59.4
175,-14.83,-45.69,-28.38,-11.01
176,-24.64,-17.7,-33.37,-57.11
177,-2.5,-9.76,-9.65,-34.17
178,6.47,-20.05,6.94,31.05
179,25.16,28.84,15.97,38.18
180,32.28,74.45,16.72,1.23
181,14.13,64.23,12.2,-10.93
182,19.86,48.19,6.89,1.56
183,21.65,29.57,0.76,-1.41
184,12.58,37.5,4.44,-30.25
185,15.28,59.54,17.31,-45.99
186,12.38,39.09,25.94,-22.11
187,-6.06,4.5,27.53,-9.09
188,-15.61,-18.61,22.07,-20.51
189,2.0,-28.37,6.77,-13.91
190,9.77,-26.58,-4.69,-6.13
191,-6.58,-16.38,3.06,-12.81
192,-16.22,-14.61,9.05,-14.83
193,-11.53,-29.3,5.57,-13.53
194,1.11,-23.83,8.27,-13.9
195,11.73,-0.36,12.16,-11.23
196,9.88,-4.42,11.05,-6.11
197,-4.38,-21.19,6.02,-7.81
198,-10.31,-9.68,7.23,-10.18
199,5.83,14.74,21.17,4.11
200,14.98,19.2,24.1,13.58
201,10.19,16.87,11.7,2.26
202,8.98,18.85,3.98,-6.78
203,2.72,10.67,-2.16,-7.91
204,-6.56,6.81,-10.84,-12.9
205,-2.71,21.29,-11.87,-15.53
206,4.87,27.72,-5.62,-4.84
207,0.52,18.52,-6.5,3.09
208,-4.35,14.94,-14.36,2.32
209,2.94,16.45,-10.93,7.84
210,8.84,15.81,0.7,11.74
211,2.89,18.22,-0.5,6.21
212,-2.43,16.63,-9.62,4.93
213,4.78,6.49,-5.51,10.79
214,15.33,2.53,8.34,12.99
215,11.14,0.81,9.11,16.86
216,1.66,-7.05,0.2,22.46
217,0.5,-9.65,-2.25,15.77
218,2.59,-2.03,-1.79,6.11
219,10.71,5.92,3.14,9.66
220,17.4,6.32,10.84,16.5
221,13.15,6.02,9.56,17.44
222,8.64,7.2,5.79,12.49
223,8.66,4.78,7.64,6.76
224,6.69,3.72,6.81,2.87
225,-2.65,1.01,-3.04,-11.16
226,-6.87,-2.03,-5.19,-17.96
227,-5.92,-2.09,0.15,-6.77
228,-10.1,-3.67,-2.19,0.93
229,-9.54,-2.34,-1.87,-3.95
230,-9.34,-2.93,-0.65,-13.93
231,-7.61,-1.75,0.03,-7.46
232,-5.07,3.86,1.74,3.5
233,-11.38,2.53,0.2,5.78
234,-12.4,-5.15,0.56,10.09
235,-11.26,-17.07,-5.92,1.82
236,-10.14,-19.77,-10.27,-6.07
237,-6.03,-8.9,-3.5,-3.35
238,-5.32,0.13,-1.99,-10.64
239,-2.97,4.97,-2.52,-20.09
240,-6.9,-0.52,-5.13,-17.29
241,-6.86,-4.51,-1.12,3.98
242,6.42,4.23,13.42,23.95
243,7.14,3.66,13.07,18.75
244,1.3,-1.96,5.01,9.95
245,-2.78,-4.59,1.04,2.19
246,-12.12,-10.85,-3.85,-18.23
247,-18.3,-14.5,-8.22,-35.88
248,-14.94,-12.6,-8.15,-35.99
249,-3.59,-7.32,-1.1,-15.76
250,2.38,-5.18,0.61,6.53
251,6.4,-3.28,0.18,18.5
252,10.0,-0.7,1.49,22.49
253,2.23,-6.22,-5.11,16.33
254,-2.93,-9.89,-8.54,9.9
255,-2.09,-6.18,-6.09,2.96
256,-1.87,-2.42,-3.17,-3.45
257,-2.89,-4.0,-3.27,-3.93
258,-7.11,-8.21,-8.03,-5.61
259,-7.8,-5.99,-6.89,-8.97
260,-4.92,-2.3,-1.34,-10.08
261,-1.97,-1.57,2.81,-4.99
262,-0.9,-0.13,3.59,-1.07
263,1.51,2.31,2.99,1.97
264,4.38,2.46,4.2,10.16
265,-4.22,-0.17,-0.41,1.36
266,-7.45,4.04,-2.43,-13.84
267,1.25,7.99,2.52,-4.57
268,2.61,3.12,5.38,8.97
269,4.5,3.36,10.03,6.33
270,8.14,3.56,7.38,-3.99
271,4.85,-0.75,-0.92,-5.72
272,-5.19,-3.62,-4.7,-4.13
273,-11.34,-6.01,-5.57,-9.23
274,-2.9,-1.23,-0.98,-5.65
275,1.12,2.62,-2.5,1.81
276,3.62,4.51,-1.42,6.8
277,14.87,12.38,13.78,12.48
278,14.64,14.95,19.29,9.06
279,3.93,9.57,9.02,2.39
280,-5.48,-0.66,-3.45,-1.19
281,-5.32,-6.82,-7.28,-2.06
282,3.23,-1.65,-4.09,1.12
283,9.01,5.43,1.49,7.97
284,11.33,9.43,8.43,9.89
285,3.39,5.74,2.13,1.1
286,-1.66,1.81,-5.67,4.11
287,6.55,4.36,1.02,14.0
288,6.24,1.38,3.68,5.94
289,-5.52,-7.69,-6.36,-5.4
290,-14.28,-14.75,-18.33,-6.32
291,-12.39,-12.26,-15.51,-2.86
292,-8.45,-6.23,-7.52,-2.05
293,-6.82,-6.43,-12.23,-1.74
294,0.07,-4.15,-13.54,-0.76
295,4.52,-1.49,-7.78,-6.58
296,4.62,-2.61,-4.9,-7.29
297,6.07,0.28,-3.74,-1.63
298,6.7,5.48,-2.33,1.16
299,6.85,9.31,3.47,9.06
300,2.07,5.1,4.95,8.37
301,1.28,-0.63,0.97,2.14
302,5.87,4.36,-0.12,4.69
303,3.99,11.95,3.0,2.09
304,3.01,12.63,10.41,-2.72
305,2.52,5.17,11.53,0.96
306,2.14,1.42,8.11,8.82
307,7.41,5.79,7.13,10.75
308,12.71,8.02,6.99,2.36
309,8.38,5.7,5.67,-11.9
310,-2.98,2.21,1.68,-16.2
311,-2.92,3.33,5.05,2.28
312,-0.42,1.99,7.17,9.64
313,-8.83,-4.13,-1.38,-11.96
314,-10.31,-1.59,-2.59,-15.64
315,-5.3,4.95,1.99,3.42
316,-4.45,7.01,3.75,15.95
317,-10.02,0.48,-0.1,16.61
318,-14.13,-9.43,-5.39,5.14
319,-6.95,-10.31,-1.58,-9.41
320,-1.94,-8.52,-1.36,-16.9
321,4.29,-0.77,2.47,-5.48
322,13.98,9.76,14.81,10.68
323,13.47,5.33,11.26,6.82
324,8.81,0.99,1.42,-3.3
325,-1.16,0.68,-2.92,-5.29
326,-8.91,-3.42,-4.67,2.94
327,-9.99,-9.05,-10.49,9.32
328,-12.94,-12.8,-18.98,0.28
329,-6.32,-0.93,-8.83,-8.28
330,3.0,7.81,3.95,-6.92
331,4.06,-3.73,-2.49,-4.6
332,-0.95,-12.76,-11.35,-3.91
333,-8.17,-11.98,-11.21,-1.39
334,-6.44,-5.32,-4.47,-0.63
335,0.97,9.0,8.37,-4.77
336,11.6,19.24,19.66,1.57
337,8.82,15.0,17.24,7.75
338,-4.97,5.02,10.01,1.13
339,2.73,2.25,11.48,2.07
340,7.61,3.35,13.0,-0.59
341,4.02,3.75,13.41,-1.86
342,11.23,1.2,9.9,10.89
343,12.12,-8.25,-1.7,12.55
344,10.1,-13.75,-4.16,10.67
345,5.01,-9.6,1.72,11.57
346,-1.76,-2.41,5.09,8.04
347,-3.53,-1.3,2.09,2.46
348,-7.11,-10.13,-8.1,-4.43
349,-0.42,-14.21,-12.58,-0.08
350,5.98,-9.32,-8.55,5.66
351,5.99,-9.92,-6.43,1.77
352,2.14,-13.7,-9.89,-4.13
353,-7.73,-12.52,-14.19,-9.83
354,-5.09,-5.6,-13.17,-13.4
355,-0.2,4.38,-8.18,-13.27
356,-0.96,8.04,-3.21,-8.01
357,-5.57,1.21,-4.27,-5.63
358,-13.92,-5.95,-8.57,-3.22
359,-9.65,-3.7,-6.4,2.47
360,-4.23,5.72,0.5,-3.31
361,-6.16,14.29,8.38,-13.2
362,-9.32,7.4,3.02,-19.97
363,-18.55,-5.38,-8.49,-23.37
364,-15.46,-2.49,-2.22,-14.94
365,-8.66,0.83,1.73,-4.32
366,-15.98,-0.14,-2.09,1.52
367,-21.96,1.14,-1.34,-1.1
368,-20.03,-2.8,-1.34,-11.29
369,-11.29,-6.31,4.11,-13.89
370,-16.42,-13.81,5.11,-10.46
371,-33.23,-21.34,-2.0,-9.35
372,-41.61,-18.3,-4.84,-19.85
373,-43.81,-13.91,-4.47,-44.34
374,-39.8,-13.65,-5.43,-59.31
375,-38.3,-20.95,-12.01,-43.36
376,-39.49,-27.79,-14.92,-12.05
377,-23.19,-16.43,-7.13,0.01
378,10.17,1.67,-0.55,11.17
379,12.99,-1.52,-5.9,31.94
380,9.31,2.09,-2.69,40.72
381,42.44,31.89,16.97,49.33
382,52.11,42.03,19.82,46.16
383,34.48,27.71,7.28,29.69
384,39.46,26.38,8.95,27.6
385,80.4,49.44,28.13,37.57
386,111.31,67.26,38.88,46.11
387,83.54,50.26,21.55,34.97
388,40.34,20.96,3.93,9.38
389,32.3,15.18,8.72,4.18
390,35.35,17.59,8.64,16.1
391,13.94,2.69,-6.32,15.15
392,-2.43,-7.27,-12.05,-4.37
393,11.25,1.58,-4.03,-18.21
394,14.99,2.35,-1.72,-15.09
395,-13.41,-17.24,-14.02,-15.74
396,-45.91,-38.99,-29.73,-18.82
397,-55.49,-45.46,-34.28,-10.69
398,-40.52,-33.89,-21.94,-1.02
399,-19.66,-17.53,-7.89,-4.04
