,ch1,ch2,ch3,ch4
106,29.9,22.3,56.9,-3.38
107,27.12,-12.6,12.13,13.4
108,26.85,-35.85,-15.52,2.24
109,19.61,-37.48,-11.88,-6.74
110,4.54,-9.66,20.19,16.19
111,0.02,6.07,55.6,19.85
112,-4.19,-10.02,73.59,-1.55
113,-13.3,-16.0,48.03,-7.6
114,-11.49,-14.39,-15.71,-10.87
115,-8.4,-25.46,-49.06,-20.9
116,-22.81,-19.73,-23.14,-14.93
117,-29.2,2.48,12.31,-2.51
118,-12.34,6.85,11.87,-6.0
119,-9.05,-21.57,-30.97,-15.07
120,-35.82,-46.51,-63.31,-15.02
121,-54.17,-46.8,-49.45,-13.8
122,-38.67,-18.27,-23.86,-10.47
123,-9.31,72.57,24.93,2.06
124,7.76,136.64,72.08,-13.79
125,-5.76,100.03,60.2,-58.42
126,-33.49,52.15,23.65,-65.3
127,-40.84,30.33,0.89,-45.81
128,-31.8,10.57,-9.9,-37.11
129,-25.49,20.05,-11.8,-2.68
130,-18.58,39.7,-12.28,32.73
131,-5.23,34.35,-6.66,21.81
132,4.43,12.38,2.39,23.86
133,-4.17,-31.39,-11.73,34.58
134,-19.52,-66.49,-37.85,-2.74
135,-17.22,-78.84,-46.0,-44.48
136,-13.96,-72.48,-32.77,-47.58
137,-23.14,-33.02,-23.39,-19.1
138,-22.8,-16.04,-45.07,11.93
139,-24.28,-57.94,-57.93,40.45
140,-34.71,-98.22,-29.05,68.16
141,-16.24,-80.34,-3.39,43.52
142,19.76,-18.02,5.58,-30.35
143,15.94,-11.53,-0.78,-86.34
144,-22.14,-61.07,-28.04,-54.81
145,-44.85,-48.01,-36.98,67.02
146,-30.1,-19.68,-25.9,138.08
147,5.97,-18.22,-19.31,69.42
148,12.77,-34.79,-23.54,-19.99
149,-3.18,-51.72,-25.04,-23.76
150,2.39,-35.7,-12.13,-10.56
151,4.66,-58.99,-14.75,-42.91
152,0.75,-57.88,-18.22,-47.91
153,10.93,-11.87,-0.53,35.0
154,19.15,12.12,7.55,92.05
155,22.4,71.87,-6.59,37.72
156,15.66,99.35,-32.93,-19.35
157,-6.52,38.82,-35.56,-0.34
158,-13.53,13.38,2.31,32.49
159,8.43,60.36,35.53,-0.42
160,17.11,82.65,30.39,-47.57
161,9.52,47.06,22.12,-20.05
162,14.75,5.91,36.33,7.65
163,16.57,-3.57,42.83,-15.59
164,18.78,18.05,35.93,-12.7
165,31.22,16.88,25.56,6.78
166,27.7,-6.69,17.84,-6.0
167,16.17,-6.76,23.2,-9.74
168,19.48,-8.59,26.65,10.15
169,27.95,-24.01,18.01,5.27
170,26.83,-27.36,18.19,-6.28
171,21.7,-21.34,29.62,14.42
172,22.15,-36.22,21.23,23.27
173,18.42,-50.98,-4.85,-0.41
174,12.08,-23.57,-4.02,-2.85
175,13.15,4.17,22.73,11.35
176,9.16,-2.21,27.12,-4.16
177,6.11,3.7,9.21,-9.07
178,16.97,34.52,4.8,15.42
179,11.91,39.13,3.03,5.97
180,-7.15,33.08,-8.3,-16.14
181,-2.57,61.42,-5.51,-0.13
182,10.56,82.35,6.65,18.68
183,14.04,84.1,16.1,19.85
184,16.43,96.68,24.1,15.61
185,9.1,83.0,19.96,2.79
186,-4.45,40.96,7.62,-10.58
187,-10.94,22.82,-4.8,-18.91
188,-12.8,22.97,-13.1,-20.05
189,-10.68,11.19,-12.55,-3.79
190,-2.47,3.63,-9.21,19.58
191,2.72,6.08,-6.77,26.74
192,1.83,-1.28,-2.44,11.43
193,4.84,-2.74,4.19,-4.48
194,3.02,-3.67,1.37,-10.07
195,-8.45,-25.01,-8.88,-15.72
196,-8.45,-37.17,-5.64,-12.26
197,1.44,-27.26,3.63,1.22
198,-2.38,-23.65,0.76,5.9
199,-12.16,-33.54,-3.74,-2.34
200,-15.54,-40.69,-8.21,-12.36
201,-18.58,-37.84,-15.59,-14.35
202,-19.41,-32.85,-13.98,-13.76
203,-10.84,-27.69,-5.28,-11.33
204,-3.54,-19.24,-2.69,-7.7
205,-5.4,-12.67,-5.12,-4.82
206,2.68,-7.32,1.16,2.48
207,9.57,-4.71,6.87,3.2
208,-7.57,-8.43,-2.47,-0.43
209,-21.05,-9.76,-7.36,6.55
210,-12.06,-3.08,1.59,10.67
211,-1.28,6.78,6.03,1.06
212,0.3,10.94,2.09,-1.36
213,-0.15,8.63,-1.58,8.43
214,-0.9,6.55,-2.63,2.95
215,0.42,11.3,1.59,-13.12
216,5.42,16.65,6.04,-15.98
217,-2.16,7.89,-3.33,-7.01
218,-17.39,-4.3,-17.08,5.71
219,-14.38,-5.99,-14.25,11.28
220,-1.59,-2.32,-1.63,8.38
221,-0.01,-2.01,0.6,5.11
222,-5.93,-5.33,-3.42,-0.47
223,-8.47,-4.58,-2.35,-11.93
224,-4.38,-0.9,0.43,-15.06
225,0.54,0.78,1.69,-1.41
226,-0.15,1.25,2.14,5.21
227,-1.84,-0.09,2.06,-3.2
228,-3.45,-2.77,-0.59,-9.1
229,-6.28,-3.72,-4.24,-4.47
230,-0.28,1.03,-1.61,9.7
231,8.51,7.59,5.94,15.31
232,4.98,5.58,6.42,3.02
233,-0.83,2.54,1.27,-4.99
234,2.48,2.36,2.38,-1.09
235,8.04,0.32,7.34,1.96
236,5.42,0.78,5.8,-2.45
237,-2.92,-1.69,-1.03,-6.44
238,-9.43,-7.44,-5.35,-0.69
239,-13.17,-10.74,-6.95,4.19
240,-10.84,-9.87,-4.46,1.69
241,-2.57,-3.27,2.17,2.74
242,4.1,3.6,4.08,8.43
243,3.84,5.46,-0.2,3.4
244,-0.26,-0.94,-2.66,-12.21
245,0.56,-5.98,-1.21,-12.32
246,4.85,-1.58,-0.97,-3.19
247,5.16,0.79,-1.48,-3.26
248,1.75,-1.99,-0.85,-0.27
249,-3.26,-2.77,-1.61,1.37
250,-3.06,0.79,1.21,-0.54
251,6.99,7.14,10.44,4.68
252,10.04,6.06,10.71,9.34
253,-2.41,-3.68,-1.49,6.45
254,-9.25,-7.69,-6.7,0.79
255,-4.29,-3.35,-4.54,-0.97
256,-2.8,-2.49,-7.65,-1.93
257,-5.77,-8.45,-11.26,-4.54
258,-5.35,-6.22,-5.02,-0.49
259,-0.93,3.19,2.99,6.95
260,2.51,5.56,0.65,5.43
261,5.32,7.59,-1.69,-3.98
262,9.75,13.07,4.91,-7.76
263,11.79,14.19,12.0,-0.11
264,7.61,6.69,10.45,5.29
265,0.05,3.82,4.81,8.34
266,-6.86,8.02,0.79,8.66
267,-14.53,-1.3,-6.27,-9.7
268,-16.44,-8.26,-11.87,-28.71
269,-8.96,0.02,-8.41,-25.85
270,-1.52,5.21,0.61,-12.87
271,2.99,4.49,7.11,0.77
272,5.18,0.87,6.3,13.32
273,3.45,-3.4,1.53,15.07
274,4.78,-4.49,0.13,14.93
275,11.18,-0.13,1.3,22.58
276,12.02,4.2,0.81,22.42
277,6.55,-1.4,-0.68,11.39
278,-2.52,-8.97,-4.8,-1.79
279,-10.8,-5.25,-10.89,-13.45
280,-7.97,5.09,-9.84,-16.09
281,-0.08,8.91,0.64,-17.6
282,2.3,4.06,8.32,-19.56
283,1.49,-1.32,7.26,-8.87
284,-0.21,-4.06,4.91,0.69
285,-3.84,-4.43,2.44,3.54
286,-7.65,-5.3,-3.9,5.59
287,-6.91,-7.54,-8.2,2.52
288,-2.8,-3.8,-7.03,-3.98
289,-1.28,0.98,-6.82,-10.18
290,0.04,1.62,-7.26,-7.16
291,1.11,1.02,-6.0,1.4
292,-0.37,-1.73,-5.04,4.81
293,1.36,-3.26,-1.79,5.51
294,2.6,-5.51,2.05,2.97
295,-0.67,-7.34,4.41,-0.02
296,-0.8,-4.49,7.35,0.93
297,3.07,-0.4,7.81,-0.58
298,1.75,0.94,4.22,-2.85
299,-1.34,6.29,2.83,1.0
300,6.76,24.45,8.26,6.67
301,14.75,32.3,11.45,6.28
302,11.04,17.72,7.24,1.69
303,4.09,4.37,2.79,3.98
304,-3.24,-0.46,-1.54,8.99
305,-10.27,1.03,-5.11,3.11
306,-11.48,4.34,-3.16,-6.7
307,-4.18,2.18,2.07,-5.58
308,5.06,4.55,5.55,1.77
309,4.84,7.2,3.84,-1.99
310,-2.07,2.8,0.11,-10.5
311,-0.17,1.31,2.14,-4.44
312,5.94,-0.93,5.29,9.34
313,3.88,-3.7,2.9,13.05
314,0.41,-3.96,-1.21,6.36
315,-0.79,-5.76,-5.09,-0.31
316,-3.92,-8.6,-7.81,-2.67
317,-5.67,-9.71,-5.8,-2.1
318,-0.13,-4.9,-1.23,-2.3
319,7.32,-2.27,0.33,5.31
320,5.83,-7.13,-0.78,21.23
321,-0.7,-9.56,-1.82,22.0
322,0.22,-5.38,0.38,3.74
323,5.17,-2.64,2.51,-6.15
324,3.38,-8.23,-2.88,0.65
325,-0.28,-9.38,-6.61,2.71
326,1.54,-3.78,-1.38,0.32
327,3.14,-5.54,1.73,4.94
328,1.35,-2.16,0.18,6.77
329,2.76,8.97,0.47,-2.57
330,3.34,6.4,-0.95,-13.34
331,-0.61,-3.71,-5.25,-10.24
332,1.82,-2.01,-5.03,1.21
333,5.97,2.7,-0.84,-0.39
334,3.64,-2.23,-0.93,-8.85
335,-0.98,-5.7,-6.28,-7.51
336,-4.56,-3.72,-5.84,-4.12
337,-5.16,-3.96,0.9,-6.45
338,-4.08,-3.27,3.42,-9.45
339,-0.13,-1.07,2.03,-8.0
340,2.39,-1.37,-2.01,-1.25
341,-2.31,-2.88,-5.93,5.9
342,-6.96,-3.32,-4.11,9.9
343,-1.9,2.14,0.91,11.56
344,7.34,8.43,4.79,8.46
345,7.32,9.97,6.08,3.17
346,2.72,9.83,6.03,1.13
347,1.02,6.05,5.13,0.18
348,-0.26,2.68,2.95,0.23
349,-1.13,0.09,-0.21,-2.29
350,-2.6,-2.87,-3.89,-6.95
351,-6.21,-1.16,-4.76,-6.86
352,-8.44,0.47,-1.32,-3.9
353,-6.57,0.54,1.69,2.58
354,-2.64,3.47,1.65,6.1
355,3.27,8.26,1.64,3.3
356,10.18,9.57,3.71,2.03
357,5.56,0.39,5.01,-3.13
358,-10.88,-11.17,3.95,-10.46
359,-15.88,-11.6,2.39,-9.76
360,-2.77,-2.23,2.11,-3.43
361,11.25,6.06,3.68,5.11
362,11.94,4.64,2.06,9.71
363,2.66,1.6,-3.29,2.79
364,-3.37,2.03,-5.12,-5.39
365,-2.05,2.54,-0.61,-2.95
366,1.23,2.92,3.51,-0.35
367,0.46,0.82,0.67,-3.81
368,-7.15,-2.4,-4.54,-5.38
369,-13.76,-7.01,-7.81,-5.47
370,-9.38,-8.45,-8.82,-5.22
371,2.73,-1.19,-5.59,-0.33
372,10.72,4.77,-0.2,4.67
373,5.75,2.41,2.35,0.69
374,-5.13,-4.76,2.36,-5.43
375,-8.48,-5.63,3.82,-0.59
376,-3.21,2.41,5.94,5.83
377,2.18,5.14,4.59,0.08
378,5.19,3.35,2.64,-6.11
379,5.82,3.01,1.94,-2.41
380,2.25,4.53,0.74,3.11
381,0.36,8.96,2.78,5.01
382,0.82,8.34,4.09,2.84
383,0.95,4.18,1.41,0.06
384,2.89,2.25,0.48,0.11
385,4.82,0.78,-0.31,4.03
386,2.26,-1.11,-2.6,6.97
387,-2.89,-3.46,-4.18,1.55
388,-3.16,-2.69,-4.28,-2.15
389,0.05,-1.41,-0.44,3.13
390,0.14,-2.04,4.14,5.33
391,-1.62,-1.89,3.97,0.42
392,-1.48,-2.73,0.66,-2.57
393,1.22,-0.49,-1.73,0.11
394,0.73,0.02,-3.96,1.48
395,-4.41,-6.23,-6.11,-0.87
396,-3.92,-8.34,-4.67,-1.0
397,1.07,-6.41,-3.37,0.12
398,1.0,-4.6,-4.36,-1.92
399,-3.14,-3.64,-3.22,-2.93
