,ch1,ch2,ch3,ch4
147,-6.17,-2.96,4.37,-51.36
148,10.11,-8.64,22.25,-13.41
149,19.29,16.68,23.43,42.86
150,26.52,66.79,6.25,27.09
151,17.33,69.31,-24.93,-9.65
152,13.85,36.61,-19.16,-5.0
153,17.21,41.74,31.46,0.3
154,5.11,62.74,55.64,-13.02
155,2.47,60.46,37.96,-21.71
156,3.66,32.63,19.87,-22.36
157,-3.19,15.42,10.23,-18.11
158,6.57,24.14,7.87,-15.89
159,16.69,17.4,14.74,-21.62
160,10.52,14.04,13.32,-13.27
161,1.82,24.99,-1.14,3.46
162,-2.03,13.18,-0.82,2.03
163,-1.47,6.76,19.64,-3.46
164,0.23,26.61,27.57,-3.6
165,7.94,30.04,14.92,-0.05
166,13.83,11.62,8.99,3.11
167,3.79,4.71,13.45,-1.08
168,-3.52,11.11,11.94,-0.73
169,1.83,15.14,11.29,0.92
170,8.61,23.56,16.56,2.35
171,15.25,37.48,20.03,13.56
172,18.04,36.58,19.08,14.64
173,12.0,23.21,8.23,-5.61
174,4.54,17.4,-7.59,-14.45
175,4.26,19.31,-7.36,5.66
176,3.31,16.63,-0.26,22.14
177,-1.6,10.87,-6.48,16.29
178,-2.18,9.24,-11.05,3.7
179,4.25,8.46,-3.09,-2.02
180,14.24,12.0,6.59,5.56
181,15.2,16.35,8.52,16.73
182,6.43,9.37,4.54,15.34
183,4.31,2.97,2.14,8.04
184,9.13,4.27,2.46,10.05
185,10.2,2.9,1.74,14.76
186,8.98,0.92,2.44,9.96
187,6.72,-1.06,4.45,-0.09
188,3.15,-3.59,3.77,-4.48
189,0.43,-5.83,-0.38,-2.61
190,-5.13,-12.17,-9.01,-1.22
191,-10.93,-17.82,-13.68,-3.0
192,-11.88,-21.85,-11.21,-4.6
193,-13.22,-26.61,-9.06,-7.03
194,-17.22,-27.89,-8.83,-15.66
195,-14.1,-21.26,-6.8,-16.67
196,-4.95,-10.75,-3.11,-4.2
197,-8.46,-11.81,-6.18,0.6
198,-16.54,-17.05,-9.97,-6.11
199,-11.65,-13.62,-5.51,-11.34
200,-9.21,-12.91,-1.46,-9.88
201,-14.77,-13.88,-2.57,-4.05
202,-13.11,-6.79,-4.19,3.39
203,-5.93,-0.27,-4.71,8.49
204,-4.94,-4.23,-7.24,-1.1
205,-6.54,-6.37,-7.4,-12.99
206,-0.95,3.37,-0.49,-6.07
207,5.4,9.94,6.18,3.93
208,5.78,7.33,7.39,4.32
209,6.4,8.43,8.33,3.95
210,9.34,13.62,11.12,5.11
211,9.03,12.79,11.14,4.74
212,3.06,5.6,5.81,2.08
213,-1.44,0.88,2.48,1.57
214,1.83,2.7,10.45,9.23
215,5.74,7.32,17.12,12.58
216,2.64,8.63,11.96,2.83
217,-5.11,1.81,3.1,-6.2
218,-12.21,-7.32,-5.13,-10.71
219,-12.43,-10.58,-9.93,-11.01
220,-8.14,-9.7,-9.71,-6.46
221,-7.41,-9.91,-8.3,-6.94
222,-7.59,-10.59,-9.55,-10.79
223,-3.16,-7.34,-7.54,-9.02
224,0.84,-4.22,-0.49,-2.86
225,1.01,-1.92,3.09,6.83
226,-0.48,-1.74,2.85,14.87
227,-4.45,-7.47,2.92,8.86
228,-4.61,-7.68,4.61,-3.76
229,1.67,-1.93,3.94,-6.92
230,7.17,2.07,2.25,2.14
231,8.59,4.17,2.7,12.26
232,1.68,3.33,-1.0,5.45
233,-5.87,1.59,-4.65,-4.21
234,-3.44,-2.65,-3.54,0.5
235,-0.43,-5.01,-4.44,2.38
236,-0.81,-0.46,-5.45,-3.2
237,-1.9,-0.85,-5.07,-7.21
238,-2.03,-2.31,-5.66,-7.29
239,-0.14,4.01,-5.09,-3.13
240,-0.63,5.54,-1.57,-1.42
241,1.01,1.75,2.75,-0.43
242,2.15,-1.64,-1.97,3.99
243,-5.33,-8.13,-10.71,3.07
244,-9.14,-9.59,-4.43,-3.25
245,1.89,3.77,12.84,-2.43
246,16.0,18.37,21.33,4.14
247,15.98,17.0,16.1,2.13
248,10.19,13.48,12.85,0.12
249,12.2,21.1,18.93,4.79
250,11.27,22.07,22.25,6.7
251,1.93,8.89,16.92,6.85
252,-4.05,-2.17,6.91,3.98
253,2.6,-0.58,2.24,4.88
254,9.56,3.84,3.06,9.23
255,2.62,3.79,0.05,1.46
256,-1.27,7.31,-1.31,-4.03
257,3.19,6.72,-3.41,3.07
258,-0.72,-4.19,-11.94,5.4
259,-7.5,-9.51,-14.23,2.95
260,-9.85,-8.6,-11.58,-0.12
261,-11.32,-10.46,-12.52,-3.09
262,-10.75,-9.81,-13.1,-2.83
263,-9.43,-6.45,-12.94,-4.48
264,-7.78,-5.91,-12.29,-7.0
265,-5.64,-4.35,-9.49,-6.08
266,-5.99,-0.54,-6.4,-5.67
267,-7.29,0.41,-4.37,-6.91
268,-3.57,1.48,-1.25,-2.46
269,2.53,3.4,1.64,4.15
270,4.71,2.16,1.03,1.99
271,6.72,1.57,0.82,-1.88
272,7.3,2.99,2.09,-1.78
273,0.29,-1.91,-1.06,-5.27
274,-7.02,-11.05,-5.59,-6.24
275,-5.7,-8.08,-2.9,4.79
276,1.88,2.94,3.65,15.84
277,6.47,4.85,6.4,6.13
278,-1.56,-2.49,3.02,-21.08
279,-16.98,-13.28,-5.71,-39.86
280,-21.05,-17.45,-10.89,-33.12
281,-13.65,-12.41,-8.89,-17.0
282,-5.85,-4.08,-5.81,-5.39
283,5.43,8.29,1.26,13.78
284,14.09,12.69,7.13,26.19
285,13.19,6.67,3.61,22.15
286,13.63,5.18,1.93,24.99
287,16.65,7.55,5.86,33.89
288,11.99,5.51,6.12,25.91
289,1.02,-1.27,0.24,5.24
290,-5.78,-3.96,-2.61,-4.52
291,-4.06,0.17,3.93,-3.52
292,-0.41,2.83,8.77,-9.78
293,-1.04,2.55,4.31,-21.33
294,-0.96,3.28,0.53,-17.86
295,1.79,5.29,2.97,-0.77
296,0.85,3.44,3.35,5.2
297,-1.81,-1.06,1.6,-3.66
298,1.17,0.37,2.56,-0.09
299,4.88,3.68,4.67,13.53
300,2.31,2.95,5.16,8.76
301,-0.74,0.68,2.92,-6.27
302,-1.76,-3.41,-0.51,-14.24
303,-2.66,-7.6,-4.28,-17.2
304,-2.42,-9.08,-7.37,-11.03
305,-2.72,-6.87,-6.47,1.5
306,-3.07,-2.64,-2.05,3.14
307,-0.22,-0.79,0.03,-1.38
308,5.06,1.38,1.41,3.5
309,7.0,1.51,3.39,10.86
310,-0.81,-5.35,-1.73,6.63
311,-13.13,-13.91,-11.6,-6.15
312,-12.88,-14.05,-11.85,-11.17
313,0.91,-5.62,-2.81,-0.93
314,6.76,-3.02,-1.77,5.36
315,-0.54,-5.5,-8.32,-1.76
316,-0.03,-1.29,-4.69,0.04
317,10.48,2.47,4.39,12.3
318,9.02,-0.48,4.68,12.68
319,-4.63,-0.76,0.93,0.37
320,-8.36,4.75,-0.04,-7.49
321,-3.21,6.56,-0.37,-6.2
322,-2.21,0.45,-3.06,2.67
323,-0.55,-1.51,-2.88,13.21
324,4.11,2.75,1.08,10.95
325,3.39,1.55,-1.51,1.79
326,-3.16,-2.81,-8.99,-3.35
327,-2.7,2.38,-4.75,-6.11
328,6.95,14.14,9.84,-4.22
329,12.01,15.22,14.38,2.51
330,7.43,7.4,5.98,12.04
331,2.3,3.39,-0.35,12.52
332,3.35,4.98,3.09,3.41
333,7.5,10.57,9.24,5.82
334,7.78,13.06,8.93,9.8
335,3.34,7.88,3.57,-0.78
336,-0.96,0.47,-1.49,-9.59
337,-4.9,-5.18,-4.78,-6.02
338,-5.77,-6.43,-4.01,-1.53
339,-1.15,-2.77,0.18,-6.04
340,1.21,2.64,2.35,-11.22
341,-1.34,3.32,-0.4,-6.07
342,-4.29,-1.74,-5.06,-0.71
343,-5.79,-4.02,-4.88,-2.6
344,-5.66,-3.39,-2.28,-4.84
345,-4.39,-2.2,-3.5,-8.68
346,-0.45,0.73,-4.14,-10.33
347,4.42,3.1,-0.37,-5.47
348,6.11,6.0,4.97,-0.28
349,1.93,3.34,4.97,1.82
350,-6.01,-5.74,-2.1,2.78
351,-5.43,-5.66,-4.87,6.0
352,2.51,2.57,0.28,8.08
353,3.05,4.77,4.98,0.92
354,-2.11,0.35,5.14,-7.87
355,-2.59,-1.9,1.97,-3.93
356,-0.39,-0.84,0.44,2.34
357,-0.86,-0.38,1.69,0.18
358,2.09,1.52,3.88,1.84
359,10.2,5.52,6.92,9.85
360,9.67,5.19,4.85,11.51
361,2.42,1.68,0.06,6.42
362,3.08,2.54,0.91,-1.07
363,5.5,4.49,1.31,-9.65
364,3.09,2.55,-2.01,-5.89
365,1.13,0.76,-2.25,9.62
366,-1.83,-0.81,0.57,12.07
367,-7.35,-4.71,-0.25,-0.69
368,-12.2,-8.63,-6.2,-7.9
369,-14.04,-12.12,-11.43,-6.43
370,-9.43,-9.48,-8.04,-4.86
371,-0.72,-0.15,1.97,-1.68
372,4.15,4.55,7.06,5.38
373,5.14,4.18,5.0,12.16
374,4.64,1.35,1.58,10.68
375,0.36,-4.24,-1.32,-2.83
376,-1.67,-5.42,-2.27,-13.18
377,2.62,-0.08,0.17,-11.73
378,4.79,4.21,2.35,-3.27
379,-0.1,0.33,-0.45,6.02
380,-5.69,-5.93,-3.92,5.65
381,-2.93,-4.18,-0.97,1.29
382,1.03,-1.77,0.9,-0.42
383,-1.53,-4.6,-2.66,-0.91
384,-5.38,-8.61,-5.07,-7.58
385,-8.63,-10.7,-6.24,-20.98
386,-9.16,-6.69,-5.92,-21.32
387,-3.38,0.49,-2.13,-4.52
388,3.94,5.26,2.16,12.31
389,4.47,4.12,2.98,14.38
390,-0.19,0.44,0.67,6.64
391,-2.79,0.42,-2.11,-2.59
392,-2.13,1.59,-2.62,-9.18
393,0.03,1.18,-0.56,-7.74
394,1.22,0.15,0.46,-1.05
395,1.49,1.84,1.47,12.98
396,1.0,2.88,3.18,21.87
397,-0.67,0.44,4.01,9.52
398,-2.69,-1.24,3.07,-8.57
399,-0.08,-0.64,1.71,-12.23
