,ch1,ch2,ch3,ch4
114,-14.85,5.87,36.02,-13.08
115,-5.24,40.53,45.3,-10.31
116,-13.57,57.52,19.1,-8.75
117,-13.42,68.2,4.06,-5.45
118,-4.39,57.32,-9.41,-11.38
119,-13.86,30.78,-25.32,-23.93
120,-27.99,26.34,-11.66,-23.81
121,-24.31,45.05,11.45,-13.49
122,-20.74,34.12,-5.65,-8.99
123,-29.28,-15.15,-37.4,-6.51
124,-27.8,-33.06,-38.35,4.0
125,-7.54,-5.77,-20.34,12.0
126,13.73,29.46,-7.55,3.13
127,31.13,55.16,1.67,-5.35
128,22.92,4.68,1.35,-10.98
129,4.26,-69.52,-3.05,-14.14
130,12.1,-41.44,4.75,10.24
131,5.95,-14.07,-5.93,46.26
132,-18.0,-50.7,-36.18,53.86
133,-22.42,-67.97,-46.45,20.27
134,-16.98,-68.73,-41.11,-27.25
135,-10.08,-57.93,-30.18,-56.37
136,-1.69,-35.14,-19.39,-42.46
137,-1.82,-28.31,-24.45,10.42
138,-7.16,-9.93,-34.5,52.43
139,-5.84,16.44,-26.54,54.55
140,-3.46,-12.27,-8.31,31.56
141,-5.32,-63.05,-5.99,12.71
142,4.5,-45.83,-5.35,-24.65
143,12.57,5.03,7.81,-48.64
144,6.98,23.13,8.13,-12.1
145,3.95,20.27,0.07,13.69
146,8.49,7.07,-3.83,20.83
147,20.62,-12.66,-2.43,10.32
148,13.15,-22.48,14.36,-24.68
149,-12.77,-22.61,18.81,-2.31
150,-15.79,-46.66,-9.06,75.56
151,5.53,-67.28,-34.13,106.86
152,18.92,-36.69,-24.39,72.97
153,5.48,-17.97,0.83,32.5
154,-1.13,-10.11,3.95,-8.17
155,11.24,14.73,-9.22,-38.96
156,12.74,-18.7,-15.11,-39.35
157,3.06,-51.55,-3.7,-39.38
158,-0.51,4.78,21.01,-43.6
159,11.24,62.01,33.8,-17.1
160,11.8,63.88,19.27,7.48
161,-1.83,55.88,-6.48,-4.03
162,1.26,27.42,-28.93,-9.02
163,1.77,-21.38,-23.68,-15.78
164,-8.26,-7.5,21.42,-24.47
165,-5.02,40.23,52.27,-8.83
166,0.99,36.57,37.87,-9.77
167,5.05,21.28,12.82,-19.38
168,8.58,30.59,1.13,-4.04
169,2.78,38.19,1.56,9.31
170,-4.87,37.16,-0.45,-1.0
171,-6.13,34.85,-9.8,-12.56
172,-0.06,37.01,-3.88,-2.12
173,3.83,34.33,9.74,-1.93
174,2.88,25.2,9.17,-13.77
175,6.11,27.64,6.82,1.8
176,8.06,34.64,9.45,13.5
177,3.57,29.8,6.23,-6.6
178,5.93,23.87,4.46,-11.48
179,17.15,24.57,14.08,14.17
180,20.06,19.42,17.5,22.67
181,17.85,11.02,13.84,15.21
182,18.75,9.34,15.45,16.08
183,13.42,6.28,14.26,8.53
184,4.49,-4.3,6.52,2.58
185,-1.46,-10.0,-2.47,9.1
186,-6.79,-5.87,-6.73,-4.1
187,-11.32,-6.08,-5.16,-34.4
188,-10.46,-7.35,1.15,-35.82
189,1.38,3.46,10.88,-9.78
190,15.62,14.1,12.86,1.71
191,17.73,6.52,7.5,3.77
192,13.12,-4.9,7.16,22.92
193,10.28,-1.17,8.53,34.66
194,11.05,5.68,8.04,28.81
195,9.48,2.1,8.46,28.65
196,0.26,-5.19,7.24,23.65
197,0.07,-2.13,7.16,10.66
198,5.08,0.89,3.36,3.35
199,2.34,-1.11,-4.86,1.81
200,0.99,4.23,-6.0,3.08
201,-0.22,4.06,-5.63,0.8
202,-8.32,-6.41,-10.22,-10.31
203,-15.58,-8.81,-14.74,-23.62
204,-15.5,-3.99,-14.42,-22.28
205,-17.74,-5.75,-12.12,-9.47
206,-17.66,-5.99,-9.34,-3.85
207,-5.37,2.24,-5.54,-4.36
208,2.44,5.27,-6.32,-3.16
209,-0.3,4.2,-7.68,-1.59
210,-4.73,5.72,-7.12,-6.2
211,-12.11,-1.19,-9.85,-16.41
212,-13.5,-8.44,-9.83,-14.78
213,-9.23,-5.48,-8.26,-4.23
214,-7.47,-3.8,-6.22,1.57
215,-4.72,-6.64,-1.52,1.7
216,-7.84,-9.07,-4.78,-3.31
217,-10.63,-6.77,-8.8,0.07
218,-1.34,-2.49,-1.58,9.05
219,4.27,-0.94,7.09,3.15
220,-3.69,-2.11,6.38,-10.17
221,-8.12,-5.7,3.5,-6.76
222,-2.08,-5.9,6.26,5.4
223,2.89,1.04,7.02,5.17
224,6.19,5.43,6.69,2.72
225,5.64,0.05,7.64,3.75
226,-1.76,-3.13,4.01,-0.51
227,-1.87,0.77,2.74,0.36
228,3.9,-1.37,6.79,5.03
229,2.37,-4.99,5.92,5.57
230,-2.35,-1.16,1.04,10.2
231,-3.06,-0.79,-1.87,11.56
232,2.21,-1.7,-0.68,6.9
233,2.28,3.04,0.31,3.89
234,-0.7,7.43,1.48,4.01
235,7.83,9.92,8.04,5.79
236,12.74,8.53,7.83,0.69
237,1.73,-0.1,-2.45,-8.98
238,-10.77,-9.92,-7.26,-7.62
239,-6.09,-5.12,1.52,4.63
240,3.64,7.09,8.76,8.15
241,-6.5,-1.45,-1.3,-4.75
242,-17.82,-16.24,-13.33,-14.77
243,-8.56,-7.67,-10.61,-8.25
244,5.87,5.89,-0.83,1.01
245,7.75,3.39,3.06,-0.16
246,3.71,0.39,3.04,-3.69
247,2.71,4.31,4.86,-0.0
248,-6.76,-2.25,-0.53,-3.82
249,-17.92,-12.58,-8.92,-14.38
250,-14.4,-9.02,-7.54,-7.19
251,-9.23,-6.1,-7.75,2.98
252,-4.66,-6.1,-8.87,-1.2
253,3.53,1.54,-1.68,-3.88
254,5.55,4.2,3.23,-2.65
255,4.19,0.9,2.69,-4.09
256,4.21,3.73,1.93,-0.86
257,7.32,11.22,4.72,9.32
258,7.97,12.87,6.23,9.45
259,6.0,9.68,4.72,1.67
260,8.57,9.93,5.78,2.5
261,5.35,5.71,1.24,3.88
262,-2.86,-4.92,-8.02,1.48
263,-9.82,-10.88,-12.7,-4.36
264,-13.73,-5.87,-5.35,-10.46
265,-4.27,5.85,8.48,-7.28
266,13.93,15.1,16.23,3.3
267,22.4,18.0,19.05,15.22
268,13.83,11.87,14.83,14.48
269,7.34,9.41,14.52,7.99
270,8.68,16.23,19.7,7.24
271,3.59,15.53,15.79,0.9
272,2.39,8.95,11.29,-1.4
273,4.14,4.47,7.69,2.6
274,1.36,0.14,1.49,4.89
275,0.01,-2.54,-0.93,3.95
276,-1.31,-4.85,-2.35,-2.68
277,1.29,-5.51,-3.45,-2.47
278,-2.09,-7.25,-8.02,-2.4
279,-16.06,-12.83,-15.95,-10.6
280,-16.68,-11.01,-14.8,-11.85
281,-5.54,-4.2,-9.44,-10.92
282,-0.29,-0.84,-7.29,-6.63
283,-1.87,0.45,-7.93,6.99
284,-3.29,2.4,-7.92,12.26
285,-1.27,0.59,-8.67,4.5
286,-4.01,-9.16,-14.56,-7.72
287,-4.95,-11.56,-11.22,-15.41
288,-3.4,-8.25,-3.45,-16.18
289,-8.37,-8.0,-2.35,-4.54
290,-8.99,-6.4,-3.34,15.42
291,-3.27,-8.04,-7.43,20.46
292,3.96,-9.19,-5.54,13.77
293,5.38,-11.35,-4.28,4.73
294,1.02,-12.41,-7.98,-1.55
295,-1.62,-3.83,-3.49,-4.94
296,-6.57,-1.72,-0.09,-14.75
297,-3.57,-12.85,-3.28,-11.94
298,5.66,-20.15,-7.36,-2.85
299,3.0,-12.7,-6.19,-12.11
300,-4.63,-4.74,-3.25,-15.04
301,-5.21,-6.93,-6.65,-1.25
302,-3.44,-8.93,-8.86,5.58
303,-12.34,-9.34,-7.88,-6.35
304,-17.24,-4.32,-3.36,-18.09
305,-5.69,2.27,0.3,-8.69
306,-0.21,-3.24,-2.65,4.66
307,-1.21,-5.77,-0.84,9.89
308,5.63,0.47,2.12,12.19
309,11.04,3.0,1.86,10.1
310,6.24,4.5,3.57,3.52
311,2.05,6.39,1.07,-1.28
312,10.4,9.48,0.39,2.92
313,12.93,9.88,-0.63,-0.84
314,-0.83,7.8,-2.33,-12.83
315,-11.15,7.54,1.36,-13.28
316,-7.81,4.77,-3.04,-6.37
317,6.9,8.53,-6.78,3.98
318,8.86,11.41,-5.64,4.71
319,3.27,9.7,-1.3,0.23
320,6.67,13.81,9.61,3.18
321,1.66,13.91,10.35,-0.13
322,-0.87,11.32,7.87,0.06
323,0.72,6.2,6.53,2.7
324,-1.94,4.32,7.32,-3.56
325,-0.27,11.09,17.29,-2.7
326,3.84,10.29,18.77,4.21
327,6.88,6.17,14.0,11.11
328,-6.65,-0.57,6.12,17.59
329,-17.14,-6.58,2.82,14.83
330,2.44,-0.15,13.41,0.19
331,11.99,1.44,14.48,-18.83
332,-6.51,-6.5,5.17,-27.52
333,-25.19,-13.65,-2.24,-28.74
334,-32.54,-19.33,-8.13,-26.13
335,-31.94,-23.54,-12.45,-11.79
336,-24.83,-22.34,-14.64,-1.25
337,-6.54,-10.81,-10.35,3.36
338,1.46,-3.83,-6.0,6.13
339,2.96,-0.46,-1.71,9.54
340,-0.71,-6.7,-4.8,17.1
341,-25.01,-27.13,-18.66,9.52
342,-26.27,-22.39,-13.45,0.72
343,-19.8,-11.25,-8.24,-7.94
344,-12.91,-0.16,-6.89,-17.91
345,27.94,30.96,14.2,-2.98
346,54.05,37.65,21.02,13.3
347,45.53,19.98,11.08,14.92
348,26.56,11.09,4.36,13.52
349,16.03,15.56,5.55,12.32
350,34.78,32.59,18.9,20.46
351,57.01,44.54,29.76,26.33
352,56.52,38.53,28.4,18.57
353,35.29,19.79,14.31,7.31
354,15.93,9.06,4.43,0.56
355,13.96,10.34,5.71,3.72
356,5.73,0.86,-1.36,8.54
357,-10.45,-13.25,-8.55,6.98
358,-22.47,-17.76,-10.63,-3.51
359,-23.07,-13.26,-9.94,-11.42
360,-12.51,-7.4,-5.43,-6.0
361,-13.27,-13.08,-8.88,-5.8
362,-25.78,-22.05,-14.41,-9.85
363,-36.74,-26.22,-19.49,-12.48
364,-36.98,-26.73,-20.14,-15.92
365,-16.75,-16.07,-8.56,-10.37
366,-2.47,-6.54,-4.25,-6.97
367,-8.51,-8.94,-9.03,-8.65
368,-12.41,-10.72,-8.69,-7.24
369,-12.58,-9.87,-5.68,-7.66
370,-10.85,-8.83,-3.1,-4.73
371,-3.49,-6.41,-2.2,-0.14
372,7.68,-0.1,2.38,3.51
373,8.9,3.18,4.3,5.64
374,2.34,1.05,2.45,7.28
375,4.81,2.96,5.14,8.29
376,5.91,3.91,3.69,4.18
377,4.76,2.82,2.52,7.83
378,3.25,0.09,0.54,9.1
379,-1.83,-2.64,-4.49,0.41
380,-3.95,-2.72,-4.25,-0.66
381,-2.53,-5.89,-4.49,0.64
382,3.29,-3.12,-2.96,0.31
383,7.41,6.1,1.13,4.28
384,8.75,7.9,3.62,10.07
385,7.18,2.64,3.32,8.29
386,-1.67,-0.71,-1.63,0.9
387,-0.36,4.7,0.3,4.09
388,6.35,8.14,3.75,8.48
389,5.52,5.61,3.01,4.81
390,8.11,8.65,8.06,2.66
391,9.96,11.17,9.95,1.86
392,12.07,11.67,9.92,4.07
393,14.37,12.41,12.1,1.66
394,9.04,7.75,9.71,-4.39
395,5.18,3.82,5.48,-0.22
396,9.37,6.38,3.79,6.04
397,12.39,9.0,6.16,4.58
398,0.69,1.29,3.15,-5.71
399,-10.02,-6.49,-2.35,-10.64
