,ch1,ch2,ch3,ch4
105,2.86,-12.57,5.38,-14.51
106,0.78,-19.48,-13.7,-34.95
107,-26.48,-55.01,13.71,-26.03
108,-37.64,-68.1,49.45,-0.98
109,-29.96,-52.43,20.74,-3.33
110,-27.12,-37.08,-26.13,-12.96
111,-3.32,-15.7,-17.41,-8.75
112,31.81,-3.18,16.61,-1.16
113,31.19,-20.25,13.4,8.18
114,4.18,-40.94,-20.83,11.3
115,-22.22,-37.98,-50.01,10.91
116,-16.45,-13.26,-46.79,2.97
117,26.89,1.49,-7.02,-4.95
118,35.38,-0.69,19.63,0.13
119,0.91,1.89,9.1,-0.19
120,-15.07,-11.39,-7.19,-1.41
121,-17.64,-33.6,-18.5,-2.82
122,-12.21,-2.79,-8.7,-7.64
123,8.63,41.61,10.96,1.88
124,14.38,23.97,-3.5,8.32
125,-2.64,-0.15,-23.62,0.58
126,-21.63,8.31,-16.82,-5.18
127,-21.74,22.41,-10.67,-4.7
128,-5.67,19.86,-11.08,0.48
129,-2.49,3.48,-0.38,0.45
130,-10.9,6.21,11.49,-7.83
131,-14.62,23.15,10.12,-14.2
132,-4.16,46.85,9.33,-9.54
133,3.91,67.11,12.75,-5.11
134,-14.55,39.27,-2.65,-16.15
135,-26.47,-9.08,-17.34,-19.24
136,-14.59,-6.21,1.72,-8.36
137,-1.94,30.14,24.19,-2.76
138,14.39,49.23,32.37,2.81
139,32.26,62.71,38.72,12.83
140,27.18,69.05,26.77,18.64
141,8.27,47.96,10.72,13.29
142,-3.07,7.02,9.43,4.49
143,-3.14,-34.74,-7.75,1.19
144,4.33,-41.13,-26.03,4.57
145,4.36,-16.57,-5.26,11.84
146,-1.42,0.74,19.2,-1.55
147,4.91,9.54,6.99,-26.43
148,13.11,-1.69,-16.21,-18.34
149,6.1,-44.85,-15.51,-2.57
150,0.12,-59.29,2.12,-6.31
151,-6.8,-31.16,1.24,-19.7
152,-21.01,-24.6,-20.08,-30.86
153,-27.34,-44.34,-29.79,-11.48
154,-26.39,-52.71,-21.02,-22.67
155,-17.85,-41.7,-14.59,-30.58
156,2.98,-12.99,-16.14,29.97
157,17.67,-13.77,-25.27,31.31
158,-2.6,-44.35,-35.27,38.6
159,-18.56,-45.91,-27.21,117.67
160,-3.27,-61.37,-19.92,137.16
161,-4.99,-80.29,-29.51,115.02
162,-12.51,-78.18,-47.88,49.4
163,-2.0,-87.01,-56.16,-42.91
164,6.56,-54.29,-38.64,-29.29
165,7.85,-7.95,-16.01,14.44
166,-6.25,-23.39,-8.51,-9.83
167,-17.3,-62.31,-15.22,-26.66
168,5.19,-63.05,-25.96,-29.71
169,31.84,9.67,-33.69,-43.16
170,28.71,75.36,-24.26,-25.46
171,7.65,50.51,5.4,-6.15
172,1.32,37.21,38.09,-24.81
173,0.08,64.85,59.96,-32.05
174,-6.87,55.91,58.05,-20.29
175,10.47,55.96,33.06,-18.44
176,22.81,79.96,17.24,-12.04
177,6.74,82.19,29.41,-2.85
178,-4.01,53.17,32.5,-9.57
179,-3.21,5.03,12.1,-12.61
180,-1.46,4.88,12.77,1.02
181,-0.88,51.83,42.56,0.61
182,0.2,53.32,47.65,-14.2
183,1.53,13.02,9.38,-14.05
184,5.93,8.21,-16.08,-3.72
185,12.38,26.53,1.38,-0.62
186,4.55,15.17,17.32,-4.85
187,-10.66,-4.04,19.62,-6.37
188,-7.23,-1.17,25.94,-3.61
189,3.87,4.71,18.48,-0.13
190,1.75,7.76,-5.59,2.7
191,-1.01,13.23,-16.33,-0.13
192,6.38,8.4,-6.42,-4.73
193,11.83,1.97,-5.17,0.63
194,10.09,10.42,-13.51,11.09
195,4.19,9.41,-15.44,8.96
196,-4.16,-2.24,-15.89,-3.16
197,3.33,10.93,-5.15,0.9
198,19.51,26.21,12.08,13.44
199,19.97,15.87,15.2,16.4
200,18.7,11.22,11.42,21.18
201,18.16,16.23,6.83,18.48
202,9.0,6.4,4.61,7.66
203,0.17,-5.62,6.3,3.02
204,-5.05,-5.93,2.79,-0.99
205,-3.62,-7.99,2.37,1.37
206,2.49,-13.26,7.69,10.84
207,4.46,-10.36,7.15,11.86
208,5.04,-5.25,5.51,6.16
209,4.35,-8.23,6.02,1.93
210,2.76,-8.11,8.24,1.39
211,0.45,-0.93,11.25,2.99
212,-1.92,-3.1,9.84,6.17
213,1.21,-11.51,3.99,11.08
214,4.38,-10.49,-0.84,7.97
215,4.85,-3.93,2.57,-2.8
216,-1.56,-6.24,1.78,-11.35
217,-8.48,-8.14,-5.31,-10.45
218,-5.06,1.08,-1.97,-5.82
219,-2.28,5.82,3.17,-6.47
220,-7.74,2.13,-0.92,-6.72
221,-13.23,-2.27,-7.44,-7.33
222,-3.57,-2.81,-6.02,-5.02
223,5.65,0.15,-2.15,-2.36
224,-2.44,-0.11,-5.66,-5.0
225,-7.56,1.11,-7.03,-4.78
226,-3.39,5.1,-5.55,-1.97
227,-2.28,3.47,-7.61,0.84
228,-7.68,0.19,-7.01,-3.71
229,-10.2,1.24,-3.78,-6.7
230,-5.7,2.54,-4.63,3.43
231,-4.1,1.88,-8.34,5.69
232,-6.3,0.85,-6.74,-1.84
233,-7.09,-2.78,-3.04,-5.75
234,-8.24,-7.38,-4.28,-3.75
235,-16.85,-11.77,-7.0,0.57
236,-24.2,-12.92,-7.96,-5.28
237,-6.68,-0.28,-0.63,-7.96
238,15.74,10.63,8.73,3.27
239,14.21,3.82,8.35,7.99
240,6.09,-5.64,5.28,1.88
241,1.62,-9.82,3.29,-3.65
242,-2.01,-8.88,4.81,1.54
243,-0.41,-3.93,8.63,7.41
244,-1.75,-5.94,2.39,0.78
245,-11.42,-13.0,-8.57,-5.04
246,-18.81,-12.69,-10.94,-8.07
247,-15.29,-8.09,-6.77,-10.59
248,-8.4,-7.34,-4.2,-5.77
249,-5.9,-6.48,-3.27,0.46
250,0.44,-0.46,1.73,4.83
251,4.81,2.22,2.97,1.66
252,0.6,0.77,-3.24,-5.75
253,-0.06,2.4,-5.17,-6.1
254,2.23,4.13,-1.84,-3.81
255,1.83,5.67,-0.3,4.17
256,-1.64,4.71,-4.32,10.88
257,-1.69,2.02,-5.12,9.69
258,2.2,2.28,-0.63,4.08
259,0.97,0.97,-1.56,-6.8
260,-0.8,-1.24,-2.77,-11.45
261,-4.3,-3.8,-2.68,-9.65
262,-9.53,-7.58,-3.62,-6.68
263,-5.01,-6.66,-3.09,-0.6
264,3.49,-2.42,-3.84,1.29
265,7.33,1.53,-1.24,-1.88
266,6.76,4.83,2.4,-4.62
267,5.86,7.45,1.97,1.69
268,7.92,9.19,2.42,16.2
269,6.48,7.31,2.94,16.95
270,1.81,2.27,1.11,6.02
271,-3.08,-3.14,-3.25,-4.25
272,-5.56,-3.99,-4.27,-10.15
273,-1.39,-0.49,1.26,-4.48
274,2.54,0.24,4.32,0.81
275,-0.24,-1.97,1.73,-2.29
276,-8.8,-6.51,-3.51,-6.49
277,-9.84,-7.58,-4.63,-5.37
278,1.26,-1.36,-0.81,3.32
279,7.81,1.91,0.28,9.46
280,7.11,1.73,3.34,5.69
281,3.84,-1.58,5.03,-0.28
282,3.52,-4.4,2.86,0.79
283,4.29,-2.24,2.09,0.64
284,-2.25,-2.77,-0.61,-5.08
285,-4.57,-0.7,-0.17,-3.36
286,-1.43,5.41,2.23,5.52
287,-0.96,5.5,3.57,11.75
288,-2.44,-0.56,2.8,9.12
289,-1.69,-1.3,0.25,1.41
290,6.29,8.89,4.38,-1.4
291,8.86,12.0,4.09,-0.92
292,5.55,6.75,-0.13,-1.01
293,5.03,7.98,3.66,-5.34
294,0.58,6.26,4.26,-9.05
295,-1.67,0.61,2.64,-2.12
296,-0.71,0.27,4.23,2.8
297,0.92,1.75,5.92,4.1
298,5.34,2.98,6.1,8.09
299,3.14,3.62,2.95,4.7
300,-2.5,3.41,0.46,-1.15
301,-3.58,2.89,-3.69,-5.15
302,-6.75,-1.45,-8.65,-15.31
303,-16.54,-10.71,-10.07,-28.91
304,-21.08,-15.64,-10.0,-32.72
305,-12.11,-10.95,-8.58,-18.52
306,-1.16,-4.8,-7.21,2.31
307,8.62,1.59,-1.95,17.81
308,18.01,9.09,2.21,23.06
309,16.86,7.24,-3.72,19.62
310,11.11,0.53,-8.18,21.48
311,9.55,-0.1,-4.78,28.91
312,7.48,2.27,-0.11,27.63
313,2.66,1.32,-0.68,12.05
314,-4.77,-4.46,-5.86,-6.95
315,-9.49,-8.12,-7.13,-14.15
316,-8.45,-7.22,-4.63,-10.5
317,-6.53,-5.91,-3.15,-8.97
318,-4.86,-3.89,-2.5,-9.39
319,-3.16,-1.84,-0.85,-7.71
320,-0.58,-0.61,4.16,-7.55
321,2.45,2.28,8.62,-8.01
322,3.46,6.13,8.98,-8.65
323,1.01,5.82,8.14,-11.05
324,-1.68,1.28,8.72,-8.47
325,-1.34,-2.0,8.14,-1.22
326,-6.5,-5.86,-1.48,-0.61
327,-10.93,-7.67,-8.57,-0.43
328,-3.9,-2.65,-2.72,3.26
329,5.7,3.15,4.47,5.02
330,12.11,8.34,11.78,7.09
331,9.84,10.58,14.35,3.73
332,4.0,9.09,8.96,-0.93
333,1.96,5.83,4.0,2.36
334,-1.79,-1.82,-0.61,5.18
335,-7.3,-10.29,-6.59,0.55
336,-10.74,-14.01,-13.94,-7.62
337,-4.27,-8.72,-12.24,-8.23
338,7.13,0.44,-0.47,-0.53
339,9.29,3.93,5.19,3.72
340,5.2,3.56,6.23,3.58
341,0.09,0.47,5.41,3.32
342,-0.74,-1.4,0.1,2.99
343,4.98,3.99,0.8,4.91
344,5.09,6.0,4.47,8.57
345,-0.73,0.23,0.98,7.53
346,-8.3,-5.98,-6.03,-4.82
347,-11.21,-7.23,-6.83,-11.1
348,-5.54,-2.7,-3.04,2.07
349,-0.95,0.33,-3.54,13.87
350,5.09,2.06,-2.19,13.17
351,8.45,3.74,-0.13,4.99
352,7.37,5.28,1.45,1.96
353,6.27,5.33,4.17,5.19
354,1.66,1.93,0.07,1.48
355,1.73,2.84,-2.27,-1.06
356,4.36,6.26,1.57,3.96
357,6.0,7.0,4.46,10.31
358,7.8,5.65,6.11,11.41
359,2.73,1.96,4.07,5.43
360,-1.21,0.46,0.15,5.27
361,-1.31,-0.65,-3.53,4.31
362,0.6,-2.63,-3.44,-4.93
363,6.0,-1.38,1.55,-8.55
364,3.03,-2.03,0.78,-9.87
365,-8.89,-7.58,-4.31,-13.08
366,-14.45,-11.12,-6.42,-9.45
367,-8.96,-9.22,-5.35,-4.32
368,-3.45,-6.4,-1.56,-8.31
369,0.6,-2.05,3.1,-7.24
370,4.08,3.58,5.41,1.3
371,-0.6,3.25,3.73,-1.61
372,-2.75,1.62,4.89,-1.06
373,3.54,3.51,6.79,5.17
374,5.95,3.51,1.71,-2.44
375,3.1,3.62,-0.22,-4.91
376,-3.75,1.42,0.48,3.63
377,-7.97,-4.9,-2.1,3.8
378,-3.03,-5.04,-1.5,-0.63
379,3.51,1.64,2.35,0.92
380,5.12,6.26,6.16,2.82
381,-0.54,3.64,3.55,-2.61
382,-3.03,0.67,-1.15,-6.54
383,2.13,2.95,0.52,-5.59
384,4.28,4.81,2.47,-1.49
385,2.38,4.44,0.84,6.61
386,-2.69,1.88,-4.29,5.9
387,-5.55,-1.41,-7.4,0.22
388,-5.52,-3.11,-6.02,-1.08
389,-9.25,-4.09,-5.85,-5.86
390,-8.72,-3.47,-4.81,-9.34
391,-1.37,-1.82,-2.19,-5.77
392,5.63,0.59,1.99,-0.93
393,6.57,1.6,4.45,1.86
394,3.77,1.01,1.51,5.7
395,6.08,2.14,1.02,7.61
396,7.04,1.9,1.06,2.01
397,3.47,0.1,-0.63,-3.93
398,0.9,-1.54,-0.28,-3.53
399,-2.91,-2.19,0.52,2.81
