,ch1,ch2,ch3,ch4
141,-20.7,-69.86,-43.58,93.0
142,-31.43,-51.86,-38.08,58.51
143,-25.43,-34.73,-21.32,-84.05
144,-18.66,-65.44,-12.45,-129.24
145,-15.36,-93.13,-9.58,-9.02
146,8.88,-73.17,-5.38,110.67
147,9.26,-34.97,-18.56,96.34
148,-31.44,-35.0,-48.99,15.31
149,-32.49,-58.05,-49.96,21.05
150,3.42,-50.04,-22.26,58.45
151,8.1,-15.58,-20.26,47.45
152,-4.8,-8.7,-43.86,38.1
153,-10.97,-54.61,-46.93,33.67
154,-7.53,-71.67,-34.78,19.27
155,1.1,-47.95,-29.31,-13.92
156,-5.43,-48.12,-20.02,-63.7
157,8.34,-33.81,-15.22,-56.53
158,32.2,-6.9,-8.88,6.13
159,5.58,-16.4,7.68,19.84
160,-19.47,-26.68,12.2,-0.55
161,9.84,-6.59,0.86,5.45
162,35.49,25.9,-7.83,14.37
163,22.69,47.41,-1.64,7.69
164,16.44,44.8,5.65,-6.62
165,22.41,29.23,5.65,-22.73
166,15.32,27.47,8.32,-25.28
167,15.06,57.96,10.2,-15.81
168,17.06,66.63,25.63,-24.22
169,0.78,29.39,51.96,-25.43
170,-3.36,24.89,43.08,10.71
171,13.12,44.39,14.71,23.17
172,19.22,38.5,19.85,6.06
173,10.96,38.41,33.12,6.91
174,-1.05,37.1,17.57,4.76
175,-7.43,17.38,1.88,-9.95
176,-6.47,14.51,2.32,-9.41
177,-5.07,29.1,1.99,4.23
178,-2.13,28.38,-4.66,1.85
179,1.01,16.84,-9.8,-8.21
180,0.75,18.99,-4.44,-0.85
181,4.06,27.64,14.61,6.99
182,15.99,34.3,31.29,5.81
183,17.28,37.62,22.15,3.68
184,8.75,28.66,10.73,-2.24
185,14.9,21.96,17.24,-5.25
186,17.61,26.26,12.0,-4.06
187,6.87,27.22,-1.6,-4.88
188,4.29,18.82,-0.89,-5.45
189,7.51,8.58,2.6,1.14
190,12.99,16.05,6.4,16.31
191,15.91,22.99,11.09,19.85
192,6.27,3.81,1.33,12.89
193,-1.74,-3.49,-8.61,13.6
194,-0.82,11.72,-2.03,5.62
195,-1.98,9.98,2.06,-8.37
196,-1.22,-1.87,2.02,-0.86
197,8.34,2.51,10.61,14.29
198,11.61,1.46,11.89,9.22
199,3.53,-14.32,-0.16,-5.56
200,-0.28,-15.99,-3.93,-1.77
201,0.09,-10.38,0.63,9.52
202,-7.78,-20.08,-7.87,-3.15
203,-20.8,-28.18,-23.6,-20.17
204,-22.74,-24.56,-19.98,-17.05
205,-16.29,-27.21,-6.28,-13.61
206,-13.21,-33.17,-6.62,-17.72
207,-9.92,-26.42,-7.1,-7.98
208,-8.34,-16.69,-1.99,8.99
209,-11.26,-14.07,-5.81,6.06
210,-15.83,-10.86,-7.9,-2.59
211,-15.46,-6.83,0.58,-2.03
212,-5.71,-3.61,6.44,0.56
213,3.45,2.66,5.37,-0.66
214,8.18,8.16,5.67,-5.34
215,8.9,8.83,6.65,7.89
216,3.22,3.32,4.69,24.03
217,-6.1,-6.71,3.3,6.68
218,-11.93,-11.51,1.72,-16.15
219,-3.83,-5.42,2.92,-5.94
220,8.54,5.09,10.2,12.33
221,6.22,9.15,13.71,7.07
222,1.54,9.56,9.41,0.79
223,7.21,11.08,4.94,6.31
224,6.7,3.42,1.13,0.87
225,0.48,-3.24,-1.4,-0.38
226,5.54,3.77,5.53,20.97
227,12.64,9.42,16.11,35.05
228,9.92,8.15,15.64,22.2
229,5.23,3.01,6.46,-1.7
230,5.49,-1.54,2.76,-5.05
231,7.15,0.02,6.94,5.75
232,5.05,3.93,5.75,-4.25
233,-2.2,3.05,-3.17,-22.76
234,-11.92,-6.86,-9.77,-23.07
235,-14.93,-12.02,-11.91,-12.18
236,-8.24,-6.62,-12.49,-8.36
237,-4.29,-5.4,-14.76,-9.62
238,-6.48,-7.69,-17.32,-7.78
239,-6.34,-9.0,-15.5,-13.03
240,-5.44,-9.4,-10.29,-20.37
241,-11.61,-11.63,-11.61,-16.99
242,-19.04,-15.87,-19.68,-10.64
243,-14.51,-10.81,-17.37,-3.03
244,-7.32,-4.6,-8.91,3.02
245,-6.55,-3.1,-8.37,1.0
246,-3.18,1.18,-7.71,0.35
247,-3.29,-0.6,-5.92,1.12
248,-7.27,-0.0,-6.36,0.89
249,-1.71,11.09,1.43,4.24
250,1.17,11.52,13.39,-2.41
251,-6.06,-0.65,14.0,-20.04
252,-8.32,-3.81,6.57,-29.74
253,-1.02,5.73,5.21,-20.52
254,7.98,10.57,7.89,5.52
255,13.99,11.23,6.99,30.47
256,17.54,12.41,5.23,37.53
257,15.97,7.5,3.68,29.35
258,14.01,8.02,4.36,23.42
259,13.49,12.68,6.42,21.72
260,5.97,7.25,4.83,11.25
261,-3.59,-2.6,0.37,-4.7
262,-8.39,-6.58,-4.67,-15.84
263,-10.85,-6.29,-10.18,-22.46
264,-8.93,-6.47,-16.48,-16.3
265,-7.29,-1.43,-19.16,-0.12
266,-9.99,0.12,-8.55,1.51
267,-8.56,-12.42,7.32,-5.57
268,-4.33,-20.36,8.97,-5.85
269,-5.71,-17.43,-0.14,-7.48
270,-7.35,-10.28,-4.51,-9.61
271,0.8,-1.17,-1.82,-0.6
272,7.18,2.32,-2.17,8.17
273,-0.58,0.58,-10.31,-0.26
274,-6.68,4.66,-10.09,-8.06
275,-0.95,15.03,7.35,-0.35
276,0.5,7.77,16.9,3.13
277,-5.51,-9.67,9.11,-4.27
278,-3.11,-5.3,3.08,-8.76
279,4.62,6.1,2.02,-11.89
280,5.22,5.38,0.72,-8.18
281,4.06,-3.13,-0.01,11.0
282,5.51,-2.09,-1.71,21.35
283,2.5,14.49,-6.85,7.39
284,-6.58,13.02,-10.3,-10.48
285,-14.13,-4.2,-7.45,-15.38
286,-11.29,-8.23,-3.61,-10.43
287,-3.66,-5.67,-3.74,-5.97
288,0.6,-1.52,-4.2,-4.36
289,5.73,3.2,0.52,0.89
290,8.97,3.55,3.75,9.47
291,8.25,3.51,-1.62,13.53
292,10.92,10.34,-5.42,13.97
293,13.83,19.53,4.03,15.31
294,10.21,14.34,19.32,12.25
295,4.98,0.66,23.35,6.15
296,2.6,-8.08,13.9,3.08
297,5.86,-6.99,7.14,5.21
298,11.94,4.08,9.37,9.93
299,11.37,9.03,10.32,10.11
300,5.9,6.5,4.31,5.62
301,3.95,6.6,-1.59,3.59
302,6.1,6.07,-1.13,12.43
303,7.69,4.54,0.4,19.4
304,3.0,1.27,-1.05,3.94
305,-6.46,-3.29,-3.06,-15.81
306,-12.34,-10.24,-7.42,-18.03
307,-13.06,-18.86,-14.05,-11.24
308,-11.86,-15.29,-14.9,-5.83
309,-10.31,-5.83,-10.53,-3.36
310,-6.61,-1.39,-6.32,-3.63
311,-3.22,-0.55,-3.38,-5.83
312,-5.76,-4.38,-4.75,-9.86
313,-11.37,-10.99,-8.64,-12.17
314,-8.4,-11.76,-5.58,-6.68
315,-1.7,-2.9,0.65,0.11
316,-3.35,-1.45,1.9,5.21
317,-4.26,-7.2,2.1,3.65
318,2.82,2.23,4.75,-3.63
319,10.36,15.34,8.7,-0.72
320,11.02,14.38,9.91,7.77
321,10.79,10.14,9.13,8.27
322,10.65,7.04,8.51,-3.41
323,5.97,5.5,7.26,-12.66
324,3.25,7.68,6.72,-1.63
325,1.22,4.41,5.51,12.67
326,1.62,-0.51,3.17,6.52
327,8.81,4.78,0.99,-9.74
328,9.63,12.31,-2.53,-8.5
329,2.41,10.79,-2.72,7.8
330,-1.47,3.83,0.76,12.1
331,-1.12,-1.13,1.25,4.09
332,-1.9,-5.01,-1.44,2.59
333,-8.23,-10.38,-7.78,2.2
334,-13.39,-14.23,-12.35,-7.07
335,-11.62,-14.84,-11.59,-8.76
336,-5.99,-10.21,-12.04,1.04
337,-1.36,2.78,-12.3,4.0
338,-2.93,9.41,-9.86,-5.46
339,-6.47,-1.61,-4.86,-14.05
340,-7.92,-13.43,-0.35,-13.72
341,-8.2,-16.47,-0.86,-13.37
342,-8.29,-17.49,-3.91,-15.78
343,-7.73,-16.33,-6.85,-8.71
344,-7.51,-15.07,-7.93,5.08
345,-9.5,-15.67,-8.01,8.07
346,-4.48,-8.5,-7.48,5.23
347,4.85,5.74,-5.81,7.17
348,6.05,15.18,-0.99,7.88
349,7.02,14.78,10.35,6.85
350,11.7,9.66,20.25,9.11
351,11.7,5.24,20.2,9.6
352,8.22,2.64,14.29,3.51
353,8.94,6.94,12.85,-0.8
354,14.33,15.31,16.86,3.58
355,17.1,19.83,15.71,12.0
356,14.62,19.84,10.18,12.82
357,9.54,16.38,7.48,0.53
358,6.1,13.5,6.53,-7.1
359,6.31,12.56,7.9,1.3
360,5.42,9.71,10.75,10.93
361,-0.48,0.45,6.11,6.67
362,-6.65,-7.6,-4.13,-6.29
363,-9.09,-6.08,-8.2,-11.92
364,-10.95,-5.28,-6.91,-7.58
365,-10.0,-3.45,-4.44,2.05
366,-6.18,-0.12,-3.35,5.79
367,-5.13,-5.59,-5.89,-1.74
368,-5.51,-10.62,-7.4,-7.47
369,-5.24,-10.78,-5.72,-7.58
370,-0.28,-4.76,0.32,1.03
371,8.16,5.6,7.29,14.56
372,8.97,6.58,5.86,16.59
373,2.81,2.69,0.93,6.64
374,-6.4,-1.61,-3.72,-16.38
375,-17.19,-7.39,-8.43,-41.03
376,-19.78,-9.58,-7.15,-40.7
377,-13.74,-8.22,-5.56,-19.84
378,-4.5,-3.62,-7.55,0.36
379,4.55,-0.54,-5.93,12.92
380,7.63,-1.27,-3.37,18.77
381,7.27,-1.09,-4.27,20.62
382,8.85,1.56,-3.15,24.25
383,10.74,5.49,-0.1,21.14
384,7.39,5.83,-0.88,5.44
385,1.88,4.98,-3.46,-0.51
386,-0.02,2.45,-2.21,1.7
387,-4.32,-6.04,1.73,-4.62
388,-8.9,-10.01,2.21,-13.27
389,-5.99,-7.33,-0.92,-16.4
390,-2.79,-4.35,-3.6,-6.82
391,-1.7,-0.64,-5.11,1.06
392,0.99,3.61,-3.05,-4.49
393,-1.46,2.26,2.23,-5.38
394,-6.81,-9.04,3.79,-1.17
395,-1.49,-13.7,3.63,-2.57
396,9.41,-3.84,5.49,-5.01
397,11.25,5.51,5.81,-3.92
398,3.75,5.14,2.14,-6.84
399,-5.17,-2.39,-4.62,-12.89
