,ch1,ch2,ch3,ch4
50,4.3,6.69,3.5,-10.36
51,-0.75,1.51,-1.59,10.89
52,0.89,-0.71,0.38,7.48
53,1.98,2.3,1.22,-25.53
54,1.61,7.57,2.5,-10.77
55,0.7,8.37,4.57,34.31
56,-5.17,-0.56,1.91,39.33
57,-8.97,-6.36,-1.11,14.61
58,-3.53,-1.65,-0.75,-9.88
59,9.57,4.26,6.04,-1.59
60,13.91,1.15,5.43,5.59
61,2.14,-5.21,-4.58,-15.73
62,-13.68,-7.41,-7.8,-6.33
63,-15.96,-9.21,-5.9,14.95
64,-0.96,-6.49,-0.48,4.51
65,9.53,-1.29,3.25,-5.55
66,5.39,0.73,4.17,6.5
67,-0.39,2.64,7.99,11.45
68,-4.08,3.84,7.43,-17.49
69,-8.87,2.14,4.08,-50.83
70,-10.54,3.5,3.26,-51.39
71,-7.65,6.93,1.42,-28.88
72,-9.15,6.24,-3.54,-8.03
73,-12.82,8.66,-6.43,5.22
74,0.27,16.53,1.45,9.33
75,0.49,28.8,9.65,15.7
76,-10.81,52.86,8.12,21.55
77,-4.87,53.48,-0.23,0.01
78,-23.52,16.53,-10.91,-21.01
79,-39.69,0.08,-26.9,-4.33
80,-26.59,-14.42,-56.38,-8.75
81,-20.16,-25.92,-45.47,-2.23
82,-3.48,-18.95,0.67,74.81
83,-4.14,-6.84,15.23,98.56
84,-27.3,73.01,29.97,45.84
85,6.13,53.04,45.18,10.72
86,58.31,-100.78,33.06,7.96
87,72.3,-70.31,21.12,17.14
88,78.05,53.9,17.02,30.34
89,60.15,56.14,11.16,21.6
90,23.03,45.09,12.65,-23.45
91,29.16,92.16,21.4,-40.4
92,55.0,127.11,20.89,-11.8
93,40.71,87.03,11.29,2.58
94,-5.18,13.72,-6.7,-15.01
95,-47.09,-0.49,-23.38,-42.66
96,-41.03,69.53,-6.13,-46.27
97,18.0,122.16,29.34,-8.71
98,60.69,93.4,27.17,18.14
99,45.21,43.25,0.51,7.13
100,11.09,-12.05,-8.98,6.01
101,1.02,-58.05,-0.84,20.19
102,18.96,-22.76,16.35,15.6
103,27.37,-1.03,12.96,4.74
104,14.31,-97.95,-23.52,11.73
105,8.19,-161.95,-28.38,10.68
106,0.07,-125.83,22.52,-3.67
107,-19.4,-92.14,44.65,-5.07
108,-27.23,-93.28,10.7,-4.76
109,-12.05,-110.38,-21.68,-6.07
110,-2.02,-135.01,-39.42,-2.39
111,-22.54,-150.55,-51.8,-6.5
112,-45.23,-128.2,-47.61,-19.62
113,-33.65,-73.84,-5.15,-18.77
114,-12.29,-33.01,37.74,-2.12
115,-18.19,-17.91,16.89,-6.1
116,-29.42,-17.79,-12.08,-18.42
117,-37.03,-44.64,-11.89,-9.58
118,-51.54,-70.24,-27.83,-7.9
119,-41.26,-52.76,-48.83,-19.61
120,-13.5,-20.56,-38.63,-15.96
121,-7.53,14.14,-6.47,-8.28
122,-10.95,61.29,15.72,-10.66
123,-5.16,80.36,19.32,-1.3
124,2.87,73.19,13.0,7.32
125,2.29,86.25,0.88,-15.03
126,-4.17,115.69,0.46,-31.8
127,9.84,131.72,20.72,-10.72
128,34.14,118.87,33.54,3.7
129,23.73,87.1,27.49,-10.12
130,-7.91,57.32,17.88,-6.29
131,-18.04,44.1,17.69,18.36
132,-9.71,40.72,18.26,-2.04
133,-2.78,-3.7,-2.9,-70.44
134,-5.96,-63.99,-29.56,-45.48
135,-26.95,-42.3,-32.11,58.01
136,-30.35,30.14,-22.53,41.37
137,1.68,37.09,-15.36,-32.25
138,12.83,-53.61,-5.93,5.65
139,-8.33,-127.39,-10.27,100.82
140,-16.14,-78.13,-26.42,115.88
141,1.08,8.72,-15.38,34.54
142,19.42,15.32,4.77,-25.37
143,20.65,-32.11,-1.32,-17.46
144,3.01,-30.74,-8.29,-15.16
145,-17.52,-32.7,-16.57,-9.82
146,-16.19,-72.14,-27.01,21.25
147,3.19,-35.64,-17.17,5.72
148,11.33,12.51,-3.47,-29.21
149,-0.17,-3.43,-5.12,7.64
150,-2.11,-32.74,-21.6,54.19
151,8.52,-57.4,-27.92,19.37
152,4.3,-45.84,-12.56,-51.74
153,0.83,-2.66,3.13,-57.94
154,0.02,-0.8,3.21,3.12
155,0.72,-23.22,-8.06,40.82
156,22.9,0.68,-8.91,28.92
157,31.59,30.6,0.35,-3.49
158,12.83,18.83,10.92,-36.2
159,3.5,11.13,23.3,-37.45
160,1.57,8.73,23.59,-5.82
161,-2.24,3.97,25.77,19.97
162,7.37,31.46,32.63,20.61
163,12.63,48.94,26.94,8.9
164,-0.14,36.07,24.58,-2.96
165,-3.45,25.23,21.95,-15.87
166,5.72,7.07,9.61,-12.85
167,11.56,-7.34,1.9,2.7
168,13.2,0.78,5.75,-4.56
169,8.69,13.5,13.88,-13.75
170,2.52,10.59,11.43,1.63
171,3.55,6.74,-1.93,7.33
172,5.58,9.87,-12.97,-5.03
173,4.34,-9.09,-16.97,-0.23
174,8.22,-23.12,-10.8,16.78
175,10.01,-0.2,0.45,5.89
176,-1.41,16.79,11.99,-13.29
177,-11.55,7.96,18.26,-7.49
178,-3.99,4.85,12.08,0.36
179,10.74,20.1,7.59,3.44
180,7.95,24.11,3.33,5.67
181,-1.43,9.26,-4.7,6.05
182,2.02,9.58,-1.94,9.74
183,5.54,23.59,1.96,7.72
184,3.3,22.47,-4.97,2.55
185,-1.78,12.26,-12.78,-2.67
186,-6.55,13.74,-8.52,-6.61
187,-4.89,19.74,-0.47,-2.99
188,-1.44,19.87,-1.95,-2.0
189,-4.66,17.69,-5.62,-6.67
190,-8.34,12.08,-6.3,-7.11
191,-2.37,7.23,-5.32,-6.18
192,6.05,10.54,-2.87,-5.11
193,6.13,13.59,0.23,1.91
194,0.58,7.63,-1.11,4.22
195,-0.79,4.78,-0.97,0.09
196,3.42,6.62,6.53,5.83
197,4.52,3.27,5.95,12.46
198,2.96,1.08,-1.55,7.42
199,0.85,0.92,-3.28,0.11
200,-4.76,-0.68,-2.44,-5.7
201,-4.91,-1.87,-1.43,-6.84
202,3.13,1.29,2.71,0.79
203,9.06,8.05,7.8,10.8
204,9.43,5.43,8.68,13.39
205,3.43,-6.93,4.2,1.16
206,-4.67,-10.84,1.69,-11.44
207,-8.46,-6.15,3.3,-8.53
208,-10.09,-9.31,-1.26,-2.52
209,-5.15,-11.22,-2.36,1.82
210,2.95,-2.66,5.19,6.83
211,3.81,1.2,5.85,9.07
212,0.45,-3.19,1.03,4.58
213,-1.78,-6.8,-1.73,-2.42
214,-2.17,-7.16,-1.34,-1.27
215,-3.49,-6.64,-0.62,2.32
216,1.35,0.62,4.67,8.87
217,10.75,12.01,13.72,17.91
218,9.47,11.99,13.37,13.95
219,-0.96,3.63,6.75,-5.9
220,-13.67,-4.45,0.25,-31.68
221,-16.19,-8.16,-1.99,-38.22
222,-3.77,-4.5,2.63,-17.91
223,1.15,-3.99,-0.27,-3.07
224,-3.28,-7.78,-11.2,-1.79
225,-2.85,-8.4,-14.13,3.01
226,-0.93,-9.78,-12.09,13.82
227,1.81,-8.28,-10.36,25.74
228,8.31,-1.05,-3.44,33.78
229,8.97,-0.94,1.51,25.99
230,-2.18,-8.52,-5.32,-0.05
231,-7.06,-7.99,-7.4,-14.11
232,-3.71,-2.91,-1.38,-11.77
233,-8.26,-5.07,-4.3,-20.29
234,-10.07,-5.09,-5.24,-21.83
235,-4.75,-0.64,-0.24,-1.87
236,-3.23,-0.16,-0.26,7.32
237,-8.11,-2.11,-3.07,-6.54
238,-12.98,-5.52,-4.13,-18.55
239,-5.94,-5.77,1.5,-8.57
240,2.2,0.2,6.4,5.04
241,-1.75,3.15,3.87,2.43
242,-9.88,-3.2,-2.08,-8.77
243,-11.24,-8.34,-5.89,-15.27
244,-6.48,-5.77,-3.17,-11.26
245,-10.09,-9.54,-4.19,-6.38
246,-14.85,-15.98,-7.98,-5.35
247,-7.92,-11.25,-6.65,-8.85
248,2.07,-2.78,-2.14,-7.68
249,7.96,1.74,5.52,7.38
250,5.69,2.04,7.18,16.26
251,0.44,2.41,3.16,10.19
252,2.2,6.21,5.05,1.25
253,9.26,11.13,9.11,-2.8
254,13.76,14.88,8.47,2.38
255,11.16,12.19,4.2,7.07
256,3.61,4.57,0.83,3.39
257,-4.11,-0.24,-1.38,0.63
258,-5.74,-2.78,-3.77,4.09
259,-1.07,-6.24,-1.7,10.52
260,1.35,-8.13,0.33,9.19
261,1.57,-5.42,-2.49,4.48
262,0.22,-5.41,-6.85,5.16
263,-3.79,-8.08,-9.59,2.91
264,-4.66,-4.1,-7.67,1.57
265,-5.22,-3.4,-6.69,1.11
266,-2.54,-6.09,-3.8,-1.26
267,10.26,3.53,7.8,3.63
268,18.55,13.76,14.05,10.38
269,14.31,11.57,10.51,10.39
270,7.71,7.37,8.47,5.39
271,4.72,7.59,10.58,3.83
272,1.74,6.21,9.46,3.45
273,-0.83,4.2,4.4,-0.45
274,2.36,6.98,5.49,0.52
275,1.85,4.59,5.01,-0.33
276,-3.26,-1.04,0.24,-5.28
277,-2.36,2.77,1.02,-8.4
278,-2.3,5.23,-0.16,-7.94
279,-6.52,-1.95,-6.42,1.34
280,-11.27,-8.8,-12.62,5.15
281,-10.39,-5.07,-11.04,0.51
282,-4.82,0.54,-5.25,-4.14
283,-3.02,-1.55,-4.9,-11.85
284,1.53,-1.7,-2.04,-11.88
285,3.85,-0.31,0.92,-5.23
286,0.6,-0.9,0.28,-1.75
287,-2.65,-1.33,-0.91,-7.0
288,-5.36,-4.01,-3.51,-15.08
289,-0.68,-5.51,-2.25,-5.58
290,4.19,-1.65,0.16,9.65
291,4.58,4.18,1.28,11.68
292,6.43,6.96,3.42,7.21
293,5.42,3.9,2.69,4.06
294,-1.02,-2.92,-1.19,1.66
295,-8.59,-8.77,-6.9,-7.72
296,-5.96,-4.88,-6.35,-14.68
297,3.73,4.89,1.01,-9.99
298,3.79,4.33,3.02,-3.25
299,1.02,-0.02,4.14,3.66
300,0.08,-1.22,3.68,9.18
301,-1.84,-0.86,-0.53,11.7
302,0.77,2.41,0.42,5.52
303,4.25,5.34,4.59,-7.21
304,3.42,7.13,5.58,-7.54
305,-0.35,5.0,1.61,0.65
306,-2.03,1.12,-0.43,1.49
307,-2.93,0.75,-0.07,-3.59
308,-7.65,-0.09,-2.91,-5.86
309,-6.66,-0.24,-0.58,1.65
310,1.04,2.04,4.64,7.56
311,5.58,3.58,5.11,3.08
312,6.12,5.21,3.69,1.12
313,1.17,2.53,-2.43,1.22
314,-3.12,-1.7,-6.02,2.3
315,-2.12,0.32,-2.5,2.95
316,1.24,3.03,1.19,0.16
317,5.86,0.84,3.78,3.01
318,3.68,-4.75,2.54,3.09
319,-3.51,-7.97,-1.16,-3.49
320,-7.49,-8.03,-4.03,-5.05
321,-6.92,-5.4,-5.66,-0.12
322,-0.89,-0.54,-4.73,4.21
323,6.28,1.48,-2.62,2.74
324,6.46,1.07,-0.5,0.03
325,-2.67,-0.03,-0.89,-6.68
326,-8.97,0.51,-1.24,-10.11
327,-6.24,0.73,1.14,-1.43
328,-2.36,0.14,1.76,1.89
329,0.38,3.23,1.8,-4.41
330,0.28,3.49,3.08,-9.67
331,0.42,1.6,5.38,-4.72
332,4.3,4.24,4.38,8.07
333,4.48,7.37,-0.89,12.31
334,2.98,7.7,0.22,4.86
335,4.96,7.61,6.6,0.86
336,6.21,9.25,9.75,6.01
337,2.76,7.12,7.52,4.25
338,-4.47,-1.42,0.83,-6.22
339,-6.86,-7.22,-3.71,-9.33
340,-5.64,-9.02,-6.91,-9.19
341,-3.52,-10.52,-8.87,-4.92
342,0.91,-8.47,-6.74,7.51
343,1.99,-5.53,-5.75,12.04
344,4.37,-2.64,-3.54,9.58
345,5.83,0.12,-1.38,3.13
346,2.83,-1.59,0.28,-3.94
347,-0.6,-5.99,2.43,-3.03
348,-7.2,-11.31,-2.57,-4.24
349,-8.44,-11.39,-7.24,-6.86
350,-3.26,-8.09,-8.83,-2.76
351,1.66,-8.37,-9.25,2.61
352,5.35,-5.97,-2.89,8.53
353,0.27,-4.56,0.44,8.03
354,-4.92,-4.93,-1.19,-1.68
355,-0.45,-2.23,0.34,-3.61
356,2.87,-1.61,0.94,4.58
357,4.88,1.96,2.3,12.57
358,8.17,8.2,7.23,12.27
359,4.58,4.95,8.7,-1.8
360,-5.04,-2.32,2.89,-23.74
361,-7.58,-0.89,-1.82,-31.53
362,-0.61,4.0,1.03,-14.95
363,6.01,4.1,3.01,3.08
364,10.37,2.63,1.7,10.36
365,8.07,-2.44,-3.25,13.41
366,4.24,-6.09,-7.75,13.86
367,6.96,0.87,-2.71,16.1
368,9.72,9.32,4.55,19.85
369,10.75,11.3,5.74,17.76
370,3.89,4.69,0.26,6.42
371,-6.83,-2.41,-4.03,-4.58
372,-10.67,-2.67,-4.87,-11.77
373,-12.69,-3.13,-7.29,-20.0
374,-10.68,-3.2,-5.64,-19.93
375,-3.13,0.69,-1.06,-11.99
376,2.25,1.36,2.04,-4.3
377,2.96,-1.74,5.25,1.61
378,-0.91,0.62,5.53,-1.46
379,-2.59,3.41,3.02,-7.24
380,-0.88,0.54,-0.51,-5.0
381,-1.33,0.38,-3.25,-1.64
382,-0.16,3.66,-1.57,0.18
383,1.7,3.44,0.7,-0.15
384,2.72,4.68,1.92,-1.28
385,1.31,5.21,1.84,0.55
386,-3.95,-0.53,1.3,0.23
387,-4.06,-1.6,4.32,-1.1
388,0.66,0.9,5.36,0.31
389,2.23,1.38,3.46,3.13
390,0.16,2.81,2.29,4.32
391,-0.97,4.72,1.59,2.19
392,-2.39,2.91,-0.71,-0.97
393,-2.54,0.19,-2.06,-0.14
394,2.7,2.52,3.0,4.26
395,3.78,2.17,4.64,2.66
396,2.77,0.6,2.58,0.14
397,8.18,5.9,6.33,6.26
398,13.31,11.76,9.42,13.19
399,10.14,10.94,5.47,13.35
