,ch1,ch2,ch3,ch4
66,-1.92,13.78,4.03,-7.44
67,13.71,14.29,0.38,0.47
68,8.17,11.97,-1.1,-5.76
69,0.53,12.86,4.09,-10.3
70,-4.84,15.38,5.87,-11.57
71,-1.7,17.8,7.66,-12.15
72,2.34,18.23,6.04,-17.84
73,-1.42,30.2,7.9,-26.06
74,-8.61,34.8,10.72,-17.13
75,-25.53,24.96,5.04,-6.6
76,-20.02,28.58,3.58,-40.37
77,3.09,6.59,-0.64,-38.19
78,7.87,-37.94,-4.98,39.8
79,9.97,-62.41,-12.47,83.18
80,-2.89,-33.06,-12.08,88.77
81,-30.89,-0.82,4.77,73.77
82,-24.5,-36.11,-13.66,39.74
83,8.61,-42.97,-38.08,30.31
84,27.46,31.03,-6.46,44.23
85,43.62,67.31,32.11,59.98
86,61.81,-31.36,19.6,52.81
87,59.86,-111.89,-5.45,12.02
88,38.29,-46.74,-0.06,-27.54
89,14.77,66.38,13.46,-40.46
90,11.75,117.34,12.26,-43.16
91,23.53,63.03,5.05,-43.93
92,19.7,-22.28,10.1,-30.71
93,10.3,-33.08,19.01,-6.95
94,4.08,5.28,2.37,-10.38
95,-3.52,5.7,-26.16,-29.05
96,-7.13,-1.94,-37.52,-20.01
97,-13.22,15.11,-41.0,-3.78
98,-9.15,31.37,-24.78,1.12
99,-1.45,46.68,15.44,5.59
100,-0.89,36.6,29.6,4.04
101,7.35,23.97,3.6,-7.56
102,5.74,38.48,-10.96,-15.48
103,-7.81,33.07,-2.28,-12.03
104,-10.49,4.13,-2.72,-11.14
105,-2.47,-3.6,10.5,-10.71
106,5.45,-1.54,34.9,10.32
107,2.72,-17.91,12.58,16.89
108,7.73,-23.5,-19.27,-6.52
109,10.36,-36.77,0.1,-12.68
110,3.02,-74.98,22.38,3.75
111,16.24,-69.16,20.35,15.42
112,25.37,-24.37,26.65,11.84
113,24.52,5.56,33.59,9.58
114,22.58,-10.55,18.59,9.58
115,5.31,-51.87,-6.8,2.01
116,-10.8,-45.14,-7.69,0.49
117,-19.49,-23.21,14.49,1.41
118,-12.32,-31.99,18.33,3.05
119,4.16,-29.17,-4.53,9.89
120,0.68,-17.22,-13.48,8.58
121,-5.35,-12.24,-0.54,0.41
122,-5.73,-3.85,-8.26,-5.9
123,-10.67,2.31,-20.57,-11.91
124,-13.19,5.56,-2.61,-15.57
125,-10.83,4.82,17.24,-9.27
126,-4.6,4.09,22.04,-2.78
127,-1.5,11.5,11.73,-5.96
128,-5.22,29.99,-8.86,-7.37
129,-12.4,52.43,-22.43,-9.0
130,-18.71,44.27,-17.22,-14.86
131,-22.6,19.09,5.72,-19.55
132,-25.48,24.44,24.64,-18.98
133,-11.23,58.85,35.72,-4.74
134,12.61,85.77,27.33,5.57
135,10.6,79.98,3.57,-2.65
136,-0.88,57.39,3.96,-9.03
137,2.17,33.79,13.43,-7.59
138,10.41,27.85,10.68,1.49
139,7.94,22.52,-8.67,11.25
140,-7.73,-14.09,-32.36,8.78
141,-15.3,-44.62,-30.87,3.1
142,-10.56,-43.39,-16.72,-0.43
143,-3.42,-19.1,1.23,-1.52
144,-1.33,-11.73,13.53,-24.75
145,-7.03,-56.21,4.76,-45.14
146,-4.76,-86.29,-12.6,-8.31
147,0.47,-37.25,-25.62,2.15
148,-10.92,-13.9,-34.26,-29.47
149,-31.62,-81.46,-41.01,-8.1
150,-35.86,-124.37,-32.88,24.45
151,-14.53,-80.83,-9.7,19.44
152,-14.78,-20.16,-6.2,-24.33
153,-37.35,-18.18,-24.1,-54.24
154,-26.92,-47.92,-30.88,27.37
155,8.71,-40.78,-16.35,108.75
156,22.68,0.56,2.75,53.66
157,-11.75,-1.24,-17.35,-14.57
158,-36.17,-43.24,-45.14,23.77
159,-10.09,-61.56,-23.05,74.97
160,9.94,-60.99,6.59,62.93
161,-1.23,-54.56,4.46,10.99
162,-23.97,-45.16,-26.08,-50.22
163,-26.95,-47.16,-53.2,-54.46
164,-10.08,-56.13,-66.39,-18.87
165,-8.09,-61.82,-56.94,-21.05
166,-9.61,-53.76,-0.39,-27.99
167,9.3,-10.64,31.53,-21.02
168,27.17,27.92,-1.87,-21.4
169,28.68,24.86,-29.37,13.28
170,19.35,2.06,-6.49,62.83
171,9.06,4.67,34.46,59.75
172,13.63,59.5,36.68,25.1
173,21.49,82.84,11.37,-4.84
174,5.12,44.0,26.66,-28.86
175,-12.53,57.52,68.14,-38.83
176,6.78,116.4,51.71,-44.29
177,24.12,101.67,11.73,-50.38
178,7.43,28.89,35.89,-22.11
179,-2.33,1.97,59.36,13.56
180,15.01,35.01,19.5,0.67
181,24.43,67.14,-1.67,-15.25
182,10.36,78.79,20.05,3.92
183,0.97,75.69,23.89,14.79
184,1.82,45.33,4.6,0.03
185,3.0,9.28,-6.24,-11.56
186,3.4,-2.38,4.44,-8.48
187,-0.05,13.19,14.23,-3.75
188,10.16,28.27,-4.67,2.1
189,22.75,10.44,-20.87,6.17
190,7.63,-12.71,4.36,2.73
191,-7.2,-9.07,23.95,1.4
192,-2.68,5.83,4.07,1.0
193,6.45,8.91,-11.65,4.75
194,5.25,-3.26,-7.86,6.62
195,-1.95,-8.32,-4.55,-1.63
196,0.9,1.91,0.32,-3.68
197,0.29,4.87,5.11,0.79
198,-2.01,5.1,4.65,7.97
199,5.33,11.04,3.41,12.51
200,12.96,13.54,5.21,9.19
201,14.27,18.57,10.21,5.92
202,3.75,18.7,5.5,-1.03
203,0.35,7.79,-1.22,-0.65
204,13.72,6.81,2.74,13.81
205,21.21,19.12,2.82,22.05
206,12.56,22.33,0.75,15.98
207,0.76,12.0,7.17,5.08
208,8.29,9.17,16.12,8.31
209,16.09,8.18,12.88,16.98
210,11.51,2.71,2.16,16.62
211,13.48,7.08,1.64,18.83
212,11.65,6.29,4.53,17.06
213,4.7,-1.16,3.64,8.58
214,-4.53,-10.59,-5.34,-1.22
215,-14.98,-24.33,-12.43,-10.93
216,-12.32,-24.82,-8.67,-10.45
217,-5.32,-18.95,-12.25,-6.16
218,0.96,-15.49,-10.2,-2.94
219,4.42,-13.64,2.77,-0.59
220,-2.33,-16.67,3.08,-0.4
221,-6.32,-15.24,-1.51,0.58
222,-9.15,-16.92,-3.24,-5.96
223,-11.95,-22.86,-5.18,-8.23
224,-6.96,-19.75,-4.0,0.8
225,-1.7,-10.42,1.65,4.06
226,-0.31,-2.28,6.35,-3.28
227,-6.65,-4.51,-1.15,-16.4
228,-13.02,-8.86,-9.36,-16.18
229,-12.03,-6.49,-8.71,-7.7
230,-7.58,-2.36,-7.75,-4.21
231,-4.09,1.13,-3.01,-2.51
232,-11.23,-3.92,-0.89,-9.41
233,-13.84,-7.19,-3.59,-8.08
234,-5.68,-1.46,-4.77,1.29
235,-3.14,-0.37,-6.0,-1.69
236,-1.2,-0.65,-3.66,-6.38
237,0.03,-0.28,-4.67,-6.5
238,-0.53,-1.65,-5.77,-1.71
239,-1.23,-3.75,-1.64,1.31
240,-1.37,-3.47,0.37,0.37
241,4.45,-0.26,1.11,3.5
242,2.24,-8.05,-4.39,-2.17
243,-4.84,-15.52,-5.72,-8.73
244,-5.0,-9.79,1.61,-1.04
245,-1.94,-5.32,2.83,9.36
246,3.38,-3.22,4.41,14.35
247,1.26,-2.07,4.87,8.91
248,-3.6,-2.53,0.03,1.07
249,-5.32,-5.41,-4.86,-2.97
250,-6.98,-8.38,-6.03,-6.23
251,-2.91,-4.22,0.76,-3.06
252,2.62,-0.81,5.56,3.5
253,7.07,3.21,8.23,8.04
254,3.57,4.29,5.62,4.06
255,-8.95,-5.71,-7.12,-5.62
256,-13.19,-11.4,-11.85,-10.2
257,-11.48,-10.24,-9.91,-15.07
258,-4.41,-3.7,-5.16,-8.76
259,2.65,3.03,0.4,4.25
260,-1.0,2.56,-0.74,1.67
261,0.47,4.42,-0.27,-1.35
262,3.46,4.38,1.94,-2.11
263,0.82,4.37,5.13,-3.4
264,-2.79,5.05,2.7,1.85
265,-4.06,-0.39,-3.57,4.86
266,4.35,1.72,1.51,4.88
267,7.22,7.39,3.51,2.02
268,2.14,7.02,-0.4,-0.31
269,-1.01,4.38,0.04,1.09
270,-5.4,1.25,0.5,1.51
271,-0.76,5.15,4.94,3.15
272,4.08,6.03,4.56,0.12
273,-2.87,-0.41,-2.36,-1.77
274,-3.61,3.05,0.04,1.49
275,4.37,8.98,3.63,-0.58
276,6.31,6.51,0.98,-4.4
277,1.08,1.95,-1.97,-4.38
278,-1.49,-1.65,-2.08,2.1
279,-3.2,-5.52,-2.1,4.75
280,-0.94,-3.85,-2.31,5.07
281,6.66,3.54,1.46,9.65
282,4.27,3.19,0.68,7.31
283,-0.86,-2.52,-2.14,5.66
284,-2.23,-4.8,-0.66,2.85
285,-1.26,-0.97,0.94,-6.74
286,4.34,4.44,1.38,-8.84
287,6.63,3.31,-0.18,-5.51
288,8.84,2.32,2.3,0.12
289,8.45,3.59,2.46,3.33
290,4.22,5.97,-0.62,-0.44
291,2.38,7.1,3.53,-1.81
292,0.1,4.5,6.97,-2.17
293,3.79,4.66,5.52,1.19
294,3.77,3.06,0.59,3.45
295,-6.65,-2.18,-3.41,-1.76
296,-8.69,-1.86,0.2,-1.14
297,-0.52,2.42,3.01,1.98
298,7.15,4.7,-0.34,-1.15
299,3.1,0.8,-8.74,-9.14
300,-8.51,-7.21,-17.6,-10.11
301,-10.31,-7.06,-12.01,1.22
302,2.4,5.26,7.44,9.26
303,18.06,16.18,22.08,10.38
304,15.94,9.56,19.99,9.04
305,3.99,-2.56,10.56,10.38
306,0.27,-3.06,6.31,10.21
307,-1.04,-1.19,1.84,-4.31
308,2.32,1.29,-0.03,-10.34
309,5.16,6.17,3.16,3.44
310,1.97,8.6,7.22,16.35
311,3.55,8.81,10.32,20.28
312,0.11,1.04,2.49,6.79
313,-7.95,-4.63,-5.12,-15.67
314,-13.31,-4.46,-5.19,-33.71
315,-19.22,-9.86,-5.59,-39.58
316,-17.85,-9.61,-3.28,-25.01
317,-10.18,-3.63,-5.85,-7.2
318,0.41,-2.46,-12.73,6.04
319,5.25,-3.04,-13.3,19.29
320,1.82,-0.2,-7.72,27.65
321,6.09,3.35,-0.84,29.48
322,12.33,3.05,2.54,23.49
323,8.17,6.07,3.01,10.8
324,-3.87,6.39,-4.55,-7.89
325,-16.1,-7.66,-17.31,-20.43
326,-15.7,-14.64,-14.11,-13.45
327,-3.69,-3.22,1.39,-2.71
328,4.84,6.41,6.49,-0.9
329,3.21,-0.04,-4.39,-7.96
330,-2.03,-15.08,-16.11,-14.69
331,-7.97,-21.51,-13.65,-10.6
332,-18.37,-17.18,-5.35,-10.29
333,-14.65,-7.88,-0.51,-11.45
334,-2.65,-3.07,-1.85,-7.44
335,-5.0,-4.6,-6.13,-4.81
336,-2.91,-6.11,-4.28,1.09
337,2.09,-10.23,-2.58,-0.69
338,-1.76,-13.51,-4.62,-10.98
339,-6.64,-10.67,-4.1,-14.36
340,-10.14,-6.79,-1.91,-10.63
341,-9.56,-7.72,-1.52,-3.79
342,-3.58,-10.82,-4.19,3.11
343,5.57,-6.78,-2.37,7.91
344,8.93,-0.01,2.44,5.72
345,4.68,-4.78,-4.19,-1.33
346,1.09,-9.29,-9.65,-0.03
347,3.79,4.43,3.52,9.54
348,11.62,16.3,15.39,13.17
349,10.13,7.37,8.93,3.84
350,0.11,1.82,4.08,-3.64
351,1.78,11.58,8.67,2.52
352,10.87,14.11,8.78,10.0
353,10.04,7.36,6.39,11.25
354,1.96,8.18,7.94,5.8
355,6.77,18.97,13.7,0.84
356,9.7,18.19,12.3,2.99
357,-12.34,3.4,-0.26,-1.54
358,-16.79,5.72,1.58,-4.55
359,8.25,21.01,15.81,3.04
360,24.33,25.75,19.19,7.82
361,21.7,17.32,12.75,5.69
362,-2.53,-1.94,-2.72,-5.58
363,-21.63,-9.61,-9.02,-8.55
364,-14.5,1.93,1.69,4.32
365,-4.92,9.4,8.79,7.06
366,3.76,3.83,7.9,0.62
367,1.74,-8.03,-2.5,-4.29
368,-11.65,-10.19,-9.27,-6.05
369,-29.64,-18.57,-11.51,-4.82
370,-49.8,-33.94,-16.7,-13.59
371,-42.71,-27.6,-11.54,-17.27
372,-35.98,-26.42,-12.61,-8.13
373,-35.82,-26.23,-13.85,-2.17
374,-15.04,-5.2,0.89,-1.64
375,7.52,12.44,11.99,-9.25
376,18.02,12.46,11.0,-19.07
377,9.8,-1.42,-0.25,-18.0
378,5.4,1.65,0.49,-3.71
379,29.23,32.58,19.14,13.6
380,58.09,47.0,23.08,30.14
381,50.74,25.76,6.24,34.46
382,38.34,17.71,3.64,25.65
383,56.08,38.9,21.58,24.9
384,61.56,44.31,23.95,23.99
385,38.44,22.17,5.87,11.94
386,10.37,-2.38,-8.48,-0.5
387,-8.45,-16.19,-15.97,-3.66
388,-5.25,-10.31,-11.07,7.41
389,9.1,4.18,0.01,14.95
390,6.18,-0.07,-4.69,2.64
391,-11.88,-17.19,-15.57,-10.88
392,-26.85,-26.97,-18.46,-13.88
393,-24.9,-21.89,-13.05,-9.6
394,-21.72,-18.42,-12.69,-7.81
395,-27.63,-23.33,-16.53,-10.58
396,-24.61,-21.29,-10.5,-7.27
397,-17.0,-17.36,-5.38,-2.99
398,-4.94,-7.15,0.04,2.42
399,5.69,5.51,4.51,5.41
