,ch1,ch2,ch3,ch4
62,-6.72,-0.67,7.73,-4.91
63,2.74,1.35,3.3,-2.85
64,-4.25,-1.07,-4.83,-2.77
65,1.58,5.92,5.0,-4.0
66,7.78,10.81,11.53,-6.76
67,-3.58,6.44,-2.32,-4.78
68,-24.42,11.91,-17.53,-2.38
69,-42.92,2.45,-22.6,-15.48
70,-25.87,-15.83,0.31,-21.78
71,-4.22,1.8,24.59,-19.6
72,-16.06,29.51,11.18,-16.97
73,-18.69,45.61,-14.72,4.57
74,-22.22,24.61,-29.33,20.7
75,-37.58,-14.99,-23.58,22.11
76,-12.6,2.61,-1.21,31.96
77,17.34,7.88,3.25,28.57
78,11.73,-46.5,-23.66,11.55
79,10.09,-36.7,-38.6,1.76
80,17.8,52.59,-1.59,0.2
81,5.51,-3.85,34.19,9.26
82,-4.35,-145.24,25.91,7.82
83,18.65,-65.19,11.82,-17.08
84,41.29,98.94,-0.35,-29.12
85,38.29,121.43,-8.43,-12.39
86,29.06,81.27,-7.19,-1.61
87,23.95,27.61,-10.08,-6.36
88,33.14,14.21,10.61,2.9
89,47.07,105.09,33.5,25.56
90,41.5,155.02,4.73,33.18
91,21.25,87.62,-33.65,12.68
92,17.02,55.03,-2.99,-0.73
93,33.39,93.02,72.79,16.38
94,29.99,115.93,93.15,20.51
95,18.28,105.73,56.89,8.13
96,28.0,49.51,8.07,1.11
97,34.4,10.84,-18.63,4.9
98,18.01,24.93,2.76,11.9
99,-11.73,-22.35,25.11,0.79
100,-30.34,-103.67,25.4,-7.53
101,-17.2,-89.71,14.08,1.94
102,3.37,-61.03,-11.18,8.73
103,-1.82,-101.91,-32.63,1.19
104,-5.65,-121.24,-14.35,-4.81
105,12.63,-106.46,24.15,1.99
106,11.75,-129.39,12.55,0.71
107,-6.97,-146.57,-13.99,-4.34
108,-10.13,-106.9,-7.14,2.56
109,-13.33,-87.3,-6.91,-1.57
110,-13.28,-100.45,-14.61,-15.02
111,-1.8,-79.14,-20.82,-17.77
112,-4.29,-61.23,-9.16,-9.89
113,-14.64,-79.97,20.69,-5.07
114,-11.45,-73.89,15.66,-16.98
115,-8.59,-32.5,-16.49,-15.88
116,-26.15,-24.29,-39.56,0.49
117,-39.47,-41.86,-46.59,-1.92
118,-20.05,-13.9,-23.2,-17.41
119,-0.97,32.22,39.76,-21.39
120,-0.01,62.56,96.56,-9.43
121,10.73,108.67,88.53,-2.25
122,17.7,139.01,39.12,-5.35
123,-0.79,119.94,4.1,-4.59
124,-12.15,105.66,-4.91,-7.78
125,5.18,117.33,-5.67,-23.01
126,9.32,80.49,-17.45,-22.99
127,-5.74,17.88,-16.94,4.78
128,-6.44,20.04,8.61,29.88
129,-8.38,38.47,13.47,12.87
130,-13.29,33.86,-9.15,-17.72
131,-6.71,26.07,-34.38,-30.05
132,2.69,0.72,-46.45,-13.99
133,-3.96,-57.85,-27.04,41.37
134,-22.44,-82.73,-0.44,51.75
135,-26.86,-42.97,-8.39,22.19
136,-29.21,-49.37,-38.22,1.21
137,-20.63,-63.19,-36.05,-42.01
138,5.39,-41.37,-9.26,-47.65
139,-0.8,-48.66,-16.29,1.12
140,-19.6,-38.59,-35.25,16.74
141,-14.65,-25.94,-34.64,13.14
142,-11.89,-31.3,-30.89,44.11
143,-26.0,-2.02,-25.83,60.73
144,-41.9,-14.15,-31.08,27.12
145,-29.45,-89.25,-37.29,-1.96
146,-5.52,-100.11,-30.41,21.32
147,8.37,-20.52,-13.53,31.08
148,13.06,16.69,0.57,-6.85
149,9.06,-59.76,-22.05,-18.27
150,17.09,-104.78,-61.1,1.58
151,13.96,-53.24,-49.43,11.01
152,0.72,18.34,21.39,-6.05
153,17.83,61.47,61.24,-27.41
154,37.46,53.41,40.68,-14.98
155,43.23,49.49,27.63,8.41
156,33.43,58.06,24.81,-0.97
157,5.8,34.75,10.14,-26.01
158,-5.61,23.27,6.34,-34.12
159,6.77,42.13,29.52,-32.67
160,22.16,43.59,51.49,-20.78
161,21.01,18.58,31.7,11.92
162,12.27,7.36,-6.24,38.01
163,10.34,10.11,-15.47,29.0
164,8.07,6.71,6.89,14.89
165,6.85,14.06,29.44,5.91
166,5.67,13.8,14.94,-9.92
167,-2.03,-8.05,3.46,-1.15
168,-3.83,-8.08,29.09,9.29
169,7.74,13.27,32.27,-18.4
170,17.54,20.26,4.03,-40.9
171,15.23,16.83,-27.89,-34.72
172,-3.24,9.89,-22.43,-26.77
173,-21.84,-1.6,29.06,-19.61
174,-16.43,-7.74,36.22,-5.03
175,8.17,15.48,8.67,5.4
176,30.92,53.35,2.49,2.82
177,28.82,55.22,7.56,10.4
178,3.25,31.52,15.43,21.04
179,-5.95,27.93,19.94,5.31
180,13.6,38.96,31.35,2.76
181,20.51,36.12,22.04,26.25
182,9.64,33.22,-7.62,21.86
183,6.72,36.7,-3.04,0.58
184,1.81,23.81,8.55,8.06
185,-3.12,13.6,-3.19,20.87
186,0.91,19.94,-8.45,6.58
187,3.08,18.74,2.36,-0.93
188,1.26,11.23,8.32,11.08
189,-5.52,10.39,1.75,6.59
190,-5.9,16.9,4.61,1.97
191,-7.79,5.29,4.25,1.94
192,-25.43,-28.93,-19.96,-17.05
193,-28.15,-34.76,-27.22,-20.58
194,-12.35,-11.93,-10.8,-2.22
195,1.55,6.58,-0.56,6.71
196,7.76,14.31,8.36,7.08
197,4.74,2.26,18.76,7.24
198,-8.04,-20.82,15.67,0.72
199,-32.72,-40.83,-13.94,-10.97
200,-37.18,-44.17,-35.66,-8.41
201,-11.16,-28.72,-22.65,0.68
202,9.62,-16.44,-8.71,4.11
203,10.39,-16.29,-8.1,7.42
204,-4.52,-27.28,-11.15,5.47
205,-13.28,-32.15,-10.58,2.75
206,-11.51,-27.22,-10.37,0.42
207,-7.02,-22.82,-8.23,-4.5
208,2.45,-11.32,0.6,-3.03
209,6.63,-0.72,-0.83,1.19
210,-1.18,-6.29,-13.12,-1.01
211,-11.29,-15.77,-18.35,-8.55
212,-1.63,-6.04,-6.18,-4.5
213,13.55,3.66,4.71,7.67
214,7.95,-4.02,4.2,7.02
215,-0.07,-6.11,4.82,1.13
216,0.35,-0.74,0.23,-2.64
217,2.31,-0.53,-6.92,-3.48
218,5.39,-1.02,-3.37,-0.51
219,1.33,0.45,0.44,-2.5
220,-3.16,2.91,-0.47,0.77
221,-0.2,1.44,-2.65,10.87
222,2.46,-0.66,-4.76,8.92
223,5.25,4.33,-1.01,4.93
224,3.14,3.36,1.98,6.62
225,-0.99,-1.4,2.88,0.39
226,-2.37,-0.44,1.27,-14.38
227,-2.01,3.5,0.76,-16.44
228,5.52,8.47,6.73,0.32
229,9.81,7.76,5.69,9.22
230,2.17,2.26,-2.3,1.66
231,-7.98,-6.93,-8.99,-7.51
232,-8.53,-16.09,-9.74,-6.9
233,-5.54,-16.82,-5.2,-4.75
234,-8.34,-13.8,-4.53,-9.39
235,-3.48,-6.15,-0.38,-3.56
236,4.06,3.45,4.91,4.51
237,6.36,8.22,4.34,3.86
238,10.27,9.8,4.81,8.12
239,6.63,5.23,-0.15,8.43
240,-3.71,-1.08,-7.36,-4.97
241,-10.43,-5.54,-6.07,-18.53
242,-4.87,-0.54,6.04,-6.64
243,6.79,12.98,14.85,15.26
244,4.48,11.82,5.28,9.73
245,-2.21,3.74,-2.8,0.07
246,-0.84,6.34,-0.12,3.88
247,3.7,12.45,4.0,4.63
248,4.2,11.16,6.31,0.83
249,-4.57,1.04,0.73,-7.82
250,-7.76,0.07,-3.08,-9.86
251,-5.59,4.05,-1.47,-5.16
252,-6.51,1.13,-1.34,-3.2
253,-3.31,2.61,0.14,0.08
254,-2.22,3.5,0.72,0.96
255,-1.19,2.37,3.32,2.55
256,0.32,0.97,3.69,-0.95
257,-3.89,-4.69,-3.74,-7.62
258,-8.03,-9.13,-8.85,-7.04
259,-5.81,-6.0,-6.44,-2.78
260,6.69,7.34,4.22,4.97
261,8.59,10.74,7.94,-0.31
262,-5.52,-1.05,-0.47,-10.53
263,-8.86,-4.48,-3.39,-3.46
264,-2.85,0.15,-1.91,0.91
265,-0.17,1.23,-0.8,-4.47
266,-3.87,-2.78,-2.14,-3.5
267,-7.82,-5.16,-4.42,-2.63
268,-4.45,-2.56,-1.57,-7.87
269,-1.95,-0.95,-0.77,-9.02
270,-0.41,1.64,-1.77,1.01
271,3.51,5.21,-0.37,13.12
272,8.16,7.59,4.72,15.84
273,9.61,8.75,10.37,10.21
274,4.44,3.98,6.53,4.04
275,2.2,-0.18,2.65,5.7
276,1.04,1.02,3.07,4.34
277,-3.94,1.01,-1.03,-1.93
278,-5.46,-1.87,-5.77,-5.95
279,3.13,1.03,-1.96,-2.99
280,21.48,14.02,9.43,13.15
281,20.58,13.57,7.23,12.19
282,-1.08,0.27,-2.02,-9.46
283,-9.66,-1.51,0.11,-18.9
284,-12.02,-6.18,-5.94,-21.7
285,-11.45,-13.92,-13.88,-11.46
286,1.56,-4.44,-3.42,19.58
287,11.59,9.68,8.49,32.19
288,6.34,8.45,8.34,11.47
289,-3.23,-0.44,7.41,-7.29
290,-6.83,-3.28,8.43,-9.04
291,-11.68,-5.64,3.14,-2.8
292,-10.57,-5.15,3.46,7.98
293,2.89,3.02,10.84,12.47
294,18.46,13.49,14.68,10.06
295,29.61,23.08,22.83,16.08
296,19.63,17.51,21.23,19.01
297,-4.19,1.76,5.42,-4.16
298,-15.18,-6.18,-2.93,-39.11
299,-16.12,-9.4,-7.23,-51.38
300,-11.27,-6.62,-7.87,-28.48
301,-5.38,-2.97,-6.13,-2.09
302,0.66,-1.41,-7.01,8.94
303,8.26,2.16,-6.5,19.06
304,8.8,3.69,-7.25,27.75
305,3.57,1.26,-8.33,27.31
306,-5.54,-9.58,-13.72,19.01
307,-5.02,-12.64,-15.04,13.94
308,4.93,-2.9,-7.09,12.58
309,0.42,-4.26,-9.99,1.51
310,-8.69,-10.48,-16.06,-15.54
311,-9.67,-9.49,-11.97,-26.34
312,-7.84,-4.98,-4.5,-24.37
313,-7.24,-2.13,-2.08,-18.9
314,-7.57,-3.13,-2.6,-19.56
315,-5.79,-3.63,0.83,-13.15
316,-9.1,-5.38,-1.4,-7.02
317,-9.64,-4.58,-3.37,-7.53
318,-0.44,0.15,0.86,-1.03
319,4.31,0.65,-0.19,3.39
320,5.68,1.76,2.13,1.59
321,4.16,2.34,5.97,-1.48
322,-2.82,-0.11,2.16,-4.13
323,-3.37,1.54,0.58,-0.65
324,3.52,3.89,2.95,4.35
325,6.82,5.69,5.17,4.37
326,-0.45,5.36,2.4,-2.29
327,-4.85,3.54,1.04,-3.32
328,-2.89,2.7,3.08,-0.7
329,-6.85,-0.39,-0.93,-5.92
330,-4.79,-0.57,-0.8,-0.39
331,0.01,-2.87,0.91,7.13
332,-1.7,-7.78,-3.03,-0.35
333,1.81,-4.84,-3.15,-6.64
334,7.32,-0.95,-1.21,-1.57
335,7.71,-0.22,1.85,8.44
336,0.98,-2.88,1.98,11.69
337,-0.1,-2.32,1.63,15.29
338,8.63,3.09,4.35,17.83
339,9.36,2.47,2.47,5.24
340,8.11,2.53,2.98,-3.6
341,7.93,2.18,0.5,2.57
342,10.55,4.72,0.25,16.6
343,16.47,13.07,8.04,25.52
344,9.43,10.7,4.62,12.56
345,2.52,4.43,-0.42,2.02
346,4.48,-0.0,-1.57,4.34
347,7.88,0.32,-0.3,4.32
348,7.96,4.87,4.15,2.9
349,-2.5,-1.21,-1.26,-3.04
350,-8.64,-6.78,-5.06,-1.41
351,-7.46,-5.44,-2.04,2.3
352,-7.3,-4.65,-1.17,-5.37
353,-5.62,-3.69,-2.25,-8.33
354,-2.7,-3.15,-4.63,-6.39
355,4.74,0.26,-0.86,-3.24
356,6.31,1.74,2.24,-4.79
357,-1.08,-1.8,-0.17,-14.95
358,-3.74,-4.17,-1.09,-11.79
359,-0.42,-4.31,-1.5,5.08
360,5.11,0.27,2.18,12.79
361,2.57,2.39,1.43,7.28
362,-3.34,-1.67,-4.47,-0.2
363,-3.99,-5.46,-4.94,-6.32
364,-7.46,-7.5,-4.4,-9.24
365,-6.92,-2.9,-0.08,-0.89
366,-1.95,1.92,3.95,5.24
367,3.66,6.02,6.79,3.21
368,10.56,12.81,12.1,5.9
369,7.29,9.04,8.38,3.92
370,-2.54,2.07,1.0,-4.51
371,-13.56,-0.39,-4.14,-12.51
372,-16.25,-2.15,-4.75,-15.06
373,-0.21,3.27,4.63,-3.65
374,16.19,12.18,13.66,6.28
375,17.44,13.21,13.36,4.71
376,4.31,2.49,3.08,-0.87
377,-7.4,-4.87,-2.42,-1.65
378,-7.53,-1.96,0.17,3.96
379,-1.78,0.74,-1.73,5.48
380,4.18,2.48,-2.5,2.79
381,-1.39,-1.2,-4.65,-1.75
382,-8.37,-6.61,-8.89,-3.56
383,-8.21,-9.36,-13.08,-4.02
384,-11.0,-12.63,-17.68,-7.47
385,-6.13,-6.99,-9.43,-5.09
386,0.74,-1.32,-1.43,-4.34
387,-2.1,-3.1,-3.99,-7.2
388,-7.03,-5.86,-6.47,-4.68
389,-7.56,-5.85,-2.56,1.05
390,2.24,4.85,11.62,7.61
391,7.15,10.83,13.53,6.13
392,6.07,7.68,3.5,4.24
393,8.64,7.46,3.44,5.46
394,3.97,3.66,4.86,-0.79
395,2.83,3.3,8.69,3.17
396,7.47,6.39,12.31,8.48
397,5.1,1.16,5.66,-2.39
398,-0.87,-5.26,-2.01,-10.29
399,-7.48,-6.49,-5.66,-11.48
