,ch1,ch2,ch3,ch4
131,-19.73,-36.18,-21.52,41.5
132,-15.58,-68.76,-35.85,58.68
133,8.73,-79.73,-22.27,43.52
134,12.25,-81.36,-13.76,32.07
135,-4.55,-65.04,-19.37,4.54
136,-4.99,-26.03,-24.73,5.54
137,-3.37,0.55,-30.21,43.41
138,-27.32,-30.1,-40.91,38.23
139,-34.88,-110.42,-47.14,-21.14
140,-5.94,-151.54,-34.03,-46.06
141,13.42,-83.37,-11.98,9.78
142,7.15,-22.2,-15.99,55.94
143,-11.68,-49.0,-50.12,18.42
144,-10.02,-40.36,-51.73,-34.61
145,17.62,-2.43,-25.87,-27.77
146,15.62,-4.97,-19.94,2.12
147,-15.6,-6.27,-0.46,-2.4
148,-14.65,14.35,33.75,-5.93
149,10.61,46.56,33.99,20.79
150,26.95,74.74,15.22,30.16
151,28.8,80.64,8.38,4.29
152,16.65,77.41,10.9,-19.03
153,2.95,77.32,22.05,-19.61
154,1.9,64.87,39.94,-16.86
155,14.25,41.67,59.69,-15.14
156,23.85,28.66,63.23,-1.88
157,25.03,26.03,43.14,8.35
158,23.43,22.45,24.46,1.66
159,18.7,22.69,13.66,-2.97
160,17.53,30.09,11.68,7.73
161,19.2,34.12,28.04,9.69
162,17.67,34.58,42.97,-4.65
163,11.42,37.69,36.55,-12.65
164,6.5,36.33,19.16,-2.98
165,11.13,32.88,12.38,14.41
166,8.05,29.06,9.53,13.15
167,-0.69,22.5,-1.13,-4.43
168,1.61,20.51,-2.94,-9.55
169,5.19,25.23,4.72,0.35
170,7.5,29.07,5.22,4.37
171,11.38,27.65,0.76,-5.35
172,8.41,27.7,-0.09,-10.93
173,-0.91,23.1,-1.72,-3.96
174,-3.16,8.59,-5.83,4.91
175,4.98,5.83,-0.74,13.47
176,7.0,12.39,8.12,14.46
177,1.3,5.91,2.29,3.35
178,4.4,-4.31,-2.94,-8.86
179,7.75,-5.32,4.43,-6.87
180,5.43,-1.13,7.17,17.05
181,4.47,-4.76,1.35,31.88
182,4.36,-12.67,3.8,24.54
183,3.75,-10.25,12.99,9.23
184,-2.42,-9.16,10.28,-18.53
185,-11.66,-18.17,0.49,-37.58
186,-18.2,-26.83,-7.51,-31.22
187,-11.75,-24.47,-11.46,-15.49
188,2.14,-16.38,-9.64,3.36
189,-0.42,-16.9,-10.52,18.05
190,-7.5,-16.31,-12.06,22.09
191,-3.47,-7.58,-11.01,22.15
192,-1.79,-2.15,-6.61,19.05
193,-8.25,-4.42,-1.92,8.11
194,-12.81,-8.82,-6.34,-6.21
195,-9.9,-6.16,-7.75,-14.54
196,-10.44,-3.19,-4.25,-18.33
197,-15.76,-5.54,-5.94,-20.28
198,-20.38,-7.48,-9.72,-22.87
199,-23.48,-7.42,-9.37,-22.84
200,-23.1,-6.44,-4.62,-16.9
201,-21.53,-6.86,-5.6,-15.88
202,-12.89,-1.7,-4.31,-14.87
203,-1.17,6.74,5.35,-4.52
204,1.53,6.32,5.79,3.22
205,-2.31,3.43,0.95,1.92
206,-7.57,1.51,0.98,0.98
207,-5.2,-1.54,2.0,2.99
208,2.65,0.36,3.06,2.29
209,3.96,1.92,1.56,-0.52
210,3.46,-2.05,0.81,1.09
211,3.09,-6.13,1.77,4.35
212,4.21,-5.19,2.55,9.86
213,7.79,-3.4,2.29,16.33
214,4.75,-5.62,-0.69,10.8
215,2.0,-4.64,-0.38,2.44
216,-0.52,-6.67,-3.46,-2.85
217,-8.25,-15.74,-16.79,-7.32
218,-11.76,-17.97,-27.28,-4.06
219,-5.97,-8.16,-16.5,3.45
220,8.99,6.29,9.85,10.46
221,18.23,12.69,19.09,10.12
222,14.26,10.39,10.12,4.1
223,7.87,6.54,5.9,1.81
224,1.99,3.26,4.83,2.69
225,0.1,3.94,2.72,6.7
226,-1.71,3.22,-1.01,6.24
227,-2.28,0.36,-3.28,2.1
228,2.66,2.28,0.13,5.38
229,3.73,1.31,1.11,10.48
230,5.94,-2.96,-0.51,11.93
231,7.85,-3.1,-3.27,10.03
232,1.52,-2.8,-6.62,5.66
233,-3.5,-5.74,-8.78,-0.42
234,-2.37,-5.41,-9.4,-4.15
235,-0.66,0.09,-5.12,-3.04
236,-3.33,-2.51,-3.02,-4.33
237,-8.01,-11.65,-4.46,-5.53
238,-10.51,-11.81,-2.56,-4.45
239,-10.07,-6.27,-0.48,-4.69
240,-5.69,-3.45,0.21,-1.85
241,-3.09,-3.22,-1.27,-1.83
242,-1.84,-2.44,-3.4,-6.94
243,1.75,0.06,-2.98,-7.35
244,1.81,3.21,-0.26,-5.43
245,-0.16,4.77,3.05,-5.02
246,0.69,3.14,3.89,-2.91
247,1.45,1.88,3.68,-1.27
248,-0.53,2.69,2.78,-2.27
249,2.19,6.86,3.28,2.76
250,9.33,10.29,8.04,10.49
251,8.02,8.42,9.46,8.16
252,-0.51,2.49,2.83,1.55
253,-5.69,-4.09,-1.69,-2.47
254,-5.99,-4.75,0.63,-6.15
255,-3.2,-0.65,2.43,-5.48
256,-0.9,1.01,-0.72,-0.89
257,1.32,0.44,-1.43,-0.4
258,4.27,0.9,3.31,-2.98
259,1.82,0.66,1.23,-2.05
260,-2.32,0.43,-3.66,0.55
261,-4.27,0.39,-2.84,-4.82
262,-4.4,-0.52,-2.26,-13.3
263,-2.29,-1.92,-3.7,-9.51
264,-3.37,-4.51,-4.85,1.08
265,-7.26,-5.79,-3.27,4.33
266,-9.41,-5.39,-1.64,-0.64
267,-8.5,-5.46,-2.03,-4.68
268,-3.68,-3.4,-1.19,-1.43
269,2.76,1.99,0.13,1.82
270,8.92,7.38,3.22,1.85
271,11.27,9.47,5.64,0.13
272,8.37,7.06,3.38,-1.32
273,3.13,2.72,0.81,0.27
274,-0.26,0.63,0.64,3.25
275,-1.36,-0.94,1.07,5.86
276,-4.09,-3.03,-2.79,0.19
277,2.02,4.73,-0.6,-1.03
278,18.36,17.27,11.52,15.07
279,21.98,13.83,11.85,19.2
280,9.92,1.36,2.37,3.53
281,1.98,-2.27,-1.72,-9.45
282,6.48,0.35,-0.9,-9.91
283,11.92,1.69,0.1,0.07
284,10.23,0.83,-1.77,10.08
285,7.16,0.44,-4.55,12.09
286,3.3,-0.38,-5.04,4.53
287,-1.21,-1.67,0.6,-2.11
288,-9.44,-5.85,1.23,-4.7
289,-14.5,-8.23,-5.64,-3.99
290,-4.78,0.11,-2.72,2.42
291,-4.33,2.62,2.26,-5.5
292,-11.05,-1.52,3.37,-16.38
293,-0.92,2.5,6.3,-3.73
294,6.64,8.92,6.86,7.31
295,3.87,13.16,3.96,5.57
296,3.13,12.59,0.96,7.65
297,0.59,7.65,0.48,10.44
298,-1.5,6.36,0.08,7.52
299,1.94,11.72,3.37,3.95
300,-2.41,10.53,3.23,-4.35
301,-12.28,-6.51,-9.39,-19.19
302,-10.89,-14.16,-12.32,-22.38
303,-8.01,-2.49,-5.39,-13.17
304,-10.35,0.75,-8.27,-3.79
305,-9.95,-4.17,-9.09,0.05
306,-9.28,-3.35,-0.82,-1.46
307,-4.16,1.15,8.63,5.88
308,8.3,5.35,12.23,17.22
309,8.89,-1.07,7.16,5.94
310,-2.07,-8.86,3.78,-16.64
311,-4.43,-1.92,2.2,-11.37
312,3.06,2.76,-1.92,12.14
313,8.38,-8.38,-4.97,15.81
314,-0.6,-13.44,-4.97,0.73
315,-17.04,-6.06,-3.45,-8.31
316,-19.87,-6.4,-5.74,-6.87
317,-9.87,-8.88,-6.55,-4.15
318,1.88,-4.69,-2.79,2.75
319,10.25,2.02,1.38,11.4
320,3.76,3.51,2.9,7.72
321,-11.72,-9.7,-3.98,-10.82
322,-14.8,-16.56,-9.3,-28.9
323,-4.83,-4.59,-1.53,-30.59
324,2.81,5.2,5.39,-15.34
325,5.69,8.67,4.58,2.07
326,3.73,4.62,-1.8,8.85
327,-3.02,-7.87,-12.37,11.2
328,-4.61,-9.75,-11.59,11.14
329,3.44,2.48,-0.2,11.61
330,18.24,12.71,5.04,22.25
331,25.64,12.53,4.96,27.64
332,15.77,3.02,3.05,11.88
333,5.1,-2.65,-0.01,-5.37
334,2.39,1.4,2.23,-5.65
335,-6.74,0.49,3.55,-4.82
336,-18.69,-5.69,0.4,-8.73
337,-24.6,-11.25,-2.58,-14.61
338,-17.59,-5.57,1.84,-23.91
339,-0.51,5.01,7.31,-16.41
340,-5.23,-8.78,-3.41,3.03
341,-3.95,-12.95,-2.56,9.01
342,15.84,6.49,15.97,2.97
343,0.54,4.61,14.73,-9.31
344,-10.49,2.67,10.63,-13.93
345,3.65,14.38,18.43,-7.12
346,1.24,9.27,16.25,-5.69
347,-2.53,0.82,12.27,-5.64
348,-14.16,-8.09,4.16,-1.38
349,-35.26,-24.16,-15.19,-8.0
350,-7.78,-7.49,-8.7,-15.79
351,34.09,18.29,12.12,5.51
352,23.61,10.76,6.3,25.05
353,5.49,8.82,-3.76,11.35
354,4.68,13.65,-3.55,2.0
355,7.25,7.73,-4.7,11.59
356,22.24,10.39,-1.09,20.11
357,44.85,23.37,11.85,27.37
358,52.1,30.05,18.86,27.35
359,28.23,16.05,6.31,13.43
360,2.87,-2.43,-7.28,4.4
361,3.27,-4.02,-9.42,3.41
362,7.98,0.51,-9.16,4.15
363,3.38,-0.03,-6.88,6.78
364,-11.44,-9.85,-10.75,-2.99
365,-18.59,-15.84,-15.75,-15.67
366,-8.17,-7.92,-12.06,-8.76
367,-0.58,-2.02,-5.1,3.2
368,-1.13,-4.32,0.04,4.19
369,-6.0,-10.42,-4.06,0.67
370,-14.35,-14.88,-12.15,-5.03
371,-28.02,-19.68,-19.52,-12.12
372,-31.36,-20.77,-20.46,-12.16
373,-18.71,-13.62,-12.17,-7.19
374,-12.1,-11.41,-8.26,-5.34
375,-10.84,-10.63,-6.18,-0.87
376,-4.06,-4.45,-0.37,6.63
377,4.09,1.08,3.51,8.2
378,4.37,1.77,3.13,3.83
379,-1.41,-3.42,0.53,-1.44
380,-5.02,-6.56,-0.03,-3.99
381,-8.24,-7.32,-1.16,-8.31
382,-2.52,-5.09,2.76,-9.21
383,7.88,1.1,9.4,-2.53
384,5.36,3.31,5.14,-0.08
385,0.72,3.53,0.11,0.99
386,0.97,3.93,1.17,3.37
387,0.44,3.91,2.08,-0.85
388,0.7,4.57,1.51,-5.17
389,5.91,8.12,4.04,0.13
390,11.23,9.18,8.45,5.27
391,6.67,2.33,6.06,0.6
392,1.3,0.64,4.13,-4.6
393,1.04,4.01,4.8,-3.82
394,-3.14,0.75,-0.33,-4.35
395,-7.08,-3.11,-3.7,-6.42
396,-8.3,-2.4,-2.85,-5.05
397,-7.07,1.24,-2.66,1.55
398,3.52,8.63,1.16,11.16
399,15.28,14.75,6.94,13.07
