,ch1,ch2,ch3,ch4
260,0.05,4.81,2.22,5.57
261,4.3,5.2,3.79,14.62
262,1.28,0.68,0.64,-2.66
263,-8.98,-5.82,-6.16,-20.46
264,-9.44,-3.71,-5.2,-14.04
265,-3.38,0.14,-2.27,-1.6
266,-0.14,0.94,-2.4,4.02
267,4.82,4.89,2.28,7.46
268,7.46,7.96,5.21,8.26
269,0.68,2.35,0.11,0.94
270,-9.13,-7.95,-8.21,-14.44
271,-11.43,-9.62,-8.25,-21.58
272,-9.96,-6.57,-2.65,-12.91
273,-8.51,-8.1,-3.17,-4.87
274,-2.95,-7.1,-2.63,-1.98
275,2.2,-3.5,1.4,4.45
276,0.61,-1.65,2.55,5.82
277,-4.95,-3.01,-1.23,-2.5
278,-8.6,-7.46,-6.87,-5.88
279,-8.57,-8.33,-10.35,-6.92
280,-1.2,-1.13,-7.91,-5.13
281,10.53,7.15,3.09,14.02
282,13.33,6.12,10.7,26.86
283,10.89,3.26,11.49,15.96
284,10.9,4.77,12.51,2.88
285,7.21,1.12,9.47,-1.39
286,3.13,-3.41,1.85,5.16
287,3.57,0.03,-2.22,19.56
288,3.13,2.68,0.89,21.31
289,-3.51,-4.94,1.77,-0.85
290,-14.94,-14.19,-5.5,-32.29
291,-17.94,-12.87,-11.03,-38.67
292,-6.13,-4.8,-9.44,-17.14
293,2.23,0.88,-4.69,-7.65
294,-5.62,0.59,-3.53,-9.69
295,-12.48,-3.43,-7.59,0.06
296,-7.42,-6.03,-7.13,14.08
297,-2.4,-5.28,-1.13,14.87
298,2.42,1.21,4.56,6.96
299,10.3,8.39,8.22,5.36
300,9.13,7.08,4.09,4.56
301,1.54,2.87,-3.43,-4.94
302,-0.54,0.49,-3.24,-9.74
303,0.99,0.1,3.34,-2.62
304,2.95,3.91,9.76,-4.27
305,1.52,5.27,9.36,-10.6
306,1.76,4.49,6.23,-1.54
307,9.11,9.4,6.79,7.28
308,9.82,11.52,4.04,2.64
309,0.6,3.4,-0.54,-1.47
310,-5.75,-5.31,-1.93,3.64
311,-5.38,-5.74,-3.85,9.11
312,-2.8,-3.02,-8.23,4.55
313,-0.06,-1.06,-10.84,-2.82
314,-2.1,-0.87,-9.44,-9.9
315,-8.18,-6.72,-7.03,-16.55
316,-6.56,-9.57,-1.81,-11.57
317,-3.67,-7.64,0.23,-3.29
318,-6.13,-7.07,-3.67,-2.22
319,-2.99,-1.84,-1.66,-2.48
320,4.25,4.6,5.76,-2.03
321,3.75,3.85,6.99,-7.37
322,-7.75,-3.5,-1.64,-23.46
323,-11.62,-5.3,-5.16,-24.5
324,2.52,4.18,5.05,-1.86
325,14.57,9.39,12.2,12.84
326,15.48,5.92,10.06,21.01
327,11.44,0.62,5.77,28.49
328,11.35,0.43,3.36,27.83
329,14.64,5.42,3.5,27.61
330,10.62,5.77,1.58,26.08
331,6.19,4.28,-0.35,16.59
332,3.51,2.93,-2.13,-1.63
333,-2.65,1.25,-3.13,-15.1
334,-7.0,0.18,0.1,-13.57
335,-7.64,-2.96,1.19,-9.62
336,-7.24,-5.41,-1.84,-8.2
337,-7.58,-7.39,-6.69,-5.81
338,-8.0,-6.17,-9.72,-6.84
339,-8.95,0.08,-6.02,-12.13
340,-7.71,4.84,-5.26,-11.6
341,-0.37,4.07,-10.09,-4.49
342,1.32,-2.73,-10.63,1.22
343,-6.13,-5.63,-4.02,5.4
344,-6.14,-3.12,9.55,6.66
345,0.56,-5.56,18.2,0.95
346,3.42,-8.54,13.13,-5.37
347,-0.42,-7.06,1.39,-7.21
348,1.13,1.53,-1.03,1.56
349,12.63,13.42,7.83,12.9
350,14.54,16.39,10.11,6.39
351,6.42,13.03,4.52,-1.47
352,-0.63,6.35,-0.37,2.24
353,-3.49,3.6,-0.48,0.81
354,0.74,14.38,4.19,-2.67
355,3.85,23.79,4.49,-0.05
356,-0.03,20.25,0.4,0.83
357,-1.53,10.47,0.21,0.02
358,0.83,3.8,0.64,-2.57
359,-2.46,-1.36,-4.6,-9.71
360,-8.95,-9.78,-8.36,-7.96
361,-4.17,-9.07,-1.8,8.11
362,4.9,-0.62,3.16,15.48
363,4.27,1.05,-1.99,6.1
364,4.62,-0.2,-6.37,2.5
365,5.4,0.22,-4.47,4.94
366,-3.5,-5.92,-3.69,1.49
367,-10.09,-19.82,-9.89,0.88
368,-3.72,-20.95,-7.54,7.42
369,6.1,-6.25,8.33,13.12
370,6.14,2.75,15.19,9.28
371,2.41,4.29,14.24,1.44
372,8.9,7.6,20.01,3.43
373,18.21,10.47,25.17,13.0
374,14.74,7.26,21.37,17.82
375,4.63,2.72,10.24,13.3
376,8.13,8.49,2.65,8.79
377,19.39,16.6,8.66,8.62
378,16.17,9.69,17.54,6.24
379,5.69,-3.18,15.95,3.07
380,-0.04,-6.9,7.54,-1.47
381,-3.68,-3.58,3.11,-2.09
382,-3.27,-0.54,2.11,4.83
383,-1.06,-1.41,-2.2,5.94
384,0.51,-1.76,-6.91,-1.4
385,0.43,-3.27,-12.71,-12.11
386,-2.85,-8.56,-18.27,-18.78
387,-3.48,-9.9,-18.21,-14.08
388,-5.34,-7.81,-18.0,-6.74
389,-10.85,-11.26,-20.87,-7.38
390,-10.64,-16.85,-21.39,-10.58
391,-7.1,-14.42,-16.39,-8.69
392,-10.41,-11.47,-16.13,-8.14
393,-12.44,-9.38,-18.31,-10.35
394,-1.48,0.29,-9.31,-3.5
395,4.08,3.45,-5.9,0.99
396,-8.42,-8.11,-17.21,-7.35
397,-17.9,-16.33,-20.11,-11.26
398,-14.96,-12.16,-9.13,-9.95
399,-10.04,-5.2,-0.64,-8.08
