,ch1,ch2,ch3,ch4
151,1.93,7.68,42.74,-16.08
152,6.21,24.49,33.24,-18.39
153,4.04,7.99,4.05,-4.68
154,-7.66,-18.17,-4.33,-17.07
155,-17.49,-16.58,-0.16,-33.33
156,-11.25,-4.81,-3.94,-21.59
157,-0.14,-2.08,-0.73,-7.83
158,-0.5,1.54,4.58,-4.43
159,-1.53,4.56,-6.4,3.18
160,8.8,6.69,-9.88,7.12
161,10.81,20.99,4.23,-6.72
162,0.54,44.12,10.82,-9.65
163,0.96,54.62,6.46,2.93
164,2.02,48.54,2.93,-4.79
165,-1.39,44.13,2.73,-15.7
166,-0.17,38.3,-0.66,-4.58
167,-1.97,29.01,-1.24,3.45
168,1.66,33.91,7.67,0.95
169,13.8,45.49,12.27,12.02
170,20.0,42.21,11.48,28.85
171,12.55,28.72,5.88,15.65
172,4.08,20.71,-3.81,-6.13
173,5.38,14.09,-5.96,-0.3
174,7.1,11.97,3.39,4.94
175,7.81,14.47,9.45,1.2
176,2.33,0.48,-1.3,-1.78
177,-4.61,-14.53,-6.43,-8.21
178,0.85,-7.99,2.56,-3.92
179,10.99,7.78,11.41,8.11
180,10.99,9.89,12.09,6.12
181,6.78,3.84,8.91,1.11
182,14.28,8.25,11.31,13.69
183,18.79,8.96,12.15,24.1
184,3.27,-4.18,3.89,10.32
185,-12.04,-14.65,-7.53,-6.08
186,-13.93,-18.47,-15.56,-7.94
187,-12.4,-21.43,-14.03,-8.31
188,-10.2,-17.03,-3.02,-6.46
189,-10.19,-13.85,-3.3,-5.35
190,-12.65,-18.75,-11.78,-13.46
191,-17.35,-23.25,-14.9,-17.8
192,-22.26,-23.01,-16.81,-13.23
193,-19.22,-19.46,-15.51,-6.43
194,-14.57,-19.68,-14.4,-2.6
195,-13.49,-16.88,-14.14,-2.23
196,-10.41,-7.76,-10.79,-3.69
197,-6.97,-5.33,-7.32,-6.58
198,-7.73,-7.07,-7.61,-7.21
199,-6.36,-3.42,-8.69,-2.8
200,-3.16,-2.22,-7.93,1.43
201,-5.94,-5.7,-8.85,-3.11
202,-6.84,-3.03,-6.71,-5.65
203,-6.91,0.44,-2.63,0.37
204,-6.89,-4.51,-2.18,5.23
205,2.04,-5.83,2.71,4.61
206,8.58,0.24,9.46,-0.36
207,10.82,1.26,10.42,3.85
208,15.75,2.56,12.88,15.73
209,13.42,4.45,12.83,11.61
210,6.61,0.33,9.42,-3.53
211,4.35,-1.96,11.49,0.29
212,1.5,-0.84,11.97,13.08
213,-7.03,-2.39,6.37,6.07
214,-11.84,-5.89,0.92,-0.61
215,-1.96,-2.6,1.69,11.05
216,7.26,3.77,4.59,18.17
217,8.71,4.25,5.84,15.33
218,9.19,2.07,7.9,15.62
219,5.36,1.56,11.02,12.67
220,-0.06,2.31,12.17,-7.9
221,-3.05,1.95,8.34,-30.84
222,1.79,4.64,8.94,-24.95
223,6.0,7.26,10.01,-4.26
224,-1.28,0.87,-1.86,4.88
225,-2.85,-4.16,-10.79,9.11
226,1.04,-3.69,-8.0,8.12
227,0.09,-3.97,-4.54,5.12
228,-0.88,-2.99,-4.18,9.2
229,-3.72,0.25,-5.01,7.91
230,-0.81,6.6,-0.81,6.73
231,3.91,6.82,3.27,11.32
232,-0.67,-0.28,0.14,2.3
233,-1.05,3.18,-0.82,-13.4
234,1.4,10.16,2.38,-13.66
235,-7.39,2.94,-0.57,-9.78
236,-19.5,-8.64,-8.66,-17.53
237,-16.3,-7.62,-9.22,-18.44
238,-0.45,3.56,-2.61,-10.37
239,8.06,10.42,2.24,-10.37
240,6.07,9.17,7.56,-9.45
241,5.15,6.67,12.88,-2.24
242,11.15,7.23,12.29,4.82
243,10.92,5.93,3.35,0.73
244,-3.63,-2.32,-8.55,-15.17
245,-14.61,-7.98,-8.78,-12.52
246,-12.88,-6.06,-1.84,10.23
247,-6.61,-4.16,-2.05,16.42
248,-3.24,-1.56,-4.36,5.29
249,2.83,6.34,-0.8,4.67
250,15.39,13.02,5.31,17.64
251,20.2,11.43,6.35,19.84
252,8.97,5.14,4.3,2.13
253,-13.07,-5.15,-1.73,-11.2
254,-18.81,-11.09,-8.14,-7.7
255,1.59,-4.11,-1.64,-0.79
256,13.8,4.55,7.54,1.09
257,8.75,5.25,5.69,1.84
258,-1.11,-0.63,-0.87,1.86
259,-5.31,-2.69,-2.64,-1.94
260,4.23,4.34,0.5,-3.18
261,6.99,5.78,-2.66,-1.36
262,-2.46,-5.42,-11.83,-4.66
263,-2.75,-9.0,-11.0,-2.39
264,5.53,-1.58,-1.47,6.78
265,9.73,2.84,6.19,8.41
266,5.22,2.52,3.92,11.78
267,0.25,-0.43,-4.12,20.77
268,-1.94,-6.35,-8.22,20.09
269,-4.26,-13.2,-11.92,6.71
270,-0.62,-11.92,-9.15,-7.34
271,-5.25,-8.91,-3.75,-21.56
272,-17.43,-12.35,-3.75,-26.74
273,-16.64,-13.53,-5.9,-11.69
274,-3.88,-7.64,-8.55,6.16
275,5.38,-1.01,-4.2,12.26
276,-5.94,-5.44,-3.78,5.42
277,-15.68,-11.32,-8.9,1.01
278,-4.24,-5.74,-4.63,3.62
279,16.24,0.58,4.09,4.93
280,17.45,2.87,9.17,0.2
281,-5.92,-4.58,-1.96,-10.18
282,-9.41,-12.14,-12.84,-8.66
283,3.2,-1.69,-2.33,-3.9
284,4.58,7.94,6.06,-7.94
285,4.05,10.3,10.38,-3.81
286,-1.5,11.85,14.67,0.04
287,-1.98,6.53,7.81,-2.69
288,11.38,1.38,2.36,0.26
289,15.42,8.42,9.76,0.62
290,10.65,22.66,20.47,-1.96
291,4.21,19.51,16.99,-0.66
292,0.73,7.63,8.64,2.72
293,6.35,11.54,12.38,7.5
294,8.05,16.19,15.42,6.06
295,6.0,9.94,10.37,1.45
296,-2.12,1.58,1.0,-3.75
297,-14.0,0.61,-0.94,-10.55
298,-13.57,3.97,3.41,-13.25
299,-14.18,3.07,-0.37,-9.59
300,-20.2,0.25,2.38,0.73
301,-21.99,-0.98,7.66,-3.59
302,-13.24,-1.69,1.22,-14.6
303,-0.36,-4.38,-4.86,-14.62
304,-9.16,-8.14,-5.54,-13.27
305,-24.59,-8.24,3.62,-3.8
306,-32.59,-13.15,7.61,-1.63
307,-30.74,-19.67,1.67,-8.55
308,-15.62,-15.92,4.56,-3.41
309,-20.54,-21.61,-1.54,-4.29
310,-49.57,-35.81,-20.98,-18.43
311,-46.71,-21.19,-16.01,-22.87
312,-12.5,8.1,5.81,-8.97
313,1.41,8.96,7.59,10.52
314,10.08,-2.46,4.05,24.13
315,24.79,1.79,8.12,19.51
316,50.25,27.46,16.38,8.5
317,78.87,54.39,26.48,26.26
318,65.36,46.0,21.59,44.45
319,22.74,12.18,0.41,22.4
320,19.8,9.44,-5.52,8.1
321,54.92,39.12,11.3,35.22
322,73.67,52.69,23.95,57.08
323,72.83,46.23,24.5,43.96
324,49.95,27.6,9.49,11.27
325,19.11,8.4,-7.96,-8.12
326,2.59,-5.33,-15.43,-3.39
327,-11.28,-19.46,-23.19,-0.83
328,-19.3,-21.09,-27.19,-12.05
329,-14.48,-15.56,-22.84,-20.18
330,-19.98,-23.29,-22.67,-21.11
331,-45.91,-40.94,-35.86,-27.37
332,-48.02,-38.56,-37.3,-25.66
333,-20.67,-17.39,-20.86,-11.73
334,-13.63,-15.6,-16.46,-7.17
335,-23.52,-27.44,-16.01,-6.39
336,-26.85,-27.92,-12.1,-6.39
337,-26.91,-22.24,-15.58,-13.77
338,-25.45,-18.56,-18.66,-16.04
339,-20.3,-13.14,-11.9,-7.99
340,-7.74,-4.46,2.4,1.71
341,-8.43,-7.72,2.29,-3.96
342,-21.21,-17.5,-7.15,-15.91
343,-10.41,-8.71,-0.68,-8.73
344,9.6,7.27,8.49,3.52
345,11.12,10.92,10.22,5.91
346,3.68,7.11,9.75,3.37
347,5.3,6.63,10.74,1.73
348,13.92,9.15,14.21,7.12
349,17.44,9.1,14.14,14.37
350,16.61,8.71,11.94,11.69
351,10.49,5.68,4.46,-3.6
352,1.96,0.88,-2.34,-10.9
353,-1.9,0.66,0.42,-1.79
354,-2.24,0.92,0.16,3.67
355,5.19,4.03,-0.46,6.57
356,14.0,10.97,5.36,10.53
357,18.58,16.05,14.05,8.44
358,14.82,14.96,15.58,-2.41
359,-1.35,4.15,5.25,-19.83
360,-7.14,-3.07,1.42,-19.12
361,-1.12,-1.7,4.08,-0.39
362,0.14,-0.33,2.65,5.7
363,3.62,4.12,1.52,3.16
364,12.59,11.09,2.74,11.45
365,17.12,12.01,3.45,22.43
366,7.71,2.84,-3.86,22.28
367,-0.98,-4.66,-11.23,22.92
368,6.01,1.02,-4.63,27.05
369,9.14,6.54,1.95,15.9
370,0.34,1.59,-0.79,-3.81
371,-8.55,-6.28,-6.81,-17.02
372,-8.52,-8.13,-7.9,-21.72
373,-3.71,-4.93,-1.39,-20.35
374,-6.19,-2.99,0.81,-17.59
375,-8.89,-1.59,-0.12,-8.81
376,-7.9,-2.12,-1.3,-4.18
377,-4.63,-1.72,-0.99,-7.83
378,-0.54,-0.5,2.36,-8.63
379,-5.99,-6.12,-2.2,-10.62
380,-10.73,-9.72,-5.25,-8.94
381,-4.19,-3.86,1.34,-4.08
382,4.01,4.74,7.22,2.89
383,2.6,5.09,6.37,8.17
384,-6.64,-4.25,-0.28,-1.15
385,-6.32,-6.97,-1.57,-5.23
386,-0.88,-0.68,0.76,3.02
387,-3.19,1.14,-0.07,5.68
388,-5.06,-1.52,-0.43,3.37
389,-4.86,-3.5,-1.83,2.25
390,-0.99,-0.71,-0.21,3.74
391,6.39,4.7,4.08,4.15
392,7.73,3.6,4.95,4.23
393,3.26,-2.36,1.89,3.45
394,-2.42,-5.57,-5.07,-1.24
395,-1.82,-0.93,-4.86,-0.54
396,-1.37,1.3,0.27,-1.11
397,-7.44,-7.48,-1.4,-6.22
398,-14.28,-15.47,-5.35,-3.01
399,-23.68,-17.95,-10.78,-2.99
