,ch1,ch2,ch3,ch4
71,-16.1,14.86,-8.3,-2.37
72,-16.67,20.71,-21.57,-34.05
73,-24.7,46.03,-7.71,-63.1
74,-25.79,12.68,10.73,-48.88
75,-40.95,-25.28,-5.22,0.96
76,-50.26,13.88,-22.57,37.29
77,-23.02,11.42,-0.18,58.58
78,7.48,-90.28,22.42,77.57
79,-22.91,-80.27,3.04,56.99
80,-72.8,32.52,-25.52,20.3
81,7.88,40.55,-1.83,40.69
82,130.84,51.41,62.73,66.24
83,117.7,76.35,63.61,44.33
84,42.83,88.81,4.03,11.95
85,7.54,72.36,-18.65,-3.6
86,5.8,-19.99,-8.45,-7.6
87,11.69,-23.23,-17.64,-11.45
88,5.68,38.33,-42.59,-25.2
89,17.86,48.12,-48.76,-33.51
90,23.36,19.78,-36.59,-16.96
91,-23.87,-2.36,-33.62,-17.87
92,-34.64,2.33,-22.77,-34.46
93,15.69,-7.03,0.8,-16.05
94,28.17,-17.67,1.39,-1.96
95,12.7,-5.79,-1.49,-16.11
96,18.72,-26.84,-1.98,-14.71
97,16.64,-71.28,-1.03,-4.21
98,0.85,-69.74,19.78,-8.44
99,-3.21,-62.08,20.31,0.03
100,10.14,-70.42,10.37,22.04
101,28.1,-45.72,11.11,10.8
102,34.37,-47.99,-7.6,-11.81
103,21.64,-103.68,-36.05,-6.61
104,1.18,-93.66,1.92,-1.36
105,-4.13,-26.77,109.84,-7.68
106,8.21,3.56,142.36,-3.17
107,14.39,5.03,65.21,12.8
108,-1.24,-6.72,-10.42,17.38
109,-18.68,-23.57,-8.68,12.11
110,-14.46,-13.14,34.48,13.19
111,-3.61,17.31,33.99,2.87
112,3.89,16.88,-3.41,-7.46
113,16.38,0.54,-15.03,-1.49
114,17.76,21.8,-1.56,-4.18
115,3.34,55.22,0.29,-4.99
116,-7.86,60.14,-12.03,-1.02
117,-13.5,42.54,-18.35,-4.05
118,-22.71,26.1,-12.37,-2.79
119,-21.18,38.11,-12.97,-4.71
120,1.98,62.03,-4.73,-16.14
121,9.05,65.43,20.24,-29.92
122,-5.09,59.11,30.45,-34.15
123,-4.02,57.87,20.46,-26.03
124,-1.23,47.25,0.71,-17.49
125,-17.36,13.43,-14.8,-9.8
126,-26.84,-6.28,-16.24,1.13
127,-17.37,-0.97,-12.52,18.73
128,-19.92,-28.33,-22.84,14.44
129,-35.34,-70.99,-33.65,-14.06
130,-38.68,-73.4,-30.1,-2.7
131,-27.71,-55.94,-37.03,35.38
132,-7.07,-37.85,-34.56,40.07
133,-0.42,-30.04,-10.32,10.8
134,-16.29,-59.63,-11.81,-41.82
135,-21.18,-86.36,-30.55,-57.79
136,-12.29,-67.59,-30.96,-10.3
137,-1.26,4.23,-22.17,25.82
138,19.85,72.19,-12.26,13.72
139,16.07,21.31,0.26,-32.19
140,-22.11,-87.62,-2.49,-26.74
141,-22.83,-86.82,-25.9,59.87
142,10.14,15.86,-33.8,107.35
143,-0.8,26.04,-19.78,28.46
144,-36.79,-55.49,-17.59,-76.43
145,-31.1,13.19,-18.97,-29.0
146,-4.66,108.59,-12.97,83.32
147,2.74,-2.61,-7.45,87.67
148,-0.1,-60.9,2.67,38.9
149,-2.67,67.35,3.26,13.93
150,2.55,170.59,1.48,-14.1
151,7.28,99.99,5.79,-61.36
152,7.59,-65.95,13.04,-68.52
153,15.71,-49.51,35.38,-25.15
154,20.66,116.7,38.72,3.71
155,20.51,155.6,12.56,0.57
156,31.98,52.08,0.43,-4.05
157,40.55,-9.18,13.67,13.5
158,24.83,4.63,23.59,36.03
159,15.29,2.47,16.38,42.01
160,31.63,-9.21,14.48,29.34
161,25.8,-31.2,11.09,-3.44
162,-1.26,-68.12,-1.98,-24.34
163,2.4,-65.93,-0.74,-14.07
164,10.62,-50.49,6.81,-11.04
165,-7.57,-77.3,3.88,-26.69
166,-11.69,-94.86,6.39,-28.94
167,11.89,-63.71,21.29,-5.36
168,13.0,-57.68,18.32,4.87
169,-13.66,-87.63,-2.67,-15.86
170,-18.48,-81.08,-8.12,-24.48
171,-0.98,-47.78,-0.75,-12.39
172,11.02,-27.89,11.01,-1.71
173,8.45,-24.97,11.68,2.16
174,3.48,-20.77,0.99,3.53
175,7.55,-8.45,10.31,2.13
176,10.42,3.62,18.67,-5.92
177,10.88,21.41,6.26,-8.52
178,4.86,27.23,-6.24,-6.91
179,-2.32,22.14,-9.15,-4.96
180,11.52,46.71,1.85,16.04
181,24.2,72.54,8.48,26.71
182,17.09,65.07,0.68,7.68
183,8.12,56.26,-2.45,4.08
184,0.29,53.25,-3.49,14.45
185,-4.53,33.01,-8.24,16.49
186,-4.48,10.82,-9.4,11.82
187,1.43,16.17,0.37,11.36
188,4.24,21.93,7.54,16.47
189,-7.96,9.68,-1.51,6.31
190,-10.55,11.32,-1.6,-5.08
191,0.24,18.25,6.99,-5.42
192,3.86,12.85,5.66,-4.42
193,3.44,12.74,1.37,-1.06
194,2.91,12.86,0.1,3.72
195,3.18,7.3,7.39,7.4
196,-1.63,4.6,9.49,0.94
197,-5.7,3.76,2.85,-4.96
198,-3.8,0.81,-0.3,-1.62
199,-4.88,2.29,-2.37,1.64
200,-1.89,9.32,-1.6,6.07
201,-2.35,3.07,-5.74,2.09
202,-8.65,-4.99,-10.61,-11.68
203,-3.13,6.03,-0.64,-19.18
204,7.31,13.58,9.62,-0.52
205,6.89,6.17,6.68,25.23
206,-5.04,1.59,-0.63,16.97
207,-8.39,1.58,0.54,5.67
208,-1.78,-1.22,5.96,9.54
209,-5.18,-4.67,2.3,0.66
210,-6.69,-4.1,-1.09,-8.12
211,-2.34,-3.6,0.0,-9.89
212,0.56,-2.77,1.85,-11.22
213,0.24,-2.59,3.37,-4.6
214,-4.06,-7.83,1.62,6.42
215,-3.01,-7.04,0.82,11.39
216,-6.33,-2.16,-3.26,-0.12
217,-11.76,-2.5,-5.87,-12.59
218,-11.55,-4.82,-5.29,-11.86
219,-14.66,-7.07,-10.14,-10.08
220,-10.55,-6.22,-8.44,-5.82
221,-3.51,-5.94,-2.5,-6.45
222,-3.02,-5.48,-3.29,-11.32
223,-3.49,-4.4,-6.69,-7.72
224,-6.86,-7.13,-8.76,-6.91
225,-2.61,-3.47,-3.68,-4.75
226,4.14,1.81,0.99,0.35
227,2.53,0.95,0.56,1.5
228,0.31,1.68,0.07,0.36
229,-4.37,3.12,-2.36,-5.96
230,-9.33,0.18,-4.47,-6.0
231,-12.08,-6.86,-6.42,-2.48
232,-8.06,-5.26,-4.97,-1.19
233,-0.72,0.36,-2.82,-0.46
234,-0.1,-0.5,-3.42,-9.4
235,-0.21,2.77,-0.14,-9.42
236,-3.65,4.24,-2.1,5.03
237,-6.11,1.17,-6.27,10.95
238,-1.41,3.68,-1.09,9.27
239,-3.85,2.27,-0.81,1.14
240,-8.82,-3.92,-7.23,-8.63
241,-0.48,-0.01,-5.14,-6.18
242,14.3,13.34,6.09,4.56
243,17.45,19.61,12.47,7.36
244,8.51,11.53,5.54,-0.34
245,0.63,3.69,-1.27,0.21
246,-10.28,-3.0,-6.29,3.44
247,-14.65,-9.35,-7.48,1.84
248,-0.73,-3.01,2.58,0.87
249,11.49,9.53,9.59,-1.98
250,14.45,16.34,10.36,1.21
251,10.69,12.52,8.07,5.24
252,7.61,7.09,7.82,6.28
253,5.37,1.82,4.62,8.63
254,-6.75,-11.9,-8.59,6.39
255,-13.15,-17.05,-11.84,1.41
256,-9.8,-10.44,-8.31,-8.35
257,-3.48,-4.83,-4.23,-13.99
258,6.97,1.07,4.19,-7.11
259,11.03,5.13,5.77,-4.46
260,6.42,4.54,5.35,-7.03
261,-1.15,-0.83,5.03,-2.61
262,-5.28,-5.99,1.86,8.5
263,-8.1,-10.73,-4.12,12.61
264,-10.75,-15.55,-10.89,4.48
265,-6.44,-9.27,-6.66,-7.71
266,-0.8,2.72,1.62,-17.56
267,5.59,7.89,4.86,-12.01
268,11.88,7.24,6.26,3.42
269,8.87,1.87,2.23,8.98
270,-2.44,-6.25,-5.69,1.89
271,-7.08,-5.95,-6.53,-8.1
272,2.25,4.34,2.1,-2.83
273,4.01,4.47,3.58,10.14
274,-10.18,-8.03,-5.42,9.6
275,-14.74,-11.74,-8.49,0.47
276,-2.66,-3.57,-4.46,-8.42
277,6.81,4.62,2.24,-8.67
278,5.15,5.88,5.39,0.95
279,3.92,4.59,1.89,10.51
280,8.66,8.07,3.11,13.89
281,3.39,5.24,1.57,2.98
282,-5.83,-3.71,-5.45,-6.87
283,-5.09,-6.65,-5.9,-3.28
284,-1.68,-6.32,-3.19,0.8
285,4.77,-1.38,3.84,3.55
286,5.13,0.67,5.67,-0.35
287,-0.08,-2.29,1.5,-1.6
288,1.58,-0.79,3.02,5.97
289,1.21,-1.66,2.16,4.18
290,-3.93,-5.62,-0.19,-3.9
291,-7.43,-6.45,-1.31,-8.71
292,-4.1,-2.32,-0.85,-2.73
293,0.63,1.55,-0.21,8.11
294,4.38,5.15,0.59,11.47
295,14.08,13.52,9.48,14.43
296,14.85,14.34,13.59,7.18
297,2.13,6.32,8.1,-11.6
298,-13.41,-3.18,-1.09,-29.67
299,-20.97,-7.26,-9.15,-35.49
300,-11.12,1.5,-3.78,-14.33
301,-0.89,6.82,1.08,7.51
302,4.66,3.67,0.49,17.25
303,9.57,1.55,3.5,22.62
304,8.37,0.57,3.16,19.0
305,6.8,2.36,1.55,18.16
306,3.3,-0.07,-3.1,14.46
307,1.21,-3.43,-6.37,5.1
308,2.66,0.04,-2.61,-0.35
309,-1.68,-0.65,-2.42,-9.16
310,-5.38,-4.73,-3.18,-17.69
311,-3.52,-3.18,-2.87,-18.08
312,2.34,3.36,-0.72,-7.51
313,4.17,4.38,1.32,1.63
314,-1.24,-0.55,-1.33,-0.37
315,-3.18,-0.4,-2.22,-1.04
316,-6.26,-2.28,-3.97,-6.83
317,-5.99,-2.62,-0.94,-13.93
318,0.98,4.31,5.28,-9.25
319,1.54,6.02,3.1,-1.29
320,-0.46,5.83,4.39,5.87
321,-2.84,4.19,6.68,5.12
322,-6.97,-1.98,2.21,-0.18
323,-7.59,-3.59,-0.7,-0.05
324,-5.64,-0.07,-1.57,-1.2
325,-1.97,3.73,0.15,-1.44
326,-0.87,1.8,-0.99,-1.89
327,-1.02,-1.26,-2.63,-3.27
328,2.69,3.73,5.41,1.93
329,3.82,8.97,11.96,6.5
330,3.05,7.77,10.71,7.71
331,0.87,2.4,4.97,3.67
332,-0.58,0.69,2.95,-1.89
333,-0.1,0.42,4.92,1.39
334,-2.98,-4.99,0.19,5.79
335,-0.89,-5.54,-3.35,5.38
336,4.44,-3.27,-2.8,1.24
337,8.18,-4.7,-3.7,-1.05
338,10.96,-2.68,-5.5,0.0
339,7.88,-0.05,-8.23,-1.62
340,3.46,-1.3,-8.57,0.25
341,-1.23,-6.27,-10.04,2.45
342,-0.49,-7.62,-6.89,5.56
343,4.8,-1.42,2.66,12.31
344,0.71,-0.85,0.35,7.65
345,-4.48,-7.37,-9.37,-0.48
346,-0.05,-8.12,-10.08,2.82
347,9.68,0.39,-2.3,12.04
348,9.23,4.42,0.9,12.6
349,-3.12,-0.88,-3.54,1.69
350,-4.4,-1.16,-2.34,-2.7
351,2.2,2.07,0.78,0.28
352,4.04,2.54,2.54,2.18
353,3.94,3.59,5.45,3.43
354,-0.34,1.73,2.37,-0.22
355,-4.13,-0.75,0.08,-4.43
356,-7.28,-2.25,-1.61,-7.53
357,-7.92,-3.2,-2.88,-6.43
358,-0.91,0.52,2.37,0.45
359,4.56,5.4,5.38,1.99
360,3.95,4.99,4.31,-1.55
361,-0.44,0.14,0.95,-7.39
362,-0.29,0.18,-0.88,-8.35
363,1.97,-0.13,-3.41,-4.14
364,-3.01,-7.17,-9.33,-3.63
365,-5.75,-7.61,-4.97,-2.64
366,-4.79,-0.64,5.34,-3.98
367,-1.34,7.92,13.61,-2.15
368,3.78,13.62,17.86,6.86
369,6.61,11.88,15.76,9.65
370,14.48,14.2,18.94,7.77
371,19.87,18.72,21.69,4.17
372,20.56,18.43,19.93,6.38
373,19.36,17.89,20.41,12.25
374,10.42,14.55,18.3,8.91
375,4.3,11.33,16.81,5.65
376,1.37,7.16,10.54,3.43
377,-1.2,0.74,-2.16,0.44
378,-0.15,-2.15,-8.21,1.19
379,-3.52,-5.38,-9.83,2.33
380,-10.28,-10.42,-11.85,0.26
381,-13.76,-14.76,-15.63,-7.29
382,-11.45,-16.04,-17.5,-9.93
383,-9.1,-15.15,-17.15,-7.58
384,-13.4,-17.34,-20.74,-13.54
385,-13.85,-17.58,-20.75,-15.54
386,-8.95,-13.94,-17.74,-8.13
387,-4.77,-10.35,-14.27,-2.44
388,-2.32,-10.1,-8.76,-0.45
389,-2.49,-11.9,-7.84,-1.81
390,-2.86,-9.04,-8.31,-0.8
391,-4.85,-7.49,-7.96,0.03
392,-0.71,-6.16,-5.23,0.84
393,5.38,-2.72,-2.4,1.09
394,2.8,-1.86,-3.36,-1.47
395,-0.86,-1.59,-2.67,1.72
396,-5.91,-5.86,-5.05,0.95
397,-7.08,-9.74,-7.26,-1.76
398,-4.68,-8.92,-6.95,-1.51
399,-5.89,-7.13,-6.92,-5.5
