,ch1,ch2,ch3,ch4
151,9.96,13.74,-41.15,-19.98
152,-24.63,-16.87,-15.6,-25.19
153,-35.07,5.48,44.65,-8.92
154,-27.28,29.92,23.32,-9.94
155,-24.63,29.48,-42.14,-21.35
156,-24.14,33.74,-22.76,-22.74
157,-29.07,48.99,41.76,-18.41
158,-20.09,78.1,60.05,-12.89
159,-6.82,104.56,33.11,-9.75
160,-2.92,97.74,1.84,-9.99
161,-7.73,65.76,-6.04,-11.1
162,-19.12,51.9,-3.0,-19.75
163,-15.94,33.03,-3.27,-24.91
164,-1.31,-1.32,-9.1,-35.25
165,-1.69,-16.15,-19.94,-57.85
166,-14.76,-32.21,-29.08,-46.84
167,-15.81,-48.53,-30.37,-22.91
168,-8.73,-47.46,-27.39,-16.72
169,-25.56,-57.72,-28.63,37.21
170,-41.08,-86.14,-28.93,96.56
171,-13.83,-68.67,-19.83,37.85
172,5.72,-24.48,-15.94,-79.37
173,-20.49,-38.59,-27.27,-58.0
174,-38.31,-80.69,-24.34,107.32
175,-15.59,-105.53,-14.05,153.33
176,18.6,-83.18,-20.33,43.8
177,23.71,-19.55,-16.35,-14.56
178,-10.47,-16.29,-6.76,0.46
179,-44.41,-90.26,-19.11,-2.86
180,-36.28,-125.53,-24.52,-22.45
181,-6.06,-84.89,-13.76,-16.02
182,6.78,-31.22,-11.79,-24.8
183,3.35,-13.1,-14.05,-40.72
184,-15.89,-37.34,-27.36,0.35
185,-32.39,-73.44,-55.83,42.38
186,-14.69,-79.11,-65.55,25.21
187,16.47,-38.13,-24.97,-6.34
188,29.33,2.54,34.11,5.45
189,29.44,29.6,39.32,29.21
190,28.94,55.4,-4.23,0.71
191,14.94,39.62,-15.99,-30.22
192,-3.23,12.3,18.64,-11.47
193,2.59,43.42,43.14,0.43
194,9.21,97.31,32.34,-19.22
195,8.43,75.89,3.02,-21.43
196,26.83,26.25,-21.71,-16.63
197,30.67,51.18,1.0,-23.68
198,4.72,69.93,57.14,0.38
199,-5.59,26.72,62.62,24.97
200,-1.66,0.23,42.4,1.33
201,-5.28,21.27,31.94,-24.16
202,-5.59,46.1,12.35,-11.45
203,8.82,56.62,7.8,3.18
204,19.56,56.7,2.81,-4.59
205,14.39,38.4,-7.39,-0.15
206,7.62,16.94,3.55,10.14
207,6.02,19.71,11.69,-3.15
208,12.41,37.24,13.97,-9.77
209,15.31,33.96,17.66,5.43
210,10.93,22.22,15.76,15.65
211,7.84,18.99,5.17,7.14
212,2.64,8.61,-9.04,-9.47
213,5.15,7.21,-4.08,-10.62
214,12.86,21.84,2.64,3.16
215,14.04,27.3,-1.22,16.78
216,12.26,13.24,1.33,13.87
217,7.06,-4.27,-0.3,-5.92
218,3.46,-7.48,-9.05,-3.68
219,5.26,-5.6,-7.65,11.45
220,12.11,0.18,6.24,9.83
221,22.1,14.69,13.82,12.74
222,22.01,15.94,7.57,28.13
223,10.83,-0.13,2.04,31.27
224,-2.96,-10.93,-4.9,5.21
225,-5.62,-6.23,-5.6,-8.53
226,2.53,1.6,8.74,9.49
227,0.88,-2.41,10.47,11.49
228,-5.79,-11.61,-3.15,-1.65
229,-7.46,-17.95,-8.17,-10.16
230,-5.27,-17.87,-0.97,-11.23
231,-1.7,-13.0,1.14,0.35
232,-2.0,-13.46,-3.55,4.02
233,-2.5,-16.52,-0.59,-12.33
234,-1.34,-13.51,3.89,-18.07
235,0.76,-5.32,4.89,4.02
236,-2.31,-4.58,2.86,13.57
237,-15.24,-17.47,-8.73,-1.66
238,-21.5,-23.47,-18.22,1.29
239,-22.21,-16.86,-15.85,16.08
240,-18.39,-4.93,-5.92,10.81
241,-5.79,8.27,-1.17,-10.2
242,-5.15,9.49,-6.49,-26.2
243,-6.2,7.15,-1.47,-12.59
244,2.69,8.53,6.16,2.05
245,5.25,11.03,3.03,-1.96
246,-2.12,10.83,2.94,-2.81
247,-13.18,0.65,3.6,-20.28
248,-14.0,-1.27,2.88,-38.95
249,-4.46,8.83,4.81,-23.88
250,7.44,9.56,5.48,3.87
251,16.84,2.73,3.45,18.53
252,12.02,-2.47,-3.43,15.0
253,8.42,-0.54,-2.82,19.96
254,13.73,4.94,5.9,36.47
255,13.55,5.41,6.58,33.49
256,4.55,0.74,-0.19,17.27
257,-8.99,-11.78,-10.43,9.77
258,-12.52,-19.56,-13.2,1.89
259,-8.12,-14.69,-6.62,-13.97
260,-3.73,-10.93,-1.26,-15.81
261,-5.24,-13.06,-2.89,-20.74
262,-13.73,-16.55,-10.09,-28.77
263,-14.48,-16.82,-12.3,-11.02
264,-9.94,-15.17,-9.26,-12.5
265,-4.43,-8.03,-2.75,-23.94
266,0.72,0.81,3.14,2.69
267,-4.03,-3.37,0.78,22.73
268,-7.45,-5.99,0.59,12.13
269,-6.39,-0.51,-1.26,-6.22
270,-6.86,1.2,-6.19,-16.46
271,-0.49,4.73,1.37,-8.94
272,6.83,9.11,8.16,1.55
273,4.92,5.65,4.01,-0.82
274,-1.57,-1.69,-1.33,-3.26
275,0.55,0.8,-0.86,5.17
276,7.59,7.51,2.09,7.39
277,9.17,7.95,4.59,4.95
278,11.86,11.34,11.52,11.66
279,7.05,10.35,9.17,7.04
280,-5.79,0.42,-1.94,-5.97
281,-9.92,-3.75,-5.66,-6.78
282,-10.25,-3.98,-7.41,-6.78
283,-6.9,-3.6,-4.58,-6.49
284,-0.53,-2.51,3.65,-6.39
285,3.54,0.55,8.77,-4.41
286,3.52,3.58,3.81,4.24
287,-4.74,-1.7,-6.79,4.77
288,-7.61,-4.6,-4.23,3.25
289,-4.43,-1.66,0.02,7.47
290,-1.29,0.65,-3.25,12.91
291,5.37,2.86,-1.53,14.12
292,6.87,0.9,-1.22,3.67
293,5.66,-1.04,-2.71,-0.15
294,3.8,-2.94,-2.87,7.72
295,1.88,-2.71,-1.62,8.99
296,4.83,2.78,1.41,8.36
297,1.89,-0.31,-2.38,4.28
298,-1.05,-4.13,-1.32,-4.7
299,3.68,1.39,6.29,-5.76
300,5.97,6.52,7.13,2.31
301,4.16,7.71,6.06,7.03
302,-0.65,5.69,3.04,-2.24
303,-0.25,6.65,2.14,-5.2
304,4.78,7.26,4.91,6.66
305,7.41,4.58,6.66,12.93
306,7.42,4.11,5.33,6.01
307,1.27,1.0,-1.0,-12.11
308,-1.19,-1.61,-0.03,-19.44
309,-2.11,-2.56,1.14,-8.71
310,-7.41,-4.56,-4.84,3.14
311,-9.34,-5.04,-5.32,8.75
312,-9.94,-6.75,-4.92,-1.59
313,-9.65,-9.14,-8.43,-11.24
314,-8.3,-10.19,-12.34,-4.19
315,0.85,-2.95,-7.04,2.63
316,10.55,7.28,3.64,0.83
317,4.52,6.4,5.27,-3.05
318,0.65,4.04,7.02,1.04
319,2.13,3.64,6.3,3.65
320,1.29,3.57,2.79,-1.68
321,0.47,3.94,4.43,-5.17
322,-6.93,-2.8,-0.47,-8.66
323,-9.18,-6.17,-5.35,-6.66
324,-6.87,-4.29,-6.15,-5.73
325,-8.19,-3.23,-6.85,-15.51
326,-3.8,1.91,-2.06,-14.93
327,0.38,4.69,0.86,-3.69
328,-0.02,1.57,-0.63,0.46
329,-2.19,-3.29,-2.89,-0.12
330,-3.55,-6.41,-3.62,2.83
331,-4.42,-8.19,-5.03,3.92
332,-10.32,-10.45,-8.99,-2.35
333,-10.19,-7.5,-6.42,-4.22
334,-0.18,0.24,-0.28,-1.76
335,11.95,9.16,8.86,3.21
336,18.6,13.09,16.88,11.41
337,11.79,6.25,10.15,10.65
338,4.63,1.48,2.61,4.08
339,1.93,3.05,2.72,-1.59
340,0.39,3.28,3.53,-1.94
341,3.38,3.5,1.3,6.48
342,5.26,3.83,-4.01,12.03
343,8.54,7.26,0.55,12.84
344,4.82,6.14,4.05,6.29
345,-6.3,-0.83,-1.95,-4.16
346,-4.39,1.03,-0.77,-1.23
347,1.13,1.11,0.19,0.98
348,-0.33,-5.09,-4.49,-4.59
349,-5.27,-6.07,-7.82,-7.06
350,-4.35,-1.37,-5.13,-0.96
351,3.79,3.99,0.43,9.17
352,1.34,2.7,-1.78,4.08
353,-0.83,0.58,-0.24,-1.43
354,2.57,-0.34,4.76,3.46
355,-0.32,-1.73,1.51,3.3
356,-2.46,-0.78,-2.9,-1.54
357,-4.31,-4.67,-5.34,-9.85
358,-3.72,-5.24,-0.35,-12.92
359,1.14,0.48,5.48,-7.19
360,6.81,3.99,5.9,2.82
361,7.67,4.3,5.25,7.42
362,-0.95,-0.06,-0.73,-4.93
363,-0.58,2.21,0.5,-4.9
364,5.17,4.71,5.12,9.92
365,3.27,-0.21,0.96,10.09
366,6.66,1.78,0.47,3.31
367,5.99,3.14,2.07,-4.86
368,-2.41,-1.05,1.41,-6.63
369,-6.73,-5.28,-3.23,-1.85
370,-7.64,-7.08,-8.58,-2.12
371,-2.83,-3.34,-6.2,3.93
372,5.31,0.6,-0.53,13.02
373,12.94,4.67,5.97,11.85
374,7.05,1.9,3.5,-1.02
375,-6.24,-5.62,-2.88,-11.05
376,-2.96,-0.97,1.11,-5.15
377,4.56,4.0,0.59,0.26
378,4.69,0.36,-3.92,1.2
379,3.16,-0.44,0.69,2.33
380,6.58,6.09,11.75,4.86
381,12.56,12.93,19.65,11.24
382,9.87,12.1,17.54,9.5
383,9.19,11.85,15.99,4.38
384,13.21,14.36,15.93,7.75
385,14.33,15.85,16.11,14.49
386,12.82,14.05,16.58,12.4
387,7.03,4.81,9.75,7.59
388,6.1,2.96,7.53,15.79
389,0.31,5.02,4.97,12.54
390,-16.61,-2.71,-3.71,-12.21
391,-23.95,-9.0,-6.2,-32.15
392,-19.49,-11.11,-8.54,-39.06
393,-9.0,-7.76,-9.21,-25.17
394,-3.49,-4.63,-11.31,-6.83
395,-4.93,-9.22,-18.92,0.32
396,-2.18,-10.8,-19.6,12.88
397,-1.11,-8.23,-16.75,22.12
398,2.88,-2.58,-11.56,20.65
399,3.47,-2.44,-8.77,13.29
