,ch1,ch2,ch3,ch4
100,20.64,-4.15,-12.22,-1.1
101,25.68,-43.14,-3.21,-2.19
102,30.48,-62.52,29.3,9.87
103,13.67,-54.71,38.36,14.86
104,8.67,-39.74,8.75,-10.65
105,32.32,-1.15,-10.47,-20.61
106,44.77,11.92,3.43,-1.09
107,35.41,-38.85,31.55,8.43
108,34.35,-59.94,51.73,7.13
109,39.37,-40.86,61.29,10.92
110,31.52,-29.09,36.51,10.24
111,24.08,-31.5,-29.11,4.53
112,21.09,-31.35,-39.39,7.99
113,11.91,-15.12,31.65,7.54
114,1.17,-16.92,71.66,-11.48
115,-0.24,-19.11,52.97,-13.79
116,10.23,7.09,22.27,2.4
117,6.68,17.42,-2.36,-7.46
118,-13.16,19.47,-12.05,-24.36
119,-6.35,44.64,-1.58,-14.52
120,9.41,58.41,29.58,-2.51
121,-6.6,53.5,49.25,-7.96
122,-34.35,44.9,27.64,-11.18
123,-43.92,43.37,-1.98,-12.87
124,-30.88,62.59,-2.75,-20.88
125,-11.03,67.84,9.27,-17.64
126,-0.58,43.33,5.94,-12.79
127,-5.24,22.7,-5.22,-12.36
128,-13.35,15.5,-5.17,-11.71
129,-18.47,11.98,-10.84,-2.06
130,-18.86,0.14,-28.71,23.63
131,-17.42,-41.08,-27.29,31.71
132,-22.08,-73.73,-18.42,11.37
133,-21.3,-52.97,-33.29,-32.27
134,-1.44,-25.28,-37.6,-88.04
135,7.98,-38.79,-17.2,-73.39
136,-23.31,-89.6,-15.48,28.2
137,-34.58,-88.03,-24.27,48.69
138,-25.09,-49.29,-33.75,-12.37
139,-31.02,-76.16,-56.02,21.21
140,-16.53,-65.01,-43.8,57.18
141,-2.68,-0.06,-0.03,9.08
142,-13.76,0.25,1.63,5.34
143,-29.24,-49.78,-32.37,22.4
144,-38.92,-65.72,-44.85,-6.03
145,-32.47,-24.19,-49.08,-22.18
146,-9.17,-11.57,-52.22,-16.69
147,2.09,-25.88,-15.28,39.63
148,-8.95,-23.05,17.77,95.52
149,-6.14,-51.29,-1.59,36.39
150,8.89,-71.1,-29.11,-26.25
151,11.02,-36.66,-32.06,-20.59
152,13.18,3.85,-24.51,-10.22
153,14.91,7.81,-32.49,8.13
154,12.83,-15.9,-32.21,32.72
155,28.67,3.25,-3.27,23.99
156,42.42,47.62,20.43,-21.71
157,10.77,35.65,42.22,-40.83
158,-21.43,7.34,53.65,-5.34
159,0.48,33.98,39.23,11.35
160,30.9,65.09,22.49,-7.76
161,33.75,42.42,17.83,1.99
162,25.72,33.97,32.98,14.21
163,8.29,48.95,44.14,-4.06
164,-7.13,32.77,25.98,-9.33
165,-2.07,33.16,13.81,-17.11
166,8.19,53.98,24.71,-31.83
167,8.65,31.41,24.67,3.12
168,2.94,-9.45,10.32,35.03
169,-0.51,-10.66,7.68,9.06
170,4.41,12.34,10.65,-7.16
171,10.71,17.16,-2.94,3.54
172,11.5,17.12,-10.25,-0.44
173,5.62,21.26,5.76,-8.27
174,-1.88,7.01,12.45,-7.79
175,-1.52,-0.52,7.51,-15.46
176,1.93,18.27,8.59,-20.25
177,4.72,27.18,9.06,-2.64
178,5.11,18.84,12.08,6.53
179,0.24,18.03,12.29,-9.54
180,1.37,17.9,-1.66,-12.75
181,15.36,15.08,-10.49,0.06
182,17.74,17.32,-2.14,-1.37
183,-0.66,14.44,4.07,-5.46
184,-3.79,6.65,-0.83,6.29
185,9.61,5.24,-0.97,11.53
186,13.09,9.67,2.1,9.39
187,6.84,7.46,-4.1,17.36
188,-0.33,0.51,-8.41,21.17
189,2.44,3.95,-2.32,12.89
190,12.48,9.79,1.19,8.4
191,14.39,5.95,-2.9,10.86
192,10.85,4.64,-1.44,11.35
193,10.73,11.37,5.35,13.9
194,8.77,8.63,6.2,15.55
195,-1.23,-4.56,4.24,-1.84
196,-15.57,-12.3,0.71,-32.55
197,-20.75,-15.26,-7.35,-43.62
198,-10.85,-13.45,-8.95,-24.76
199,3.35,-4.09,0.58,1.54
200,11.81,2.29,5.54,19.57
201,15.25,6.11,4.72,31.77
202,15.07,10.86,6.09,36.87
203,9.51,7.75,0.75,32.46
204,6.87,-1.1,-4.51,21.87
205,9.71,-6.47,5.3,3.42
206,6.18,-3.25,17.5,-14.88
207,-5.56,2.31,13.7,-19.32
208,-18.0,-0.31,2.02,-18.43
209,-20.0,-1.58,1.33,-14.74
210,-9.84,7.52,7.71,-1.76
211,-4.73,10.19,5.32,5.49
212,-7.3,-2.73,-2.82,0.71
213,-7.3,-12.64,-5.0,-11.3
214,-8.77,-12.25,-4.66,-28.02
215,-11.3,-10.04,-5.53,-26.41
216,-10.74,-8.28,-4.62,-4.36
217,-14.91,-11.66,-8.19,1.45
218,-22.54,-18.06,-14.6,-12.06
219,-20.14,-16.9,-11.82,-16.72
220,-8.57,-8.37,-5.87,-6.91
221,-0.3,-1.41,-6.47,0.39
222,2.64,-1.01,-4.1,-0.28
223,-0.35,-5.75,1.38,-1.83
224,-5.12,-8.74,0.44,-3.12
225,-4.14,-5.66,-1.1,0.94
226,-4.17,-2.98,-1.25,3.85
227,-7.32,-4.25,-3.76,-7.34
228,-8.62,-6.47,-4.77,-11.15
229,-6.79,-7.77,-0.09,6.96
230,-2.28,-6.46,3.9,15.51
231,2.58,-1.71,1.45,3.57
232,3.99,-0.41,-2.84,-4.76
233,3.13,-2.32,-4.19,-2.42
234,0.57,-1.88,-4.25,-2.34
235,-4.43,-2.67,-5.2,-6.89
236,-4.73,-4.55,-3.44,-5.14
237,-3.02,-5.48,-2.56,0.43
238,-5.91,-6.39,-7.76,5.23
239,-4.9,-8.72,-9.91,13.11
240,1.33,-8.55,-3.66,15.23
241,2.43,-5.18,-0.47,3.11
242,-0.27,-5.31,-4.4,-2.53
243,1.68,-2.09,-1.7,11.41
244,7.52,7.36,7.78,21.98
245,9.57,9.73,10.84,19.63
246,9.71,4.42,8.64,13.71
247,10.97,1.97,6.82,6.7
248,9.9,5.75,6.68,4.72
249,8.71,9.48,9.64,4.95
250,7.16,12.65,9.5,-6.73
251,1.24,20.18,2.24,-13.96
252,-4.6,15.58,-4.28,-3.62
253,-6.43,-3.31,-3.32,-4.03
254,-7.49,-13.19,2.67,-14.63
255,-10.62,-15.5,2.46,-10.23
256,-14.09,-17.43,-7.67,0.07
257,-12.73,-12.87,-12.82,-2.14
258,-2.84,0.73,-4.82,-14.05
259,11.8,12.43,4.57,-16.99
260,18.4,14.93,4.25,-8.78
261,9.19,15.72,-5.65,-3.25
262,-5.54,8.73,-12.46,0.59
263,-11.19,-7.33,-5.35,1.11
264,-10.47,-18.88,3.15,-4.91
265,-13.75,-25.05,-2.75,-1.73
266,-16.78,-21.55,-11.33,8.91
267,-7.08,-5.26,-4.0,4.42
268,12.04,10.72,11.65,-2.69
269,20.32,15.58,16.47,5.05
270,11.66,12.14,9.78,7.82
271,4.04,8.06,3.64,2.43
272,2.47,2.71,-1.6,1.15
273,-2.02,0.07,-4.78,3.14
274,-8.53,-1.31,-4.39,7.92
275,-7.95,-4.63,-3.94,6.66
276,5.37,3.32,2.41,-6.52
277,15.05,13.71,9.38,-15.79
278,10.42,13.29,10.95,-8.98
279,5.28,8.97,8.32,2.56
280,4.12,4.28,0.77,6.67
281,-2.85,-3.69,-6.86,0.58
282,-12.42,-16.84,-13.85,-15.49
283,-12.72,-21.39,-17.39,-19.5
284,-5.12,-9.05,-11.35,-1.67
285,2.7,7.8,-1.56,8.64
286,3.12,15.14,1.71,6.62
287,-1.45,7.95,1.15,8.3
288,-1.35,-0.8,4.14,11.82
289,-2.28,-3.48,4.59,12.12
290,-8.43,-6.8,-3.86,6.77
291,-9.1,-6.81,-9.47,-1.97
292,-1.13,-0.6,-2.93,-9.42
293,9.94,9.14,8.7,-8.63
294,14.53,13.13,12.95,-3.19
295,5.89,4.76,5.49,-1.56
296,-4.26,0.14,-0.2,2.09
297,-5.67,3.2,2.68,6.45
298,-4.42,-0.62,1.78,5.35
299,-2.53,-9.74,-6.08,-3.55
300,7.37,-4.75,-3.69,-6.49
301,21.3,12.09,11.77,8.35
302,22.15,15.91,18.32,17.46
303,10.03,10.16,13.78,8.65
304,-0.55,3.29,6.02,-1.64
305,-6.04,-4.6,-3.22,-1.78
306,-10.03,-5.63,-6.0,0.53
307,-10.59,-3.61,-2.75,-7.44
308,-5.23,-1.59,2.72,-14.12
309,-2.35,-1.27,4.55,-9.25
310,-2.06,-0.69,0.97,3.98
311,2.04,2.58,-0.95,15.65
312,2.91,-1.94,-2.83,12.15
313,-1.5,-6.94,-5.11,4.5
314,-2.97,-5.67,-5.39,-2.34
315,-0.46,-5.53,-5.01,-11.75
316,1.57,0.26,0.41,-8.61
317,0.46,5.1,3.85,3.43
318,-4.04,-1.34,-3.22,3.89
319,-4.85,-6.57,-8.84,-3.31
320,-2.22,-6.22,-8.99,-4.98
321,-3.28,-6.66,-6.72,-3.66
322,-7.72,-9.88,-5.09,-6.49
323,-12.01,-10.73,-7.87,-9.96
324,-7.95,-7.43,-7.0,-1.78
325,0.39,-4.01,-2.47,10.79
326,1.68,2.43,-1.07,8.15
327,0.48,5.92,0.34,-5.2
328,1.41,0.81,3.74,-10.15
329,1.59,-2.93,4.75,-4.13
330,2.68,0.8,4.42,1.1
331,5.05,5.91,6.84,-2.97
332,0.84,2.05,3.74,-9.81
333,-5.89,-2.07,-3.76,-4.43
334,-1.24,4.31,-1.09,9.28
335,8.23,9.86,4.91,18.69
336,8.97,7.77,4.0,15.7
337,3.68,2.75,3.6,0.9
338,-0.11,0.21,4.72,-10.57
339,-6.36,-3.5,-0.05,-22.02
340,-14.75,-7.49,-4.99,-31.55
341,-12.86,-3.18,-2.66,-22.43
342,-4.28,0.22,-2.06,-6.85
343,4.11,-0.23,-6.13,8.06
344,14.21,2.36,-6.25,21.61
345,19.9,4.04,-2.92,26.34
346,19.62,3.88,0.62,32.26
347,18.17,1.81,1.82,40.16
348,13.66,-0.68,-1.44,33.98
349,3.76,-2.42,-6.28,10.96
350,-11.38,-8.79,-15.96,-17.09
351,-18.28,-11.14,-20.59,-28.67
352,-7.37,-3.37,-8.42,-18.57
353,2.86,2.81,2.46,-7.97
354,0.68,1.13,2.3,-7.44
355,-8.78,-4.21,-0.8,-13.36
356,-11.95,-3.69,-0.4,-14.4
357,-3.34,2.7,4.36,-4.94
358,2.16,8.42,8.16,1.0
359,3.99,12.55,10.85,0.31
360,8.57,14.91,13.42,3.15
361,7.96,14.03,12.49,1.16
362,1.33,7.35,7.77,-8.23
363,-3.07,2.1,5.39,-8.16
364,-3.21,2.67,5.17,-1.01
365,-2.46,2.32,2.73,3.1
366,-1.09,1.09,1.93,2.44
367,-1.37,0.07,2.85,-3.75
368,-3.42,0.69,3.72,-3.15
369,-1.52,1.75,6.85,5.09
370,1.94,0.43,7.83,4.3
371,2.57,-0.1,1.48,1.04
372,-1.1,-2.36,-5.92,3.33
373,-8.04,-6.83,-8.6,-0.65
374,-9.07,-7.07,-8.23,-7.25
375,-3.32,-2.53,-6.18,-5.8
376,-1.24,-1.07,-4.77,-2.73
377,-1.27,-4.4,-5.41,-1.91
378,3.15,-2.2,-3.43,4.04
379,7.6,2.34,1.56,11.72
380,10.65,4.83,6.45,15.54
381,11.77,9.03,8.27,18.43
382,5.12,5.7,3.11,15.27
383,-6.12,-4.1,-3.93,2.05
384,-13.03,-10.86,-7.08,-8.77
385,-11.83,-11.91,-7.0,-5.63
386,-5.03,-7.9,-5.54,2.7
387,1.64,-5.23,-5.95,6.07
388,4.82,-1.03,-6.84,1.62
389,7.06,4.35,-2.48,-5.28
390,10.67,6.61,4.51,-2.48
391,11.9,9.42,7.52,4.85
392,6.14,7.29,4.68,2.82
393,-2.08,1.98,1.64,0.4
394,-7.08,-2.15,0.74,4.86
395,-8.15,-4.63,-1.57,4.13
396,-3.72,-1.33,-1.26,-5.67
397,-1.03,-0.43,0.82,-14.01
398,-3.71,-2.09,0.14,-8.2
399,-1.95,0.08,1.42,2.05
