,ch1,ch2,ch3,ch4
92,7.25,-36.89,15.39,13.29
93,24.36,-47.22,-26.73,8.18
94,15.7,-82.87,-32.37,7.69
95,5.49,-63.45,3.78,1.78
96,1.39,-41.77,38.32,-1.37
97,-7.1,-66.64,17.38,7.05
98,-26.41,-83.09,3.92,-2.19
99,-27.91,-54.11,20.65,-22.01
100,-15.79,-26.07,-0.06,-17.78
101,-21.33,-38.05,-42.49,-4.48
102,-28.93,-51.11,-62.65,-5.1
103,-32.15,-41.0,-60.1,-15.14
104,-30.28,-10.28,-26.88,-19.73
105,-20.7,9.85,17.48,-16.02
106,-18.89,7.43,33.88,-18.14
107,-24.27,33.97,18.13,-24.58
108,-15.04,83.49,-6.09,-20.63
109,0.77,101.23,-20.69,-13.18
110,-7.35,98.57,-7.7,-8.39
111,-21.39,113.56,25.63,-3.29
112,-8.04,120.02,36.79,-10.64
113,10.64,94.71,29.43,-26.43
114,10.31,84.62,16.78,-17.93
115,-1.88,80.88,-0.85,4.61
116,-13.34,33.61,-4.06,-9.8
117,-0.67,14.57,3.9,-34.75
118,12.13,38.91,-11.79,-4.58
119,-10.04,0.51,-34.08,41.56
120,-24.66,-56.49,-20.55,39.87
121,-13.15,-61.29,-1.81,11.33
122,-4.8,-27.75,-8.94,-9.8
123,-1.83,3.82,-24.83,-28.72
124,-5.56,-35.54,-31.92,-47.35
125,-14.07,-48.02,-19.64,-19.99
126,-11.28,25.18,2.76,53.35
127,-5.02,-22.09,-6.48,53.68
128,-1.81,-133.09,-33.49,12.19
129,-5.32,-92.26,-24.95,51.92
130,-11.81,-13.42,-5.38,72.3
131,-6.22,20.44,-6.53,15.08
132,8.39,-2.09,-12.22,-10.85
133,11.67,-66.44,-14.14,7.53
134,-8.73,-53.42,-11.03,7.18
135,-28.58,-24.98,-12.7,-44.59
136,-35.84,-70.43,-31.4,-81.19
137,-20.93,-80.86,-35.79,-5.87
138,10.13,-38.47,-16.99,74.45
139,18.49,-9.33,-2.12,63.61
140,10.27,-35.53,-5.86,35.22
141,16.38,-97.32,-23.83,18.97
142,31.05,-65.21,-16.29,-16.16
143,28.96,17.41,16.35,-51.54
144,21.49,60.34,36.1,-24.4
145,26.35,69.07,35.54,23.91
146,25.51,30.18,15.8,11.64
147,13.53,-5.73,-9.4,-14.51
148,5.52,8.54,-6.28,-19.59
149,4.68,41.57,35.36,-30.86
150,12.6,81.46,78.82,-28.4
151,21.11,93.22,72.85,2.56
152,12.8,39.49,24.29,30.73
153,-7.78,-8.48,-7.1,18.8
154,-14.63,9.4,1.11,-13.61
155,-2.51,44.93,17.05,-31.29
156,12.0,53.06,10.91,-36.53
157,17.85,50.67,-2.15,-17.02
158,7.51,35.63,0.01,15.15
159,-4.5,7.08,4.43,20.26
160,-1.05,-3.81,-7.7,7.47
161,2.13,-1.69,-6.21,-4.07
162,-5.64,-3.74,27.16,-8.72
163,-10.88,-3.96,38.16,-2.45
164,-9.4,-2.84,12.23,-1.31
165,-4.52,-2.08,-11.85,-4.2
166,3.0,6.74,-17.69,7.94
167,7.35,13.12,-9.95,23.27
168,-1.19,0.43,-9.63,11.57
169,-12.04,-9.36,-19.76,-9.82
170,-8.56,1.04,-12.29,-4.48
171,-1.07,12.24,2.66,9.12
172,1.27,10.62,-0.4,9.39
173,-0.1,3.36,-9.04,3.41
174,-2.35,0.51,-9.8,-3.11
175,0.65,2.39,-8.72,-4.88
176,9.04,8.18,-7.32,5.07
177,13.24,16.16,-2.39,17.85
178,7.53,16.55,-3.32,10.55
179,2.91,12.56,-6.39,0.38
180,4.0,12.72,-0.38,8.59
181,2.69,12.84,9.34,6.53
182,-0.92,13.69,12.83,-14.72
183,-4.77,17.09,7.59,-27.59
184,-4.61,18.77,4.11,-17.59
185,3.35,16.44,6.03,1.96
186,12.81,10.42,5.14,15.73
187,12.7,6.03,-0.68,16.27
188,4.08,4.81,-11.09,2.81
189,1.26,-1.32,-16.34,-3.99
190,5.28,-5.75,-9.23,7.0
191,8.04,-4.51,-2.11,18.15
192,5.9,-12.86,-5.08,13.35
193,1.59,-18.39,-11.86,0.27
194,-0.02,-12.43,-9.4,-3.09
195,-4.9,-14.66,-3.74,-2.61
196,-13.44,-15.9,-6.61,-11.66
197,-9.15,-8.67,-2.4,-12.25
198,1.6,-10.54,9.41,-3.54
199,1.33,-8.23,11.72,-7.43
200,-1.87,4.82,11.1,-11.59
201,0.2,8.43,12.33,-3.2
202,3.95,4.92,11.17,6.51
203,3.96,5.34,11.61,4.91
204,2.18,5.65,16.58,-4.26
205,-1.04,0.68,16.13,-8.63
206,-4.45,0.98,9.41,-7.84
207,-1.63,6.85,7.46,-3.34
208,-0.67,4.85,8.03,0.11
209,-2.67,1.11,5.59,5.31
210,0.97,1.85,2.98,12.71
211,3.52,-2.11,2.78,9.91
212,1.51,-6.05,1.72,5.02
213,-1.79,-4.42,-2.3,3.14
214,-5.33,-7.06,-6.46,-3.9
215,-10.91,-14.47,-10.59,-9.38
216,-14.48,-15.99,-11.4,-7.6
217,-11.1,-12.0,-7.02,-4.83
218,-8.65,-10.49,-7.7,-2.62
219,-5.51,-9.26,-10.0,1.54
220,-4.61,-9.48,-8.86,0.15
221,-9.94,-13.05,-8.78,-7.26
222,-7.81,-11.49,-4.8,-5.31
223,-0.44,-4.18,0.47,1.02
224,0.52,1.85,1.85,4.11
225,-1.89,5.35,1.47,11.21
226,0.82,9.76,3.45,13.9
227,4.29,10.81,6.05,7.14
228,-2.05,0.88,0.62,2.38
229,-6.72,-5.37,-3.61,3.52
230,-4.52,0.84,-0.37,-2.58
231,-6.26,1.75,-2.32,-12.76
232,-5.7,-0.59,-5.97,-8.1
233,-3.06,1.08,-7.5,-1.5
234,-2.31,0.3,-6.89,-4.62
235,2.96,1.25,-1.87,-2.57
236,7.24,4.02,-1.14,2.64
237,4.14,0.6,-2.88,0.96
238,-0.24,-3.33,-1.25,-0.66
239,2.63,2.46,2.88,5.04
240,3.7,6.49,1.6,5.96
241,-5.78,-0.68,-6.95,-4.15
242,-11.05,-5.16,-8.13,-9.57
243,-7.43,-3.91,-2.68,-11.57
244,-1.5,-1.79,0.04,-9.95
245,2.69,2.59,1.23,-1.11
246,1.48,4.1,2.44,1.1
247,0.75,4.47,6.03,-2.82
248,0.38,5.23,6.11,-6.03
249,-0.2,2.61,0.66,-0.42
250,1.54,-0.35,-1.7,7.72
251,1.92,-2.02,0.04,4.44
252,3.63,0.12,5.33,1.77
253,5.03,3.86,7.43,5.61
254,5.84,6.5,6.14,10.41
255,7.88,7.61,6.54,8.92
256,3.85,2.75,3.19,-2.45
257,-2.54,-2.37,-1.39,-10.28
258,-3.26,-3.0,-2.25,-7.88
259,-2.47,-2.63,-1.96,-6.0
260,-3.5,-3.32,-2.63,-3.62
261,-1.71,-3.31,-3.13,2.75
262,2.2,0.04,-2.53,3.75
263,2.99,2.24,-1.53,0.41
264,-1.13,-0.45,-0.68,-1.21
265,-11.47,-7.98,-6.33,-1.46
266,-18.66,-12.78,-13.99,-3.64
267,-11.4,-6.53,-9.92,-5.57
268,2.55,1.92,-0.23,-3.19
269,8.44,3.61,4.66,-0.43
270,3.71,0.43,2.15,0.55
271,-2.78,-2.16,-1.87,-0.34
272,-2.43,1.03,3.43,0.12
273,1.44,4.21,8.08,3.02
274,3.65,2.58,4.62,4.37
275,6.66,3.99,5.32,9.14
276,4.42,2.75,5.46,10.33
277,0.47,-3.81,1.25,1.87
278,2.08,-2.81,0.88,-4.8
279,2.75,1.2,1.66,-3.48
280,2.42,0.69,0.43,2.47
281,-0.3,-0.08,-2.76,2.2
282,-3.61,-1.67,-1.9,-1.46
283,-4.92,-4.95,1.69,-4.64
284,-1.47,-2.09,3.17,-6.71
285,6.24,3.72,4.42,-0.88
286,5.22,1.96,0.87,5.33
287,0.5,-0.79,-4.5,3.91
288,-0.64,-0.47,-5.58,-1.84
289,-0.92,-0.44,-2.16,-2.33
290,-0.39,1.05,1.23,0.41
291,-2.41,-0.39,-1.29,-3.17
292,-2.14,-2.51,-3.21,-5.56
293,1.08,0.87,-1.13,-5.38
294,1.34,3.25,-0.33,-8.61
295,0.75,3.01,-0.57,-7.08
296,-0.25,2.22,-0.4,2.68
297,0.2,1.66,-0.07,11.41
298,3.25,3.37,0.24,13.79
299,3.62,2.48,-0.54,12.26
300,-1.88,-3.24,-3.44,1.93
301,-4.04,-3.65,-2.82,-9.02
302,4.4,5.67,5.21,-1.47
303,6.77,8.72,5.78,9.19
304,0.5,2.0,-1.11,6.67
305,0.54,0.2,-0.98,-0.36
306,1.62,2.43,-0.54,-6.54
307,1.09,1.17,-1.5,-5.29
308,2.35,-1.85,-2.03,2.37
309,0.97,-1.75,-3.24,4.14
310,-4.12,-0.14,-1.34,-2.38
311,-7.18,-1.13,0.9,-10.71
312,-3.51,-3.67,2.88,-10.11
313,0.04,-5.18,2.71,-1.53
314,2.2,-2.63,3.34,6.86
315,6.22,2.59,6.11,8.31
316,5.22,3.16,3.17,2.83
317,0.5,-1.74,-1.0,-1.06
318,-2.52,-4.96,-3.02,0.83
319,-1.44,-3.08,-2.03,8.94
320,4.62,0.58,3.69,8.49
321,7.61,2.14,6.64,-0.11
322,6.68,4.29,7.03,3.98
323,5.59,8.2,7.04,11.15
324,-1.39,4.12,3.18,2.28
325,-13.82,-7.99,-2.19,-17.55
326,-20.49,-12.73,-5.12,-26.72
327,-13.38,-5.84,-4.92,-18.38
328,-3.67,-0.59,-6.55,-11.45
329,0.78,0.08,-5.17,-2.75
330,6.46,2.92,2.16,16.1
331,7.64,2.83,1.16,26.09
332,4.77,0.75,-2.93,26.56
333,4.56,-0.26,-2.82,23.69
334,5.07,-0.33,-1.32,15.02
335,5.02,2.66,3.58,3.57
336,5.32,3.08,3.8,-7.51
337,6.9,2.5,1.67,-9.82
338,1.32,1.67,-0.24,-14.05
339,-7.69,-2.57,-4.89,-26.49
340,-7.72,-5.56,-5.6,-25.95
341,-5.81,-7.91,-4.76,-12.02
342,-5.94,-8.95,-3.55,-4.86
343,-7.31,-6.96,-2.22,-9.5
344,-9.16,-3.93,-2.83,-7.75
345,-6.12,-0.77,-1.91,0.94
346,0.54,1.32,0.93,0.59
347,3.95,1.42,3.64,-0.25
348,2.85,-2.48,1.88,5.66
349,4.08,-7.7,-0.15,10.03
350,5.23,-2.35,3.42,4.26
351,2.03,11.5,4.72,-2.65
352,-1.54,12.12,0.8,0.59
353,-5.44,-0.26,-3.49,1.88
354,-4.31,-4.68,-2.86,-0.53
355,5.51,3.12,3.31,1.38
356,10.02,9.68,6.02,2.7
357,2.89,7.47,3.68,2.0
358,-3.07,4.19,1.25,1.46
359,1.43,7.03,2.03,3.24
360,7.25,9.88,4.08,8.15
361,4.69,6.21,1.33,7.14
362,3.04,3.91,-0.33,1.47
363,6.4,5.72,0.95,4.08
364,6.56,3.38,0.1,9.81
365,-1.01,-2.55,-2.12,7.01
366,-6.72,-5.35,-4.18,4.63
367,-0.31,-3.47,-2.01,9.7
368,4.1,-2.0,-0.42,6.0
369,-2.05,-2.6,-3.54,-5.09
370,-9.76,-3.34,-4.84,-6.29
371,-8.57,-3.93,-2.11,1.3
372,0.65,-3.22,1.25,4.36
373,6.0,-1.17,1.83,-0.25
374,7.95,2.31,3.45,3.37
375,3.18,1.18,2.0,6.7
376,-6.04,-3.58,-3.96,-2.41
377,-4.43,-3.65,-3.75,-4.64
378,2.91,-1.85,-0.31,-1.55
379,6.99,0.8,1.62,-6.3
380,10.94,4.92,3.45,-4.08
381,8.39,3.18,1.58,4.23
382,-3.09,-5.23,-2.28,3.94
383,-7.67,-7.35,-2.47,1.25
384,-5.87,-3.75,-1.27,-2.28
385,-5.95,-2.47,0.77,-8.42
386,-3.1,-0.11,3.98,-12.37
387,1.03,2.6,3.0,-8.77
388,1.81,0.92,-3.06,-1.27
389,0.86,-3.24,-3.29,0.21
390,-1.33,-5.3,1.99,-4.2
391,-6.41,-9.79,-0.39,-9.43
392,-10.23,-14.4,-5.51,-9.47
393,-8.77,-9.31,-5.74,-6.77
394,-3.81,1.44,-0.85,-2.61
395,0.22,6.19,4.75,4.66
396,-0.86,1.69,3.39,5.38
397,0.36,0.06,0.56,4.23
398,1.51,2.05,-3.02,3.8
399,-2.49,-1.05,-5.11,-0.45
