,ch1,ch2,ch3,ch4
126,-25.95,-3.85,-16.84,-38.39
127,-35.73,-2.91,-1.05,-47.17
128,-9.47,15.47,-4.89,-15.9
129,1.44,20.78,-13.81,-2.8
130,-4.63,13.39,-15.51,-16.96
131,-1.02,12.69,-5.75,-9.46
132,7.82,19.66,0.8,16.15
133,11.06,23.81,-0.23,21.82
134,8.96,31.32,-1.28,11.22
135,10.15,41.19,4.18,6.8
136,3.98,28.92,2.55,-0.39
137,-6.92,6.57,-6.21,-10.62
138,-1.52,9.32,1.53,-6.37
139,6.56,24.44,12.02,4.18
140,7.63,25.44,11.07,8.63
141,7.93,15.58,8.28,6.76
142,6.48,6.77,6.07,1.11
143,5.06,1.68,5.25,-3.39
144,5.89,3.59,8.19,2.61
145,9.32,8.7,15.22,15.61
146,8.1,3.69,16.55,10.97
147,8.42,-0.71,18.53,7.34
148,11.01,-0.6,25.31,14.36
149,1.66,-7.27,17.4,7.31
150,-1.61,-6.89,9.14,3.19
151,8.53,3.79,15.33,12.08
152,15.75,9.33,23.77,24.39
153,15.91,6.91,27.09,30.16
154,6.57,4.01,18.8,17.09
155,4.32,11.46,10.64,0.72
156,13.63,15.75,7.11,-6.18
157,11.49,3.06,-2.68,-6.23
158,-1.02,-5.58,-9.15,-2.17
159,-12.03,-5.15,-10.33,-5.49
160,-15.85,-4.5,-8.25,-6.31
161,-13.01,-2.57,-4.41,-5.4
162,-9.86,-6.33,-7.12,-15.09
163,-6.87,-9.3,-9.79,-15.69
164,-6.81,-5.2,-10.67,-8.29
165,-7.81,-1.0,-8.78,1.48
166,-5.27,-1.59,-3.98,17.36
167,-0.48,-5.53,-3.5,17.45
168,3.97,-2.89,-3.79,0.93
169,1.5,-0.24,-4.96,-3.67
170,-1.19,-2.08,-5.27,13.76
171,1.52,0.0,0.09,20.73
172,4.02,2.82,7.52,0.05
173,3.74,0.63,8.2,-13.1
174,-1.61,-3.72,-0.99,-10.04
175,-5.94,-4.8,-6.68,-5.91
176,-12.7,-8.3,-7.75,-7.78
177,-17.57,-9.55,-8.73,-12.82
178,-6.87,0.11,-3.79,-3.74
179,3.49,5.65,2.05,8.11
180,7.55,3.06,5.66,9.17
181,5.34,-1.78,3.35,3.45
182,-4.63,-6.8,-3.16,-3.66
183,-7.34,-6.26,-3.71,-6.25
184,-4.25,-4.16,-4.17,-10.48
185,0.26,-3.44,-3.53,-14.0
186,0.29,-4.51,-2.62,-12.44
187,-6.31,-6.73,-7.24,-9.53
188,-3.96,-3.87,-7.11,-6.89
189,4.07,1.78,-0.85,-2.94
190,-0.64,2.05,1.74,5.22
191,-15.41,-5.69,-3.82,8.29
192,-19.68,-10.86,-7.94,-0.1
193,-13.44,-8.33,-6.41,-8.16
194,-5.79,-3.21,-5.33,-4.67
195,6.1,4.0,0.29,8.3
196,10.07,6.44,4.81,10.92
197,0.1,1.28,2.92,-0.18
198,-7.2,-3.39,-0.44,-2.51
199,-7.04,-3.23,-5.67,2.19
200,-5.45,-2.36,-7.08,0.61
201,-6.28,-8.26,-8.87,-8.16
202,-1.98,-9.57,-6.99,-7.06
203,10.83,4.74,10.7,10.93
204,7.63,13.46,19.58,11.31
205,-7.9,11.35,12.69,-12.33
206,-11.63,8.41,10.79,-30.09
207,-2.0,6.79,15.98,-23.11
208,10.1,11.16,18.62,-2.38
209,7.06,9.71,6.6,0.25
210,-0.71,-0.12,-6.8,-2.05
211,-3.51,-7.66,-7.87,7.48
212,1.31,-3.22,-0.89,17.01
213,19.11,12.45,8.41,25.04
214,25.62,16.22,6.87,27.93
215,11.63,2.22,-2.56,23.39
216,-12.52,-17.95,-15.79,3.05
217,-21.9,-24.93,-21.24,-19.97
218,-0.55,-8.32,-5.42,-18.26
219,10.44,2.61,3.22,-6.23
220,-0.54,-1.63,-2.91,-4.28
221,-12.08,-7.4,-12.13,-8.52
222,-19.95,-13.69,-19.08,-6.14
223,-13.94,-9.27,-8.57,-4.33
224,1.38,4.71,6.44,-9.39
225,10.73,9.47,9.32,-4.9
226,4.77,3.19,2.71,0.72
227,0.29,3.28,0.93,3.44
228,7.46,10.19,7.23,5.73
229,7.24,9.92,7.94,-2.55
230,6.44,5.59,5.77,-1.56
231,7.07,3.69,0.17,6.19
232,-0.38,2.83,-8.39,-0.45
233,-6.53,-0.54,-9.62,-10.0
234,-11.05,-8.29,-6.57,-13.83
235,-13.43,-12.81,-4.66,-7.81
236,-9.49,-8.23,-6.4,-4.15
237,-3.28,-3.03,-6.58,-16.96
238,1.71,-6.81,-2.55,-22.66
239,-1.13,-14.25,-2.27,-6.37
240,-5.67,-10.95,-1.54,13.85
241,-3.18,-4.94,-1.22,18.26
242,-0.37,-7.44,-2.64,17.95
243,0.7,-6.27,-2.18,24.03
244,1.0,-0.32,-2.18,20.84
245,0.68,0.48,-1.89,8.86
246,-0.37,-2.85,-6.9,-2.19
247,1.67,-2.49,-7.51,-2.7
248,8.13,4.87,4.86,6.13
249,13.56,8.86,10.41,5.74
250,18.42,8.16,8.14,2.81
251,11.51,6.37,5.71,1.7
252,0.26,-0.75,-0.76,2.59
253,1.52,-5.33,-5.67,10.48
254,-2.87,-2.93,-4.48,7.56
255,-9.45,2.63,3.04,0.84
256,-0.91,6.23,6.84,4.7
257,9.57,4.48,4.24,8.66
258,7.28,5.16,4.3,5.02
259,-8.83,5.09,1.96,-11.2
260,-21.74,-6.19,-3.97,-19.31
261,-17.6,-17.66,-11.74,-8.46
262,-3.01,-14.25,-14.69,4.9
263,9.32,-5.2,-3.09,6.32
264,9.93,-3.7,8.18,-13.5
265,8.88,0.29,9.81,-19.93
266,6.81,2.19,1.86,-3.01
267,-3.95,-10.31,-12.41,10.37
268,-12.71,-18.15,-13.71,17.13
269,-10.76,-14.71,-6.52,10.72
270,2.82,-8.41,-4.42,4.01
271,5.68,-3.38,-4.79,-0.6
272,-5.66,2.32,1.54,-8.42
273,-6.88,9.87,10.39,-4.78
274,-6.11,5.36,5.72,-7.8
275,-2.05,-3.42,0.21,-12.26
276,5.6,-3.87,0.88,-3.25
277,6.11,1.36,2.03,3.52
278,6.11,8.23,6.27,3.37
279,3.68,3.02,2.63,-4.28
280,1.07,1.37,-1.85,-5.62
281,12.66,15.0,1.81,4.62
282,25.61,21.94,8.18,13.36
283,7.58,19.81,16.62,6.82
284,-12.73,14.0,17.68,-7.2
285,5.66,13.67,17.14,-2.66
286,23.07,19.56,15.9,5.59
287,12.65,15.16,8.32,4.54
288,4.86,10.18,9.55,3.34
289,3.74,10.76,10.65,-4.15
290,-8.57,5.68,4.09,-8.66
291,-21.45,3.91,3.37,-8.76
292,-9.28,6.76,5.37,-10.25
293,0.54,-1.88,-2.15,-5.11
294,-19.12,-16.33,-17.99,-5.71
295,-29.73,-11.2,-11.8,-13.5
296,-24.32,3.27,10.94,-13.41
297,-25.22,-0.8,15.79,-6.72
298,-15.72,-10.58,12.5,0.06
299,-1.19,-9.36,14.66,2.37
300,2.22,2.88,25.51,6.1
301,-19.16,-1.7,18.4,1.12
302,-39.9,-15.51,-3.07,-17.36
303,-10.37,2.16,8.25,-17.43
304,9.63,10.56,18.31,-3.03
305,-21.05,-18.84,-6.01,-1.2
306,-59.65,-47.09,-29.98,-9.0
307,-34.76,-26.42,-14.84,-3.9
308,35.62,23.51,14.6,20.4
309,49.77,37.13,12.31,28.63
310,38.14,26.31,0.78,13.77
311,38.98,18.53,-2.95,9.06
312,26.47,8.37,-9.89,14.27
313,25.72,7.35,-12.09,16.58
314,47.15,18.76,-5.81,17.77
315,51.71,22.97,-2.67,19.21
316,27.27,11.68,-10.94,16.32
317,15.17,3.28,-17.87,10.38
318,26.51,6.29,-12.53,5.87
319,24.22,1.85,-8.79,3.43
320,2.58,-14.77,-16.19,2.13
321,-20.7,-28.12,-29.2,-10.0
322,-28.23,-27.47,-30.44,-13.83
323,-15.43,-18.12,-17.6,-0.3
324,-13.79,-18.92,-14.45,-2.64
325,-25.65,-26.95,-19.48,-11.77
326,-23.46,-22.6,-14.47,-9.5
327,-19.43,-14.87,-7.44,-12.44
328,-34.18,-20.71,-13.05,-29.65
329,-41.83,-24.08,-16.6,-44.31
330,-17.38,-11.34,-4.33,-33.53
331,1.86,-2.4,2.13,-11.18
332,-4.52,-4.0,-2.84,1.27
333,-7.73,-6.56,-4.99,6.82
334,-0.81,-8.43,-3.0,11.59
335,7.33,-2.04,6.1,25.67
336,12.59,8.62,10.95,35.75
337,16.13,12.41,8.66,29.09
338,17.74,13.63,12.87,17.52
339,12.65,12.62,12.3,3.5
340,10.18,11.34,6.57,-3.61
341,8.13,9.23,4.79,-7.24
342,3.49,3.44,6.42,-10.6
343,2.87,0.16,7.93,-6.06
344,0.78,1.28,5.7,-5.38
345,1.65,7.43,8.73,-4.95
346,5.2,12.96,12.43,-6.52
347,5.23,10.2,8.55,-10.87
348,8.94,7.42,6.58,-3.61
349,13.39,11.92,8.54,2.87
350,6.97,11.79,5.96,0.58
351,-1.94,3.71,0.74,-3.38
352,5.07,5.2,5.08,-0.78
353,17.05,13.46,10.22,5.25
354,11.87,9.46,3.34,1.97
355,2.63,3.04,2.0,1.2
356,1.07,2.98,5.07,4.59
357,-3.24,0.02,-2.21,2.12
358,-10.11,-1.46,-8.15,-4.14
359,-12.46,1.64,-7.43,-6.78
360,-6.78,2.62,-2.55,2.22
361,-1.96,-0.51,2.96,9.83
362,-1.35,-2.78,5.08,7.76
363,-1.49,-4.13,3.17,3.24
364,-3.89,-7.55,-4.4,2.22
365,-0.36,-5.28,-7.75,8.32
366,0.82,-1.36,-4.83,7.79
367,-2.65,-3.21,-0.85,-2.01
368,-5.16,-8.72,-1.29,-6.6
369,-9.98,-15.32,-8.96,-6.51
370,-2.51,-8.03,-8.43,0.21
371,9.9,7.41,-0.93,7.6
372,12.11,10.18,2.8,6.01
373,4.25,1.45,1.52,4.99
374,-10.99,-9.48,-5.04,5.38
375,-13.22,-11.32,-6.27,3.46
376,2.55,-2.77,0.07,4.99
377,16.71,10.22,8.66,10.21
378,15.66,19.25,14.52,8.2
379,3.1,12.89,9.09,-1.92
380,-7.37,1.96,1.15,-4.26
381,-12.0,-0.23,0.57,-1.03
382,-4.38,5.28,4.25,2.36
383,8.07,11.99,5.65,5.95
384,5.91,10.42,3.63,0.12
385,3.57,6.23,7.73,-5.0
386,6.23,2.63,10.34,-4.95
387,1.95,-4.32,3.84,-5.94
388,-6.05,-12.3,-5.67,-4.42
389,-16.13,-20.75,-17.36,-8.25
390,-17.82,-21.46,-17.05,-13.91
391,-9.68,-17.03,-7.97,-12.75
392,-1.51,-15.64,-6.36,-5.57
393,3.68,-12.6,-5.03,4.37
394,0.35,-13.85,-7.42,5.23
395,-1.38,-15.31,-9.54,1.56
396,-0.57,-11.56,-4.25,-1.73
397,-8.48,-14.64,-3.18,-7.52
398,-15.62,-20.96,-7.75,-11.08
399,-13.33,-19.9,-12.07,-13.83
