,ch1,ch2,ch3,ch4
227,-36.92,62.52,-27.66,-21.34
228,-33.03,40.39,-38.51,33.08
229,-9.17,10.48,-12.25,45.83
230,3.5,-17.64,-1.85,4.3
231,0.21,-26.68,-10.07,-63.88
232,-16.88,-28.83,-16.31,-95.01
233,-32.73,-30.81,-29.37,-0.87
234,-23.23,-21.54,-36.29,100.26
235,-21.56,-21.16,-25.9,0.19
236,-30.87,-57.32,-22.31,-109.06
237,-12.05,-85.01,-31.2,-6.73
238,6.16,-63.61,-38.47,113.61
239,-10.75,-60.76,-44.83,100.02
240,-25.22,-87.26,-41.35,26.91
241,-24.46,-82.6,-18.11,-9.23
242,-32.66,-67.9,-12.48,-1.23
243,-26.02,-78.02,-33.51,-3.36
244,8.28,-91.22,-44.46,5.68
245,33.66,-53.91,-32.57,34.44
246,21.02,-7.79,-11.71,14.87
247,0.94,-38.23,-23.92,-37.07
248,-2.65,-98.46,-56.27,-22.02
249,4.24,-69.75,-25.42,37.24
250,16.8,-9.16,21.8,23.62
251,14.72,-11.57,-2.44,-22.06
252,3.5,5.77,-21.3,-4.89
253,6.72,60.96,11.82,6.97
254,18.86,71.37,29.34,-21.77
255,20.88,28.02,5.96,-21.04
256,11.02,9.3,-12.55,-4.4
257,6.61,53.8,17.27,-1.76
258,15.61,80.94,52.5,6.07
259,26.73,62.79,36.44,14.66
260,14.4,49.14,2.6,-1.73
261,-7.29,44.67,2.51,-25.55
262,8.11,49.04,19.3,-15.37
263,28.43,58.52,18.78,0.43
264,13.7,50.55,14.83,-8.71
265,-4.8,33.49,15.4,-11.98
266,3.01,40.68,8.9,4.3
267,21.39,58.05,8.62,12.71
268,21.14,42.56,11.44,5.13
269,9.16,16.03,9.25,0.65
270,1.86,22.16,21.45,4.22
271,-0.71,35.63,38.57,5.65
272,-3.36,27.22,34.12,-5.08
273,-9.14,17.96,10.91,-28.25
274,-14.71,18.02,5.11,-38.99
275,-17.56,12.92,20.31,-24.56
276,-4.76,10.47,23.39,3.01
277,22.12,18.31,15.38,27.03
278,32.31,17.63,12.57,36.12
279,25.01,12.23,17.0,40.12
280,23.84,17.76,19.35,40.56
281,29.32,18.74,20.61,36.72
282,26.45,4.71,23.29,29.12
283,16.43,-2.61,15.9,9.74
284,10.52,-0.53,3.88,-6.37
285,6.34,-7.57,-0.55,-3.85
286,-3.34,-16.87,-6.27,2.73
287,-10.97,-17.87,-14.53,-0.16
288,-5.48,-15.92,-10.83,-3.67
289,4.08,-14.2,-1.89,-0.46
290,5.13,-9.04,-4.62,0.51
291,2.47,-3.73,-9.11,-5.01
292,2.01,-5.71,-3.22,-7.98
293,-4.2,-9.97,-2.86,-4.97
294,-14.31,-10.31,-10.74,-3.17
295,-15.34,-7.54,-10.21,-1.87
296,-10.38,-4.71,-9.31,0.13
297,-12.57,-6.88,-17.2,-5.14
298,-21.82,-12.72,-21.4,-12.24
299,-21.16,-12.79,-15.31,-6.77
300,-10.24,-4.23,-10.5,-0.75
301,-1.64,5.97,-8.12,-3.94
302,6.3,11.53,0.92,3.63
303,3.1,7.34,1.7,11.01
304,-15.63,-3.95,-7.36,-5.83
305,-23.9,-7.91,-6.18,-27.98
306,-16.24,-3.11,-0.9,-28.8
307,-6.3,1.26,-0.17,-7.88
308,3.64,5.17,2.68,10.62
309,2.82,0.18,2.4,2.08
310,-10.26,-10.79,-2.94,-18.31
311,-12.32,-8.87,-0.84,-22.15
312,-1.52,-4.15,4.47,-13.63
313,3.27,-7.49,2.05,6.98
314,3.78,-8.06,0.87,30.21
315,2.56,-7.44,3.94,20.74
316,-4.64,-9.39,1.33,-1.93
317,-6.16,-5.33,-1.0,10.51
318,-2.36,-0.52,0.04,31.39
319,-1.98,-3.5,-1.19,19.83
320,-4.21,-8.12,-4.65,-6.56
321,-4.79,-6.5,-7.1,-13.42
322,0.16,1.41,-1.41,1.12
323,-0.65,3.36,1.02,-0.93
324,-6.71,-4.06,-6.64,-16.56
325,-6.56,-11.23,-13.86,-9.86
326,0.82,-8.43,-10.94,8.84
327,10.22,3.55,4.11,11.94
328,6.82,7.5,10.5,-6.46
329,-2.55,2.17,6.19,-15.63
330,-1.14,1.67,6.5,1.04
331,-0.25,2.09,4.19,9.66
332,-0.65,0.07,-1.11,9.05
333,5.33,3.71,-0.1,12.11
334,5.51,8.69,3.29,-0.2
335,-1.47,8.92,4.81,-18.07
336,-6.73,5.56,4.31,-18.5
337,-5.24,2.9,2.73,-5.66
338,0.11,4.13,-0.51,3.07
339,-0.4,4.17,-4.09,1.65
340,-1.8,4.7,-2.82,-1.83
341,2.59,10.01,1.26,-3.88
342,5.06,13.11,3.58,-3.87
343,-2.11,7.12,-1.49,-6.12
344,-13.16,-1.74,-10.33,-10.92
345,-12.83,-0.63,-11.16,-6.74
346,-0.84,6.61,-3.11,6.88
347,7.14,8.19,5.36,10.89
348,4.81,6.98,2.27,-1.89
349,0.53,5.73,-6.17,-7.83
350,-2.21,1.91,-8.27,-4.0
351,-4.11,0.82,-5.83,-5.96
352,-0.99,4.33,1.93,-3.71
353,4.63,5.59,9.28,3.52
354,5.49,0.53,5.92,8.41
355,1.36,-5.83,-4.29,11.71
356,-2.22,-4.82,-3.5,9.39
357,0.42,2.89,10.15,6.33
358,9.64,11.9,16.9,8.06
359,14.86,13.67,12.08,5.57
360,14.51,7.84,8.59,-2.91
361,15.73,10.97,15.78,-0.31
362,13.58,19.51,24.73,12.5
363,5.96,15.93,22.34,14.2
364,3.22,10.34,19.03,10.91
365,6.42,10.23,16.3,9.26
366,2.33,2.88,2.65,-1.49
367,-4.93,-5.67,-7.7,-8.68
368,-4.08,-4.81,-6.51,-3.41
369,0.71,-2.35,-2.39,1.62
370,-0.15,-8.62,-3.83,-5.44
371,-7.45,-18.05,-10.72,-15.89
372,-10.24,-16.86,-13.75,-10.9
373,-8.29,-13.51,-16.5,-2.64
374,-2.92,-11.53,-15.39,0.78
375,-0.01,-6.14,-8.67,5.48
376,-6.39,-5.29,-6.52,0.78
377,-8.03,-7.13,-7.54,-8.22
378,-4.99,-8.36,-11.54,-11.37
379,-4.59,-7.96,-13.7,-9.83
380,-4.04,-5.55,-9.8,-2.09
381,-6.13,-7.87,-8.94,3.0
382,-7.8,-12.02,-8.79,-3.27
383,-5.54,-10.86,-4.01,-11.56
384,-1.92,-8.72,-3.36,-6.56
385,2.48,-6.18,-7.18,13.64
386,0.06,0.36,-5.66,26.85
387,-6.64,6.57,1.73,16.55
388,-4.69,6.45,5.7,-5.34
389,2.42,2.52,4.19,-16.0
390,6.37,2.64,4.65,-4.11
391,6.57,2.36,4.58,9.59
392,10.37,1.43,5.33,12.96
393,12.2,4.62,8.54,10.32
394,4.62,4.8,4.89,-0.43
395,-1.6,3.8,-3.12,-8.01
396,-2.27,-0.17,-9.31,-8.41
397,1.02,-9.67,-10.41,-9.04
398,0.17,-9.83,-7.49,-12.24
399,-8.66,-3.38,-4.76,-16.94
