,ch1,ch2,ch3,ch4
188,-9.93,-5.87,-5.94,-3.65
189,-3.04,-1.03,-2.81,-11.06
190,6.69,-1.15,8.98,-13.37
191,-3.66,-9.0,3.19,-7.68
192,-13.53,-11.59,-7.89,5.23
193,-10.59,-8.41,-10.97,11.39
194,-10.7,-11.35,-13.25,2.83
195,-12.02,-12.46,-9.36,-8.94
196,-9.24,-5.29,-6.4,-10.37
197,-10.79,-3.19,-24.33,-6.58
198,-13.48,-3.01,-38.53,-2.47
199,-7.28,-5.62,-15.6,5.07
200,1.76,-19.65,24.23,3.91
201,-2.35,-31.7,40.31,-11.53
202,-7.75,-23.67,29.64,-14.62
203,-1.11,-6.05,17.86,-5.2
204,-2.12,-3.37,10.17,-6.84
205,-9.47,-5.66,-1.38,-10.89
206,-4.16,2.1,-5.3,-10.53
207,3.54,8.46,0.86,-8.01
208,8.22,14.5,4.38,6.26
209,12.87,19.96,4.36,22.83
210,11.75,17.12,3.46,18.82
211,9.33,16.96,2.79,5.51
212,8.66,19.29,3.44,6.07
213,4.69,15.04,4.84,4.3
214,-7.03,5.06,3.92,-19.04
215,-16.35,-4.99,1.18,-36.32
216,-7.79,-4.53,5.22,-21.22
217,3.66,-0.29,8.5,3.01
218,-0.66,-6.86,-3.61,11.13
219,-7.84,-16.95,-16.85,7.86
220,-4.71,-16.22,-13.26,3.73
221,0.95,-8.19,-4.64,6.18
222,-3.83,-8.92,-6.58,15.87
223,-12.06,-15.23,-12.67,19.42
224,-6.21,-10.56,-9.96,11.92
225,2.61,-2.57,-4.09,3.38
226,-3.29,-6.07,-7.23,-6.64
227,-9.55,-9.72,-9.31,-14.98
228,-3.88,-5.79,-4.96,-12.25
229,1.71,-3.58,-4.86,-9.03
230,4.0,0.25,-4.16,-10.44
231,9.98,6.88,2.77,-7.62
232,10.63,7.88,8.89,-3.21
233,1.06,5.36,10.05,-1.76
234,-3.82,2.8,8.8,0.88
235,-2.99,-1.54,6.06,4.1
236,-3.39,-3.7,2.02,0.78
237,-1.89,0.58,1.28,-2.63
238,-0.33,4.46,1.91,3.0
239,-0.07,1.92,-1.18,9.19
240,0.53,-0.16,-4.05,5.92
241,1.04,3.02,-0.15,-0.49
242,1.63,4.22,3.17,-0.02
243,2.2,1.3,-2.32,1.94
244,-0.23,-3.61,-8.62,-0.63
245,-10.44,-11.92,-13.13,-6.28
246,-15.71,-14.78,-13.83,-9.23
247,-3.76,-4.37,-4.74,-1.47
248,6.57,5.71,3.39,6.16
249,7.52,5.58,2.39,3.51
250,6.76,2.91,-0.42,-1.7
251,3.85,2.07,-0.31,1.14
252,6.08,1.19,1.69,9.24
253,9.91,0.34,2.22,4.17
254,4.67,-0.8,0.58,-3.44
255,-3.33,-2.19,-3.09,-0.58
256,-3.81,-0.34,-4.67,-3.51
257,-2.33,1.54,-0.1,-5.92
258,-3.61,0.88,3.44,8.58
259,0.84,1.61,2.31,17.24
260,6.4,6.1,2.86,5.63
261,8.93,11.77,6.79,0.23
262,11.4,13.77,8.97,8.58
263,5.6,10.26,4.55,15.76
264,-5.64,0.86,-2.84,16.53
265,-9.92,-5.35,-6.75,7.6
266,-4.92,0.76,-6.73,-1.89
267,6.18,9.93,-1.25,0.13
268,15.24,11.68,3.97,2.62
269,13.65,9.81,4.71,-8.05
270,3.91,9.95,7.68,-20.91
271,0.76,10.06,12.16,-11.8
272,4.3,5.99,10.36,11.09
273,3.35,2.42,1.28,20.28
274,-0.18,3.64,-3.68,14.36
275,-6.61,3.82,-0.46,1.53
276,-11.73,0.92,1.85,-19.42
277,-4.92,1.85,3.51,-29.38
278,3.55,-0.89,-0.28,-12.02
279,2.61,-11.28,-9.23,7.07
280,-2.13,-9.21,-6.33,9.21
281,-3.73,-0.37,4.08,8.28
282,-6.26,-5.38,1.69,5.33
283,-13.1,-16.47,-11.38,-4.15
284,-10.45,-17.53,-10.88,-9.91
285,-0.22,-9.67,0.87,-14.61
286,2.89,-6.56,0.73,-14.61
287,-1.97,-5.9,-4.52,-6.77
288,-5.54,-2.29,-3.74,1.55
289,0.19,-0.54,-0.89,6.16
290,4.78,1.39,4.12,-1.18
291,1.21,-0.43,5.09,-8.15
292,-4.45,-8.16,-3.39,-1.65
293,-3.33,-11.85,-12.0,7.64
294,1.46,-9.32,-10.9,8.22
295,-2.47,-4.58,-3.2,-1.5
296,-5.99,-0.79,2.44,-7.31
297,-4.21,-1.34,0.77,-4.84
298,0.38,-4.34,-3.89,-4.52
299,7.44,-5.22,-5.37,-0.28
300,4.9,1.31,-3.0,7.18
301,-1.88,10.71,5.41,3.25
302,-1.89,8.76,7.79,-4.05
303,4.78,1.57,1.86,0.93
304,12.9,0.47,2.07,11.17
305,9.26,2.94,5.61,8.86
306,-3.72,3.71,4.4,-4.47
307,-8.53,1.48,0.54,-8.42
308,2.17,5.94,1.05,-4.27
309,12.62,16.87,4.86,-3.24
310,6.76,17.76,5.88,0.54
311,-6.2,2.78,0.4,-0.77
312,-10.27,-2.82,-2.62,-7.01
313,-5.86,12.03,4.46,0.44
314,-2.84,14.85,6.91,8.25
315,-5.5,-0.19,1.65,4.64
316,-8.88,-7.82,-0.29,3.17
317,-7.1,-3.0,-0.85,2.71
318,-3.5,8.25,2.24,-4.54
319,-8.9,8.3,8.05,-12.43
320,-15.28,-4.28,4.65,-9.67
321,2.84,1.84,4.15,-2.07
322,21.53,11.08,12.95,-1.52
323,-11.19,-12.01,4.49,-8.69
324,-60.33,-44.52,-23.51,-14.95
325,-61.16,-45.42,-35.84,-15.28
326,-21.32,-11.55,-13.47,-14.44
327,20.48,15.21,11.38,-7.1
328,33.52,15.52,7.15,3.81
329,18.41,9.63,-3.95,3.06
330,-0.77,-1.56,-0.01,-6.81
331,-16.88,-13.21,-0.29,-7.26
332,-8.84,-1.0,0.83,4.58
333,28.05,21.79,12.26,17.84
334,26.01,18.05,-16.29,23.33
335,3.03,2.52,-50.85,17.01
336,20.33,11.98,-4.53,11.53
337,44.26,37.89,76.29,15.17
338,47.95,41.03,83.39,20.03
339,38.97,24.36,26.25,18.92
340,36.96,19.52,-3.89,12.41
341,28.52,17.19,1.08,5.74
342,1.42,2.68,8.78,6.27
343,-7.72,-9.44,8.11,8.92
344,-2.55,-10.72,-4.17,1.2
345,-6.68,-5.01,-15.68,-6.34
346,-12.8,-2.57,-24.36,-2.07
347,-16.03,-13.43,-21.75,-2.49
348,-21.11,-20.21,-4.12,-11.32
349,-27.71,-19.78,-7.84,-14.24
350,-19.91,-19.17,-24.53,-9.63
351,-3.78,-12.21,-15.2,-3.44
352,-5.53,-10.03,-8.8,3.75
353,-14.02,-9.52,-22.77,9.25
354,-6.06,0.2,-14.82,3.3
355,5.62,5.48,10.56,-8.93
356,-1.8,-4.63,3.71,-22.78
357,-20.19,-18.37,-13.5,-35.0
358,-27.3,-14.42,6.78,-26.79
359,-17.1,2.9,28.35,-7.77
360,-1.92,9.66,11.85,1.97
361,11.79,7.99,-13.43,13.44
362,14.16,5.42,-18.12,22.86
363,-3.1,2.18,-0.86,19.86
364,-13.13,6.96,18.41,16.89
365,-1.18,12.81,17.4,19.56
366,10.01,10.28,2.86,17.53
367,6.22,3.6,-7.15,4.31
368,1.49,0.9,-3.59,-11.21
369,5.44,6.64,6.47,-17.05
370,6.42,11.62,5.72,-13.47
371,0.44,5.77,-2.19,-12.16
372,-2.93,-2.54,-3.77,-13.18
373,2.78,-1.08,-3.0,-6.64
374,9.39,4.94,-0.76,-0.8
375,4.77,-0.62,3.42,-7.97
376,0.65,-11.43,0.44,-11.77
377,3.84,-5.77,-5.76,-2.57
378,3.13,-1.32,-4.13,-1.89
379,-2.64,-11.68,1.66,-3.62
380,-2.42,-15.6,0.1,6.26
381,7.97,-11.65,-2.66,7.46
382,9.69,-12.64,-0.15,-0.66
383,2.65,-16.82,-2.49,6.91
384,-0.25,-16.07,-8.37,19.98
385,-5.17,-15.7,-14.64,13.5
386,-6.55,-21.61,-17.61,-3.38
387,-1.29,-25.01,-6.05,-7.3
388,2.85,-21.95,11.77,-0.51
389,2.56,-21.1,15.37,0.85
390,-1.61,-18.39,6.6,5.2
391,0.38,-9.47,2.14,15.67
392,2.89,-1.72,5.29,17.03
393,-3.0,4.17,4.81,7.86
394,-4.12,6.61,-3.02,-1.17
395,1.44,9.5,-3.56,-0.31
396,2.36,15.28,6.44,2.96
397,4.49,19.69,11.03,0.02
398,12.93,24.62,6.6,0.46
399,16.24,26.82,5.31,6.09
