,ch1,ch2,ch3,ch4
161,5.25,-26.86,6.89,-5.86
162,7.7,-36.84,-14.25,24.63
163,19.24,4.86,-0.45,14.93
164,27.07,28.6,18.15,-9.5
165,18.59,33.4,5.89,-19.22
166,0.73,35.24,10.22,-11.69
167,5.82,20.63,51.98,1.22
168,26.38,22.0,79.98,2.55
169,33.8,42.07,58.18,-5.47
170,27.0,40.18,13.75,-6.09
171,20.12,37.11,2.65,5.7
172,15.6,51.16,23.37,6.2
173,6.19,52.97,40.08,-7.54
174,10.04,47.61,40.02,-3.7
175,22.57,56.77,22.72,6.37
176,18.26,58.44,3.89,3.36
177,13.39,46.96,-3.4,-3.61
178,14.79,47.87,4.32,-3.19
179,10.32,54.43,17.67,11.96
180,7.81,40.32,9.57,24.16
181,4.79,15.5,-9.15,14.93
182,-1.17,10.91,-9.67,-2.18
183,4.22,22.75,2.61,-5.01
184,5.56,17.14,-3.31,-8.83
185,-3.62,4.39,-18.07,-6.97
186,6.07,7.3,-14.47,23.51
187,10.75,-3.63,-16.53,30.35
188,-9.7,-16.6,-16.4,4.51
189,-4.63,2.54,9.28,6.59
190,18.6,14.16,19.16,25.26
191,5.66,-0.79,-3.97,15.61
192,-17.36,-7.93,-16.25,-7.54
193,-10.48,-5.77,-3.98,-17.97
194,4.14,-3.39,13.02,-16.51
195,2.91,2.65,22.28,-7.23
196,-1.22,0.4,13.53,-1.77
197,8.07,-6.33,4.68,2.92
198,13.85,-2.87,8.28,7.32
199,11.76,4.49,7.65,5.81
200,10.87,-0.97,-3.27,12.45
201,0.96,-14.96,-11.77,24.08
202,-9.25,-17.49,-8.04,25.34
203,-10.28,-14.46,-5.03,11.13
204,-9.28,-12.7,-6.81,-6.69
205,-9.99,-11.99,-7.04,-16.21
206,-11.94,-17.22,-9.24,-21.31
207,-14.13,-19.88,-13.3,-26.16
208,-16.65,-12.98,-12.57,-22.96
209,-14.35,-5.82,-7.12,-9.59
210,-8.88,-6.74,-5.41,-1.87
211,-10.32,-5.87,-6.56,-6.01
212,-12.71,0.0,-2.82,-10.24
213,-11.68,-2.13,0.0,-10.49
214,-15.58,-11.29,-4.15,-10.4
215,-18.62,-14.07,-7.29,-7.17
216,-10.39,-6.12,-3.59,-8.45
217,0.87,0.05,2.18,-9.03
218,-2.22,-2.5,0.9,-5.99
219,-7.1,-0.33,-0.83,-2.19
220,3.02,5.08,3.08,13.62
221,14.02,6.32,6.94,24.71
222,13.12,5.36,6.49,11.76
223,4.56,1.25,-1.91,-3.3
224,3.89,1.25,-5.02,-0.05
225,7.31,3.82,-0.27,2.11
226,1.76,1.09,-1.6,-5.39
227,0.16,-1.16,0.03,2.31
228,6.06,1.72,7.35,22.81
229,3.23,2.35,3.39,15.23
230,-5.52,-3.45,-6.08,-11.4
231,-4.28,-6.26,-0.73,-4.62
232,-1.36,-3.63,4.72,19.16
233,-5.39,1.14,-2.67,19.18
234,5.19,10.48,6.23,11.64
235,13.25,8.64,13.73,0.25
236,-6.32,-4.05,-8.56,-16.83
237,-14.15,-5.59,-18.11,-13.24
238,-0.34,-5.69,-3.21,-2.63
239,-6.75,-13.46,-6.21,-9.76
240,-21.83,-9.81,-16.44,-10.03
241,-0.81,9.53,8.96,12.01
242,15.33,12.56,25.47,11.76
243,-14.99,-2.89,-6.58,-18.22
244,-17.36,1.3,-13.02,-11.0
245,20.15,12.36,16.97,21.87
246,15.23,3.51,10.29,13.8
247,-5.48,2.47,-6.45,-5.18
248,15.7,16.03,10.46,8.13
249,27.16,15.66,16.3,11.11
250,-1.53,3.04,-3.71,-12.09
251,-8.82,-1.52,-0.55,-8.5
252,3.79,-4.76,12.2,9.21
253,-11.61,-13.14,-5.29,-3.02
254,-16.17,-8.41,-12.82,-8.54
255,4.42,-0.93,-1.03,4.89
256,2.05,-5.37,-7.21,-0.5
257,-14.52,-7.74,-15.82,-14.7
258,-10.6,-5.85,-5.87,-12.2
259,-0.74,-5.27,1.76,-4.4
260,-7.98,-5.03,-8.15,-12.08
261,-6.29,2.15,-8.95,-9.54
262,7.38,8.64,2.83,10.34
263,2.39,2.36,2.99,7.31
264,-0.24,-2.42,4.22,-2.37
265,9.52,-3.0,10.51,4.35
266,9.71,-2.95,9.27,10.87
267,1.66,1.05,4.06,8.54
268,-6.28,0.47,-1.12,-3.08
269,-9.5,-1.66,-5.53,-14.71
270,-9.14,2.15,-8.5,-13.82
271,-1.61,7.54,-0.76,-1.25
272,7.0,6.26,10.28,2.8
273,-0.15,-2.41,5.47,-5.44
274,-6.87,-4.93,-1.68,-1.71
275,-3.32,-2.89,-3.16,10.91
276,-4.97,-5.52,-7.54,12.13
277,-9.27,-6.32,-9.96,-0.86
278,-8.22,-1.06,-9.83,-15.17
279,0.86,8.83,-5.43,-8.76
280,5.49,10.49,-0.66,1.94
281,-3.86,-3.14,-3.69,-11.02
282,-7.98,-13.07,-3.31,-25.36
283,-1.1,-8.57,-0.29,-17.27
284,4.4,-0.08,-3.35,7.15
285,5.93,3.72,-2.95,25.37
286,9.95,7.19,7.6,19.58
287,12.28,10.77,12.89,4.65
288,-0.31,3.42,0.29,-2.95
289,-13.14,-7.47,-7.68,-4.01
290,-5.35,-5.14,-0.21,0.97
291,7.09,3.25,3.09,5.22
292,6.26,3.66,0.03,3.1
293,3.67,0.12,0.59,4.23
294,4.87,0.7,1.18,8.32
295,1.85,1.91,-2.49,3.64
296,6.07,7.14,0.75,3.12
297,12.09,12.09,5.39,8.09
298,1.26,3.72,-2.36,-0.44
299,-7.13,-8.47,-7.61,-8.35
300,-3.99,-9.06,-2.19,-4.91
301,-3.21,3.26,2.59,-3.95
302,-3.57,6.53,7.49,-5.25
303,1.85,0.2,19.18,-0.48
304,10.87,10.87,30.93,9.92
305,12.28,21.67,30.95,14.86
306,10.99,18.4,24.67,12.96
307,11.62,15.25,21.68,6.63
308,3.21,8.75,11.01,-2.52
309,0.65,6.47,4.54,1.88
310,2.14,6.59,8.08,6.36
311,-9.2,-7.55,-3.7,-5.37
312,-10.37,-16.42,-15.13,-8.88
313,4.37,-10.17,-9.57,3.78
314,5.28,-9.29,-10.05,7.29
315,-7.59,-10.55,-16.05,-2.22
316,-3.65,-0.63,-6.33,4.44
317,3.6,1.6,-0.23,5.74
318,-6.01,-6.11,-8.45,-20.6
319,-10.7,-4.93,-6.76,-32.09
320,-10.57,-6.83,-4.2,-24.79
321,-9.4,-10.85,-8.49,-14.0
322,-2.73,-6.97,-10.52,-2.65
323,2.04,-7.07,-12.57,3.4
324,4.5,-10.41,-13.42,11.19
325,3.39,-6.66,-13.2,14.41
326,5.32,1.2,-6.51,22.28
327,8.77,0.45,-2.28,36.52
328,1.96,-8.27,-11.26,26.45
329,-2.2,-7.78,-11.16,1.38
330,-0.26,-0.59,-2.62,-15.91
331,-3.78,1.72,-3.84,-23.68
332,-8.65,0.94,-5.84,-19.46
333,-9.21,-5.93,-3.87,-14.07
334,-8.72,-14.78,-6.31,-13.47
335,-10.61,-14.71,-10.76,-13.08
336,-4.91,-3.99,-1.78,-6.85
337,0.6,1.77,6.69,-3.1
338,-8.36,-5.54,-2.82,-11.93
339,-7.52,-3.89,-3.8,-8.28
340,4.67,3.79,4.42,3.08
341,3.66,2.4,2.91,-1.12
342,-3.48,2.26,0.18,-8.28
343,-0.51,7.02,2.65,-5.21
344,7.26,9.82,6.94,7.49
345,4.21,5.4,5.46,15.1
346,1.17,2.54,4.42,13.88
347,5.43,4.58,7.01,9.83
348,2.3,4.77,4.68,-0.85
349,-0.56,7.12,4.93,-8.33
350,1.25,5.69,6.74,-6.56
351,-0.06,0.3,4.3,-2.2
352,-0.61,0.62,2.95,3.74
353,3.43,4.41,4.66,6.17
354,6.36,5.31,5.7,5.38
355,3.45,1.25,2.21,3.92
356,3.6,0.32,1.68,3.76
357,4.57,1.54,3.09,3.44
358,4.15,3.15,2.14,1.41
359,9.05,7.2,4.69,8.67
360,5.04,1.4,0.64,8.91
361,-6.19,-7.82,-7.5,-4.87
362,-8.28,-9.83,-9.76,-5.15
363,-1.92,-7.25,-8.27,5.14
364,7.19,0.66,-2.29,8.56
365,4.95,2.81,-3.66,3.97
366,-4.34,-1.43,-7.73,0.12
367,-4.57,-2.43,-2.47,-0.79
368,-1.29,-2.62,1.16,0.4
369,0.75,-1.43,1.62,7.97
370,1.45,2.08,0.82,10.67
371,3.94,8.56,1.79,6.03
372,5.31,11.49,6.78,0.68
373,-0.07,3.26,7.7,-2.26
374,-2.41,-5.01,3.92,2.76
375,-2.36,-8.53,-2.68,4.28
376,-0.48,-5.53,-2.21,-0.19
377,2.8,1.42,3.38,-4.75
378,-2.22,0.21,-1.21,-9.7
379,-4.32,0.19,-4.31,-5.32
380,1.3,5.28,1.06,-0.44
381,7.28,6.68,6.62,-0.57
382,8.34,4.31,7.52,2.67
383,-2.46,-4.66,-0.98,-3.84
384,-12.76,-12.22,-11.22,-14.47
385,-13.05,-9.96,-14.44,-10.26
386,-5.86,-2.98,-7.52,2.07
387,2.14,2.5,1.73,6.11
388,1.54,0.88,0.29,-2.51
389,2.53,0.61,0.04,-7.31
390,5.77,2.82,4.44,-5.67
391,2.56,1.21,3.69,-3.65
392,0.57,1.39,2.26,4.95
393,-2.57,-0.5,0.22,8.1
394,-6.11,-3.45,0.84,-1.93
395,-3.04,-2.47,2.58,-10.53
396,2.96,2.1,2.35,-3.78
397,2.67,4.75,1.77,5.96
398,-4.41,-0.92,-3.4,0.86
399,-2.88,-2.11,-3.48,-1.67
