,ch1,ch2,ch3,ch4
284,-20.8,-10.03,-16.18,-20.77
285,-17.75,-12.11,-14.46,-23.24
286,-0.55,-0.98,-5.26,-16.29
287,14.85,13.09,3.28,-3.75
288,13.87,12.96,5.89,3.52
289,1.15,3.63,1.59,-0.52
290,-8.95,-1.31,-1.47,-6.02
291,-12.34,-2.25,-1.13,-7.9
292,-10.84,-3.7,-4.21,-7.56
293,-5.12,-0.97,-5.73,-2.54
294,2.53,6.82,0.09,-2.75
295,8.62,14.22,11.94,-12.98
296,9.01,14.08,18.43,-10.58
297,4.11,5.81,9.68,10.16
298,-1.48,-2.33,-4.58,16.64
299,-2.52,-3.6,-7.57,8.47
300,1.87,0.28,2.88,6.7
301,1.56,-0.78,5.44,1.57
302,-2.0,-4.8,-2.23,-2.89
303,-0.09,-2.44,-2.19,1.73
304,0.95,-1.24,-0.01,3.47
305,-1.41,-4.92,-1.83,-1.36
306,-0.93,-4.24,-1.62,-3.54
307,-0.47,-1.22,-1.15,-0.4
308,-8.65,-3.8,-5.28,-1.71
309,-14.23,-6.88,-7.96,-4.81
310,-1.01,0.23,-1.64,4.34
311,11.14,7.02,1.88,18.33
312,2.71,0.61,-2.47,16.12
313,-5.84,-5.76,-3.15,1.11
314,-0.21,-2.64,0.79,-3.02
315,7.86,3.7,6.32,8.55
316,5.3,3.45,3.92,10.59
317,-2.57,-2.17,-4.42,-0.81
318,-2.59,-3.23,-4.22,-4.17
319,1.19,-0.35,-1.11,0.85
320,3.67,1.46,-1.36,6.1
321,4.69,1.64,-1.56,3.15
322,5.93,3.63,2.59,-3.15
323,9.07,5.99,8.17,-0.81
324,9.32,4.92,8.31,2.14
325,7.02,4.73,5.94,2.14
326,0.04,2.66,-0.4,-3.21
327,-9.67,-3.63,-8.09,-8.66
328,-11.71,-5.13,-6.85,-2.93
329,-5.37,-3.18,0.19,3.52
330,2.06,-0.72,6.44,3.02
331,1.4,0.48,5.42,-3.87
332,-5.86,-5.33,-4.26,-7.24
333,-12.14,-12.76,-14.97,-8.11
334,-7.81,-8.56,-13.46,-10.94
335,6.54,8.34,3.46,0.3
336,11.78,17.4,16.15,10.15
337,7.02,9.8,17.31,4.2
338,0.51,-0.98,11.93,0.47
339,-6.2,-3.49,5.05,2.28
340,-3.11,2.89,6.08,3.07
341,4.06,7.05,9.7,1.25
342,6.61,7.21,12.1,3.73
343,9.83,9.12,13.44,9.68
344,10.44,8.5,7.27,11.04
345,9.48,5.91,2.11,9.27
346,6.77,3.77,3.61,1.92
347,1.11,0.78,6.95,-1.0
348,-3.13,-3.47,6.04,2.12
349,-8.93,-8.5,-2.63,-0.94
350,-5.82,-5.6,-7.61,-1.28
351,6.44,1.78,-5.24,2.36
352,8.22,1.91,-1.72,5.61
353,2.27,-0.69,-0.27,5.46
354,-2.28,0.22,-0.53,-5.06
355,-1.4,3.79,2.66,-12.68
356,2.7,3.62,4.21,-10.37
357,-0.13,-0.24,-0.33,-5.55
358,-4.4,-2.23,-4.43,-0.82
359,-0.37,-2.24,-4.31,4.68
360,1.81,-2.49,-4.84,2.31
361,-2.52,-3.18,-6.96,-13.41
362,0.79,0.86,-3.63,-13.52
363,5.32,4.92,-2.29,-0.18
364,-4.04,3.1,-8.05,-1.25
365,-13.29,0.66,-11.87,-8.22
366,-11.55,-4.6,-13.47,-13.4
367,-7.77,-12.42,-14.24,-15.34
368,-6.24,-13.72,-13.41,-10.98
369,-7.33,-9.85,-14.52,-5.93
370,-10.65,-7.54,-17.1,-3.65
371,-15.06,-9.95,-20.7,-6.97
372,-15.55,-12.85,-21.64,-12.04
373,-8.25,-6.69,-12.55,-10.06
374,-0.93,-1.63,-1.48,-5.76
375,2.83,-6.69,2.65,-0.6
376,4.02,-6.14,1.49,4.93
377,6.18,5.16,3.76,10.57
378,9.34,10.19,9.07,17.53
379,7.08,4.52,6.26,16.0
380,3.99,1.31,3.32,9.01
381,2.22,-2.44,4.97,3.59
382,2.31,-10.5,5.3,-0.23
383,1.84,-7.84,4.58,-4.03
384,-3.5,6.21,2.62,-6.49
385,-7.22,8.96,-1.13,-3.63
386,-6.46,-1.23,-3.98,0.61
387,-0.88,-4.11,-0.94,5.23
388,3.84,1.15,2.38,7.29
389,1.58,2.23,2.89,1.08
390,-0.88,-2.35,4.63,-1.78
391,-5.54,-8.33,-0.84,-0.52
392,-11.28,-10.72,-9.0,-5.81
393,-8.93,-6.44,-7.0,-5.78
394,-4.14,-0.9,-1.74,-0.7
395,0.62,3.01,1.54,1.69
396,2.86,1.52,2.17,1.48
397,2.44,-3.71,3.35,-1.73
398,7.71,-0.19,8.26,-0.15
399,11.0,6.66,8.96,4.16
