,ch1,ch2,ch3,ch4
72,-9.04,-8.63,-5.97,-2.82
73,-3.2,-4.07,-1.4,-4.26
74,1.6,-0.83,1.89,-4.97
75,8.95,4.3,8.15,1.44
76,13.87,9.22,10.47,14.81
77,6.3,4.18,3.66,20.06
78,-3.78,-1.91,1.15,8.19
79,-9.7,-3.82,3.21,-16.38
80,-13.96,-4.76,2.31,-33.59
81,-15.15,-6.93,-2.73,-28.91
82,-5.47,-7.02,-3.5,-7.94
83,6.35,-1.78,-0.45,9.98
84,7.16,2.77,-2.55,17.67
85,7.02,6.83,-2.65,23.99
86,11.06,9.93,1.9,27.81
87,15.23,11.68,5.58,25.21
88,13.76,17.44,9.3,12.29
89,1.92,18.75,8.38,-4.97
90,-8.39,11.52,3.55,-11.5
91,-13.74,3.25,-1.23,-17.22
92,-15.86,-1.62,-5.05,-22.33
93,-8.25,-2.81,-4.83,-12.9
94,-1.43,-3.5,-0.57,-7.08
95,-2.46,1.6,6.63,-12.49
96,-7.06,3.28,6.46,-10.65
97,-7.04,-6.85,-3.27,-7.28
98,3.11,-11.49,-10.0,-12.3
99,9.79,-5.84,-9.25,-21.46
100,4.84,1.35,-1.95,-24.44
101,-2.77,3.25,4.46,-0.61
102,-4.37,-0.09,-0.25,16.44
103,-11.44,3.38,-3.35,-9.49
104,-9.53,16.16,5.82,-28.64
105,8.59,23.96,6.43,-1.6
106,-8.88,7.91,-7.78,10.07
107,-48.0,-11.49,-17.23,-64.01
108,-39.06,24.71,-1.61,-93.06
109,-13.13,56.16,7.26,20.04
110,-42.74,9.17,-23.02,84.73
111,-77.77,-61.76,-40.09,47.84
112,-71.38,-58.42,-15.55,53.01
113,-26.65,20.98,11.85,79.59
114,29.96,23.14,-10.34,63.34
115,51.15,-13.57,-43.15,38.29
116,73.42,49.3,17.26,34.33
117,76.18,104.17,92.8,32.75
118,38.07,38.36,52.33,-1.86
119,19.44,-17.35,-17.19,-47.82
120,27.35,28.9,-8.4,-39.39
121,25.73,25.21,19.61,-1.66
122,11.36,-54.4,-2.83,-5.86
123,9.73,-62.35,-38.72,-18.62
124,4.51,1.77,-45.29,-5.56
125,-0.01,38.36,-32.43,-4.81
126,22.28,30.83,-20.18,-16.58
127,47.02,29.43,-8.35,-3.02
128,41.46,52.04,12.58,13.06
129,19.43,39.24,22.81,1.74
130,18.21,-11.75,8.18,10.25
131,26.26,-12.6,6.69,33.31
132,25.46,2.59,31.96,22.19
133,26.05,-32.63,39.84,3.79
134,26.45,-42.65,23.97,1.38
135,26.07,-17.16,1.15,1.46
136,15.91,-28.13,9.42,3.08
137,4.4,-34.7,55.34,14.38
138,5.63,-7.24,56.21,14.68
139,-3.72,-17.98,1.72,-5.9
140,-12.49,-55.87,-13.41,-11.36
141,-1.19,-45.03,25.92,-2.09
142,6.24,-15.08,32.33,-3.28
143,-8.23,-30.44,-18.08,-8.05
144,-37.7,-57.69,-47.23,-13.55
145,-48.99,-36.82,-6.36,-27.23
146,-32.9,-1.81,25.23,-39.97
147,-23.45,8.45,11.16,-37.64
148,-33.6,18.38,15.28,-30.33
149,-39.26,45.03,29.28,-28.55
150,-23.0,71.03,21.69,-16.75
151,-3.98,79.92,13.21,-1.8
152,-3.34,78.96,12.05,-7.98
153,-16.05,69.47,-5.26,-23.45
154,-14.09,58.1,-19.14,-22.5
155,-8.45,41.38,3.65,-19.18
156,-24.99,-2.7,17.37,-33.23
157,-29.88,-44.73,-12.22,-20.15
158,-18.58,-49.11,-44.56,23.61
159,-13.22,-44.14,-48.3,30.75
160,-14.74,-50.24,-31.69,7.38
161,-14.15,-66.92,-17.84,1.46
162,-13.47,-89.76,-24.5,-8.2
163,-22.29,-80.16,-40.42,-23.56
164,-10.64,-46.34,-38.09,27.1
165,13.66,-53.17,-27.93,86.48
166,8.53,-83.07,-30.58,73.92
167,2.61,-69.97,-27.45,47.72
168,17.98,-26.23,-17.76,9.2
169,20.26,-28.46,-12.0,-26.66
170,6.98,-83.11,-13.59,2.4
171,-1.57,-99.58,-28.7,44.88
172,-2.51,-57.24,-34.65,50.75
173,4.79,-22.91,-36.38,24.34
174,7.81,-32.89,-43.72,-15.81
175,7.84,-49.12,-20.84,-20.85
176,17.58,-25.83,11.45,6.25
177,19.59,8.93,12.16,16.94
178,11.6,15.92,-3.97,0.26
179,6.59,8.38,-17.89,-19.47
180,3.43,20.81,0.72,-31.14
181,-0.29,42.82,34.78,-36.67
182,2.8,38.51,31.11,-25.2
183,10.96,25.16,13.15,-10.28
184,7.25,31.55,15.45,-8.54
185,-0.38,49.05,26.44,-4.81
186,1.99,61.4,23.57,-2.57
187,7.93,60.96,12.27,-4.45
188,4.68,42.91,16.41,1.16
189,-4.6,22.95,28.22,4.08
190,-4.0,28.32,26.29,-1.27
191,-0.81,47.07,12.77,-8.73
192,3.36,56.73,10.22,-3.5
193,15.23,57.1,18.98,9.27
194,14.77,46.68,14.25,3.23
195,0.61,35.76,5.78,-6.03
196,-7.67,32.2,10.01,-5.25
197,-4.63,28.29,13.71,-9.6
198,3.1,25.9,10.61,-16.74
199,7.7,24.66,4.33,-13.4
200,8.66,18.67,1.46,-2.68
201,5.23,12.63,6.68,0.84
202,6.46,17.21,18.15,9.56
203,16.36,20.42,21.81,24.4
204,21.13,9.75,7.63,20.57
205,10.77,0.39,-6.98,5.49
206,-6.43,-1.84,-7.99,-4.05
207,-3.71,-0.95,0.03,-5.36
208,10.97,1.11,5.17,-1.63
209,11.54,4.67,7.24,-3.56
210,7.17,2.59,7.05,-11.45
211,0.48,-12.31,-3.96,-7.22
212,-4.36,-18.2,-8.73,14.06
213,1.52,-12.5,-2.05,23.29
214,3.89,-12.81,-2.41,10.71
215,-0.55,-12.25,-3.85,1.07
216,-0.41,-4.47,2.77,-2.33
217,4.2,-2.31,4.65,-5.51
218,3.27,-10.68,-4.7,0.23
219,-0.15,-11.14,-5.68,15.18
220,-3.69,-4.54,-0.5,16.57
221,-9.19,-5.47,-6.59,-0.69
222,-6.76,-3.62,-10.2,-5.81
223,-2.03,-2.33,-5.06,4.2
224,-3.39,-6.78,1.11,8.3
225,-6.28,-1.97,7.4,-1.54
226,-13.54,1.57,6.15,-24.21
227,-17.04,-1.18,1.32,-35.23
228,-11.76,-3.15,0.25,-22.58
229,-7.93,-5.92,-0.92,-5.46
230,-5.16,-2.76,-0.96,7.51
231,-3.8,-1.29,-5.49,9.77
232,0.15,-1.76,-8.78,13.89
233,7.57,4.05,-0.8,30.83
234,11.19,3.69,4.33,27.77
235,11.84,0.31,3.79,6.0
236,4.13,0.0,0.51,-4.0
237,-5.92,-2.78,-5.43,0.9
238,-6.29,-3.73,-6.65,3.79
239,-3.16,-1.3,-2.73,-6.59
240,-2.33,-0.08,1.24,-12.41
241,-5.2,-2.94,-2.05,-10.42
242,-5.24,-5.62,-4.36,-7.97
243,-3.76,-6.69,-0.6,-10.77
244,-10.83,-10.39,-4.68,-23.01
245,-14.75,-11.96,-9.43,-17.14
246,-8.53,-7.56,-3.83,0.62
247,-1.3,-2.14,2.3,3.24
248,-0.91,-2.79,-0.66,1.24
249,-6.29,-7.62,-6.66,3.55
250,-4.83,-5.58,-1.31,8.19
251,-0.91,-2.62,5.7,1.63
252,-3.93,-5.17,1.59,-11.29
253,-7.75,-5.85,-4.47,-9.05
254,-8.11,-5.94,-7.43,-0.88
255,-2.04,-4.36,-4.91,2.25
256,4.71,1.51,1.94,0.11
257,5.11,5.2,5.86,-4.14
258,2.93,3.04,4.54,-3.97
259,1.0,1.05,0.87,-0.54
260,1.44,3.38,0.78,1.77
261,1.75,3.31,2.46,-0.55
262,3.88,3.7,4.29,3.35
263,4.24,7.32,4.58,11.2
264,-3.2,4.69,-0.18,4.62
265,-4.25,0.66,-3.63,-6.13
266,3.03,2.79,-2.54,-6.55
267,9.04,6.4,3.07,3.57
268,7.3,4.07,5.07,8.24
269,-1.7,-2.1,-2.76,1.49
270,-2.92,-2.51,-5.78,6.8
271,2.94,-0.25,-2.54,17.9
272,6.34,3.18,-2.63,16.87
273,7.67,5.94,-0.47,10.51
274,4.79,2.34,6.2,1.19
275,0.77,-0.47,8.41,-1.97
276,-2.61,-3.01,1.92,-0.92
277,-4.72,-5.76,-2.58,-6.28
278,0.05,-3.66,-1.83,-2.75
279,3.56,-2.55,-3.27,6.2
280,0.03,-2.44,-1.67,7.11
281,-2.12,-0.77,1.87,4.31
282,1.21,1.93,2.87,0.38
283,1.81,4.91,3.05,-6.61
284,-1.14,4.97,1.52,-11.52
285,2.03,3.87,1.06,-3.85
286,0.22,0.37,-2.37,2.26
287,-8.59,-2.99,-6.35,-3.27
288,-8.85,-1.41,-5.18,-3.19
289,-4.33,0.59,-4.75,1.44
290,-0.88,2.17,-2.55,-1.63
291,2.35,5.08,3.69,-6.79
292,6.86,7.95,8.86,-6.27
293,7.66,6.27,7.25,-3.32
294,2.19,1.86,1.16,-2.04
295,-1.99,-0.79,-1.51,-3.29
296,-7.45,-4.96,-3.35,-6.6
297,-8.54,-6.19,-2.68,-6.61
298,-3.41,-3.81,-0.84,-6.55
299,-2.12,-3.47,-1.7,-3.9
300,2.36,0.1,3.11,8.01
301,4.47,3.64,5.78,13.28
302,1.37,2.91,-0.05,7.69
303,2.26,2.33,-4.0,0.72
304,0.22,0.25,-3.92,-0.56
305,-3.06,-2.81,-2.3,4.04
306,-2.6,-2.6,-1.3,0.37
307,-1.28,-0.53,-0.08,-5.87
308,-2.71,-1.83,0.35,-4.87
309,-4.21,-3.75,-1.15,-1.73
310,1.63,-0.08,0.39,-0.17
311,3.46,1.92,0.59,-6.63
312,-3.69,-2.8,-3.63,-10.57
313,-5.47,-2.56,-5.63,-2.98
314,3.61,6.72,-0.19,6.76
315,12.73,11.23,7.41,11.52
316,6.19,2.14,3.72,4.79
317,-3.6,-6.19,-3.14,-1.65
318,-2.12,-2.71,-1.8,-0.98
319,0.22,1.12,0.4,-0.42
320,-0.62,-0.43,1.29,3.08
321,-3.74,-2.45,-1.29,0.83
322,-3.24,-0.37,-3.18,-4.77
323,1.61,1.97,-0.41,-1.98
324,1.86,0.34,-0.64,3.28
325,2.03,0.68,0.66,9.03
326,2.0,1.16,2.17,8.19
327,0.21,0.98,1.66,-1.05
328,3.11,3.54,4.96,-3.91
329,6.9,4.8,6.82,1.69
330,3.54,2.28,3.63,3.26
331,-7.13,-4.45,-3.63,-4.96
332,-12.62,-10.08,-9.48,-10.95
333,-10.5,-11.17,-12.07,-9.28
334,-5.64,-5.2,-5.07,-5.36
335,5.86,8.27,12.29,1.91
336,12.03,13.21,15.75,5.09
337,9.23,8.81,8.44,2.4
338,8.08,6.97,9.32,2.2
339,6.98,7.28,11.99,5.07
340,8.37,9.68,11.9,10.39
341,11.56,13.03,12.86,11.82
342,9.4,13.59,13.17,12.7
343,2.17,9.85,7.99,15.35
344,-2.09,4.3,1.67,8.98
345,0.24,0.62,0.98,-2.91
346,1.14,-1.48,0.14,-11.17
347,-1.99,-3.52,-2.74,-9.57
348,-7.13,-8.56,-6.83,-4.87
349,-7.33,-10.84,-9.81,-3.9
350,1.59,-5.84,-6.71,1.41
351,3.5,-4.76,-7.76,3.21
352,0.02,-6.28,-9.82,-0.96
353,-2.75,-7.98,-8.12,-5.28
354,-11.91,-12.18,-10.06,-10.58
355,-14.07,-9.15,-9.41,-8.32
356,-8.58,-4.54,-8.48,-8.35
357,-5.07,-4.6,-9.81,-13.35
358,-3.95,-5.55,-8.77,-8.37
359,-4.38,-7.66,-6.82,-0.72
360,-2.23,-7.82,-2.45,4.61
361,-1.92,-6.37,0.2,5.78
362,-1.36,-2.2,0.67,0.14
363,1.88,2.46,1.32,-1.24
364,1.5,2.5,-3.06,3.64
365,-0.23,1.24,-7.56,0.99
366,-0.45,-0.34,-6.79,-8.28
367,3.19,0.48,-1.47,-4.92
368,3.82,1.54,1.91,4.7
369,-3.93,-2.28,-0.0,4.8
370,-5.61,-2.88,0.93,4.9
371,-0.96,0.33,1.62,5.98
372,1.13,1.72,0.08,6.27
373,0.63,2.83,1.03,6.7
374,-2.6,2.6,2.31,-3.93
375,-7.62,-2.03,1.53,-21.73
376,-13.78,-6.96,-1.18,-32.33
377,-12.31,-3.46,0.12,-23.92
378,-0.55,4.28,5.33,-3.18
379,10.53,8.55,9.04,8.15
380,13.17,9.18,8.19,13.0
381,6.76,4.68,-0.72,18.62
382,3.71,1.94,-4.66,22.79
383,7.75,5.82,1.25,18.88
384,9.4,8.66,4.05,5.67
385,7.88,7.24,4.1,-1.35
386,3.04,2.28,1.93,-1.48
387,-0.53,-1.3,0.0,2.59
388,-0.99,-1.85,-1.83,6.72
389,-1.28,-2.46,-5.07,0.75
390,2.91,-0.41,-1.56,-3.63
391,5.99,2.15,1.7,-0.73
392,2.74,0.68,-0.18,0.1
393,-4.35,-5.26,-3.43,-6.35
394,-9.93,-10.53,-6.49,-15.1
395,-7.08,-7.14,-4.37,-15.09
396,-4.88,-1.71,-3.74,-11.53
397,-6.82,-2.18,-5.98,-5.47
398,-4.27,-2.83,-2.22,4.43
399,0.62,-2.08,2.07,5.68
