,ch1,ch2,ch3,ch4
94,-90.13,-5.42,-12.62,70.2
95,-61.29,84.81,-6.66,1.2
96,-54.03,58.67,-4.78,-26.41
97,-32.53,-78.33,-12.96,33.83
98,7.25,-108.12,-17.73,96.82
99,54.32,-27.91,-8.56,70.95
100,87.59,18.17,5.05,8.98
101,53.11,65.02,12.88,-16.58
102,30.53,115.28,14.02,-10.09
103,57.45,67.24,5.68,-4.21
104,57.01,1.16,-6.5,-2.07
105,16.12,-9.01,-19.69,-6.0
106,-10.68,-10.04,-21.46,-24.19
107,-10.53,-6.01,0.19,-26.27
108,0.83,2.1,26.4,-5.22
109,16.68,6.69,23.8,7.09
110,26.94,16.84,-9.0,10.07
111,30.74,18.92,-18.61,14.75
112,33.31,-6.43,6.08,9.52
113,32.33,-26.77,19.92,-1.46
114,23.35,-31.95,28.89,4.17
115,19.64,-55.37,39.11,15.33
116,30.27,-65.51,26.35,8.62
117,33.06,-49.77,7.6,2.65
118,19.31,-43.78,-3.19,8.97
119,9.19,-43.61,-6.75,11.89
120,13.55,-20.38,15.89,10.66
121,15.21,-2.28,29.85,5.87
122,5.02,-26.55,11.36,-5.76
123,-7.93,-38.15,15.78,-14.27
124,-20.59,-20.27,45.5,-10.39
125,-22.29,-10.96,51.24,-2.78
126,-14.22,3.29,15.96,-7.46
127,-12.5,26.38,-32.04,-17.0
128,-25.84,33.08,-49.76,-20.11
129,-39.35,37.99,-18.55,-19.41
130,-27.95,61.68,27.05,-16.61
131,-8.6,76.95,26.42,-20.6
132,1.34,90.42,11.0,-25.52
133,4.37,115.8,34.09,-19.87
134,-2.75,101.79,49.37,-18.29
135,-12.59,40.18,25.49,-10.28
136,-5.81,1.43,-3.22,9.7
137,14.1,11.08,-16.67,17.8
138,13.04,15.11,-10.93,25.34
139,-5.73,-16.53,1.22,28.11
140,-15.04,-53.35,-9.15,19.52
141,-17.48,-72.64,-29.82,-3.97
142,-14.58,-83.13,-34.69,-58.93
143,-14.98,-85.01,-38.47,-86.96
144,-21.44,-70.51,-52.09,-36.89
145,-20.87,-60.0,-45.56,29.53
146,-31.15,-74.73,-23.43,49.61
147,-35.01,-87.68,-17.29,34.86
148,-9.36,-67.83,-24.59,-11.88
149,18.35,-26.41,-59.45,-58.36
150,6.69,-35.61,-89.82,-34.88
151,-49.08,-81.44,-68.47,36.3
152,-67.56,-79.61,-34.8,81.14
153,-29.95,-71.05,-10.27,82.58
154,-11.59,-70.22,5.32,65.96
155,-18.76,-54.43,-6.83,31.84
156,-5.88,-40.54,-59.32,-8.96
157,17.37,-25.96,-76.46,-36.06
158,6.6,-7.33,38.4,-61.35
159,-18.18,14.84,139.56,-52.04
160,-10.11,20.16,84.21,7.14
161,9.1,0.17,-16.09,36.21
162,15.46,-4.67,-53.24,25.46
163,16.19,20.88,-30.36,21.64
164,21.74,35.23,0.15,11.64
165,32.66,33.89,7.81,12.37
166,32.04,63.85,11.2,20.57
167,27.64,101.46,18.96,-4.13
168,28.35,86.19,16.02,-22.97
169,27.22,55.65,6.35,-5.52
170,33.11,64.27,14.74,19.26
171,37.0,61.98,29.29,28.22
172,23.92,20.2,27.31,14.14
173,5.19,-3.27,19.67,-11.81
174,-1.68,0.45,13.63,-25.95
175,9.81,5.93,13.39,-10.02
176,24.21,16.07,26.08,3.22
177,29.28,23.67,32.38,-12.37
178,23.17,9.13,13.64,-14.15
179,13.2,-5.76,4.99,2.53
180,8.9,5.08,22.43,-0.9
181,13.16,17.85,23.07,-6.56
182,16.53,10.52,10.08,-0.07
183,6.19,-7.27,7.99,-13.5
184,2.97,-11.19,6.5,-20.57
185,7.59,-2.41,4.42,2.47
186,-5.58,0.91,3.69,11.31
187,-16.01,-0.8,2.0,5.83
188,-6.7,-1.94,1.25,7.83
189,2.65,2.02,-1.24,6.58
190,10.04,15.26,-1.14,6.37
191,12.12,20.74,0.59,4.98
192,-5.36,6.09,-4.72,-6.91
193,-25.19,-6.36,-12.04,-15.83
194,-22.99,-3.67,-12.8,-12.18
195,-2.67,5.99,-7.21,0.6
196,12.02,15.25,0.43,10.86
197,11.47,19.58,3.64,10.25
198,0.03,10.62,-5.09,1.06
199,-14.5,-2.87,-14.86,-9.45
200,-12.58,3.62,-7.85,-8.16
201,0.63,16.3,1.71,0.82
202,4.88,15.7,2.22,-0.61
203,2.48,13.9,5.33,-2.77
204,1.6,13.48,10.05,8.95
205,0.0,7.86,8.4,14.49
206,-4.58,3.15,3.73,8.31
207,-6.54,3.44,4.15,8.99
208,-7.87,2.48,3.26,9.63
209,-4.57,5.83,3.16,8.2
210,3.45,13.45,9.38,9.51
211,-2.16,11.84,6.06,-2.98
212,-16.75,4.57,-3.5,-25.41
213,-26.49,-5.69,-7.74,-38.92
214,-23.06,-12.79,-6.48,-33.99
215,-9.47,-10.01,-3.74,-15.8
216,-0.4,-4.91,-4.23,2.46
217,7.77,-0.62,-4.36,18.82
218,14.4,3.03,-3.47,28.69
219,13.97,6.55,0.32,27.54
220,6.47,2.25,1.39,10.55
221,-7.67,-11.87,-8.5,-11.07
222,-13.05,-20.12,-15.43,-13.21
223,-8.55,-20.11,-13.05,-7.59
224,-9.33,-20.5,-11.76,-14.69
225,-9.63,-18.42,-8.76,-14.86
226,-11.02,-16.39,-4.39,-6.05
227,-17.5,-15.93,-4.94,-8.75
228,-17.63,-9.71,-6.29,-11.47
229,-12.36,-3.45,-3.03,-7.1
230,-8.55,-4.99,1.93,-6.31
231,-11.25,-10.21,1.02,-10.03
232,-16.23,-14.45,-2.4,-5.71
233,-19.4,-17.67,-3.68,-0.38
234,-22.7,-18.07,-1.32,-6.22
235,-17.1,-10.33,5.87,-14.14
236,-5.81,-0.09,8.76,-15.17
237,1.13,6.18,8.11,2.01
238,4.43,11.57,5.11,17.74
239,4.39,9.81,-4.97,9.39
240,4.43,-0.46,-6.97,-5.82
241,-2.49,-14.7,0.12,-17.69
242,-14.66,-24.26,5.31,-10.84
243,-13.46,-20.13,4.51,12.07
244,0.25,-6.99,-4.93,16.58
245,14.06,8.74,-4.99,7.92
246,17.29,14.82,5.72,6.79
247,10.11,7.44,6.54,5.11
248,0.94,-4.26,-3.71,-1.37
249,-3.67,-10.61,-12.41,1.81
250,5.86,-2.86,-7.69,11.97
251,23.47,9.95,1.77,13.42
252,34.6,13.19,4.64,15.14
253,27.95,3.63,1.49,15.51
254,9.12,-2.55,-3.35,3.14
255,1.31,5.45,-4.22,-6.42
256,-5.95,1.63,-10.82,-9.37
257,-10.71,-7.5,-16.21,-2.95
258,11.54,10.35,-6.21,17.59
259,36.04,30.55,6.29,27.62
260,40.93,26.05,17.8,26.74
261,29.93,13.17,22.92,27.01
262,8.83,7.24,12.15,16.02
263,-4.01,5.18,-1.04,-1.82
264,1.54,8.88,-1.93,-4.64
265,12.92,16.55,4.99,2.97
266,8.97,9.03,5.82,-1.68
267,-1.62,-1.16,5.27,-8.86
268,-1.59,7.72,7.3,-10.93
269,-3.56,10.67,7.13,-15.06
270,-14.7,-4.72,6.24,-9.8
271,-22.2,-14.72,-0.33,1.83
272,-11.97,-9.09,-6.27,8.65
273,2.27,-4.71,-6.91,7.05
274,-6.18,-8.84,-10.05,-7.83
275,-18.94,-2.63,-9.23,-20.76
276,-18.98,4.22,-6.13,-18.21
277,-16.66,-0.75,-5.4,-8.52
278,-11.35,-4.14,-2.83,-3.81
279,-1.89,-4.97,-1.42,-3.21
280,6.86,-0.44,2.18,2.74
281,2.0,3.75,5.45,2.21
282,-12.26,-3.83,2.07,-6.6
283,-18.95,-10.66,-6.64,-10.45
284,-8.49,-2.04,-10.36,-6.84
285,16.34,13.25,4.65,5.67
286,24.24,10.37,19.74,9.99
287,6.57,-7.37,14.26,0.12
288,-9.71,-12.72,-3.23,-7.23
289,-7.53,-1.9,-9.39,-4.73
290,3.06,10.5,2.25,5.54
291,0.33,9.34,5.47,5.2
292,-5.07,-1.5,-1.15,-4.72
293,-0.55,-7.0,-4.29,-5.09
294,-3.86,-12.7,-8.61,-3.81
295,-10.62,-19.01,-7.93,-2.45
296,-12.89,-16.75,-3.79,-3.25
297,-14.78,-9.07,-6.27,-11.78
298,-3.19,-0.23,-7.09,-11.34
299,13.56,8.96,-1.22,-2.76
300,10.08,9.05,1.74,2.81
301,-8.78,-6.35,-1.24,2.81
302,-13.34,-9.41,1.15,0.99
303,2.93,8.74,7.1,0.5
304,12.27,10.45,5.04,1.42
305,5.25,-3.22,4.96,11.05
306,-4.09,-12.79,5.76,12.37
307,-9.89,-16.99,-4.06,-5.14
308,-3.68,-2.09,-5.64,-8.75
309,16.19,21.39,10.65,12.98
310,28.78,24.08,19.43,29.59
311,23.28,11.94,7.25,23.55
312,6.77,6.62,-8.12,6.03
313,-7.83,15.27,-11.57,-9.83
314,-8.58,22.51,-10.38,-14.55
315,-5.96,-0.02,-11.43,-10.04
316,-13.27,-31.55,-9.98,-15.04
317,-13.4,-25.89,1.14,-23.89
318,-0.57,3.08,14.74,-16.32
319,2.18,12.84,13.23,0.83
320,-5.45,-3.2,2.23,13.94
321,-11.19,-17.84,-7.85,13.0
322,-6.99,-2.95,-11.74,4.36
323,3.72,29.34,-3.93,3.31
324,4.94,36.22,8.02,2.07
325,1.36,13.83,13.53,-1.53
326,5.94,-3.47,8.79,3.95
327,13.23,-6.02,5.74,11.46
328,6.06,-9.49,10.51,5.62
329,-0.9,3.66,16.56,1.34
330,9.77,37.19,20.93,9.68
331,9.66,32.78,7.16,-0.18
332,-13.87,-11.38,-28.91,-32.38
333,-32.83,-38.28,-47.73,-50.54
334,-21.36,-27.75,-14.1,-29.78
335,-3.69,-0.59,24.94,-2.01
336,-17.64,2.92,14.33,-12.1
337,-26.4,-13.56,-1.87,-18.41
338,-4.29,-17.98,6.27,8.08
339,9.13,-12.91,3.01,25.0
340,3.64,-8.83,-17.62,21.77
341,-11.42,-47.19,-37.24,11.5
342,-23.77,-83.49,-40.64,-0.43
343,-7.34,-4.25,-9.29,-3.78
344,21.86,99.82,32.61,-0.03
345,24.06,90.74,36.79,-3.28
346,4.79,0.5,4.93,-9.29
347,-2.05,-43.97,-20.4,-2.8
348,11.23,15.35,-12.97,5.49
349,21.29,68.49,6.95,7.38
350,11.52,34.78,8.61,10.54
351,-6.41,-13.49,-13.41,8.5
352,-15.25,-26.74,-26.66,-2.33
353,-7.68,-21.86,-0.53,-5.8
354,13.04,-0.84,32.55,7.32
355,25.77,13.01,33.61,20.22
356,4.85,-16.32,1.89,9.18
357,-33.78,-57.62,-39.25,-21.2
358,-46.01,-57.8,-51.78,-41.57
359,-30.81,-43.07,-32.81,-33.4
360,-3.46,-21.29,-2.8,-6.42
361,14.72,-0.2,16.88,9.76
362,7.29,-14.04,15.96,6.07
363,-0.49,-29.67,7.49,-2.43
364,6.82,-2.33,7.91,1.81
365,23.1,76.0,27.9,18.29
366,31.95,114.61,39.14,23.84
367,30.15,71.26,25.21,18.57
368,19.94,25.38,5.29,12.47
369,-1.09,4.66,-8.4,2.59
370,-11.28,-5.35,-11.84,-4.73
371,-4.13,-5.37,-9.21,-3.63
372,13.96,10.35,1.7,9.74
373,17.36,8.17,5.14,30.49
374,-2.89,-17.97,-0.76,36.09
375,2.94,-16.1,5.8,32.87
376,17.56,-10.82,-0.19,31.64
377,-4.11,-30.11,-26.32,21.25
378,-45.03,-47.38,-44.04,5.16
379,-44.67,-35.17,-25.96,-8.74
380,4.48,-0.32,10.99,-4.33
381,-8.54,-14.41,3.8,-0.21
382,-50.4,-43.9,-17.0,-12.12
383,-35.27,-13.85,-9.13,-17.35
384,16.94,37.36,22.29,-18.81
385,62.78,46.12,47.93,-11.41
386,44.41,17.89,30.66,3.41
387,60.58,37.86,32.7,28.63
388,109.82,71.39,53.33,55.51
389,68.58,48.82,37.54,38.13
390,21.05,18.27,17.89,-1.52
391,31.37,18.35,15.35,-1.23
392,65.74,47.72,33.31,33.01
393,82.05,57.85,45.59,44.66
394,39.74,28.72,20.84,24.01
395,0.5,6.13,4.04,2.31
396,13.11,2.2,13.67,-2.69
397,13.08,-9.73,6.07,2.96
398,-15.83,-23.73,-11.39,-14.38
399,-15.96,-17.81,-11.63,-38.14
