,ch1,ch2,ch3,ch4
122,-2.71,-43.64,26.07,-23.66
123,-13.64,-42.29,9.0,-1.43
124,-31.66,-54.01,-22.97,7.85
125,-25.62,-45.71,-36.88,-5.43
126,1.15,-25.55,-46.23,-3.92
127,5.66,-16.16,-24.78,1.42
128,-8.74,-11.32,34.16,-16.74
129,-8.45,-0.19,60.76,-24.41
130,-8.69,23.77,36.56,-11.27
131,-7.95,56.89,17.68,-3.72
132,-3.81,62.39,21.28,-4.38
133,-7.47,64.6,23.87,-4.84
134,-9.87,89.58,21.18,-13.01
135,-5.63,86.4,6.48,-23.63
136,-3.8,48.65,-9.33,-8.24
137,-14.3,34.28,11.18,5.38
138,-20.14,43.7,34.63,-16.35
139,-15.47,24.68,18.88,-47.24
140,-8.41,4.19,-11.87,-45.88
141,-0.04,-7.09,-43.98,-5.74
142,-11.18,-48.95,-61.56,33.25
143,-42.74,-71.82,-34.64,49.39
144,-48.41,-44.32,0.84,34.4
145,-23.59,-24.92,-10.3,25.79
146,1.8,-33.44,-37.32,12.09
147,16.05,-57.46,-41.34,-26.08
148,14.15,-61.95,-35.86,-19.47
149,-1.87,-37.02,-38.27,8.06
150,-21.33,-50.67,-45.09,54.77
151,-18.63,-73.31,-35.78,103.24
152,-7.37,-35.11,-23.06,51.25
153,-10.19,4.29,-16.49,-30.98
154,-19.88,-9.63,-15.12,-51.41
155,-26.89,-48.37,-33.57,-29.45
156,-13.17,-97.51,-47.52,34.25
157,18.99,-84.93,-46.08,75.47
158,25.77,17.1,-24.09,51.93
159,2.13,35.63,12.18,9.21
160,-8.84,-59.95,5.51,-21.51
161,-6.76,-91.6,-20.72,-23.65
162,1.36,-26.67,-23.69,-11.51
163,16.84,39.22,-20.87,3.36
164,23.38,64.82,1.99,-1.48
165,19.18,62.63,29.52,-23.29
166,16.9,67.38,17.86,-26.47
167,9.0,62.12,-0.47,-18.21
168,-2.83,29.25,21.3,-2.12
169,6.48,34.41,39.41,2.76
170,19.04,73.52,26.55,-15.84
171,12.1,74.44,14.21,-22.72
172,4.04,34.01,4.46,-15.27
173,1.88,14.2,18.71,-15.4
174,-0.15,28.17,39.32,-15.34
175,3.67,28.03,30.29,-0.36
176,13.66,21.73,20.59,7.6
177,17.97,22.29,18.44,-6.79
178,19.66,22.86,13.77,-8.48
179,19.44,24.54,7.5,3.45
180,12.11,20.05,11.96,2.75
181,6.55,11.54,18.64,2.21
182,3.9,6.75,11.47,2.67
183,5.64,11.83,5.61,-6.44
184,3.8,10.73,1.66,-15.75
185,1.81,-3.92,-0.42,-5.91
186,16.23,-8.66,5.94,14.29
187,18.95,-6.39,-3.04,13.16
188,6.39,-10.45,-17.2,3.68
189,2.13,-6.4,-6.3,5.08
190,0.49,7.7,7.89,11.04
191,0.09,9.0,9.96,14.48
192,-0.34,-0.38,7.31,4.79
193,-0.12,5.14,4.26,-9.8
194,2.48,17.5,3.44,-9.84
195,2.4,17.64,7.06,1.32
196,-2.24,11.51,10.28,1.82
197,-6.01,6.59,6.53,-6.98
198,-9.29,3.04,3.17,-7.97
199,-11.69,2.18,6.6,-1.31
200,-4.36,3.36,10.84,8.6
201,3.75,0.9,10.6,14.19
202,3.04,-4.91,8.22,5.9
203,0.65,-7.67,5.98,-5.83
204,-1.8,-10.89,-0.42,-4.18
205,-4.53,-17.52,-5.33,10.11
206,1.72,-16.96,0.11,18.35
207,5.19,-15.87,-1.41,0.14
208,-4.74,-24.0,-13.51,-19.14
209,-10.04,-25.16,-18.12,-8.36
210,0.23,-10.81,-10.75,8.45
211,11.05,0.18,-0.42,13.54
212,0.94,-3.85,-2.31,15.74
213,-13.17,-6.38,-9.82,11.8
214,-9.23,-2.04,-9.99,0.4
215,-1.38,1.85,-5.78,-7.29
216,0.76,5.85,-1.75,-5.01
217,-2.03,5.41,-4.31,3.17
218,-5.07,6.13,-5.06,8.29
219,-3.66,9.6,-1.99,0.6
220,-6.37,3.44,-8.09,-10.79
221,-10.45,-2.73,-11.48,-5.78
222,-7.99,1.52,-7.23,-0.76
223,-5.21,6.99,-5.15,-5.61
224,-7.75,4.73,-4.87,-2.07
225,-7.9,-0.05,-4.13,-0.05
226,-1.65,0.93,-0.36,-5.91
227,-4.5,-0.34,-0.37,-8.82
228,-7.07,-1.88,-2.11,-1.07
229,3.27,4.65,1.21,10.24
230,9.59,7.44,6.45,5.56
231,8.35,2.11,10.35,-0.24
232,-0.09,-1.49,5.49,-0.35
233,-8.86,-3.0,-1.52,-8.1
234,-5.61,-5.12,-1.32,-3.33
235,0.01,-3.61,-0.53,12.21
236,3.53,-0.19,1.0,7.69
237,4.78,-3.01,4.07,-15.47
238,-2.59,-9.34,3.05,-28.72
239,-16.7,-13.81,-0.48,-24.43
240,-19.45,-16.11,-2.73,-20.91
241,1.16,-8.45,4.4,-8.15
242,18.49,3.85,12.21,19.72
243,13.95,5.05,4.35,33.72
244,1.64,1.06,-8.43,23.49
245,-0.61,8.04,-9.47,9.55
246,8.89,20.15,3.18,11.33
247,8.97,14.8,8.83,13.16
248,-1.23,0.11,-0.28,0.98
249,-5.82,-3.08,-6.84,-7.52
250,-5.38,0.33,-6.71,-5.68
251,-1.88,2.81,-2.41,-3.61
252,-4.0,2.41,0.49,-9.21
253,-11.98,0.59,-1.51,-11.36
254,-7.07,5.26,-2.09,-5.37
255,5.81,14.15,-1.88,-4.23
256,7.38,12.83,-1.69,-1.34
257,-0.09,0.88,0.47,2.59
258,-3.43,-4.66,4.47,-1.44
259,-3.56,-3.83,3.84,-6.51
260,-6.56,-8.45,-4.59,-8.32
261,-4.43,-7.42,-4.01,-3.97
262,0.04,1.83,4.05,-2.35
263,-0.83,6.73,4.04,-9.9
264,-2.75,9.97,0.95,-7.72
265,-3.95,8.49,1.06,1.68
266,-1.59,1.06,3.2,0.02
267,2.05,-3.29,1.72,-2.83
268,1.21,-5.84,-4.22,1.42
269,-2.46,-5.97,-5.24,2.3
270,-1.8,0.26,2.44,5.05
271,2.17,5.63,5.64,8.32
272,1.28,9.42,-3.48,-3.07
273,3.55,14.62,-5.24,-7.69
274,10.18,10.98,6.69,6.38
275,5.38,-1.31,10.05,12.41
276,-6.09,-12.13,0.81,6.63
277,-11.68,-17.32,-8.68,-3.19
278,-8.99,-13.66,-9.26,-14.93
279,-3.5,-4.92,-2.94,-12.27
280,-0.9,-0.32,-1.16,6.95
281,5.06,0.6,-1.19,18.91
282,11.45,1.35,0.66,14.4
283,9.41,1.83,2.43,11.75
284,4.39,3.52,1.37,9.55
285,5.65,7.36,-1.05,3.23
286,10.71,9.73,4.33,9.03
287,8.98,4.7,8.82,11.36
288,3.0,-2.32,5.55,1.22
289,2.42,-3.09,2.97,0.87
290,5.37,-0.21,2.74,6.17
291,4.95,3.91,3.37,4.3
292,-0.86,2.89,-1.19,-1.14
293,-5.05,-2.0,-7.95,-3.02
294,-5.44,-3.92,-7.1,-2.77
295,-7.16,-11.47,-1.3,-6.67
296,-8.24,-20.54,2.11,-8.52
297,-9.49,-21.05,-2.78,-8.37
298,-9.32,-18.35,-12.62,-10.92
299,-4.06,-16.6,-13.87,-7.89
300,4.84,-7.63,1.62,0.16
301,13.66,16.3,18.19,5.07
302,14.95,39.48,20.4,4.07
303,11.92,40.85,17.62,0.89
304,9.18,27.38,18.43,-0.29
305,4.69,18.63,20.82,-0.58
306,3.94,17.42,21.18,6.11
307,7.39,17.22,16.04,15.71
308,9.23,16.92,10.47,14.89
309,5.97,14.8,8.61,4.58
310,-0.36,11.94,3.87,-7.01
311,-0.91,10.04,-3.23,-9.04
312,0.86,3.54,-8.12,-1.12
313,-3.67,-5.64,-10.57,4.47
314,-13.34,-13.45,-13.68,-1.26
315,-15.11,-14.77,-15.39,-6.91
316,-2.12,-6.98,-11.27,-2.65
317,1.68,-9.0,-11.3,-2.99
318,-9.15,-20.32,-13.11,-8.41
319,-8.94,-17.47,-5.26,-9.51
320,-1.9,-9.61,-0.54,-1.93
321,-3.2,-12.47,-6.24,9.72
322,-7.97,-20.4,-12.74,5.43
323,-9.06,-21.25,-12.05,-6.76
324,-8.6,-15.54,-9.23,-9.57
325,-7.35,-11.84,-10.29,-8.08
326,-4.1,-9.44,-7.53,-6.57
327,-5.86,-12.42,-5.13,-5.76
328,-5.15,-15.75,-5.05,-2.49
329,1.7,-9.6,-2.27,4.28
330,1.84,-2.38,-1.53,7.91
331,-1.64,-1.96,-2.13,7.39
332,-4.14,-4.19,-2.55,2.09
333,-2.39,-4.18,-1.84,-7.25
334,3.54,-4.4,-1.01,-12.1
335,4.49,-2.69,-2.1,-6.99
336,3.05,4.89,2.03,1.43
337,0.37,8.88,4.76,-1.34
338,-0.2,8.1,-0.15,-6.06
339,3.16,9.13,-2.28,-0.71
340,4.8,7.18,-1.12,3.38
341,4.58,2.38,2.24,4.61
342,-0.26,0.35,7.71,2.67
343,-0.28,4.12,10.51,-2.81
344,6.39,9.64,8.54,-0.47
345,4.35,6.3,3.04,-1.1
346,-1.15,-0.67,0.74,-7.9
347,-1.73,-2.78,0.2,-1.64
348,3.51,-1.45,-1.25,11.85
349,9.17,0.56,-1.34,12.0
350,6.75,1.36,-2.11,-1.3
351,3.99,2.97,-0.78,-0.67
352,5.14,2.93,2.25,16.35
353,7.27,2.52,3.29,17.79
354,6.86,3.48,0.29,1.04
355,-0.86,-0.88,-4.81,-8.62
356,-8.41,-5.51,-4.67,-2.3
357,-6.96,-0.13,2.49,2.24
358,-1.81,4.85,7.97,-2.98
359,-1.79,-2.92,0.77,-4.89
360,-4.51,-8.29,-9.92,0.61
361,-0.23,0.67,-6.62,4.13
362,4.25,8.5,2.48,-0.76
363,3.88,8.13,8.07,-0.94
364,1.96,3.19,11.64,3.55
365,-4.85,-5.49,6.83,-3.0
366,-6.71,-7.18,-1.13,-7.77
367,-0.59,0.3,-2.88,-2.78
368,4.68,5.02,0.06,2.65
369,4.57,2.78,2.32,0.87
370,0.5,0.43,-0.68,-4.27
371,-1.64,2.91,-4.76,0.67
372,-3.09,3.4,-4.21,8.26
373,-3.33,-1.67,-0.01,8.7
374,-3.5,-5.61,2.59,4.73
375,-5.24,-3.79,2.85,-0.96
376,-5.2,-1.16,2.02,-11.5
377,-8.85,-3.66,-1.89,-27.59
378,-13.07,-4.69,-4.26,-30.57
379,-9.01,-1.51,-3.5,-13.92
380,2.06,3.52,-1.1,3.97
381,15.66,11.94,5.84,13.86
382,18.26,11.86,8.08,14.31
383,12.67,4.39,4.02,12.94
384,11.49,1.94,2.58,21.73
385,9.0,1.29,1.5,27.88
386,3.08,2.06,-3.86,17.61
387,-6.46,-0.25,-11.8,0.97
388,-12.89,-7.11,-10.19,-8.33
389,-12.21,-12.24,-2.02,-15.38
390,-9.16,-11.38,0.86,-22.53
391,1.5,-0.79,2.01,-15.18
392,9.35,7.74,1.95,-0.35
393,5.65,5.52,3.14,6.39
394,0.82,2.57,4.74,2.61
395,0.19,5.33,1.46,-4.45
396,-1.78,3.78,-2.9,-5.16
397,-9.46,-6.22,-6.72,-4.17
398,-10.73,-9.09,-5.74,-4.01
399,-5.78,-3.4,-2.64,-6.27
