,ch1,ch2,ch3,ch4
50,13.81,5.16,0.81,32.32
51,14.38,9.19,3.81,34.27
52,7.52,1.48,-4.71,22.94
53,0.22,-6.93,-12.69,4.83
54,1.4,-2.6,-5.39,2.6
55,3.17,4.8,5.57,6.74
56,5.0,9.68,12.15,-0.83
57,3.03,8.63,11.1,-14.45
58,2.1,7.48,13.27,-8.98
59,3.78,8.35,17.25,4.97
60,0.95,7.9,15.54,3.52
61,-0.47,8.21,14.88,-3.06
62,0.06,4.97,10.53,-5.27
63,5.59,7.78,10.48,-1.67
64,11.69,14.46,15.35,-1.93
65,7.21,10.45,10.66,-1.66
66,2.43,6.55,6.57,12.19
67,0.5,5.34,4.42,15.64
68,-2.51,1.84,-0.55,0.16
69,-7.71,-4.56,-7.58,-18.04
70,-12.62,-9.76,-14.39,-22.2
71,-9.79,-8.5,-13.36,-9.62
72,-11.43,-11.96,-14.78,-9.27
73,-18.73,-17.33,-20.43,-16.51
74,-19.42,-15.81,-20.76,-7.16
75,-14.96,-11.17,-17.24,2.14
76,-11.93,-10.26,-16.04,-7.63
77,-13.9,-14.51,-18.74,-21.81
78,-6.93,-8.31,-12.66,-12.25
79,0.73,0.97,-4.68,0.46
80,-1.11,-0.58,-4.69,-4.54
81,2.09,0.01,-2.48,2.57
82,0.47,1.9,-2.45,18.64
83,-4.79,1.27,-3.96,21.26
84,-7.81,2.5,-1.32,6.71
85,-8.02,4.9,2.41,-14.42
86,0.04,7.52,6.03,-16.17
87,4.15,4.63,5.15,-1.41
88,6.32,1.75,6.36,9.74
89,9.0,2.03,8.13,9.14
90,7.74,0.83,3.4,-0.81
91,6.25,2.3,1.98,-6.33
92,2.6,-1.09,1.17,0.18
93,4.03,-2.51,2.15,10.02
94,7.69,6.61,5.01,-2.52
95,1.71,2.43,1.59,-28.35
96,-8.02,-2.43,3.62,-15.48
97,-11.2,20.16,4.85,20.79
98,2.16,35.01,-0.08,8.13
99,1.15,6.43,-4.94,-23.48
100,-21.85,-31.44,-13.43,-11.3
101,-24.46,-25.16,-10.2,-14.15
102,-30.65,9.55,-2.08,-36.66
103,-36.69,27.08,-0.45,-14.71
104,-7.41,17.43,3.67,6.81
105,12.23,-5.06,6.02,17.97
106,-45.67,-0.96,-0.33,54.97
107,-104.21,48.33,7.91,76.7
108,-33.49,56.56,40.02,42.92
109,29.8,8.58,46.14,-37.71
110,-13.63,9.08,12.16,-44.68
111,-34.68,-1.46,-37.53,62.08
112,4.55,-23.14,-59.47,96.48
113,55.46,42.22,-27.5,18.98
114,71.88,38.25,-6.12,-7.3
115,61.12,-34.21,-26.13,48.36
116,65.07,-2.93,-41.08,61.32
117,49.67,30.8,-54.41,-5.64
118,8.87,60.81,-58.4,-52.59
119,8.52,109.32,-18.61,-39.48
120,32.45,64.3,27.3,-23.19
121,10.62,24.75,33.61,-32.58
122,-19.2,42.41,12.56,-41.78
123,9.12,34.35,-1.71,-27.55
124,31.4,18.61,-10.04,-15.65
125,6.49,14.09,2.5,-11.5
126,11.75,2.44,41.81,3.96
127,38.85,-1.58,60.22,1.6
128,28.87,14.61,61.22,-8.85
129,22.5,0.21,45.02,5.9
130,38.52,-53.2,15.3,17.61
131,34.4,-69.93,4.93,5.25
132,14.16,-58.99,7.87,-5.06
133,7.53,-71.39,44.42,3.78
134,6.18,-82.11,71.87,5.41
135,12.13,-80.83,37.22,7.52
136,39.78,-83.46,17.05,23.61
137,51.73,-90.67,26.46,23.32
138,25.84,-97.61,10.65,19.87
139,-2.66,-105.97,-25.54,19.69
140,-11.58,-115.31,-45.95,3.39
141,-12.16,-101.68,-26.05,-0.63
142,-13.52,-73.88,-4.74,15.48
143,-5.22,-62.34,-17.68,15.57
144,-3.25,-57.54,-23.63,-10.78
145,-19.65,-11.81,-0.21,-29.09
146,-23.53,58.69,2.27,-24.13
147,-21.78,82.04,-18.67,-22.5
148,-32.54,67.36,5.25,-17.3
149,-33.01,59.56,47.98,-8.15
150,-18.69,81.01,42.28,-16.75
151,-11.52,112.89,10.17,-25.76
152,-10.79,114.4,-11.4,-22.7
153,-9.05,86.55,-16.84,-31.82
154,-24.09,41.2,-13.87,-42.05
155,-39.75,-9.74,-16.84,-15.32
156,-24.22,-31.15,-33.66,17.58
157,-12.27,-12.1,-45.27,16.96
158,-25.94,1.29,-28.83,1.02
159,-35.38,-28.32,-12.68,-12.57
160,-38.08,-63.2,-21.53,-21.21
161,-33.29,-67.81,-34.59,-10.61
162,-25.21,-50.75,-40.39,15.73
163,-27.26,-38.96,-34.89,23.31
164,-21.73,-40.35,-21.89,-12.32
165,-11.8,-38.4,-15.86,-42.83
166,-1.83,-38.85,-11.69,-2.63
167,2.36,-14.86,-3.76,39.35
168,-7.01,17.4,-3.13,12.19
169,-7.58,35.41,-1.63,-10.15
170,-1.8,53.86,11.83,-4.92
171,-5.31,44.35,5.19,-20.61
172,-8.28,-15.17,-16.95,-15.26
173,-2.21,-58.64,-16.09,39.72
174,-8.99,-36.97,-14.98,84.59
175,-22.97,-20.93,-21.89,60.33
176,-17.15,-22.73,-22.98,-6.99
177,-0.67,19.05,-26.22,-24.23
178,21.85,54.25,-14.75,10.03
179,29.66,-17.95,-7.7,22.54
180,19.03,-55.83,-15.64,25.52
181,22.47,43.73,-0.47,43.04
182,17.15,133.42,21.58,16.65
183,-5.31,82.29,17.0,-29.37
184,-9.01,-32.76,-6.55,-37.9
185,-2.83,-31.99,-12.54,-43.12
186,-5.07,51.42,0.74,-38.99
187,4.86,96.62,-1.89,-7.15
188,28.12,98.67,2.33,23.84
189,24.91,95.39,44.47,16.53
190,6.14,41.94,72.8,-8.05
191,17.06,-43.14,54.13,1.04
192,39.73,-37.5,28.0,21.58
193,41.94,34.18,21.86,25.29
194,28.87,44.52,27.45,18.76
195,19.86,-5.34,28.26,12.4
196,20.0,-35.68,15.81,-5.62
197,12.73,-40.97,-3.69,-29.07
198,6.93,-27.03,1.23,-16.97
199,6.63,-25.79,22.39,4.5
200,-4.69,-69.04,16.81,-3.98
201,-7.44,-92.04,5.33,-18.76
202,2.21,-69.32,9.98,-18.38
203,1.13,-48.16,10.18,-12.96
204,-3.26,-46.18,1.56,-17.31
205,2.77,-55.98,-13.44,-16.65
206,8.39,-57.92,-14.98,-6.8
207,1.37,-50.55,9.12,-8.03
208,-6.48,-50.78,16.43,-7.54
209,-4.21,-43.71,-1.27,-0.89
210,11.31,-21.87,3.73,5.41
211,22.95,-14.41,16.45,10.63
212,9.24,-15.7,-1.76,7.19
213,2.3,5.19,-8.38,7.71
214,13.11,22.16,4.43,5.98
215,6.65,14.58,-7.17,1.37
216,-12.41,12.02,-24.56,6.54
217,-12.99,23.96,-14.42,8.42
218,1.66,36.7,3.07,5.26
219,5.44,43.51,1.22,3.32
220,4.01,48.03,2.81,9.25
221,6.4,48.3,13.72,11.56
222,-3.77,39.53,3.63,-4.13
223,-10.32,37.84,-6.5,-7.24
224,-3.52,39.09,2.87,2.27
225,-1.76,31.67,5.26,0.81
226,-0.58,30.3,-1.27,6.79
227,6.27,32.01,1.23,19.67
228,10.78,28.3,10.4,18.87
229,3.53,21.99,6.52,7.04
230,-0.74,18.24,-0.31,7.11
231,5.21,14.64,3.43,15.68
232,7.01,10.86,2.9,6.78
233,6.01,13.34,2.13,-1.6
234,-2.7,4.77,-1.64,0.64
235,-10.61,-8.18,-11.84,1.81
236,-7.54,-4.34,-13.62,0.18
237,-11.2,-2.9,-10.54,-8.64
238,-13.14,-7.97,-7.91,-9.87
239,-10.84,-6.89,-9.67,-4.31
240,-12.25,-0.54,-10.64,-1.85
241,-5.11,7.6,-2.15,1.0
242,2.24,13.83,3.62,-0.03
243,1.91,18.24,4.37,0.53
244,-0.15,15.19,4.2,-0.49
245,1.47,8.42,5.08,-4.38
246,2.39,4.66,4.03,-7.28
247,-3.67,-2.48,-3.01,-7.35
248,-8.01,-10.22,-5.41,0.35
249,-10.26,-15.25,-7.84,-2.82
250,-6.69,-12.82,-9.62,-8.68
251,-3.43,-9.62,-5.33,-1.63
252,-13.75,-16.18,-6.36,-1.32
253,-19.37,-17.58,-7.63,-4.16
254,-13.19,-11.85,-4.67,-2.2
255,-7.15,-10.04,-0.99,-5.07
256,-3.97,-9.25,0.81,-11.83
257,-3.13,-7.93,-3.26,-11.26
258,0.46,-4.84,-3.84,-2.11
259,3.35,1.32,2.02,-0.58
260,2.07,5.62,6.13,-0.94
261,0.63,3.83,6.91,5.83
262,-4.03,-3.66,3.67,4.75
263,-6.96,-4.79,1.69,-0.61
264,-4.79,0.95,3.12,-3.49
265,-1.6,1.87,3.12,-1.14
266,-3.53,-1.66,-0.63,0.44
267,-9.69,-4.16,-7.68,-9.35
268,-4.99,-0.12,-7.68,-5.82
269,3.44,3.71,-1.69,7.76
270,6.23,6.15,4.17,2.98
271,6.98,10.27,6.5,-4.94
272,1.88,6.34,-1.11,-0.76
273,-1.07,1.59,-6.22,5.69
274,-4.89,-2.73,-8.54,0.76
275,-8.48,-7.65,-8.27,-6.21
276,1.42,-0.84,1.43,0.61
277,8.58,6.49,4.86,4.97
278,5.93,4.78,3.6,0.59
279,-1.69,-2.7,1.69,-1.39
280,-6.59,-6.67,-1.91,2.64
281,2.22,-0.33,0.61,9.17
282,6.56,0.48,0.45,3.54
283,2.84,0.05,0.54,-5.99
284,4.69,6.63,3.52,-1.18
285,8.67,8.22,2.68,8.85
286,9.15,7.13,2.83,7.19
287,2.29,5.86,0.41,-5.11
288,-1.86,4.41,-0.27,-6.58
289,-1.57,0.61,1.49,0.65
290,-5.78,-6.88,-4.66,2.05
291,-10.55,-12.14,-14.34,-1.31
292,-11.17,-10.75,-12.3,-7.92
293,-6.75,-2.64,1.13,-8.76
294,-6.57,-0.23,1.44,-3.72
295,-8.13,-3.67,-5.82,-0.8
296,-3.08,-2.87,-1.56,0.9
297,0.8,0.93,4.21,1.48
298,6.44,6.0,8.6,5.86
299,11.82,6.09,9.3,12.95
300,10.17,3.54,6.56,12.87
301,12.04,9.34,11.8,6.64
302,13.42,12.31,13.37,1.54
303,6.35,4.81,4.82,3.66
304,-0.71,-0.51,-0.71,6.13
305,-0.5,2.33,4.43,4.77
306,2.2,4.88,12.66,2.95
307,0.12,2.57,9.23,3.14
308,5.76,7.46,9.23,8.22
309,14.56,14.42,17.03,8.6
310,12.82,14.11,16.18,5.83
311,9.7,14.55,12.7,2.28
312,3.14,9.44,4.51,-5.45
313,-4.48,0.37,-4.92,-4.9
314,-7.35,-4.04,-6.63,-3.16
315,-5.43,-4.41,-4.13,-4.19
316,-1.09,-5.62,-4.37,-4.26
317,-4.42,-10.8,-13.38,-13.16
318,-6.23,-8.7,-17.58,-12.91
319,-7.43,-8.89,-18.89,-6.17
320,-12.86,-14.75,-22.79,-8.95
321,-11.82,-10.1,-18.63,-5.66
322,-5.32,-0.52,-7.87,6.68
323,2.53,6.16,4.46,15.46
324,-1.43,3.13,6.47,3.04
325,-13.6,-6.09,0.08,-20.31
326,-15.88,-9.86,-3.63,-33.42
327,-13.26,-9.98,-8.49,-33.42
328,-7.35,-5.99,-7.72,-15.2
329,0.92,0.77,-1.75,3.73
330,7.75,4.18,0.15,14.66
331,9.71,2.76,-1.04,20.69
332,7.13,2.37,-2.72,17.84
333,13.84,8.66,2.08,22.32
334,17.93,9.61,7.61,28.8
335,8.46,3.1,8.04,20.42
336,0.78,-0.87,5.92,1.48
337,-2.92,-3.71,-1.01,-17.18
338,-5.58,-3.77,-6.21,-20.49
339,-6.28,-1.85,-4.89,-10.41
340,-3.85,-0.46,-1.44,-3.96
341,-6.77,-2.58,-5.0,-11.16
342,-15.93,-9.31,-13.22,-18.56
343,-9.66,-8.59,-8.79,-9.23
344,3.03,-1.88,-1.03,-0.99
345,4.13,1.0,-0.53,-1.76
346,1.02,0.64,3.72,-2.29
347,-2.41,-0.61,6.2,-5.44
348,-0.74,3.26,6.25,-3.55
349,1.46,7.95,6.35,5.25
350,-0.29,8.7,3.38,12.54
351,-1.15,8.52,1.97,6.43
352,-1.68,6.87,3.56,-7.76
353,3.95,9.3,11.22,-3.58
354,4.17,6.67,10.82,3.65
355,-4.95,-2.83,-0.11,-0.75
356,-7.52,-3.58,-3.46,0.76
357,-3.82,-0.87,-2.04,3.79
358,3.29,-0.93,-1.62,3.43
359,1.11,-4.94,-6.42,-0.22
360,-7.69,-7.2,-10.88,-6.31
361,-7.39,-6.2,-8.99,-4.72
362,-3.61,-10.61,-7.38,2.27
363,3.33,-10.44,-1.34,8.44
364,6.37,-6.14,3.37,5.65
365,2.83,-7.11,-0.72,-0.32
366,5.29,-5.23,-1.29,5.82
367,6.68,-1.9,-1.18,8.86
368,1.58,-4.41,-6.27,-0.86
369,-3.96,-9.74,-9.69,-6.45
370,-0.69,-6.1,-3.62,3.41
371,11.76,6.87,6.29,17.27
372,16.89,11.26,6.3,19.63
373,16.67,8.04,5.85,17.49
374,15.14,3.36,5.9,10.09
375,9.96,-2.54,1.04,-0.14
376,6.71,-5.05,0.62,1.12
377,3.93,-6.28,3.34,7.27
378,1.5,-8.26,2.51,11.5
379,-5.11,-14.34,-6.45,4.47
380,-11.09,-15.22,-10.78,-9.37
381,-9.25,-7.67,-3.77,-14.35
382,-8.61,-6.98,-1.54,-14.4
383,-2.82,-4.2,0.37,-4.75
384,2.97,3.07,2.57,5.26
385,0.92,5.77,0.09,1.01
386,1.47,6.56,-0.18,-5.71
387,-0.77,2.41,-2.19,-7.99
388,-4.04,0.74,-2.92,-3.6
389,-5.01,4.41,-2.31,-2.45
390,-4.95,7.43,1.09,-4.68
391,-2.99,7.07,5.65,-2.13
392,-2.87,2.96,0.49,-8.52
393,3.51,8.61,1.63,-9.55
394,9.07,16.74,8.79,0.86
395,5.64,13.75,9.5,2.13
396,0.98,9.36,9.02,-3.67
397,-4.79,4.82,5.33,-7.06
398,-8.39,-1.19,3.03,-3.71
399,-10.19,-6.15,0.33,-0.36
