,ch1,ch2,ch3,ch4
74,-77.07,-55.42,16.55,84.54
75,0.05,-51.2,8.85,130.79
76,25.99,-46.9,-12.01,112.71
77,47.16,-86.53,-54.87,56.71
78,70.44,-46.89,-60.41,10.16
79,94.47,34.17,32.17,14.03
80,102.09,125.23,111.16,36.18
81,56.17,128.27,81.31,4.77
82,24.25,31.29,17.93,-35.83
83,29.3,27.75,-11.84,-29.28
84,12.39,89.97,-14.08,-31.04
85,-12.41,107.48,-19.59,-38.81
86,0.45,80.13,-27.11,-16.57
87,25.52,60.34,22.23,-0.85
88,25.71,59.24,72.89,-6.03
89,10.08,56.56,42.61,-11.04
90,-1.96,50.92,-11.34,-10.21
91,-8.22,18.7,-27.09,-16.31
92,2.82,-37.17,-2.31,-10.6
93,21.5,-64.23,27.83,10.06
94,9.88,-61.6,21.67,2.98
95,-3.96,-62.27,-6.67,-15.17
96,8.11,-74.05,-11.38,-10.81
97,8.4,-91.97,13.85,-4.85
98,-8.98,-97.48,35.52,-10.25
99,-23.98,-95.07,20.47,-13.16
100,-25.38,-106.98,-36.72,-9.27
101,-16.43,-113.4,-79.67,-6.61
102,-14.88,-83.39,-63.17,-3.93
103,-23.82,-50.56,-24.5,-10.51
104,-29.82,-48.47,27.78,-24.02
105,-22.84,-49.72,76.25,-15.73
106,-7.59,-23.98,56.55,-0.26
107,-5.72,11.91,4.24,-0.92
108,-23.55,31.56,-18.41,-10.61
109,-34.88,25.89,-18.0,-20.4
110,-27.11,20.64,0.64,-21.8
111,-13.67,45.7,24.4,-17.29
112,-3.63,72.0,24.71,-11.32
113,-4.38,85.6,9.77,-15.03
114,-9.95,98.23,0.81,-32.42
115,-1.06,95.59,2.68,-31.68
116,1.55,61.79,16.02,-6.6
117,-3.11,42.23,30.69,-1.4
118,9.89,49.71,22.5,-20.52
119,11.54,18.76,-14.84,-10.82
120,-10.68,-30.38,-42.65,15.58
121,-21.43,-38.25,-37.21,18.02
122,-12.11,-34.98,-35.6,12.92
123,-12.3,-48.67,-41.28,-7.38
124,-23.45,-55.17,-24.57,-15.07
125,-16.52,-57.31,-20.1,-9.38
126,-2.87,-56.35,-41.89,-33.74
127,-6.35,-41.0,-41.83,-19.91
128,-8.09,-42.28,-22.7,10.89
129,-0.11,-75.83,-22.63,5.21
130,-2.75,-113.03,-52.32,66.88
131,-8.47,-86.42,-78.86,114.3
132,-3.33,2.25,-54.36,45.63
133,-7.63,-2.19,-15.67,4.7
134,-17.04,-83.42,-9.09,6.86
135,-15.17,-92.57,-12.04,27.57
136,-9.33,-51.89,-35.35,54.62
137,-0.68,-23.7,-58.06,22.87
138,-1.46,-5.07,-20.69,-15.32
139,5.46,12.95,39.86,-1.94
140,33.08,-2.72,60.89,32.13
141,49.69,-20.68,42.36,3.95
142,41.66,-10.12,14.94,-36.49
143,18.1,1.95,-6.2,17.78
144,9.88,18.36,-11.04,79.85
145,17.84,18.91,7.37,58.63
146,18.97,34.56,31.2,-7.43
147,27.4,74.12,35.5,-42.21
148,33.02,73.74,18.16,-21.58
149,15.06,46.22,1.9,-10.81
150,-1.67,37.24,8.88,-34.91
151,-3.23,35.49,11.33,-38.43
152,1.18,32.0,-3.3,-14.45
153,-0.18,44.69,4.16,-20.1
154,-6.82,47.2,23.39,-40.94
155,-2.44,22.53,29.31,-22.5
156,0.71,0.24,22.78,-5.0
157,-4.47,-0.12,17.07,-11.43
158,-3.75,14.05,21.57,-3.68
159,5.21,31.93,30.1,3.01
160,18.67,45.37,39.87,-8.69
161,18.13,33.59,34.11,-13.34
162,-1.26,6.31,11.08,-8.97
163,-15.15,2.21,0.54,-16.52
164,-10.06,15.87,7.46,-19.43
165,-3.94,14.22,8.79,-3.35
166,-6.13,5.55,6.83,2.59
167,1.0,11.09,17.41,4.24
168,6.55,9.81,16.58,15.81
169,-2.56,-2.96,-2.34,10.82
170,-7.04,-1.5,-9.63,-7.34
171,-7.68,-5.02,-10.56,-11.13
172,-6.37,-14.65,-9.13,9.57
173,3.87,0.38,2.2,28.55
174,10.27,15.63,8.48,22.49
175,6.79,10.47,6.39,8.57
176,-1.61,4.01,2.18,-15.63
177,-4.7,3.46,1.44,-34.35
178,1.71,2.32,1.66,-16.22
179,9.27,1.51,-1.08,5.86
180,12.35,1.38,0.15,12.31
181,5.92,-5.37,-3.84,22.18
182,2.34,-8.86,-9.49,28.85
183,9.41,-2.38,-5.36,22.57
184,12.53,-2.15,-2.84,23.22
185,11.64,-4.97,-0.65,35.14
186,2.29,-4.29,-3.21,14.31
187,-14.69,-10.55,-16.2,-17.4
188,-13.72,-7.73,-14.88,1.03
189,4.69,13.48,5.74,24.42
190,8.26,17.24,14.75,5.9
191,-2.62,-1.87,5.23,-19.85
192,3.19,-6.08,2.26,-19.12
193,13.35,4.91,6.23,-3.41
194,2.66,7.65,1.53,-0.56
195,-10.15,4.87,-6.65,-9.87
196,-9.32,2.22,-10.62,-12.2
197,-3.9,-0.98,-8.95,-1.55
198,-5.39,-1.59,-6.34,1.31
199,-7.17,2.92,-2.62,-7.22
200,5.88,13.55,8.54,-1.59
201,17.58,20.18,13.2,8.03
202,13.77,14.16,5.42,9.17
203,4.75,3.33,-1.25,7.55
204,-0.47,-1.15,-2.29,1.53
205,1.26,2.27,-0.77,-0.1
206,4.79,7.38,1.63,6.01
207,7.54,10.27,4.02,9.13
208,1.58,5.8,0.99,2.04
209,-8.56,-1.92,-3.08,-7.81
210,-5.56,-2.59,-2.03,-13.21
211,-4.91,-5.81,-5.86,-14.97
212,-16.41,-14.43,-11.94,-7.75
213,-24.47,-20.59,-11.34,-1.34
214,-22.61,-25.26,-9.0,-7.14
215,-14.76,-23.17,-3.93,-10.19
216,-9.55,-16.38,2.39,-3.24
217,-4.71,-11.4,1.81,1.37
218,1.59,-9.75,-6.14,-3.86
219,0.03,-13.53,-11.31,-2.84
220,-4.51,-13.19,-4.47,4.41
221,-5.39,-8.32,2.36,-2.1
222,-3.24,-9.36,1.64,-1.8
223,-3.78,-12.74,-1.74,12.73
224,-8.57,-10.3,-4.09,16.77
225,-6.6,-2.9,-0.11,12.02
226,-2.83,-0.11,0.29,3.12
227,0.08,-1.15,-2.2,-3.22
228,2.36,-0.92,1.18,-4.27
229,-4.75,-3.19,2.47,-7.96
230,-9.39,-2.16,2.53,-5.49
231,-4.78,5.73,2.59,-0.66
232,-2.92,7.82,-0.28,-2.62
233,-6.57,0.79,-3.01,-5.69
234,-7.23,-0.77,-1.37,-10.51
235,-9.57,-0.07,-0.24,-13.46
236,-20.3,-9.06,-9.26,-9.73
237,-17.04,-8.06,-11.68,-5.52
238,8.68,13.2,5.66,-2.2
239,24.94,24.53,19.94,0.76
240,10.84,10.44,11.98,-2.79
241,-7.1,-2.42,-1.65,-6.68
242,-1.17,4.02,3.2,-11.6
243,3.12,10.22,6.7,-18.97
244,1.65,11.18,-1.88,3.18
245,17.53,17.14,2.49,37.94
246,29.04,23.06,14.95,35.6
247,25.2,25.51,16.86,10.19
248,16.72,18.74,7.64,-0.7
249,16.15,9.89,2.04,12.33
250,23.79,9.9,4.57,26.4
251,11.42,8.29,1.02,17.2
252,-6.03,1.16,-3.81,0.99
253,-1.44,-3.39,-1.79,0.2
254,6.78,-3.65,-1.22,5.21
255,11.28,-5.3,-4.16,3.14
256,12.37,-8.83,-7.47,-6.38
257,3.03,-10.17,-8.89,-22.6
258,-12.8,-15.75,-11.21,-35.42
259,-19.85,-26.21,-15.59,-18.47
260,-14.56,-28.68,-17.73,17.68
261,-11.24,-20.09,-15.96,26.56
262,-9.49,-11.39,-6.82,4.01
263,-4.41,-15.41,-0.94,-14.0
264,-3.01,-23.98,-7.1,-7.23
265,-12.27,-19.46,-9.46,4.52
266,-16.81,-12.91,-8.43,-1.24
267,-5.96,-9.32,-5.57,-6.49
268,-0.23,-0.35,5.29,0.67
269,0.39,-1.57,4.88,3.83
270,-1.74,-9.22,-3.17,-6.96
271,-11.01,-8.69,-6.04,-20.18
272,-10.77,-8.26,-9.42,-20.48
273,-8.14,-8.56,-8.44,-12.12
274,-5.71,-8.68,-3.86,1.89
275,4.03,-4.84,1.84,13.25
276,3.02,3.8,3.51,9.74
277,-6.36,5.93,-0.33,0.68
278,-11.1,1.57,-2.02,-7.35
279,-5.46,2.13,0.96,-9.69
280,10.9,10.5,8.5,-0.19
281,17.25,13.22,10.94,5.29
282,13.24,12.63,9.25,4.68
283,5.12,14.65,5.95,8.11
284,-3.6,13.49,2.51,6.15
285,2.33,11.66,6.69,-1.91
286,12.75,12.55,6.86,-5.91
287,17.14,17.5,4.42,2.43
288,12.75,15.73,4.75,12.5
289,-5.21,3.67,-0.22,5.9
290,-12.24,7.16,3.97,-4.36
291,8.81,24.84,16.94,-6.78
292,19.87,20.13,14.03,-8.6
293,1.73,-3.31,-0.07,-8.4
294,-13.68,-10.57,-3.65,-3.35
295,-17.21,-2.88,1.57,5.5
296,-16.5,2.92,4.14,4.16
297,-4.34,8.68,8.07,-1.51
298,4.0,9.36,8.32,8.56
299,0.25,3.9,2.35,9.11
300,-2.43,1.09,1.78,-6.55
301,-13.85,-6.27,-2.11,-16.91
302,-19.96,-13.43,-9.53,-12.46
303,-3.55,-4.67,-7.12,2.18
304,9.95,3.51,-1.18,3.52
305,-2.88,-5.91,-2.8,-8.5
306,-27.32,-15.31,-7.42,-15.93
307,-20.59,-8.32,-2.49,-9.48
308,-2.34,-3.37,-0.62,-6.14
309,-10.44,-11.55,-9.71,-13.25
310,-20.78,-18.32,-13.37,-10.97
311,-22.03,-20.51,-12.46,-3.54
312,-5.99,-9.18,-3.76,4.61
313,16.57,8.56,6.46,11.65
314,18.66,15.38,6.17,6.01
315,21.5,19.68,7.79,-0.72
316,32.95,20.34,10.83,10.8
317,38.63,19.69,11.51,25.97
318,33.8,21.78,8.12,24.31
319,28.23,19.62,4.22,25.2
320,18.94,7.57,-0.87,28.7
321,-6.87,-9.97,-12.73,3.06
322,-14.26,-6.77,-6.28,-28.23
323,3.2,8.91,14.77,-26.21
324,6.24,4.26,19.4,-6.83
325,-3.17,-6.95,14.06,2.6
326,-3.3,-3.51,13.31,4.85
327,4.64,4.34,13.89,12.85
328,7.63,6.5,8.56,18.04
329,4.06,7.05,4.52,17.04
330,4.1,9.62,7.77,24.15
331,6.75,9.68,8.98,25.24
332,-2.95,-1.41,1.57,7.04
333,-20.82,-16.97,-12.49,-14.75
334,-18.94,-14.31,-15.59,-23.14
335,-1.54,2.22,-6.71,-12.58
336,-0.36,3.27,-6.98,-4.66
337,-11.91,-11.27,-13.56,-10.13
338,-17.45,-20.62,-17.34,-15.25
339,-14.85,-14.53,-15.38,-13.61
340,-10.26,-4.98,-12.43,-7.26
341,-9.33,-6.69,-16.6,-6.78
342,-6.88,-5.8,-16.33,-9.83
343,-3.56,-3.9,-9.48,-8.87
344,-0.68,-11.06,-1.5,-4.05
345,1.94,-14.21,5.64,3.24
346,-5.41,-12.88,1.82,-0.84
347,-9.16,-5.57,-3.84,-9.21
348,2.13,7.41,-2.85,-7.89
349,8.09,11.14,-5.14,-4.97
350,2.15,6.15,-8.92,-3.85
351,-3.47,1.71,-6.94,-3.79
352,-0.56,1.9,1.75,-1.63
353,6.88,2.19,5.33,2.02
354,11.84,1.62,1.91,7.23
355,13.38,5.73,2.99,15.3
356,6.06,4.82,0.78,10.26
357,-1.67,0.17,-2.5,-3.19
358,-2.22,1.04,-0.71,-3.71
359,-2.3,1.24,0.15,2.82
360,0.41,-1.19,-0.07,7.44
361,7.74,1.42,0.69,7.95
362,16.15,13.99,7.94,6.6
363,17.34,22.12,12.41,6.15
364,9.87,17.49,7.95,4.45
365,4.21,11.76,7.47,4.47
366,1.59,7.77,7.97,3.93
367,-2.63,6.19,3.4,3.08
368,-1.94,6.72,0.74,3.61
369,8.0,2.89,3.14,2.44
370,10.85,-2.69,3.17,3.69
371,-0.36,-9.03,-6.23,9.79
372,-5.04,-8.38,-6.73,14.87
373,6.28,-0.61,5.11,8.8
374,10.34,-2.42,4.57,-0.53
375,-0.99,-9.32,-5.97,-1.07
376,-8.2,-16.68,-14.39,-3.41
377,-10.45,-22.97,-15.1,-5.99
378,-8.43,-19.15,-5.38,-1.9
379,-3.66,-9.36,5.23,-1.8
380,-3.45,-3.76,8.47,-7.45
381,-4.63,-7.1,2.94,-8.18
382,-2.71,-12.8,-2.3,2.41
383,-2.39,-14.39,-3.58,9.34
384,-6.68,-14.61,-7.99,5.74
385,-5.86,-11.31,-7.15,6.38
386,-1.9,-9.73,-0.42,-1.75
387,-5.02,-14.38,-0.39,-21.59
388,-10.34,-16.6,-5.95,-23.4
389,-8.18,-10.38,-7.11,-6.29
390,-3.63,0.21,-1.44,4.4
391,-5.68,3.24,-0.49,-0.96
392,-11.23,1.89,-3.1,-4.88
393,-9.49,3.25,-1.08,0.6
394,1.81,6.7,6.37,-0.11
395,9.8,10.97,11.94,-4.3
396,6.5,10.41,5.22,-0.94
397,3.02,6.71,-0.65,3.09
398,2.5,5.55,0.15,-0.8
399,2.12,10.09,1.13,-4.92
