,ch1,ch2,ch3,ch4
68,-11.85,-14.41,-13.66,-7.26
69,-1.4,-10.52,-7.89,-5.9
70,1.35,10.91,0.72,-10.3
71,-19.62,27.72,4.83,-15.57
72,-34.38,31.8,5.43,-20.61
73,-13.34,28.32,0.19,-41.37
74,8.49,22.78,-14.9,-55.27
75,-13.12,21.44,-28.54,-10.99
76,-46.89,-0.81,-25.46,31.6
77,-26.82,-34.04,-1.17,14.15
78,19.67,-15.25,29.05,-15.06
79,25.66,15.7,36.64,-1.76
80,9.53,10.56,13.66,30.69
81,-1.06,-0.8,-25.37,38.32
82,4.82,-21.31,-46.57,53.52
83,16.83,-43.54,-22.22,56.26
84,-1.88,-2.01,20.01,18.68
85,-17.86,65.54,27.55,2.45
86,5.96,88.95,10.35,2.57
87,33.34,53.58,19.27,5.41
88,28.24,-26.18,31.49,9.27
89,-9.73,-34.8,8.91,-20.15
90,-24.52,55.21,-9.09,-30.59
91,-0.98,111.43,-8.25,-1.12
92,23.81,76.25,-11.27,9.17
93,48.04,39.25,-0.07,6.7
94,55.47,56.35,31.74,3.58
95,29.13,70.08,25.21,-21.64
96,-5.14,39.53,-22.0,-38.6
97,-22.59,-12.41,-21.19,-16.85
98,7.2,-26.79,21.75,12.75
99,60.76,3.21,35.46,22.74
100,54.44,-4.68,26.74,21.5
101,8.1,-54.71,28.24,10.55
102,-7.43,-74.14,41.91,-4.7
103,2.85,-54.32,25.19,2.55
104,10.05,-42.43,-25.43,15.62
105,14.21,-71.35,-50.08,6.43
106,11.31,-100.5,-32.26,-5.18
107,-3.6,-88.48,18.57,-2.46
108,-10.09,-69.55,71.5,4.4
109,-4.61,-60.21,75.56,3.62
110,-9.33,-60.88,10.42,-7.18
111,-18.1,-67.33,-47.99,-18.64
112,-19.64,-54.85,-25.65,-16.09
113,-33.26,-53.07,-3.58,-6.56
114,-37.94,-45.23,-23.36,-9.71
115,-10.93,-7.19,-22.34,-19.47
116,3.03,5.89,-5.42,-17.98
117,-15.04,1.93,-5.32,-8.83
118,-23.91,16.47,-6.66,-7.47
119,-12.17,40.93,-0.19,-18.86
120,-7.86,69.01,-2.86,-22.0
121,-11.98,80.67,-5.04,-5.85
122,-16.72,60.03,6.83,-1.99
123,-13.54,49.57,12.68,-17.83
124,1.76,64.58,4.97,-26.59
125,2.31,52.64,-3.96,-26.51
126,-8.97,24.96,0.5,-8.33
127,-2.52,35.2,17.71,20.72
128,6.39,37.75,15.11,10.8
129,-2.36,18.14,-9.0,-11.95
130,-13.35,17.69,-18.3,5.19
131,-9.96,1.73,-10.63,12.04
132,-0.42,-36.91,-5.92,-17.29
133,-5.09,-60.22,-9.06,-7.4
134,-14.51,-54.08,-19.9,35.28
135,-12.78,-37.44,-30.15,38.96
136,-4.65,-34.09,-25.85,-9.69
137,-7.1,-27.36,-18.19,-69.16
138,-14.58,-25.14,-21.1,-36.73
139,-6.9,-54.75,-23.47,44.7
140,-6.68,-83.72,-24.33,54.37
141,-6.05,-56.47,-17.28,-9.26
142,3.5,-9.64,0.31,-51.77
143,-7.48,-24.72,-3.75,40.73
144,-9.16,-65.48,-28.1,135.99
145,12.23,-47.91,-34.48,78.9
146,17.44,7.26,-18.05,-11.58
147,8.78,-4.93,-13.71,-17.29
148,-9.4,-74.54,-20.85,7.85
149,-25.14,-81.14,1.35,10.47
150,-1.05,-29.79,22.42,0.77
151,24.7,-17.33,-5.46,2.22
152,15.85,-43.38,-38.11,11.26
153,9.58,-43.55,-29.75,-13.54
154,13.91,-10.92,-7.25,-32.9
155,14.69,27.98,1.01,-5.74
156,21.47,44.79,-5.22,17.2
157,28.79,30.81,0.14,17.43
158,23.05,29.07,43.24,14.46
159,15.43,56.65,73.21,0.26
160,16.54,75.32,52.74,-18.56
161,13.21,70.91,20.19,-13.32
162,6.51,62.18,-2.32,5.02
163,7.63,46.53,-7.61,-0.71
164,0.33,18.55,13.82,-16.64
165,-11.79,15.14,39.66,-12.63
166,-7.05,38.32,42.86,-6.68
167,0.33,47.08,24.76,-13.46
168,-2.38,40.69,2.61,-15.74
169,-3.1,35.02,-5.21,-13.94
170,0.87,29.78,1.45,-21.24
171,-1.74,23.23,4.02,-22.1
172,-13.59,14.46,-3.2,-14.73
173,-19.43,6.24,-7.97,-14.47
174,-14.61,4.83,-11.43,-7.83
175,-11.95,9.44,-14.33,3.35
176,-7.84,15.03,-4.79,-6.24
177,3.63,19.09,4.81,-17.38
178,9.48,23.24,0.94,0.95
179,4.14,21.29,-0.52,16.93
180,1.56,12.52,5.47,8.01
181,4.97,7.79,2.9,5.47
182,2.91,7.01,-4.01,15.95
183,2.36,6.26,1.23,16.19
184,14.37,11.24,10.62,10.11
185,24.05,17.8,10.07,8.37
186,15.59,9.66,5.19,-0.52
187,3.84,-3.85,4.43,-9.18
188,2.12,-7.09,1.87,0.06
189,5.66,-7.57,0.5,14.51
190,8.61,-12.67,1.92,12.3
191,5.65,-15.37,-1.22,1.74
192,0.17,-13.65,-1.24,-0.23
193,-2.29,-16.87,2.03,0.47
194,-1.41,-17.87,0.85,0.69
195,2.73,-11.92,-1.03,3.21
196,4.96,-10.2,-0.08,-1.07
197,4.03,-9.49,1.37,-10.2
198,6.04,-4.78,0.99,-12.42
199,4.76,-4.33,-0.07,0.88
200,-5.07,-10.27,-0.73,22.62
201,-7.67,-9.6,-0.46,27.42
202,-2.12,-2.04,2.95,13.31
203,-8.81,-1.1,5.11,-13.76
204,-21.15,-3.08,0.07,-39.07
205,-18.05,-4.15,-4.24,-32.99
206,-6.24,-5.24,-2.39,-9.75
207,-2.57,-1.97,-3.24,3.9
208,0.73,2.02,-5.21,15.4
209,9.87,3.7,-0.68,25.91
210,11.72,4.76,2.9,20.94
211,8.93,5.18,2.09,11.56
212,3.41,0.79,-1.61,11.31
213,-9.86,-7.9,-8.69,4.76
214,-20.3,-12.57,-10.34,-7.58
215,-20.88,-13.55,-6.24,-11.62
216,-12.62,-10.96,-1.98,-10.03
217,-6.05,-5.75,-2.0,-15.0
218,-6.36,-3.6,-5.98,-19.94
219,-1.51,-0.78,-2.91,-7.63
220,3.73,2.52,3.71,0.77
221,-4.26,-1.02,1.29,-11.67
222,-11.3,-6.26,-5.22,-16.92
223,-3.8,-3.13,-2.23,-1.87
224,3.08,1.65,5.72,8.04
225,1.91,-0.85,5.08,4.99
226,-0.45,-5.78,-2.37,-1.38
227,-3.08,-9.75,-6.54,-6.78
228,-7.15,-14.52,-6.66,-3.28
229,-8.01,-14.12,-5.62,5.35
230,0.92,-3.88,0.04,9.36
231,8.92,4.52,5.95,1.09
232,8.8,7.1,7.24,-0.1
233,2.28,6.61,4.15,8.91
234,-7.27,4.72,-0.11,1.3
235,-7.42,5.41,0.21,-5.76
236,-1.43,4.11,0.77,-1.38
237,2.11,2.66,1.33,-1.97
238,3.09,3.05,2.11,-6.28
239,0.48,1.83,-1.63,-4.07
240,-0.73,0.79,-2.43,5.3
241,0.99,-1.33,1.86,10.05
242,-2.8,-6.24,-0.47,1.26
243,-6.51,-8.71,-7.33,-4.5
244,-0.57,-5.86,-5.89,3.87
245,8.02,-1.14,1.27,9.38
246,10.43,1.37,3.63,5.6
247,7.13,0.49,3.04,1.76
248,2.55,-0.78,1.21,2.34
249,-1.06,1.38,-2.42,3.66
250,-0.29,5.52,-1.34,1.96
251,1.39,5.85,0.9,-0.72
252,0.57,5.55,0.53,1.21
253,4.83,10.33,4.44,9.35
254,11.21,13.11,9.77,18.75
255,9.13,8.64,7.41,10.82
256,0.05,3.2,1.58,-6.06
257,-3.94,3.79,2.68,-1.04
258,-0.46,5.14,4.33,3.66
259,1.32,1.87,0.31,-3.63
260,3.98,3.86,1.62,0.77
261,7.33,7.79,5.72,5.98
262,0.04,1.55,1.66,0.09
263,-10.1,-8.08,-4.15,-4.86
264,-8.48,-9.88,-2.86,-2.62
265,-2.94,-6.37,-0.95,-1.28
266,-2.95,-5.18,-3.79,-4.37
267,-4.12,-4.27,-5.42,-11.44
268,-1.22,-0.37,-3.08,-18.43
269,3.93,4.6,0.36,-13.2
270,5.39,11.79,3.2,2.65
271,-1.51,14.22,0.57,13.55
272,-11.58,-5.11,-9.68,7.83
273,-11.98,-27.93,-12.55,-2.14
274,-5.86,-25.75,-5.19,-1.79
275,-4.44,-11.52,-3.22,-4.26
276,-4.01,0.0,-5.46,-14.68
277,0.14,6.46,-0.72,-16.62
278,2.93,7.36,5.73,-7.62
279,3.05,8.12,3.1,1.36
280,3.52,7.73,-3.35,4.0
281,0.85,3.46,-5.34,1.02
282,-2.4,2.45,-2.41,2.44
283,-0.94,5.54,1.5,6.18
284,-0.04,4.23,2.45,4.07
285,-0.8,1.43,1.49,-0.73
286,-0.29,1.77,0.29,-5.97
287,0.12,-0.67,-0.71,-6.61
288,0.86,-4.32,0.9,-0.94
289,3.47,0.84,4.67,9.79
290,4.89,6.66,4.76,18.23
291,2.72,2.64,0.05,11.98
292,1.57,0.3,-1.99,1.77
293,5.55,2.89,2.18,0.93
294,8.2,1.09,3.83,0.47
295,3.4,-2.82,1.14,-7.12
296,-6.31,-3.36,-1.42,-13.12
297,-11.19,-2.25,-2.77,-6.95
298,-5.97,-1.13,-0.5,5.84
299,-1.99,-2.78,-0.8,6.51
300,-3.66,-9.41,-4.81,-7.87
301,-1.1,-9.67,-1.43,-16.71
302,5.83,-0.45,6.56,-8.82
303,6.58,3.4,5.77,4.29
304,0.5,2.25,0.52,10.9
305,-2.46,1.74,2.5,12.07
306,0.16,1.1,4.97,9.11
307,5.25,4.41,4.39,-0.23
308,10.99,7.56,7.62,-3.2
309,11.07,4.28,7.28,6.57
310,4.06,-0.57,-0.56,11.13
311,-2.23,0.12,-5.71,5.92
312,-4.79,1.37,-6.1,-0.75
313,-8.08,-3.21,-7.78,-8.34
314,-10.53,-6.54,-9.01,-11.08
315,-7.65,-5.36,-4.89,-5.09
316,-5.09,-2.77,-2.67,-0.42
317,-4.57,0.04,-5.0,-2.75
318,-1.23,2.83,-2.71,-9.72
319,6.04,8.79,4.51,-10.41
320,9.5,10.9,7.1,-1.57
321,1.47,3.79,3.53,2.51
322,-6.09,-0.39,1.59,1.22
323,-4.02,0.82,0.23,3.64
324,0.31,1.19,-1.51,6.26
325,2.99,0.54,0.59,-0.38
326,3.66,-0.38,3.36,-12.72
327,3.89,-0.37,4.35,-9.06
328,4.16,-1.69,2.62,11.2
329,1.53,-5.86,-1.86,16.86
330,-3.06,-8.59,-4.68,2.51
331,-5.46,-8.37,-4.74,-7.46
332,-2.0,-5.98,-3.2,-3.76
333,2.45,-3.63,-1.15,0.99
334,1.1,-3.03,-0.78,-6.63
335,-1.93,-3.51,-2.29,-11.35
336,-4.81,-4.33,-4.91,1.06
337,-5.59,-1.3,-4.51,10.83
338,0.46,2.94,-0.79,10.42
339,5.42,3.05,0.27,4.79
340,1.54,1.37,-1.98,-3.47
341,-1.84,1.66,-1.61,-0.12
342,2.71,4.0,3.57,15.72
343,5.71,3.05,7.09,25.16
344,2.17,0.58,8.5,15.75
345,-6.43,-0.93,6.14,-12.11
346,-13.69,-1.92,0.39,-33.69
347,-9.9,1.46,1.39,-27.72
348,-1.31,3.9,2.37,-14.75
349,4.99,3.76,-2.25,-7.11
350,9.33,4.98,-3.3,3.79
351,7.96,3.65,-2.09,9.59
352,4.07,2.2,-0.64,9.3
353,3.26,3.3,1.78,14.89
354,5.14,5.49,2.67,21.98
355,6.74,4.86,1.95,21.45
356,5.87,1.27,0.9,10.01
357,2.92,1.08,0.29,-9.09
358,-1.25,1.11,-1.64,-15.3
359,-5.17,-2.3,-4.42,-8.13
360,-11.99,-8.19,-7.38,-8.93
361,-15.52,-11.45,-7.6,-9.82
362,-6.95,-7.69,-1.98,-5.87
363,2.58,-2.58,1.75,-6.98
364,2.53,-0.01,-1.36,-8.46
365,-2.38,1.94,-3.39,-5.44
366,-4.26,2.96,-0.85,0.34
367,-0.47,2.98,1.19,5.69
368,5.84,4.48,1.98,5.55
369,6.26,4.98,2.06,-0.22
370,1.37,1.14,1.02,-2.49
371,-1.03,-3.13,0.18,1.24
372,-0.48,-2.71,0.95,2.33
373,4.81,1.35,3.39,-3.59
374,7.62,2.24,1.21,-7.73
375,5.2,0.33,-3.65,1.38
376,8.07,3.52,-1.03,10.45
377,11.73,7.69,3.9,9.61
378,10.0,5.73,3.23,7.72
379,3.17,2.25,-0.06,0.33
380,-6.15,-1.3,-3.55,-7.49
381,-9.33,-5.09,-3.67,-5.03
382,-3.78,-4.02,1.64,2.47
383,0.56,-1.8,4.05,7.93
384,-1.59,-2.48,0.67,6.8
385,-1.81,-2.1,-1.38,2.17
386,2.39,0.04,0.27,-1.67
387,5.82,2.03,3.37,-2.17
388,7.06,2.7,5.24,2.45
389,4.99,3.39,6.03,4.08
390,-1.64,1.81,5.31,-0.08
391,-6.39,-0.88,0.97,3.33
392,-3.29,0.62,-2.84,13.6
393,4.08,2.6,-0.64,16.03
394,7.72,4.24,5.09,8.01
395,3.58,3.99,6.79,-1.18
396,-0.76,0.2,4.9,0.82
397,-0.37,0.17,3.97,5.43
398,-1.84,1.03,1.3,-1.98
399,-6.23,-0.53,-2.34,-9.46
