,ch1,ch2,ch3,ch4
86,3.69,-33.92,-26.81,-21.86
87,-11.11,-52.9,-12.31,-40.12
88,-17.25,-77.8,-15.47,-36.15
89,3.17,-53.03,-12.59,-10.81
90,24.46,-20.2,-2.32,-4.36
91,24.56,-22.28,-7.31,-6.73
92,-0.57,-39.3,-31.53,-8.04
93,-9.93,-48.02,-29.02,-8.88
94,11.0,-48.35,3.04,-1.04
95,28.84,-38.3,28.34,21.03
96,29.7,-19.98,59.07,28.89
97,24.92,-17.0,85.2,11.39
98,32.35,-25.31,32.11,7.23
99,15.73,-41.82,-31.27,6.1
100,-26.44,-62.17,14.48,-8.04
101,-27.79,-49.93,58.48,-5.7
102,4.74,-9.74,23.7,9.62
103,30.15,22.36,-10.89,10.79
104,23.06,14.21,-13.2,-7.28
105,-4.94,-24.82,19.57,-13.61
106,-18.88,-30.61,44.68,-3.37
107,-18.84,-4.59,20.31,-6.83
108,-14.85,-1.99,-4.55,-12.94
109,-16.31,-1.9,-4.93,-12.07
110,-22.86,20.27,3.88,-11.45
111,-25.02,36.2,7.01,-14.99
112,-22.57,33.27,-8.96,-25.18
113,-17.69,34.67,-24.09,-25.54
114,-19.59,52.16,-10.53,-29.58
115,-23.45,56.83,18.53,-47.43
116,-14.84,46.21,14.11,-34.32
117,-7.89,35.82,-21.28,-3.66
118,-6.53,19.99,-22.71,9.67
119,-2.11,0.22,16.82,9.27
120,-7.23,-25.49,30.31,0.16
121,-24.07,-41.63,-0.71,-0.39
122,-25.43,-29.84,-21.31,-48.06
123,-15.99,-33.19,-20.45,-123.36
124,-22.32,-35.65,-29.14,-80.09
125,-18.28,-21.45,-39.26,56.65
126,-3.95,-67.55,-45.97,149.29
127,-8.32,-99.78,-41.2,116.63
128,-5.51,-28.42,-17.95,-15.96
129,2.89,14.52,-13.04,-58.93
130,2.85,-28.44,-20.85,38.32
131,15.14,-48.97,-13.2,79.38
132,15.22,-29.06,-12.9,60.41
133,-1.38,-3.44,-21.32,65.29
134,2.16,-5.06,-21.43,12.5
135,8.96,-32.75,-16.01,-53.65
136,3.0,8.06,-6.94,-33.81
137,-0.04,59.94,-8.02,19.14
138,1.14,-25.71,-26.33,47.9
139,1.6,-142.53,-32.37,53.38
140,-0.61,-142.59,-9.87,32.05
141,-1.15,-63.35,14.05,19.32
142,2.68,34.33,14.23,33.19
143,8.44,81.07,-8.48,13.01
144,15.52,54.89,-33.14,-26.65
145,19.02,38.04,-14.5,-28.24
146,9.89,40.99,32.38,-23.41
147,-7.22,33.45,46.73,-35.52
148,-10.34,35.0,40.89,-37.18
149,0.09,31.9,25.19,-42.3
150,8.43,20.76,6.17,-46.46
151,9.22,25.67,4.5,-15.79
152,6.35,36.02,6.25,6.04
153,11.68,23.88,11.09,-3.32
154,12.08,-10.74,10.17,3.51
155,1.46,-26.27,-1.74,17.01
156,-1.83,-7.05,1.18,-1.04
157,5.59,11.58,11.89,-21.03
158,14.49,19.75,22.04,-9.73
159,12.4,25.61,33.1,-6.71
160,3.97,17.34,25.3,-19.32
161,3.56,11.38,12.45,-7.63
162,10.17,25.57,13.31,9.43
163,12.0,33.35,11.77,1.8
164,-0.51,16.25,0.6,-7.4
165,-11.64,4.79,-6.96,2.08
166,-0.64,19.61,-3.28,6.76
167,10.91,26.28,-4.12,-2.07
168,5.01,17.11,-12.14,0.59
169,-3.16,15.63,-13.21,9.16
170,0.48,18.48,-3.51,7.53
171,7.78,18.2,7.51,12.5
172,5.38,18.39,8.28,25.32
173,2.5,19.0,2.98,20.91
174,6.19,14.59,1.51,9.66
175,15.44,14.84,10.14,12.5
176,19.3,18.81,15.3,9.02
177,10.76,15.54,9.35,0.59
178,4.24,11.39,7.72,4.99
179,2.24,3.89,5.52,-0.52
180,4.35,-2.87,3.08,-10.24
181,4.57,-7.17,4.07,-5.53
182,-7.89,-21.65,-8.05,-4.03
183,-7.29,-24.39,-10.38,1.08
184,5.57,-9.96,6.44,8.37
185,4.68,-2.15,13.51,0.09
186,2.35,2.21,12.52,-8.22
187,2.79,4.02,9.54,1.91
188,-0.89,0.61,4.23,13.08
189,-11.62,-6.56,-7.38,1.64
190,-18.52,-9.96,-14.71,-2.5
191,-12.89,-5.8,-8.5,3.63
192,-12.48,-8.36,-8.73,-10.41
193,-13.38,-11.75,-12.33,-16.2
194,-9.17,-8.96,-8.38,-11.31
195,-3.54,-4.13,-1.76,-11.98
196,1.6,2.45,2.66,-3.01
197,-4.93,1.47,-0.75,6.27
198,-9.72,-5.0,-4.1,5.74
199,-5.94,-7.31,-4.72,-3.53
200,-5.68,-6.98,-4.33,-4.7
201,-6.05,-8.16,0.34,6.94
202,-6.83,-12.28,-1.55,6.53
203,-2.58,-9.86,-2.51,0.82
204,0.42,-3.87,1.42,-3.23
205,-3.99,-4.01,0.17,-3.24
206,-1.04,-2.63,-0.57,4.15
207,2.67,-2.23,-2.43,-2.75
208,-0.28,-4.54,-4.14,-11.96
209,-2.38,-5.25,-3.08,-4.66
210,-0.21,-4.04,-0.19,1.73
211,-3.12,-3.47,1.83,-4.83
212,-11.76,-8.45,-2.41,-12.8
213,-3.88,-4.08,0.28,-3.67
214,6.37,5.0,5.29,4.04
215,-0.27,1.27,-1.37,-1.01
216,-3.13,-1.56,-5.34,-0.0
217,-0.23,1.38,-2.82,-1.7
218,0.09,4.03,-0.81,-4.21
219,-0.25,3.19,-1.04,3.35
220,2.87,4.37,3.73,12.88
221,6.72,7.93,9.36,14.57
222,3.8,4.78,4.72,6.51
223,0.5,1.77,1.03,-0.66
224,-3.93,0.86,-1.61,-13.12
225,-5.93,1.65,-3.1,-26.17
226,-1.26,4.59,0.12,-14.66
227,-1.79,2.12,-1.23,13.98
228,-0.98,-0.83,-1.58,30.56
229,2.01,-3.23,-0.79,19.88
230,0.81,-5.74,-2.47,0.88
231,0.2,-3.71,-0.83,-7.15
232,-2.63,-5.02,-0.08,-6.87
233,-2.62,-6.27,-0.06,-1.04
234,-2.57,-6.11,-1.14,-0.3
235,-6.65,-8.81,-3.95,-5.0
236,-4.24,-3.31,-3.03,-11.59
237,3.92,9.54,1.8,-16.29
238,9.97,15.52,8.35,-8.04
239,6.11,8.29,6.66,-1.21
240,0.16,1.52,1.82,-1.45
241,0.44,3.4,2.7,1.81
242,0.07,2.23,1.93,7.03
243,2.32,1.34,2.94,10.03
244,2.7,3.0,1.76,2.04
245,-5.8,-2.49,-6.39,-4.51
246,-20.59,-14.8,-16.24,-2.66
247,-21.91,-15.46,-17.46,-4.83
248,8.95,7.41,3.01,2.74
249,33.41,24.27,21.2,15.28
250,26.41,19.51,15.92,13.65
251,10.5,10.16,3.39,3.09
252,-2.23,0.14,-4.73,-4.59
253,-6.38,-6.25,-4.62,-1.9
254,-7.82,-6.27,-5.16,-1.27
255,-8.6,-4.85,-9.02,-2.99
256,-8.78,-4.98,-8.54,-2.82
257,-11.04,-7.47,-10.42,-10.75
258,-1.63,-3.53,-7.12,-9.62
259,10.6,4.93,6.17,3.64
260,11.04,5.55,14.87,11.94
261,4.12,-1.48,9.78,12.8
262,-1.86,-4.97,-0.37,7.62
263,-1.3,0.13,-0.49,6.59
264,-1.25,2.96,3.14,7.46
265,-4.17,0.13,1.82,-4.16
266,-9.97,-4.41,-2.04,-25.15
267,-14.22,-7.34,-3.36,-35.66
268,-8.42,-3.63,0.32,-26.77
269,-3.63,-1.75,-3.15,-12.27
270,-1.92,-2.77,-10.57,2.8
271,2.56,-2.58,-9.41,15.91
272,1.92,-6.97,-5.93,14.98
273,3.54,-6.15,0.87,13.64
274,8.5,0.4,5.56,21.69
275,8.33,0.8,3.79,23.42
276,4.65,-4.39,0.4,17.56
277,-0.69,-8.19,-3.25,9.35
278,-2.13,3.07,3.82,-3.95
279,-1.76,19.29,11.42,-16.0
280,-2.1,19.07,7.51,-16.74
281,-0.46,11.15,4.09,-11.29
282,3.78,9.44,4.48,-3.44
283,9.09,13.32,5.29,4.96
284,7.26,12.97,4.62,3.87
285,1.92,6.83,5.58,-1.32
286,4.0,5.41,9.48,-2.46
287,6.97,8.82,8.6,-2.85
288,5.95,10.44,4.66,-1.07
289,3.23,8.46,3.24,3.44
290,0.25,6.63,4.9,8.97
291,-2.13,8.08,5.92,6.84
292,-7.88,6.79,1.94,-5.63
293,-11.77,2.18,-0.91,-14.55
294,-6.57,1.37,-0.52,-17.44
295,1.55,2.57,-0.18,-7.85
296,1.95,-0.22,-0.83,7.38
297,-3.23,-3.17,-1.7,1.65
298,-4.81,-2.55,-0.4,-11.14
299,-4.36,-4.63,-1.68,-9.88
300,-4.3,-8.91,-5.8,-4.57
301,-7.3,-11.68,-8.76,-8.29
302,-9.16,-12.11,-7.49,-8.88
303,-4.53,-8.53,-2.92,6.38
304,-3.68,-7.8,-5.59,16.22
305,-7.6,-13.06,-12.19,8.12
306,-7.99,-16.77,-12.92,-1.49
307,-0.1,-13.76,-8.35,0.38
308,10.57,-7.75,-2.74,4.4
309,10.78,-6.63,-1.55,3.34
310,6.36,-5.43,0.0,6.58
311,4.75,-1.98,1.81,8.25
312,3.69,-2.24,-2.61,5.73
313,4.52,-2.14,-4.95,10.8
314,1.83,-1.86,-3.53,11.58
315,0.5,-0.92,-2.91,3.79
316,4.41,0.09,-3.58,-0.2
317,3.9,-2.72,-4.58,-1.6
318,3.95,-1.24,0.33,1.21
319,5.22,3.17,5.33,6.71
320,2.77,2.54,3.2,10.61
321,-2.41,-3.19,-3.64,10.35
322,-5.84,-7.4,-7.9,1.48
323,-1.88,-2.97,-2.97,-6.76
324,1.1,1.9,2.29,-3.47
325,3.83,4.41,5.78,6.27
326,11.74,9.91,9.41,10.3
327,13.84,10.86,6.55,8.4
328,7.67,4.49,1.91,2.01
329,-2.34,-3.24,-1.8,-9.75
330,-7.52,-5.66,-3.47,-12.93
331,-3.67,-2.2,-1.57,-8.61
332,-1.77,-1.73,-2.37,-8.7
333,-1.51,-2.07,-3.29,-7.15
334,1.23,0.87,-2.44,-6.66
335,7.1,5.12,-1.02,-6.05
336,10.74,7.4,-0.21,1.71
337,3.65,1.75,-2.31,5.96
338,-1.81,-5.65,-1.92,4.64
339,3.28,-4.45,1.3,4.98
340,7.16,0.81,2.48,4.54
341,2.09,-0.19,0.41,1.93
342,-3.55,-3.38,-1.43,0.92
343,-0.25,0.24,1.43,0.57
344,5.86,5.42,3.94,0.32
345,5.75,7.29,4.19,3.2
346,-0.71,4.98,2.91,2.48
347,-3.79,1.61,0.23,-2.68
348,0.0,3.34,2.25,-4.27
349,-2.13,2.82,2.4,-7.52
350,-6.95,0.26,-0.95,-9.39
351,-6.95,0.75,-0.86,-3.19
352,-3.98,0.52,0.34,2.87
353,-0.31,0.46,2.69,1.69
354,-3.0,0.67,2.69,-3.58
355,-4.25,1.41,1.07,-4.12
356,-1.17,2.77,1.79,-4.48
357,-1.6,3.02,2.1,-4.03
358,-2.5,0.74,3.18,5.01
359,-5.91,-4.94,1.26,4.67
360,-5.99,-5.3,-0.77,-4.75
361,0.83,0.82,2.31,-2.85
362,1.57,2.23,2.37,2.51
363,-2.69,0.11,0.13,1.18
364,-4.58,0.59,-2.25,-1.93
365,-2.19,1.65,-4.25,-1.04
366,-0.22,-0.25,-1.2,-0.13
367,-3.91,-5.22,0.59,-3.4
368,-5.5,-6.28,-1.72,-4.04
369,-0.69,-0.25,-0.17,-1.49
370,4.42,4.78,3.99,3.59
371,2.73,4.56,2.79,9.61
372,-1.85,3.05,-0.02,7.9
373,-0.28,1.98,1.35,1.25
374,2.4,-0.72,0.53,-4.19
375,3.88,-0.0,-0.7,-5.62
376,1.91,1.17,-0.83,-4.56
377,-5.09,-4.35,-2.59,-6.34
378,-6.02,-6.35,-1.88,-7.23
379,-2.4,-2.44,-2.74,-4.71
380,2.05,0.91,-1.22,-1.26
381,4.06,1.57,3.34,-0.13
382,-2.42,-2.62,0.95,-1.47
383,-5.53,-5.39,-2.37,2.88
384,-0.4,-0.76,-2.88,11.09
385,5.59,6.18,-0.62,11.82
386,7.13,4.93,1.73,3.85
387,1.29,-4.7,-0.68,-3.75
388,-3.12,-7.91,-0.68,-6.19
389,-3.94,-5.69,-1.09,-4.13
390,-3.73,-6.4,-4.48,3.69
391,2.85,-1.54,-0.53,11.02
392,8.73,6.21,6.6,9.75
393,3.41,5.06,4.07,1.92
394,-6.06,-2.82,-5.76,-5.52
395,-7.05,-6.73,-6.1,-6.44
396,-3.26,-3.04,2.19,-5.41
397,-1.04,1.7,4.15,-4.8
398,3.38,2.84,0.93,-0.07
399,3.74,1.43,-4.45,0.72
