,ch1,ch2,ch3,ch4
98,-40.56,-67.83,-27.46,-15.68
99,-46.51,-50.5,-43.61,-25.52
100,-33.35,-26.09,-23.45,-25.08
101,-18.75,-40.8,-26.01,-13.02
102,-11.77,-38.69,-37.08,-7.92
103,-17.45,-11.42,-20.49,-10.61
104,-24.45,-4.16,-4.23,-11.06
105,-29.7,20.01,9.17,-11.56
106,-21.84,72.75,36.78,-18.13
107,4.58,98.88,62.26,-35.18
108,21.6,117.21,64.78,-41.67
109,23.58,144.98,45.06,-26.01
110,14.05,130.35,31.56,-11.54
111,-7.62,76.65,18.44,5.66
112,-17.32,28.23,-5.06,28.36
113,-15.39,-10.83,-9.17,15.42
114,-10.97,-16.55,1.69,-66.77
115,-3.64,22.11,-3.89,-84.64
116,-4.66,21.15,-23.75,60.42
117,-7.25,-34.58,-37.65,135.87
118,-8.24,-54.6,-32.97,43.23
119,-15.98,-26.28,-21.73,-1.58
120,-18.89,-28.67,-26.96,24.76
121,-4.08,-65.45,-19.06,19.78
122,15.97,-62.61,2.04,13.87
123,8.33,-35.84,-8.69,17.49
124,-16.59,-15.52,-27.07,26.52
125,-11.17,-27.8,-38.42,26.17
126,-3.79,-84.76,-51.5,4.68
127,-8.99,-98.65,-31.33,23.05
128,14.63,-60.22,1.17,65.36
129,39.29,-39.75,-5.12,29.14
130,29.71,-66.53,-30.15,-26.51
131,9.37,-91.54,-40.08,12.84
132,8.8,-47.72,-22.81,32.9
133,21.78,34.21,12.01,-26.36
134,26.55,65.13,14.07,-33.4
135,23.53,13.93,-23.03,9.81
136,13.28,-18.18,-23.36,8.77
137,0.46,35.74,30.83,-12.89
138,0.9,95.86,67.36,-18.61
139,8.12,90.53,48.35,-24.57
140,9.97,65.96,15.21,-28.72
141,10.94,71.07,1.29,-22.22
142,13.04,59.81,-4.69,-11.38
143,8.27,21.46,8.03,-3.01
144,0.74,12.48,45.71,13.72
145,-0.14,26.84,60.61,18.47
146,-0.32,23.2,25.31,-8.41
147,0.42,13.85,-22.06,-19.46
148,2.33,19.44,-20.66,-3.03
149,-2.27,23.83,18.9,-4.1
150,-6.88,19.25,24.85,-13.14
151,-7.2,11.28,-2.56,-0.51
152,-6.85,-1.33,-14.15,4.52
153,-9.68,-14.11,-3.15,-12.87
154,-13.82,-15.13,14.05,-24.0
155,-11.19,-2.31,22.25,-25.51
156,-6.86,6.52,12.84,-19.7
157,-2.3,14.79,4.62,3.82
158,2.67,15.34,-0.67,15.9
159,5.74,2.73,-9.02,0.46
160,11.48,8.09,-6.23,-1.43
161,13.66,24.58,2.32,16.02
162,8.44,20.52,3.73,11.86
163,7.3,-2.43,-4.47,-6.88
164,15.2,-14.74,-5.98,-4.6
165,20.03,-3.78,5.66,8.92
166,17.07,10.51,11.37,12.38
167,10.81,12.12,8.94,13.09
168,2.67,7.36,9.49,13.16
169,-3.17,6.78,12.13,-5.58
170,-7.07,7.44,9.0,-28.11
171,-6.94,6.02,5.85,-20.98
172,0.17,3.96,8.54,0.38
173,8.12,2.8,5.18,12.97
174,10.76,3.43,-3.87,27.26
175,8.9,2.4,-5.4,41.38
176,10.1,3.86,-0.1,37.34
177,12.56,8.55,2.61,23.84
178,8.94,6.59,0.23,14.26
179,0.05,-1.46,-6.8,-2.45
180,-8.04,-5.51,-12.23,-17.63
181,-8.69,-5.11,-8.14,-16.47
182,-6.78,-5.72,-2.4,-9.63
183,-9.41,-6.6,-4.15,-3.23
184,-9.53,-6.73,-6.77,-2.27
185,-4.44,-5.39,-4.09,-5.75
186,-5.12,-7.49,-4.13,-5.81
187,-8.77,-11.61,-7.53,-6.31
188,-4.17,-8.77,-5.19,-7.65
189,0.31,-5.41,-1.29,-3.35
190,-3.2,-7.85,-3.5,1.07
191,-1.77,-9.51,-3.58,-0.55
192,5.8,-6.13,3.3,1.16
193,1.8,-5.18,4.09,6.58
194,-8.91,-11.2,-4.27,2.61
195,-9.25,-14.02,-6.68,-5.35
196,-2.97,-9.91,1.37,-6.26
197,0.72,-3.2,7.31,-2.67
198,1.3,2.48,6.62,2.57
199,4.61,5.31,9.4,7.75
200,6.52,4.64,11.71,6.94
201,-2.39,-3.64,2.94,-4.42
202,-9.62,-9.95,-4.43,-9.71
203,-2.33,-3.61,0.72,0.6
204,7.4,3.99,6.79,8.0
205,4.61,3.63,4.09,7.22
206,-5.92,-0.99,-3.71,3.63
207,-11.66,-4.74,-10.19,-2.12
208,-7.79,-4.75,-7.76,-3.43
209,-4.69,-5.81,-2.41,-2.28
210,-5.57,-5.78,-3.09,-4.66
211,-1.15,-2.43,-3.88,-4.76
212,0.55,-3.31,-7.14,-1.87
213,-4.09,-5.36,-14.19,0.44
214,-7.45,-7.32,-16.02,0.73
215,-9.95,-11.42,-11.6,-0.68
216,-11.58,-12.2,-6.92,-4.99
217,-8.12,-5.66,-3.58,-10.93
218,-1.09,2.49,2.22,-5.63
219,1.54,3.96,7.6,7.51
220,0.91,3.75,6.47,10.9
221,1.94,4.82,1.94,2.4
222,3.35,4.34,1.03,-3.36
223,2.17,4.8,3.33,1.64
224,0.73,5.63,4.21,3.49
225,2.68,4.54,1.31,-0.62
226,2.68,4.32,-3.68,1.58
227,3.3,9.55,-0.27,6.75
228,6.51,9.61,10.63,6.46
229,3.38,-0.49,12.12,2.33
230,-4.55,-4.88,3.59,-2.4
231,-8.64,-5.57,-3.3,-5.67
232,-6.9,-8.25,-3.97,-1.92
233,-7.3,-8.07,-5.49,-2.41
234,-11.11,-5.82,-10.73,-17.65
235,-10.82,-2.32,-12.48,-22.08
236,-5.94,1.02,-8.78,-8.75
237,-0.56,3.3,1.63,-3.35
238,2.83,3.54,11.84,-5.34
239,5.72,4.35,13.22,3.14
240,7.64,7.5,10.44,14.82
241,7.08,5.64,5.92,12.99
242,7.76,1.63,2.44,5.85
243,8.07,2.39,1.24,3.35
244,3.31,2.12,-2.25,-0.24
245,-1.12,-0.04,-4.26,-3.76
246,-2.87,-1.96,-5.44,-7.4
247,-5.52,-4.69,-7.03,-9.2
248,-6.78,-6.2,-5.52,-3.16
249,-6.04,-5.83,-4.96,-0.36
250,-6.85,-6.29,-10.38,-6.32
251,-3.34,-4.76,-11.47,-9.59
252,9.04,5.67,4.77,0.86
253,16.46,17.09,20.32,16.7
254,9.39,16.86,16.06,18.15
255,0.6,10.25,6.36,10.97
256,4.38,6.67,9.75,8.86
257,11.67,4.17,15.86,7.54
258,9.89,3.42,12.3,2.98
259,3.99,4.44,7.37,0.38
260,0.43,1.79,4.04,1.59
261,-2.5,-2.65,-1.94,0.04
262,-5.49,-2.75,-7.89,-3.07
263,-2.05,1.83,-8.91,-4.0
264,2.46,3.48,-5.15,-5.54
265,-0.55,-1.22,0.32,-6.2
266,-1.21,-6.31,2.67,-5.62
267,3.03,-5.54,1.45,-3.5
268,1.39,-2.92,-2.01,-0.97
269,-1.49,-3.54,-4.35,0.94
270,1.63,-2.51,-1.53,4.34
271,-1.19,-2.57,-5.2,3.17
272,-10.43,-4.95,-15.83,2.43
273,-11.84,-4.04,-15.05,5.11
274,-7.54,-3.38,-6.81,-2.48
275,-1.65,-0.12,-1.56,-8.64
276,6.43,5.24,4.32,-1.69
277,6.66,2.29,4.98,-0.38
278,-3.89,-5.37,-4.16,-9.48
279,-10.08,-8.16,-9.26,-10.01
280,-5.89,-6.15,-5.14,1.12
281,-7.86,-8.8,-7.86,3.04
282,-16.45,-12.16,-17.27,-1.09
283,-10.06,-4.66,-12.58,5.35
284,3.9,5.12,1.46,6.1
285,8.9,11.39,9.94,-3.72
286,10.95,11.63,14.97,-5.77
287,9.29,3.95,13.1,-0.03
288,1.87,-0.69,4.42,0.21
289,-4.13,-1.44,-0.78,-5.3
290,-5.25,-3.7,-1.22,-3.65
291,-6.17,-8.32,-3.7,0.38
292,-10.72,-10.68,-8.19,-2.04
293,-10.74,-4.31,-7.81,-3.87
294,0.9,6.58,-0.56,-3.31
295,12.1,12.82,7.92,-3.1
296,5.86,4.23,8.1,-11.04
297,-8.73,-9.52,1.85,-25.54
298,-10.36,-8.11,0.77,-20.57
299,-2.18,1.07,4.31,1.7
300,4.34,4.98,3.24,14.59
301,13.96,6.32,0.52,20.42
302,24.08,11.78,3.68,30.51
303,22.77,17.64,6.2,30.4
304,13.59,12.51,4.13,18.21
305,7.25,2.29,2.9,15.89
306,0.59,-4.22,-0.68,12.28
307,-7.67,-7.22,-5.23,-0.57
308,-8.59,-6.89,-4.67,-7.65
309,-5.01,-7.39,-4.39,-12.23
310,-1.07,-3.65,-4.19,-10.8
311,2.79,3.78,-1.52,-2.06
312,-1.06,0.56,-4.14,-3.38
313,-10.35,-10.16,-9.62,-13.6
314,-14.12,-12.95,-11.54,-17.04
315,-10.95,-2.75,-11.39,-14.11
316,-5.59,6.69,-8.06,-9.1
317,-3.27,2.26,-2.5,-2.12
318,-2.12,-12.27,2.4,-1.25
319,3.19,-18.21,6.52,-4.31
320,8.45,-1.1,11.82,0.41
321,8.12,14.83,14.76,6.57
322,2.32,10.47,9.41,3.23
323,-3.33,3.07,0.69,-1.96
324,-1.15,5.24,-0.45,1.89
325,4.21,7.81,2.24,5.98
326,1.25,-0.08,-4.81,-0.83
327,-1.42,-3.28,-7.64,-3.62
328,6.55,6.19,5.03,3.38
329,9.45,10.08,10.92,3.29
330,6.56,11.47,10.59,3.12
331,6.8,12.2,12.92,6.05
332,2.81,4.13,8.91,2.4
333,1.44,0.17,7.57,3.23
334,6.23,2.26,12.24,7.83
335,8.83,3.93,13.41,9.53
336,7.34,2.41,9.74,12.11
337,1.27,-2.31,2.31,11.01
338,-3.62,-1.44,-3.11,2.39
339,-2.69,2.72,-2.87,-2.41
340,2.8,4.81,-0.74,3.72
341,5.63,3.06,-1.84,6.71
342,2.43,-0.09,-3.42,4.53
343,0.25,-0.71,-2.4,5.78
344,-6.07,-6.49,-8.28,4.0
345,-14.47,-12.26,-16.12,-4.36
346,-10.99,-9.12,-11.07,-8.7
347,-5.26,-5.31,-4.57,-5.99
348,-5.45,-3.18,-5.12,-4.94
349,-3.85,-1.42,-4.54,-6.06
350,-1.06,-1.76,-4.06,-5.81
351,0.13,-1.45,-3.24,-3.79
352,0.41,1.58,-0.46,-1.88
353,1.98,3.72,-0.43,0.38
354,3.4,1.56,-3.52,4.16
355,1.81,-1.59,-3.87,2.46
356,-2.29,-5.46,-1.48,-8.86
357,-6.81,-8.67,-3.1,-16.49
358,-7.87,-8.25,-7.39,-11.87
359,-6.66,-7.52,-8.26,-5.63
360,-4.58,-5.39,-4.01,-3.13
361,-2.09,-2.77,-0.07,-0.45
362,-2.46,0.72,-0.52,2.46
363,-2.62,5.77,-0.14,2.82
364,3.49,7.57,5.9,2.7
365,13.09,9.52,14.7,6.26
366,15.23,10.47,17.69,7.7
367,8.33,7.87,12.29,4.84
368,3.75,5.26,6.32,4.9
369,0.74,-0.34,0.11,1.73
370,-3.43,-3.98,-5.77,-4.52
371,-2.21,-2.69,-4.78,-3.04
372,-0.7,-2.93,-1.76,2.37
373,-4.57,-3.67,-2.35,-0.15
374,-10.42,-6.28,-6.39,-8.66
375,-10.38,-8.3,-8.93,-8.03
376,-3.84,-7.05,-7.12,-1.9
377,-2.73,-5.05,-6.32,-2.73
378,-3.9,-0.77,-3.92,-3.77
379,-0.89,1.18,0.13,-1.56
380,0.33,0.54,-0.61,-4.0
381,-1.67,-1.18,-4.47,-8.5
382,-4.71,-5.34,-9.25,-3.79
383,-8.22,-8.68,-11.94,1.96
384,-13.03,-11.17,-10.67,-5.78
385,-8.48,-5.63,-3.24,-9.03
386,6.35,5.92,6.42,-0.03
387,11.74,9.68,8.73,7.0
388,10.09,9.03,9.49,6.77
389,11.75,9.14,11.92,4.11
390,13.98,9.99,12.67,9.78
391,14.91,9.45,12.79,14.29
392,9.44,4.16,9.07,6.96
393,0.41,-0.65,4.21,-0.62
394,-2.28,-2.3,3.02,-1.64
395,-1.57,-1.9,2.49,2.56
396,-2.55,-1.71,0.78,6.81
397,-0.74,-1.57,-0.27,4.6
398,7.36,3.08,2.23,6.0
399,10.87,6.24,3.26,13.87
