,ch1,ch2,ch3,ch4
121,22.61,50.94,2.6,59.72
122,18.92,58.65,7.35,9.59
123,3.38,49.93,2.24,-41.91
124,-11.34,25.24,-9.99,-22.17
125,-12.83,2.56,-23.05,-27.77
126,-13.3,-22.86,-30.16,-82.63
127,-24.33,-34.72,-24.07,-22.06
128,-10.76,-5.33,2.33,97.54
129,10.89,19.1,10.16,72.98
130,-4.11,-3.93,-17.84,-8.65
131,-24.0,-68.76,-35.45,15.43
132,-33.7,-107.54,-37.7,57.22
133,-26.02,-30.83,-27.0,27.24
134,2.47,31.32,-0.65,12.7
135,13.29,1.59,-0.17,35.03
136,-5.86,-59.35,-28.67,-3.86
137,-20.21,-62.42,-23.83,-98.19
138,-12.38,13.19,7.69,-93.64
139,-6.23,3.15,1.83,35.69
140,-8.09,-64.75,-17.41,86.16
141,6.1,-30.96,-5.5,4.49
142,36.12,61.08,16.0,-27.96
143,41.96,73.23,20.22,22.01
144,27.91,35.59,11.2,31.52
145,22.05,28.37,-5.43,15.31
146,23.84,14.65,-26.87,31.8
147,28.22,6.71,-25.05,15.64
148,12.21,44.96,15.32,-29.51
149,-6.85,75.5,61.02,-21.41
150,8.51,31.18,69.49,14.28
151,26.11,-15.28,38.95,24.69
152,16.83,9.0,9.71,16.97
153,1.53,34.6,8.41,8.73
154,-0.83,8.11,16.37,-8.61
155,7.61,-20.21,10.33,-38.64
156,11.88,-4.06,9.01,-44.2
157,2.26,9.65,19.63,-7.98
158,-13.85,-16.44,7.4,23.02
159,-21.03,-36.96,-13.76,17.68
160,-13.35,-35.01,-13.74,0.05
161,-8.34,-37.75,-12.2,-16.08
162,-13.05,-32.84,-6.67,-19.48
163,-13.88,-22.07,7.79,-11.9
164,-6.83,-31.79,3.11,-13.17
165,-1.87,-35.6,-16.47,-15.02
166,-0.95,-6.98,-17.8,-7.07
167,5.66,18.04,4.95,-2.24
168,2.31,5.18,11.67,-12.69
169,-13.61,-13.59,-7.19,-15.36
170,-9.52,1.69,-10.54,-0.13
171,3.04,14.38,-0.46,-1.71
172,-5.92,4.5,-3.0,-16.49
173,-19.27,3.31,-17.38,-19.87
174,-11.31,8.54,-21.63,-19.24
175,9.64,16.47,-10.24,-5.9
176,11.33,24.12,-11.91,10.46
177,-5.94,18.25,-24.12,-0.76
178,-11.9,4.32,-22.94,-16.13
179,-0.18,3.21,-12.55,-6.75
180,10.39,18.38,-3.95,11.03
181,8.54,23.54,-1.99,16.0
182,10.73,21.94,1.88,16.16
183,18.19,27.36,6.83,16.52
184,11.07,27.15,4.11,9.75
185,1.59,16.5,8.05,5.61
186,8.59,15.99,17.2,13.29
187,18.56,30.45,18.82,22.5
188,12.07,21.15,16.29,14.86
189,0.1,-0.37,13.52,-0.59
190,-5.15,-0.69,11.3,-9.06
191,-9.12,-0.48,10.19,-18.93
192,-4.55,-3.44,12.35,-19.24
193,3.93,0.64,9.48,-4.4
194,4.11,2.85,1.07,6.71
195,1.28,-2.07,-2.33,11.72
196,-0.11,-4.43,-1.5,16.99
197,3.58,1.82,3.3,22.77
198,7.49,-1.81,4.69,24.02
199,7.81,-11.54,4.74,18.43
200,6.04,-6.52,8.47,7.1
201,0.42,-0.03,3.41,-7.41
202,-2.11,-1.65,-1.38,-12.6
203,-2.71,-1.92,1.87,-15.22
204,-5.34,0.18,2.58,-18.02
205,-5.91,0.13,-0.14,-3.13
206,-8.99,-1.41,-5.23,7.07
207,-16.45,-2.17,-10.15,-4.54
208,-17.65,-2.28,-7.93,-7.7
209,-11.07,-1.65,-1.02,5.04
210,-2.3,2.71,1.98,6.75
211,2.9,5.26,-0.67,-9.7
212,2.97,5.47,1.29,-22.25
213,2.66,11.58,8.75,-12.09
214,-3.74,11.86,6.59,3.43
215,-8.21,5.93,0.76,7.99
216,-0.43,7.35,2.9,12.43
217,5.03,11.04,6.26,13.44
218,1.01,10.68,6.32,3.26
219,1.04,11.12,7.92,-3.56
220,5.73,10.94,8.08,-0.28
221,1.72,6.41,3.17,-4.04
222,-4.59,3.21,0.94,-10.74
223,-6.48,1.34,-0.77,-8.63
224,-7.51,-0.54,-4.77,3.08
225,-3.45,-0.75,-6.19,14.24
226,-0.22,-3.39,-8.04,4.04
227,-2.87,-3.84,-7.75,-6.39
228,-4.12,-0.88,-4.75,-4.11
229,-5.96,-5.36,-7.78,-6.52
230,-8.82,-11.28,-11.79,-3.34
231,-12.53,-12.34,-12.1,-1.58
232,-8.84,-7.48,-3.96,-4.05
233,1.58,1.19,7.04,7.16
234,3.0,4.59,6.35,16.48
235,4.69,6.62,5.16,14.3
236,8.03,3.33,4.31,6.82
237,3.47,-6.39,-0.23,1.74
238,0.6,-7.55,1.7,4.62
239,6.63,1.5,7.82,2.08
240,17.41,13.2,12.78,-4.0
241,21.17,18.57,11.54,3.23
242,13.18,9.82,4.65,13.35
243,1.68,-3.81,-1.47,4.56
244,-7.19,-6.99,-3.8,-11.24
245,-7.96,-4.6,-2.5,-8.44
246,-2.87,-6.19,-3.65,3.92
247,0.88,-5.75,-3.56,4.75
248,2.68,-2.66,-0.78,-5.87
249,2.69,-2.02,-1.43,-13.12
250,0.94,0.53,-3.6,-5.49
251,-3.05,3.58,-5.83,4.6
252,-2.76,3.19,0.4,3.14
253,0.64,-1.66,7.52,1.25
254,-3.57,-7.77,1.89,0.28
255,-9.08,-8.76,-3.94,-9.28
256,-7.26,-5.83,-4.06,-17.18
257,-1.66,-3.82,-3.62,-13.33
258,-2.99,-7.79,-5.74,-0.51
259,-10.03,-10.97,-8.33,11.47
260,-13.15,-9.04,-8.65,7.52
261,-16.34,-12.9,-11.94,-7.55
262,-14.71,-15.7,-13.28,-11.2
263,-5.43,-8.54,-5.99,-3.91
264,1.87,-0.41,2.03,-1.04
265,5.54,3.34,3.68,-4.35
266,1.94,-1.26,-1.5,-7.88
267,-3.26,-3.97,-3.31,-4.44
268,-0.73,4.46,2.37,-0.66
269,3.69,8.72,7.7,-3.22
270,10.65,8.04,12.84,1.8
271,16.99,9.23,13.75,10.36
272,12.87,7.8,8.11,7.89
273,4.58,4.5,3.58,3.5
274,2.23,3.99,1.68,7.21
275,2.7,4.63,-0.62,9.67
276,-1.17,1.96,-2.73,3.59
277,-4.45,0.22,-0.52,3.57
278,-4.73,-0.66,1.58,5.24
279,-1.01,-0.33,0.97,-3.17
280,3.35,2.71,-1.48,-7.28
281,0.47,0.35,-6.04,-6.1
282,-2.25,-4.58,-4.59,-2.14
283,-4.69,-7.01,-4.94,3.29
284,-6.01,-5.44,-8.48,2.64
285,-1.46,-0.24,-4.19,-1.52
286,-2.78,-2.53,-3.46,-9.5
287,-6.62,-6.18,-3.43,-13.76
288,-4.6,-2.92,0.31,-7.92
289,-0.14,1.8,2.15,1.19
290,5.69,5.28,5.58,5.1
291,11.08,5.63,6.28,2.88
292,11.51,6.56,5.61,5.89
293,0.38,3.78,2.64,7.01
294,-7.53,-1.67,-1.28,-0.49
295,-1.42,-0.43,0.81,-1.16
296,3.94,1.44,2.07,4.51
297,6.44,1.04,2.1,5.26
298,3.82,1.49,2.58,2.34
299,-3.18,1.59,2.13,-1.06
300,0.43,1.86,5.01,-1.17
301,5.46,1.17,7.09,1.17
302,0.08,-1.07,3.66,2.58
303,-7.37,-4.9,-3.69,2.02
304,-8.54,-6.24,-7.77,-2.47
305,-1.41,-1.81,-5.77,-5.16
306,3.42,0.67,-5.75,-4.25
307,-2.11,-0.11,-7.59,-4.67
308,-9.48,-3.15,-10.74,-6.13
309,-4.34,-4.1,-8.69,-6.35
310,3.93,0.55,0.49,-7.23
311,-1.81,-0.04,-0.11,-7.24
312,-8.04,-4.04,-4.14,-1.51
313,-3.68,-0.99,0.57,4.0
314,5.52,5.51,5.24,6.69
315,13.46,10.58,6.68,8.3
316,13.33,12.59,4.92,6.98
317,9.1,9.68,3.22,9.52
318,4.44,2.49,3.32,11.35
319,-2.4,-4.04,0.08,6.21
320,-5.54,-4.35,-0.94,3.28
321,-4.64,-1.68,1.76,0.97
322,-0.11,3.11,5.26,-2.68
323,3.63,5.68,5.09,-1.3
324,0.57,-0.16,-3.05,6.94
325,0.97,-1.56,-6.17,9.98
326,5.58,4.08,0.3,0.2
327,4.74,5.91,7.21,-1.47
328,-1.26,2.81,7.72,-1.71
329,-5.5,-1.82,3.88,-19.76
330,-6.98,-5.83,0.33,-28.7
331,-9.35,-7.93,-5.08,-12.75
332,-10.31,-7.74,-7.08,0.73
333,-11.72,-6.73,-6.47,-5.35
334,-9.0,-2.93,-4.53,-5.07
335,3.75,2.09,1.83,10.75
336,12.58,2.59,2.63,19.2
337,12.56,2.68,-0.95,20.06
338,7.57,4.7,-2.9,18.26
339,0.62,4.33,-4.51,9.73
340,0.12,3.02,-2.91,-3.46
341,-2.03,-0.08,-2.41,-15.72
342,-6.07,-1.98,-2.65,-17.93
343,-2.13,1.42,0.35,-10.92
344,2.13,4.37,2.79,-1.52
345,3.01,7.12,4.37,1.84
346,-0.88,4.26,1.61,-5.37
347,-1.81,-3.38,-0.62,-9.68
348,4.72,-1.96,2.43,-3.89
349,5.75,2.7,3.77,6.58
350,3.02,3.62,5.21,10.94
351,1.95,2.13,6.41,5.64
352,2.04,0.83,7.07,2.09
353,-2.46,-0.87,3.64,-4.0
354,-7.52,-5.05,-3.45,-8.52
355,-3.49,-7.09,-4.48,-3.0
356,-2.46,-8.02,-5.51,-3.52
357,-4.98,-6.48,-5.03,-4.2
358,-2.06,-2.74,-0.18,2.97
359,2.36,-2.94,2.33,1.57
360,3.17,-4.12,3.86,-6.68
361,1.49,-1.96,3.78,-2.11
362,2.27,0.55,1.54,9.52
363,3.25,0.6,-0.28,7.11
364,4.24,3.22,1.89,1.29
365,5.68,8.37,5.73,2.69
366,4.74,8.78,5.11,-0.37
367,5.06,8.31,3.73,-1.52
368,3.56,6.38,0.94,5.01
369,-0.66,-1.07,-4.19,10.09
370,-1.77,-7.13,-7.21,7.02
371,-4.32,-9.39,-9.03,-5.88
372,-2.75,-3.9,-1.88,-6.9
373,7.09,7.82,10.27,10.54
374,12.38,13.47,13.36,16.54
375,9.35,10.6,10.73,8.33
376,3.07,6.19,7.48,8.18
377,1.84,5.1,7.96,12.78
378,4.02,4.93,10.71,12.24
379,4.05,4.89,11.34,12.78
380,5.49,5.88,11.76,12.15
381,6.94,6.36,10.34,8.52
382,8.64,6.72,7.18,10.07
383,7.57,3.85,3.52,8.99
384,0.15,-3.42,-1.32,-2.17
385,-3.85,-6.9,-4.72,-10.31
386,-0.44,-4.61,-4.85,-9.0
387,3.66,-3.14,-1.87,-6.63
388,0.69,-6.95,-2.94,-9.57
389,-4.19,-11.22,-8.2,-7.68
390,-6.4,-10.93,-11.17,-0.83
391,-12.13,-12.66,-16.11,-7.61
392,-16.16,-17.43,-20.32,-11.76
393,-15.75,-19.89,-19.4,-2.46
394,-14.87,-19.03,-15.17,-5.37
395,-10.34,-14.79,-9.36,-16.13
396,-3.04,-9.93,-8.0,-17.84
397,-1.65,-7.89,-10.66,-9.55
398,-3.76,-7.22,-10.05,1.52
399,-5.41,-7.12,-6.93,0.41
