,ch1,ch2,ch3,ch4
124,15.55,7.86,9.38,16.34
125,5.19,2.5,6.51,20.82
126,-2.74,-49.53,-23.89,-1.55
127,-4.48,-82.56,-32.92,-5.18
128,0.46,-50.94,-13.0,4.52
129,8.83,-31.95,-10.04,7.38
130,13.54,-48.21,-5.21,8.02
131,11.16,-40.04,-14.61,12.05
132,15.3,-34.97,-52.4,10.51
133,0.54,-60.71,-26.38,0.12
134,-27.4,-55.15,41.36,-0.49
135,-15.77,-19.14,49.09,0.27
136,2.87,-3.93,33.49,-7.42
137,-4.4,-0.74,26.47,-7.49
138,-8.46,-0.01,12.85,1.92
139,-4.72,-17.92,1.49,5.43
140,-16.13,-36.1,-17.14,-9.54
141,-33.29,-17.06,-35.87,-25.27
142,-40.14,2.75,-30.3,-27.09
143,-47.9,-10.46,-24.4,-23.99
144,-40.12,2.49,-35.57,-13.38
145,-15.37,41.68,-24.57,-7.35
146,-7.78,55.59,28.55,-19.25
147,-16.59,68.49,62.6,-36.29
148,-24.0,97.09,47.48,-38.92
149,-16.89,114.88,41.42,-23.18
150,1.0,98.52,32.88,-21.78
151,6.57,53.21,0.61,-26.79
152,1.89,17.28,1.06,-8.07
153,-0.37,2.27,20.02,6.93
154,2.11,-0.68,7.77,6.59
155,0.73,-21.89,-14.46,-0.37
156,-2.38,-55.98,-31.99,5.29
157,-1.04,-55.33,-45.18,25.24
158,-9.31,-46.51,-37.95,10.9
159,-19.07,-61.49,-25.51,-20.79
160,-28.62,-91.02,-37.86,-25.21
161,-34.43,-89.9,-48.06,-6.06
162,-23.27,-45.85,-28.55,39.89
163,8.43,-29.37,-13.16,59.07
164,43.02,-51.25,-13.31,21.02
165,29.44,-65.28,-12.55,9.39
166,-7.94,-63.63,-18.09,38.42
167,-13.04,-61.55,-28.02,53.6
168,-9.4,-42.44,-44.59,41.61
169,-12.64,-1.0,-62.84,12.56
170,-4.16,-14.74,-25.98,-4.91
171,12.74,-75.6,51.63,-24.72
172,30.49,-79.43,65.6,-59.64
173,28.19,-62.21,-13.14,-8.55
174,-0.16,-59.75,-80.55,97.27
175,-12.18,-39.57,-51.68,94.73
176,1.93,-30.31,5.61,17.26
177,13.79,-23.41,21.01,-17.19
178,14.54,-6.58,22.98,-8.32
179,12.81,-5.45,16.41,-14.67
180,8.53,6.29,-14.14,-32.01
181,-1.44,42.07,-26.5,-16.78
182,-3.74,57.39,3.12,9.59
183,6.08,51.94,27.78,2.55
184,15.29,52.25,10.23,-25.03
185,5.1,42.87,-12.51,-37.98
186,-14.0,33.08,1.21,-31.6
187,-12.05,44.9,15.15,-22.63
188,2.28,49.73,8.62,-14.13
189,15.34,41.38,16.03,-4.54
190,21.29,44.78,21.09,-8.85
191,19.61,48.16,-13.69,-16.14
192,4.49,28.87,-20.28,-14.47
193,-15.0,18.47,46.15,-16.47
194,-7.81,39.08,80.86,-8.52
195,3.82,43.8,43.34,6.2
196,4.77,33.16,7.89,0.64
197,0.83,29.25,-0.78,-9.84
198,-7.63,14.09,-9.29,-4.39
199,3.02,8.44,-10.07,7.97
200,9.55,21.98,5.03,4.18
201,-5.05,23.59,17.72,-6.73
202,-2.32,15.66,19.84,4.42
203,10.34,17.08,6.43,14.71
204,10.5,26.26,-0.52,11.15
205,6.26,29.72,8.48,13.41
206,5.99,20.58,5.73,16.69
207,4.05,7.53,-6.41,4.9
208,-2.0,2.61,-4.75,-8.44
209,5.75,9.78,5.11,1.25
210,17.01,18.9,5.72,10.62
211,13.68,15.5,7.93,6.43
212,5.9,0.8,10.65,8.6
213,3.56,-6.56,1.7,11.33
214,3.17,-2.74,0.06,5.86
215,-5.81,-10.68,1.57,-3.19
216,-8.89,-21.17,-6.04,-4.19
217,-1.8,-16.22,-7.09,-1.74
218,-3.66,-14.88,-2.59,-6.76
219,-6.51,-19.5,-4.88,-3.27
220,-3.61,-16.5,-8.99,4.58
221,0.46,-10.07,-2.27,4.96
222,-0.01,-11.59,1.65,1.03
223,-5.29,-16.22,-10.37,-8.13
224,-4.39,-15.17,-17.0,-10.21
225,-3.62,-14.8,-10.98,-1.62
226,-6.95,-13.71,-7.06,5.33
227,-7.4,-10.05,-8.9,1.61
228,-7.61,-11.67,-11.05,-9.47
229,-5.64,-12.38,-11.57,-13.62
230,-3.35,-9.14,-10.89,-13.03
231,-3.94,-9.67,-6.22,-9.62
232,-5.43,-11.99,-3.18,-0.27
233,-6.21,-8.62,-5.09,2.17
234,-1.52,-1.27,-1.38,1.04
235,0.89,-0.83,3.08,7.6
236,-1.02,-0.11,2.88,16.99
237,0.41,3.34,5.31,15.59
238,-0.83,-2.81,8.28,-4.0
239,-8.6,-7.97,6.98,-21.74
240,-13.91,-6.56,3.38,-25.02
241,-9.6,-5.32,5.9,-20.58
242,-7.19,-5.68,6.5,-15.87
243,-9.62,-5.55,0.13,-8.36
244,-1.34,-1.51,1.91,9.65
245,11.6,3.3,6.82,23.76
246,19.11,8.8,7.69,31.18
247,20.72,11.02,8.52,38.75
248,11.78,5.28,6.63,30.91
249,0.14,0.77,3.51,12.14
250,-4.01,0.27,3.32,2.11
251,-2.16,-1.97,5.18,-0.2
252,-3.64,-5.46,0.79,-6.86
253,-8.68,-6.62,-5.07,-13.95
254,-7.29,-5.11,-1.01,-11.35
255,-5.11,-3.9,-0.19,-11.26
256,-6.25,-2.51,-5.13,-14.13
257,-6.13,-2.8,-4.36,-12.35
258,-5.59,-4.23,-2.23,-6.99
259,-3.36,-0.85,-3.58,2.07
260,-1.37,2.98,-4.1,1.75
261,-1.2,3.14,0.26,-7.93
262,-0.18,3.77,2.97,-14.47
263,-1.7,3.4,-1.72,-11.15
264,-3.77,1.85,-4.23,1.29
265,-3.18,2.26,-2.37,4.14
266,-3.18,0.16,-3.29,-2.44
267,-5.31,-6.05,-4.49,-5.94
268,-7.54,-9.43,-2.8,-2.43
269,-4.09,-4.14,2.19,7.05
270,1.1,2.49,5.79,3.66
271,4.34,4.07,5.99,-7.72
272,7.69,7.73,4.82,-4.42
273,11.29,14.93,5.0,6.93
274,12.47,15.41,5.75,11.17
275,3.44,4.36,-2.31,7.23
276,-6.44,-5.87,-6.97,2.07
277,-6.1,-7.44,1.33,0.47
278,0.09,-4.22,5.47,0.46
279,7.97,2.95,4.12,-0.9
280,7.43,6.05,4.21,-0.8
281,1.08,2.05,3.25,6.13
282,3.0,2.77,0.53,14.64
283,5.08,4.63,-3.76,13.78
284,2.07,0.95,-5.07,5.03
285,-2.79,-2.32,-6.76,-8.45
286,-3.5,-1.31,-8.49,-10.26
287,3.78,0.97,-2.88,3.17
288,8.21,2.94,2.3,6.65
289,7.78,6.62,2.95,5.85
290,2.98,3.72,0.62,4.07
291,1.61,-0.16,1.77,0.58
292,5.1,2.21,5.81,7.04
293,-0.41,-1.45,2.47,8.88
294,-6.08,-5.86,-0.56,3.81
295,-5.64,-3.5,-1.29,-2.14
296,-4.42,0.36,-2.15,-6.61
297,-0.43,1.54,-0.63,-1.78
298,3.32,3.04,-3.71,1.95
299,0.56,8.05,-6.62,-1.16
300,-6.38,-0.92,-3.16,-7.01
301,-4.72,-13.83,3.75,-6.03
302,2.53,-5.79,8.49,1.42
303,0.24,4.01,4.59,-3.2
304,-3.92,5.35,0.32,-10.32
305,-3.38,3.61,-1.24,-8.72
306,-0.98,-0.0,-0.96,-4.39
307,2.33,-0.53,0.77,0.94
308,2.36,0.01,-1.44,2.46
309,4.56,2.85,1.35,4.75
310,2.05,2.1,2.73,2.24
311,-6.68,-2.53,-2.59,-5.6
312,-5.41,-0.49,-1.24,-4.3
313,0.2,4.19,3.4,0.56
314,-0.54,3.59,3.04,1.3
315,-7.07,-4.84,-5.61,-6.48
316,-6.68,-6.74,-9.68,-9.75
317,2.17,3.7,-2.47,0.85
318,3.93,8.21,2.96,6.87
319,1.35,4.5,5.62,3.55
320,-1.94,1.48,4.11,-6.51
321,-3.25,1.4,0.1,-10.11
322,2.43,0.85,-0.12,3.59
323,6.29,-0.59,0.86,15.67
324,6.58,1.5,4.22,14.41
325,5.76,3.22,7.71,3.34
326,3.8,2.94,6.02,-4.75
327,4.94,3.16,0.85,1.09
328,7.99,3.47,-1.63,9.16
329,6.99,1.33,0.58,6.95
330,-1.17,-6.73,-0.74,0.28
331,-7.41,-11.76,-4.4,-2.06
332,-7.78,-9.0,-5.26,-6.27
333,-9.02,-8.58,-7.92,-12.08
334,-7.93,-10.08,-10.93,-6.73
335,-5.07,-6.69,-9.99,1.28
336,-0.75,1.85,-2.36,1.47
337,4.18,5.58,3.44,-1.66
338,4.2,1.03,1.82,-3.34
339,4.11,-1.66,3.83,-0.17
340,3.56,-1.59,4.41,-0.36
341,1.51,0.87,-0.9,-5.0
342,2.3,6.83,-2.64,-1.26
343,2.44,8.9,-0.18,7.04
344,-2.12,4.21,1.55,5.32
345,-9.2,-1.81,-1.9,-6.93
346,-8.95,-3.4,-4.24,-8.63
347,2.48,2.67,1.65,5.35
348,9.22,6.35,3.19,10.6
349,4.38,2.63,-2.96,5.41
350,-2.0,2.61,-4.97,1.16
351,-4.37,2.9,-0.86,-0.34
352,-3.89,-2.21,2.9,-3.11
353,-5.34,-6.47,0.51,-10.08
354,-3.27,-6.68,-1.33,-5.17
355,0.29,-5.7,-0.86,4.02
356,-1.11,-3.89,-0.1,0.22
357,1.17,0.66,2.44,-2.46
358,6.68,4.48,2.56,4.36
359,9.84,5.76,3.17,10.93
360,5.16,1.59,3.91,5.39
361,-1.6,-4.55,3.83,-3.93
362,1.55,-3.36,4.34,-5.26
363,6.75,0.87,2.25,-2.18
364,4.29,1.64,-2.44,-0.22
365,-3.24,-0.75,-8.28,-3.58
366,-5.98,-2.67,-8.08,-4.81
367,-0.71,-0.14,-1.1,0.61
368,4.43,4.51,4.35,4.45
369,1.31,2.53,4.82,3.28
370,-9.1,-6.56,-0.81,-0.74
371,-8.77,-5.93,-2.12,-0.43
372,-0.24,2.57,0.74,-3.03
373,-0.21,3.07,-1.18,-11.25
374,2.82,6.24,3.53,-2.63
375,5.65,10.06,6.69,11.01
376,-0.01,0.15,-2.6,7.37
377,-0.39,-6.72,-6.19,0.72
378,4.96,1.04,1.99,3.16
379,4.69,7.27,8.66,8.82
380,-2.06,4.65,5.62,7.3
381,-3.53,3.44,3.13,3.59
382,-1.57,6.61,5.46,2.36
383,-7.9,6.76,4.13,-10.61
384,-13.23,-1.51,1.58,-27.74
385,-7.8,-10.79,0.34,-25.43
386,2.86,-7.82,1.51,-4.52
387,8.73,-0.84,1.35,11.91
388,11.57,0.39,-2.63,13.39
389,17.82,4.26,-0.24,14.57
390,14.58,5.68,2.51,19.09
391,1.46,-0.43,-1.94,17.86
392,-3.66,-2.24,-3.23,13.22
393,1.43,3.0,0.79,11.19
394,5.36,4.45,0.44,5.96
395,-0.14,-2.4,-6.72,-6.86
396,-6.61,-7.26,-9.99,-14.74
397,-8.77,-7.06,-7.23,-14.68
398,-10.54,-5.52,-5.35,-14.97
399,-8.4,-2.67,-3.85,-10.52
